Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2389424374,-8.01,-63.95,52.0,2.32,-44.2,68.3,-40.3
2392417387,-7.78,-69.10,47.6,2.38,-43.6,64.5,-42.5
2395410400,-7.63,-73.45,44.2,2.42,-42.6,61.4,-43.9
2398403413,-7.61,-76.31,42.3,2.43,-41.4,59.2,-44.4
2401396426,-7.43,-80.68,39.3,2.48,-40.2,56.2,-45.7
2404389439,-7.38,-85.00,36.9,2.49,-38.4,53.3,-46.2
2407382452,-7.57,-88.31,35.9,2.44,-36.3,51.1,-45.4
2410375465,-7.56,-93.82,33.5,2.44,-33.9,47.7,-45.4
2413368478,-7.63,-97.66,32.2,2.42,-32.1,45.5,-44.8
2416361491,-7.87,-101.30,31.7,2.36,-30.0,43.6,-43.5
2419354504,-7.96,-106.01,30.4,2.33,-27.8,41.2,-42.5
2422347517,-7.95,-110.32,29.2,2.34,-26.1,39.2,-41.8
2425340530,-8.03,-116.29,27.9,2.32,-23.6,36.5,-40.2
2428333543,-8.23,-120.98,27.4,2.27,-21.5,34.8,-38.1
2431326556,-8.57,-125.40,27.4,2.19,-19.3,33.5,-35.2
2434319569,-8.63,-131.53,26.5,2.18,-17.0,31.5,-32.7
2437312582,-8.82,-135.98,26.3,2.14,-15.2,30.4,-30.1
2440305595,-8.80,-140.63,25.6,2.14,-13.6,29.0,-28.0
2443298608,-8.85,-145.40,25.2,2.13,-11.9,27.9,-25.2
2446291621,-9.04,-150.55,25.2,2.09,-10.0,27.1,-21.6
2449284634,-9.20,-154.06,25.2,2.06,-8.7,26.7,-19.0
2452277647,-9.21,-159.47,24.9,2.06,-6.9,25.8,-15.4
2455270660,-9.15,-164.82,24.5,2.07,-5.1,25.0,-11.8
2458263673,-9.23,-168.92,24.5,2.06,-3.7,24.8,-8.6
2461256686,-9.26,-174.29,24.4,2.05,-1.9,24.5,-4.4
2464249699,-9.32,-178.59,24.5,2.04,-0.5,24.5,-1.1
2467242712,-9.58,177.40,25.1,1.99,0.8,25.1,1.9
2470235725,-9.72,172.11,25.5,1.97,2.6,25.6,5.7
2473228738,-9.93,166.15,26.1,1.94,4.4,26.5,9.6
2476221751,-9.98,161.13,26.5,1.93,6.0,27.1,12.8
2479214764,-10.46,154.77,27.9,1.86,7.8,29.0,15.7
2482207777,-10.68,148.81,28.8,1.83,9.5,30.4,18.3
2485200790,-10.75,141.29,29.8,1.82,11.8,32.0,21.6
2488193803,-10.98,134.67,31.2,1.79,13.6,34.0,23.6
2491186816,-10.99,127.69,32.3,1.79,15.7,35.9,25.9
2494179829,-11.05,120.01,33.9,1.78,17.9,38.3,27.8
2497172842,-11.28,111.86,36.2,1.75,19.8,41.3,28.7
2500165855,-10.95,104.42,37.7,1.79,22.5,43.8,30.8
2503158868,-10.86,96.82,39.9,1.80,24.7,46.9,31.8
2506151881,-10.61,89.90,42.0,1.84,27.2,50.0,32.9
2509144894,-10.33,84.04,44.1,1.88,29.4,53.0,33.7
2512137907,-10.20,77.65,46.9,1.89,31.3,56.4,33.7
2515130920,-9.93,71.67,49.9,1.94,33.6,60.1,34.0
2518123933,-9.61,66.38,52.7,1.99,35.9,63.8,34.2
2521116946,-9.33,61.61,55.8,2.04,37.9,67.5,34.2
2524109959,-9.16,56.50,59.6,2.07,39.4,71.5,33.5
2527102972,-9.09,52.46,63.0,2.08,40.1,74.7,32.4
2530095985,-8.83,46.98,68.2,2.13,41.5,79.8,31.3
2533088998,-8.46,43.26,72.3,2.21,43.7,84.5,31.1
2536082011,-8.43,38.35,78.0,2.22,42.8,88.9,28.8
2539075024,-8.17,34.38,83.4,2.28,43.4,94.0,27.5
2542068037,-8.13,30.87,88.1,2.29,41.9,97.5,25.4
2545061050,-8.14,26.22,94.0,2.29,38.4,101.5,22.2
2548054063,-7.87,22.47,100.5,2.36,37.1,107.1,20.3
2551047076,-8.10,18.65,103.2,2.30,30.7,107.7,16.6
2554040089,-8.16,14.31,107.2,2.28,24.5,109.9,12.9
2557033102,-7.97,9.51,113.1,2.33,17.8,114.5,8.9
2560026115,-7.85,6.48,116.4,2.36,12.7,117.1,6.2
2563019128,-7.92,2.02,117.0,2.34,4.0,117.1,1.9
2566012141,-7.61,-2.12,121.1,2.43,-4.5,121.2,-2.1
2569005154,-7.63,-7.24,118.8,2.42,-15.0,119.7,-7.2
2571998167,-7.45,-10.53,118.5,2.47,-22.4,120.6,-10.7
2574991180,-7.37,-14.79,114.9,2.50,-30.7,118.9,-15.0
2577984193,-7.22,-18.01,112.2,2.54,-37.3,118.2,-18.4
2580977206,-6.99,-21.06,109.5,2.62,-44.0,118.0,-21.9
2583970219,-6.88,-24.90,103.6,2.66,-49.8,115.0,-25.7
2586963232,-6.67,-29.11,97.0,2.73,-55.8,111.9,-29.9
2589956245,-6.59,-31.47,92.8,2.76,-58.2,109.6,-32.1
2592949258,-6.56,-35.15,86.1,2.77,-59.8,104.8,-34.8
2595942271,-6.43,-38.55,80.2,2.82,-61.7,101.2,-37.6
2598935284,-6.35,-41.47,75.3,2.86,-62.5,97.8,-39.7
2601928297,-6.28,-44.78,69.9,2.89,-62.5,93.8,-41.8
2604921310,-6.09,-48.87,63.5,2.97,-62.9,89.4,-44.7
2607914323,-6.18,-51.33,60.5,2.93,-61.1,86.0,-45.3
2610907336,-6.18,-54.65,56.4,2.93,-59.5,82.0,-46.5
2613900349,-6.20,-57.76,53.0,2.92,-57.8,78.4,-47.5
2616893362,-6.31,-61.06,50.0,2.87,-55.2,74.5,-47.8
2619886375,-6.35,-65.53,46.1,2.86,-52.6,70.0,-48.8
2622879388,-6.34,-69.48,42.9,2.86,-50.5,66.2,-49.6
2625872401,-6.51,-73.27,40.8,2.79,-47.6,62.7,-49.4
2628865414,-6.42,-77.93,37.5,2.83,-45.4,58.9,-50.4
2631858427,-6.62,-82.20,35.9,2.75,-42.4,55.5,-49.8
2634851440,-6.73,-86.30,34.2,2.71,-39.9,52.5,-49.4
2637844453,-6.70,-91.07,31.9,2.72,-37.5,49.3,-49.6
2640837466,-6.70,-96.16,30.0,2.72,-35.0,46.1,-49.4
2643830479,-6.85,-101.46,28.6,2.67,-32.1,43.0,-48.3
2646823492,-6.82,-107.11,26.8,2.68,-29.5,39.9,-47.7
2649816505,-6.65,-112.26,25.0,2.74,-27.4,37.1,-47.7
2652809518,-6.54,-116.94,23.6,2.78,-25.5,34.7,-47.2
2655802531,-6.55,-121.51,22.7,2.78,-23.4,32.6,-45.8
2658795544,-6.34,-126.29,21.3,2.86,-21.5,30.3,-45.3
2661788557,-6.09,-130.67,19.9,2.97,-19.9,28.1,-44.9
2664781570,-6.15,-135.37,19.5,2.94,-17.8,26.4,-42.4
2667774583,-5.97,-139.81,18.5,3.02,-16.1,24.5,-41.0
2670767596,-5.81,-144.19,17.6,3.10,-14.3,22.7,-39.1
2673760609,-5.61,-147.80,16.8,3.20,-12.9,21.2,-37.6
2676753622,-5.50,-151.16,16.2,3.26,-11.6,19.9,-35.5
2679746635,-5.45,-154.46,15.9,3.29,-10.2,18.9,-32.8
2682739648,-5.38,-157.89,15.5,3.33,-8.9,17.9,-29.7
2685732661,-5.41,-160.59,15.5,3.31,-7.8,17.3,-26.6
2688725674,-5.31,-164.82,15.1,3.37,-6.1,16.2,-22.0
2691718687,-5.33,-168.46,15.0,3.36,-4.6,15.7,-17.1
2694711700,-5.36,-172.06,15.0,3.34,-3.2,15.4,-11.9
2697704713,-5.45,-175.70,15.2,3.29,-1.7,15.3,-6.4
2700697726,-5.55,-178.30,15.5,3.24,-0.7,15.5,-2.5
2703690739,-5.65,177.92,15.7,3.18,0.8,15.7,3.0
2706683752,-5.63,173.97,15.7,3.19,2.4,15.9,8.6
2709676765,-5.73,170.52,16.0,3.14,3.7,16.5,13.1
2712669778,-5.77,166.04,16.2,3.12,5.5,17.1,18.7
2715662791,-5.92,162.77,16.7,3.05,6.7,18.0,21.9
2718655804,-6.00,158.91,17.1,3.01,8.2,19.0,25.7
2721648817,-5.98,155.28,17.3,3.02,9.7,19.8,29.3
2724641830,-6.15,151.82,17.9,2.94,11.0,21.1,31.6
2727634843,-6.12,147.57,18.2,2.96,12.8,22.2,35.1
2730627856,-6.11,143.84,18.5,2.96,14.3,23.3,37.7
2733620869,-6.20,139.83,19.1,2.92,15.9,24.8,39.8
2736613882,-6.05,136.18,19.1,2.99,17.5,25.9,42.6
2739606895,-6.10,132.54,19.7,2.97,19.1,27.4,44.1
2742599908,-6.08,129.80,20.0,2.97,20.3,28.5,45.4
2745592921,-6.18,125.44,21.0,2.93,22.1,30.5,46.5
2748585934,-6.06,121.98,21.2,2.98,23.8,31.9,48.3
2751578947,-5.89,119.78,21.1,3.06,25.0,32.7,49.9
2754571960,-6.19,116.22,22.7,2.92,26.3,34.7,49.2
2757564973,-6.15,113.33,23.2,2.94,27.7,36.1,50.0
2760557986,-6.12,110.61,23.7,2.95,29.0,37.5,50.7
2763550999,-6.15,107.16,24.7,2.94,30.7,39.4,51.2
2766544012,-6.17,104.66,25.4,2.93,31.9,40.8,51.4
2769537025,-6.26,101.93,26.5,2.89,33.1,42.4,51.3
2772530038,-6.35,97.60,28.3,2.86,35.1,45.1,51.2
2775523051,-6.50,95.95,29.3,2.80,35.6,46.1,50.5
2778516064,-6.74,92.69,31.4,2.71,36.6,48.2,49.4
2781509077,-6.85,88.54,33.5,2.67,38.4,51.0,48.9
2784502090,-6.86,84.04,35.7,2.66,40.6,54.1,48.7
2787495103,-6.82,81.30,37.0,2.68,42.1,56.1,48.7
2790488116,-7.09,78.22,39.7,2.58,42.6,58.2,47.1
2793481129,-7.00,74.45,41.7,2.61,44.8,61.2,47.1
2796474142,-6.95,70.01,44.6,2.63,47.2,64.9,46.6
2799467155,-6.94,65.84,47.8,2.64,49.2,68.6,45.8
2802460168,-7.14,61.83,51.8,2.57,49.8,71.9,43.9
2805453181,-6.97,58.20,54.9,2.62,52.3,75.8,43.6
2808446194,-6.88,53.93,59.2,2.66,54.5,80.4,42.6
2811439207,-6.76,49.60,64.1,2.70,56.8,85.6,41.5
2814432220,-6.72,46.94,67.5,2.71,57.8,88.9,40.6
2817425233,-6.72,43.12,73.0,2.71,58.5,93.5,38.7
2820418246,-6.50,38.61,80.1,2.80,61.0,100.7,37.3
2823411259,-6.33,37.04,82.9,2.87,62.9,104.1,37.2
2826404272,-6.10,33.15,90.7,2.96,65.1,111.7,35.7
2829397285,-6.06,28.64,100.5,2.98,63.7,119.0,32.4
2832390298,-5.89,26.37,106.6,3.06,64.8,124.8,31.3
2835383311,-5.80,22.86,115.9,3.10,62.6,131.7,28.4
2838376324,-5.52,20.30,125.3,3.25,64.0,140.7,27.1
2841369337,-5.54,16.47,135.6,3.24,56.4,146.9,22.6
2844362350,-5.47,13.68,144.1,3.28,50.7,152.8,19.4
2847355363,-5.25,10.26,157.1,3.41,43.5,163.0,15.5
2850348376,-5.25,7.95,162.3,3.41,35.0,166.0,12.2
2853341389,-5.24,5.34,166.9,3.42,24.3,168.6,8.3
2856334402,-5.32,1.74,167.8,3.36,7.8,168.0,2.7
2859327415,-5.08,-0.77,175.7,3.52,-3.8,175.8,-1.2
2862320428,-5.25,-4.53,167.7,3.41,-20.7,169.0,-7.0
2865313441,-5.22,-7.40,164.0,3.43,-33.1,167.3,-11.4
2868306454,-5.20,-11.25,155.7,3.44,-47.8,162.9,-17.1
2871299467,-5.44,-15.24,140.5,3.30,-55.4,151.0,-21.5
2874292480,-5.38,-19.45,129.3,3.33,-65.3,144.8,-26.8
2877285493,-5.50,-22.62,119.0,3.26,-67.7,136.9,-29.6
2880278506,-5.55,-26.87,107.0,3.23,-70.7,128.3,-33.5
2883271519,-5.63,-32.08,93.8,3.19,-71.7,118.1,-37.4
2886264532,-5.63,-36.17,84.7,3.19,-71.9,111.1,-40.4
2889257545,-5.67,-41.00,75.1,3.17,-70.4,103.0,-43.2
2892250558,-5.76,-46.70,65.7,3.12,-67.1,93.9,-45.6
2895243571,-5.94,-51.13,60.0,3.04,-63.2,87.2,-46.5
2898236584,-5.88,-56.92,52.7,3.07,-60.5,80.3,-48.9
2901229597,-5.87,-60.12,49.3,3.07,-58.6,76.6,-49.9
2904222610,-5.99,-65.66,44.6,3.01,-54.5,70.5,-50.7
2907215623,-5.92,-70.58,40.5,3.05,-51.9,65.8,-52.1
2910208636,-5.76,-76.50,35.8,3.13,-48.9,60.6,-53.7
2913201649,-6.09,-79.94,35.1,2.97,-45.5,57.5,-52.4
2916194662,-5.79,-87.58,30.2,3.11,-42.0,51.7,-54.3
2919187675,-6.20,-92.31,29.7,2.92,-38.2,48.4,-52.1
2922180688,-6.09,-96.25,27.8,2.97,-36.4,45.8,-52.6
2925173701,-6.45,-99.02,28.1,2.82,-34.2,44.2,-50.6
2928166714,-6.71,-103.20,27.6,2.72,-31.6,41.9,-48.8
2931159727,-6.98,-108.78,26.8,2.62,-28.5,39.1,-46.7
2934152740,-6.98,-114.69,25.4,2.62,-25.8,36.2,-45.5
2937145753,-7.38,-120.09,25.4,2.49,-23.0,34.2,-42.2
2940138766,-7.48,-126.86,24.4,2.46,-20.1,31.6,-39.5
2943131779,-7.64,-133.47,23.7,2.42,-17.3,29.4,-36.0
2946124792,-7.88,-139.35,23.6,2.35,-14.8,27.8,-32.1
2949117805,-7.93,-146.54,22.9,2.34,-12.1,25.9,-27.8
2952110818,-7.94,-151.94,22.5,2.34,-10.1,24.6,-24.2
2955103831,-7.64,-159.11,21.2,2.42,-7.6,22.6,-19.7
2958096844,-7.57,-164.37,20.8,2.44,-5.7,21.6,-15.3
2961089857,-7.38,-169.53,20.2,2.49,-3.8,20.5,-10.8
2964082870,-7.51,-175.52,20.4,2.46,-1.6,20.4,-4.6
2967075883,-7.23,-179.64,19.7,2.54,-0.1,19.7,-0.4
2970068896,-7.14,175.67,19.5,2.57,1.6,19.6,4.7
2973061909,-7.09,172.35,19.4,2.58,2.8,19.6,8.3
2976054922,-6.99,168.53,19.3,2.62,4.3,19.7,12.5
2979047935,-7.07,164.11,19.6,2.59,5.9,20.5,16.8
2982040948,-6.89,159.29,19.4,2.65,7.8,20.9,21.9
2985033961,-6.93,156.78,19.6,2.64,8.7,21.5,24.0
2988026974,-6.96,152.46,20.0,2.63,10.4,22.5,27.5
2991019987,-7.04,148.96,20.5,2.60,11.7,23.6,29.8
2994013000,-7.23,145.87,21.2,2.54,12.8,24.8,31.1
2997006013,-7.17,142.59,21.4,2.56,14.1,25.6,33.4
2999999026,-7.40,138.88,22.4,2.49,15.4,27.2,34.5
