Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2389424374,-8.07,-64.99,51.4,2.30,-43.5,67.3,-40.3
2392417387,-8.13,-70.27,47.6,2.29,-41.5,63.2,-41.1
2395410400,-7.79,-73.63,44.5,2.38,-41.8,61.1,-43.2
2398403413,-7.71,-77.05,42.2,2.40,-40.7,58.6,-44.0
2401396426,-7.56,-81.71,39.1,2.44,-39.3,55.4,-45.1
2404389439,-7.55,-85.94,36.9,2.45,-37.5,52.6,-45.4
2407382452,-7.53,-89.80,35.1,2.45,-35.8,50.1,-45.6
2410375465,-7.54,-93.67,33.5,2.45,-34.0,47.8,-45.5
2413368478,-7.73,-98.10,32.4,2.39,-31.6,45.3,-44.3
2416361491,-7.80,-101.49,31.4,2.37,-30.1,43.5,-43.7
2419354504,-8.17,-106.23,30.9,2.28,-27.3,41.3,-41.5
2422347517,-8.25,-111.55,29.6,2.26,-25.1,38.8,-40.2
2425340530,-8.18,-117.21,28.1,2.28,-23.0,36.3,-39.3
2428333543,-8.33,-120.21,27.8,2.24,-21.6,35.2,-37.8
2431326556,-8.54,-126.39,27.2,2.19,-19.0,33.1,-35.0
2434319569,-8.76,-131.03,26.9,2.15,-17.1,31.9,-32.4
2437312582,-8.88,-136.38,26.4,2.12,-15.0,30.4,-29.7
2440305595,-8.98,-141.09,26.0,2.10,-13.3,29.2,-27.1
2443298608,-9.20,-146.46,25.9,2.06,-11.3,28.2,-23.5
2446291621,-9.17,-149.75,25.5,2.07,-10.2,27.5,-21.7
2449284634,-9.23,-154.87,25.2,2.06,-8.4,26.6,-18.4
2452277647,-9.24,-160.27,24.9,2.05,-6.6,25.7,-14.8
2455270660,-9.24,-164.50,24.7,2.05,-5.2,25.2,-11.8
2458263673,-9.44,-169.25,25.0,2.02,-3.5,25.2,-8.1
2461256686,-9.38,-174.80,24.7,2.03,-1.7,24.7,-4.0
2464249699,-9.52,-178.79,25.0,2.00,-0.4,25.0,-0.9
2467242712,-9.82,177.72,25.6,1.95,0.7,25.6,1.6
2470235725,-9.96,171.72,26.0,1.93,2.6,26.1,5.8
2473228738,-10.11,166.03,26.5,1.91,4.4,26.9,9.5
2476221751,-10.27,160.45,27.1,1.88,6.1,27.8,12.8
2479214764,-10.57,154.42,28.1,1.84,7.9,29.2,15.7
2482207777,-10.85,148.47,29.2,1.80,9.5,30.7,18.1
2485200790,-10.93,141.50,30.1,1.79,11.6,32.3,21.1
2488193803,-11.05,134.67,31.3,1.78,13.5,34.1,23.4
2491186816,-11.19,127.14,32.8,1.76,15.6,36.3,25.4
2494179829,-11.25,120.33,34.2,1.75,17.5,38.4,27.1
2497172842,-11.44,112.04,36.5,1.73,19.5,41.4,28.2
2500165855,-11.24,104.49,38.1,1.76,21.9,44.0,29.8
2503158868,-11.15,97.55,40.2,1.77,23.9,46.7,30.8
2506151881,-10.91,89.71,42.6,1.80,26.4,50.1,31.8
2509144894,-10.59,83.60,44.7,1.84,28.8,53.1,32.8
2512137907,-10.32,77.81,47.0,1.88,30.9,56.3,33.3
2515130920,-9.98,71.57,50.0,1.93,33.4,60.1,33.8
2518123933,-9.72,65.70,53.3,1.97,35.5,64.1,33.7
2521116946,-9.54,61.22,56.2,2.00,37.0,67.3,33.3
2524109959,-9.11,56.06,60.0,2.08,39.7,71.9,33.5
2527102972,-8.94,51.13,64.2,2.11,41.0,76.2,32.5
2530095985,-8.77,47.30,67.9,2.15,41.9,79.8,31.7
2533088998,-8.54,42.68,72.9,2.19,43.0,84.6,30.5
2536082011,-8.32,38.41,78.1,2.25,43.7,89.5,29.2
2539075024,-8.34,34.86,82.3,2.24,42.2,92.5,27.1
2542068037,-8.30,30.69,87.6,2.25,40.4,96.5,24.7
2545061050,-8.24,25.62,94.1,2.26,37.0,101.1,21.5
2548054063,-8.00,21.01,101.3,2.32,34.4,107.0,18.7
2551047076,-8.12,17.62,104.2,2.29,29.3,108.2,15.7
2554040089,-7.96,14.14,109.3,2.33,25.4,112.2,13.1
2557033102,-7.93,9.90,113.3,2.34,18.7,114.8,9.3
2560026115,-7.85,5.97,116.6,2.36,11.7,117.2,5.8
2563019128,-7.81,1.46,118.5,2.37,2.9,118.5,1.4
2566012141,-7.68,-2.94,120.0,2.41,-6.1,120.2,-2.9
2569005154,-7.67,-7.67,118.0,2.41,-15.7,119.0,-7.6
2571998167,-7.50,-10.40,118.0,2.46,-21.9,120.0,-10.5
2574991180,-7.38,-14.87,114.6,2.49,-30.8,118.7,-15.0
2577984193,-7.29,-18.26,111.1,2.52,-37.0,117.1,-18.4
2580977206,-7.02,-21.53,108.4,2.61,-44.2,117.1,-22.2
2583970219,-6.88,-24.75,103.9,2.66,-49.6,115.2,-25.5
2586963232,-6.89,-28.76,96.6,2.65,-52.8,110.1,-28.7
2589956245,-6.64,-31.51,92.6,2.74,-57.5,109.0,-31.9
2592949258,-6.62,-34.06,88.0,2.75,-58.8,105.8,-33.7
2595942271,-6.48,-38.80,79.8,2.81,-61.2,100.6,-37.5
2598935284,-6.34,-41.53,75.2,2.86,-62.6,97.8,-39.8
2601928297,-6.30,-45.22,69.3,2.88,-62.2,93.1,-41.9
2604921310,-6.12,-48.34,64.4,2.95,-62.9,90.0,-44.3
2607914323,-6.10,-51.39,60.2,2.96,-61.7,86.2,-45.7
2610907336,-6.15,-54.93,56.0,2.94,-59.6,81.8,-46.8
2613900349,-6.14,-57.70,52.8,2.95,-58.2,78.6,-47.8
2616893362,-6.32,-62.54,48.7,2.87,-54.4,73.0,-48.2
2619886375,-6.35,-65.10,46.5,2.86,-52.8,70.4,-48.7
2622879388,-6.33,-69.17,43.1,2.86,-50.7,66.5,-49.6
2625872401,-6.50,-73.98,40.3,2.79,-47.2,62.1,-49.5
2628865414,-6.52,-77.58,38.1,2.79,-45.2,59.1,-49.8
2631858427,-6.69,-82.35,36.0,2.72,-42.1,55.4,-49.4
2634851440,-6.81,-86.85,34.2,2.68,-39.4,52.1,-49.1
2637844453,-6.82,-91.68,32.1,2.67,-36.9,48.9,-49.0
2640837466,-6.85,-96.28,30.4,2.67,-34.6,46.0,-48.7
2643830479,-6.88,-102.01,28.5,2.66,-31.8,42.7,-48.1
2646823492,-6.74,-107.08,26.6,2.71,-29.7,39.8,-48.2
2649816505,-6.81,-111.77,25.6,2.68,-27.4,37.5,-47.0
2652809518,-6.71,-116.21,24.3,2.72,-25.6,35.2,-46.5
2655802531,-6.61,-121.34,22.9,2.75,-23.4,32.8,-45.6
2658795544,-6.33,-126.30,21.3,2.87,-21.6,30.3,-45.4
2661788557,-6.21,-130.99,20.2,2.92,-19.6,28.2,-44.2
2664781570,-5.99,-135.18,19.0,3.02,-18.0,26.2,-43.4
2667774583,-5.98,-139.31,18.6,3.02,-16.3,24.7,-41.2
2670767596,-5.83,-144.06,17.7,3.09,-14.4,22.8,-39.1
2673760609,-5.71,-147.90,17.0,3.15,-12.8,21.3,-37.0
2676753622,-5.51,-151.70,16.2,3.26,-11.3,19.8,-34.9
2679746635,-5.39,-154.77,15.7,3.33,-10.1,18.7,-32.8
2682739648,-5.36,-158.46,15.4,3.34,-8.6,17.7,-29.2
2685732661,-5.40,-161.40,15.4,3.32,-7.4,17.1,-25.7
2688725674,-5.35,-164.67,15.2,3.35,-6.1,16.4,-22.0
2691718687,-5.39,-168.58,15.2,3.33,-4.5,15.8,-16.7
2694711700,-5.45,-172.13,15.3,3.29,-3.1,15.6,-11.6
2697704713,-5.47,-175.64,15.3,3.28,-1.7,15.4,-6.4
2700697726,-5.53,-178.41,15.4,3.25,-0.6,15.4,-2.3
2703690739,-5.69,178.12,15.8,3.16,0.7,15.8,2.7
2706683752,-5.70,174.59,15.9,3.16,2.1,16.0,7.6
2709676765,-5.67,170.59,15.9,3.17,3.7,16.3,13.1
2712669778,-5.76,166.34,16.2,3.12,5.4,17.1,18.3
2715662791,-5.97,162.82,16.9,3.02,6.7,18.2,21.7
2718655804,-5.94,158.78,17.0,3.04,8.3,18.9,26.1
2721648817,-6.03,155.12,17.4,3.00,9.8,19.9,29.3
2724641830,-6.13,151.25,17.9,2.95,11.3,21.2,32.1
2727634843,-6.30,147.01,18.7,2.88,12.9,22.7,34.6
2730627856,-6.23,144.00,18.8,2.91,14.1,23.5,37.0
2733620869,-6.13,139.43,19.0,2.95,16.1,24.9,40.4
2736613882,-6.20,136.35,19.5,2.92,17.3,26.1,41.6
2739606895,-6.13,133.29,19.7,2.95,18.7,27.2,43.5
2742599908,-6.11,129.50,20.1,2.96,20.4,28.7,45.3
2745592921,-6.14,125.95,20.8,2.95,21.9,30.2,46.6
2748585934,-6.14,122.48,21.3,2.95,23.5,31.7,47.7
2751578947,-5.99,119.37,21.4,3.02,25.1,33.0,49.5
2754571960,-6.17,116.66,22.5,2.93,26.1,34.5,49.2
2757564973,-6.11,113.69,23.0,2.96,27.6,35.9,50.2
2760557986,-6.26,110.41,24.2,2.89,28.9,37.7,50.1
2763550999,-6.11,107.10,24.6,2.96,30.8,39.4,51.4
2766544012,-6.35,104.67,26.0,2.86,31.6,40.9,50.5
2769537025,-6.31,101.11,27.0,2.87,33.4,42.9,51.1
2772530038,-6.53,98.58,28.5,2.79,34.2,44.5,50.2
2775523051,-6.56,95.75,29.6,2.77,35.5,46.3,50.2
2778516064,-6.72,92.85,31.3,2.71,36.6,48.1,49.5
2781509077,-6.81,89.29,33.0,2.68,38.1,50.5,49.1
2784502090,-6.87,84.88,35.3,2.66,40.2,53.5,48.7
2787495103,-6.94,81.80,37.1,2.64,41.5,55.7,48.1
2790488116,-6.86,77.79,39.2,2.66,43.7,58.7,48.2
2793481129,-7.09,74.38,42.0,2.58,44.5,61.2,46.6
2796474142,-6.93,70.43,44.2,2.64,47.1,64.6,46.8
2799467155,-6.99,65.97,47.9,2.62,48.9,68.4,45.6
2802460168,-7.14,61.57,52.1,2.57,49.9,72.1,43.8
2805453181,-7.14,58.93,54.6,2.57,50.9,74.6,43.0
2808446194,-6.89,54.71,58.3,2.65,54.2,79.6,42.9
2811439207,-6.77,50.12,63.5,2.69,56.6,85.0,41.7
2814432220,-6.71,46.46,68.2,2.72,58.0,89.5,40.4
2817425233,-6.75,43.24,72.8,2.70,58.2,93.2,38.6
2820418246,-6.44,39.67,78.3,2.82,61.7,99.7,38.2
2823411259,-6.30,35.62,85.6,2.88,63.0,106.3,36.4
2826404272,-6.25,32.83,91.1,2.90,63.1,110.8,34.7
2829397285,-6.05,28.28,101.4,2.98,63.6,119.7,32.1
2832390298,-5.98,27.31,103.9,3.02,64.1,122.1,31.6
2835383311,-5.80,22.35,117.2,3.11,62.1,132.7,27.9
2838376324,-5.60,19.98,125.4,3.21,62.1,139.9,26.3
2841369337,-5.61,17.67,131.4,3.20,57.6,143.5,23.7
2844362350,-5.41,13.90,144.5,3.31,52.2,153.7,19.9
2847355363,-5.29,11.31,153.6,3.38,46.5,160.5,16.9
2850348376,-5.31,8.17,160.2,3.37,35.1,164.0,12.3
2853341389,-5.37,5.16,163.4,3.34,22.3,165.0,7.8
2856334402,-5.30,2.37,168.3,3.38,10.7,168.6,3.6
2859327415,-5.11,-0.39,174.7,3.50,-1.9,174.8,-0.6
2862320428,-5.21,-4.81,168.6,3.44,-22.2,170.0,-7.5
2865313441,-5.24,-7.97,162.3,3.41,-35.1,166.1,-12.2
2868306454,-5.35,-11.19,152.6,3.35,-45.1,159.1,-16.5
2871299467,-5.39,-14.36,143.6,3.32,-53.9,153.4,-20.6
2874292480,-5.48,-18.99,129.5,3.27,-62.5,143.8,-25.8
2877285493,-5.42,-22.11,121.1,3.31,-68.6,139.2,-29.5
2880278506,-5.60,-26.94,106.7,3.21,-70.0,127.6,-33.3
2883271519,-5.75,-31.91,94.0,3.13,-69.9,117.2,-36.6
2886264532,-5.70,-36.24,84.5,3.16,-71.0,110.4,-40.0
2889257545,-5.72,-40.61,75.9,3.15,-69.9,103.2,-42.6
2892250558,-5.82,-45.70,67.5,3.09,-66.9,95.0,-44.8
2895243571,-5.94,-51.70,59.2,3.04,-62.9,86.4,-46.7
2898236584,-5.89,-56.48,53.3,3.06,-60.7,80.7,-48.7
2901229597,-5.87,-60.13,49.3,3.07,-58.7,76.6,-50.0
2904222610,-5.96,-65.21,44.9,3.03,-55.0,71.0,-50.8
2907215623,-5.97,-70.80,40.5,3.03,-51.5,65.5,-51.8
2910208636,-5.83,-75.79,36.6,3.09,-49.0,61.2,-53.3
2913201649,-6.12,-80.11,35.2,2.95,-45.3,57.4,-52.2
2916194662,-5.86,-86.07,31.1,3.08,-42.7,52.9,-53.9
2919187675,-6.17,-92.41,29.6,2.93,-38.3,48.4,-52.3
2922180688,-6.10,-96.00,28.0,2.96,-36.5,46.0,-52.6
2925173701,-6.44,-98.96,28.1,2.82,-34.2,44.3,-50.6
2928166714,-6.62,-102.97,27.4,2.75,-31.9,42.0,-49.3
2931159727,-6.98,-108.65,26.9,2.62,-28.5,39.2,-46.7
2934152740,-7.12,-114.21,25.9,2.58,-25.8,36.6,-44.9
2937145753,-7.38,-119.76,25.4,2.49,-23.1,34.3,-42.2
2940138766,-7.47,-126.91,24.3,2.47,-20.1,31.5,-39.5
2943131779,-7.65,-132.26,23.9,2.42,-17.7,29.8,-36.5
2946124792,-7.95,-140.01,23.7,2.34,-14.5,27.8,-31.5
2949117805,-8.03,-146.18,23.2,2.32,-12.2,26.2,-27.7
2952110818,-8.12,-153.34,22.8,2.29,-9.5,24.7,-22.6
2955103831,-7.60,-159.97,21.1,2.43,-7.3,22.3,-19.1
2958096844,-7.71,-164.46,21.2,2.40,-5.6,21.9,-14.9
2961089857,-7.51,-169.97,20.5,2.46,-3.7,20.8,-10.1
2964082870,-7.42,-174.74,20.2,2.48,-1.9,20.3,-5.5
2967075883,-7.26,179.66,19.8,2.53,0.1,19.8,0.4
2970068896,-7.09,176.99,19.4,2.58,1.1,19.4,3.3
2973061909,-7.21,171.70,19.7,2.55,3.1,20.0,8.8
2976054922,-7.06,168.04,19.4,2.60,4.5,19.9,12.9
2979047935,-6.90,163.54,19.2,2.65,6.2,20.2,17.8
2982040948,-6.81,159.53,19.2,2.68,7.7,20.7,22.0
2985033961,-7.09,156.77,20.0,2.59,8.7,21.8,23.4
2988026974,-6.92,152.24,19.9,2.64,10.5,22.5,27.8
2991019987,-7.15,149.91,20.7,2.57,11.3,23.5,28.6
2994013000,-7.28,145.29,21.4,2.52,13.0,25.0,31.2
2997006013,-7.20,142.95,21.4,2.55,13.9,25.6,33.0
2999999026,-7.42,139.95,22.4,2.48,14.9,26.9,33.8
