Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2392417387,-9.53,-60.39,56.9,2.00,-37.1,67.9,-33.1
2395410400,-9.54,-64.79,53.7,2.00,-36.5,64.9,-34.2
2398403413,-9.36,-68.70,50.9,2.03,-36.5,62.6,-35.7
2401396426,-9.18,-74.88,46.8,2.07,-35.7,58.9,-37.3
2404389439,-9.13,-78.47,44.7,2.07,-34.8,56.7,-37.9
2407382452,-9.02,-81.89,42.7,2.10,-34.2,54.7,-38.7
2410375465,-9.01,-86.31,40.5,2.10,-32.7,52.1,-39.0
2413368478,-9.34,-91.67,38.9,2.04,-30.0,49.1,-37.7
2416361491,-9.36,-94.41,37.8,2.03,-29.0,47.7,-37.5
2419354504,-9.48,-98.40,36.6,2.01,-27.4,45.8,-36.8
2422347517,-9.48,-102.59,35.2,2.01,-26.0,43.8,-36.5
2425340530,-9.89,-106.52,34.9,1.94,-23.9,42.3,-34.4
2428333543,-9.96,-110.25,34.0,1.93,-22.6,40.8,-33.5
2431326556,-10.08,-114.02,33.3,1.91,-21.1,39.5,-32.4
2434319569,-10.21,-118.93,32.5,1.89,-19.4,37.8,-30.8
2437312582,-10.68,-123.49,32.5,1.83,-17.3,36.8,-28.1
2440305595,-10.82,-128.10,31.9,1.81,-15.8,35.6,-26.3
2443298608,-10.94,-133.12,31.3,1.79,-14.1,34.3,-24.3
2446291621,-11.01,-137.44,30.8,1.78,-12.7,33.3,-22.5
2449284634,-11.17,-142.02,30.5,1.76,-11.3,32.5,-20.2
2452277647,-11.41,-147.90,30.4,1.74,-9.4,31.8,-17.1
2455270660,-11.23,-153.37,29.5,1.76,-7.9,30.5,-14.9
2458263673,-11.63,-157.72,30.0,1.71,-6.4,30.6,-12.0
2461256686,-11.52,-164.41,29.4,1.72,-4.5,29.7,-8.7
2464249699,-11.51,-168.15,29.2,1.72,-3.4,29.4,-6.7
2467242712,-11.82,-173.11,29.7,1.69,-2.0,29.7,-3.8
2470235725,-12.07,-178.74,30.0,1.66,-0.4,30.0,-0.7
2473228738,-12.13,177.09,30.2,1.66,0.8,30.2,1.5
2476221751,-12.18,169.54,30.4,1.65,2.9,30.6,5.4
2479214764,-12.58,165.08,31.3,1.61,4.0,31.6,7.3
2482207777,-13.05,159.90,32.4,1.57,5.2,32.8,9.1
2485200790,-13.28,154.34,33.1,1.55,6.5,33.8,11.1
2488193803,-13.02,146.49,33.4,1.58,8.7,34.5,14.6
2491186816,-13.68,140.12,35.2,1.52,9.8,36.5,15.5
2494179829,-13.64,132.08,36.2,1.53,11.7,38.0,17.9
2497172842,-14.20,124.01,38.3,1.48,12.9,40.4,18.6
2500165855,-14.18,116.61,39.6,1.49,14.4,42.2,20.0
2503158868,-13.88,108.45,41.0,1.51,16.4,44.2,21.8
2506151881,-14.13,100.39,43.3,1.49,17.4,46.7,21.9
2509144894,-13.66,92.24,45.2,1.52,19.6,49.2,23.4
2512137907,-13.73,83.23,48.2,1.52,20.6,52.4,23.1
2515130920,-13.38,77.71,50.0,1.55,21.9,54.6,23.7
2518123933,-12.87,70.39,52.7,1.59,23.8,57.9,24.3
2521116946,-12.46,64.55,55.4,1.63,25.3,60.8,24.5
2524109959,-12.00,58.39,58.6,1.67,26.7,64.4,24.5
2527102972,-11.92,53.70,61.2,1.68,26.7,66.8,23.6
2530095985,-11.31,48.20,65.1,1.75,28.5,71.1,23.7
2533088998,-10.85,42.48,69.6,1.80,29.4,75.5,22.9
2536082011,-10.67,37.85,73.3,1.83,28.8,78.8,21.4
2539075024,-10.38,33.90,77.1,1.87,28.7,82.2,20.4
2542068037,-10.34,30.36,79.9,1.87,27.1,84.4,18.7
2545061050,-10.08,26.62,83.8,1.91,26.1,87.8,17.3
2548054063,-9.74,21.99,89.0,1.97,24.3,92.3,15.3
2551047076,-9.71,18.33,91.8,1.97,21.1,94.2,13.0
2554040089,-9.51,15.15,95.3,2.01,18.8,97.1,11.1
2557033102,-9.29,10.54,99.6,2.05,14.2,100.6,8.1
2560026115,-9.12,7.72,102.3,2.08,11.0,102.9,6.1
2563019128,-8.90,2.58,105.8,2.12,3.9,105.9,2.1
2566012141,-8.74,-0.94,107.6,2.15,-1.5,107.6,-0.8
2569005154,-8.73,-6.52,106.5,2.15,-10.2,107.0,-5.5
2571998167,-8.51,-8.63,107.7,2.20,-14.1,108.6,-7.5
2574991180,-8.40,-11.29,107.3,2.23,-18.7,108.9,-9.9
2577984193,-8.26,-17.41,103.2,2.26,-28.0,107.0,-15.2
2580977206,-7.86,-19.10,104.8,2.36,-33.2,109.9,-17.6
2583970219,-7.90,-23.23,99.2,2.35,-37.6,106.1,-20.8
2586963232,-7.68,-26.53,96.1,2.41,-42.7,105.2,-24.0
2589956245,-7.45,-30.11,91.9,2.47,-47.7,103.5,-27.4
2592949258,-7.37,-32.80,88.1,2.50,-50.0,101.3,-29.6
2595942271,-7.00,-37.35,81.8,2.61,-55.4,98.8,-34.1
2598935284,-7.03,-40.80,76.5,2.60,-55.5,94.5,-36.0
2601928297,-6.90,-44.53,71.1,2.65,-56.6,90.9,-38.5
2604921310,-6.64,-47.00,67.3,2.74,-58.5,89.2,-41.0
2607914323,-6.53,-49.33,64.0,2.78,-58.8,86.9,-42.6
2610907336,-6.40,-53.81,58.1,2.84,-58.2,82.2,-45.1
2613900349,-6.36,-57.64,53.7,2.85,-56.7,78.1,-46.6
2616893362,-6.35,-60.28,50.9,2.86,-55.4,75.3,-47.4
2619886375,-6.35,-63.77,47.6,2.86,-53.6,71.7,-48.3
2622879388,-6.26,-67.74,44.0,2.89,-51.9,68.0,-49.7
2625872401,-6.35,-70.64,42.1,2.86,-49.8,65.2,-49.8
2628865414,-6.44,-74.52,39.7,2.82,-47.2,61.7,-49.9
2631858427,-6.38,-77.70,37.5,2.84,-45.7,59.1,-50.6
2634851440,-6.52,-82.25,35.5,2.79,-42.7,55.5,-50.3
2637844453,-6.58,-87.03,33.3,2.76,-40.0,52.0,-50.2
2640837466,-6.81,-90.31,32.6,2.68,-37.6,49.8,-49.1
2643830479,-6.80,-95.25,30.6,2.69,-35.2,46.7,-49.0
2646823492,-6.92,-100.75,29.0,2.64,-32.3,43.4,-48.0
2649816505,-6.82,-105.08,27.4,2.68,-30.5,41.0,-48.0
2652809518,-6.83,-110.03,26.1,2.67,-28.2,38.4,-47.2
2655802531,-6.86,-115.90,24.8,2.66,-25.5,35.5,-45.8
2658795544,-6.73,-120.60,23.4,2.71,-23.6,33.2,-45.2
2661788557,-6.72,-125.23,22.6,2.71,-21.6,31.2,-43.7
2664781570,-6.60,-129.62,21.5,2.76,-19.8,29.3,-42.7
2667774583,-6.50,-135.39,20.4,2.80,-17.5,26.9,-40.6
2670767596,-6.39,-139.72,19.6,2.84,-15.8,25.2,-38.8
2673760609,-6.19,-143.83,18.7,2.92,-14.2,23.5,-37.3
2676753622,-6.01,-148.66,17.8,3.00,-12.4,21.7,-34.8
2679746635,-5.96,-153.27,17.3,3.03,-10.5,20.3,-31.3
2682739648,-5.75,-155.81,16.6,3.13,-9.6,19.2,-29.9
2685732661,-5.77,-159.96,16.5,3.12,-7.9,18.3,-25.6
2688725674,-5.72,-163.50,16.2,3.15,-6.5,17.4,-21.9
2691718687,-5.73,-167.19,16.1,3.14,-5.0,16.9,-17.4
2694711700,-5.70,-169.87,15.9,3.16,-4.0,16.4,-14.0
2697704713,-5.61,-173.94,15.7,3.20,-2.4,15.8,-8.7
2700697726,-5.68,-177.01,15.8,3.17,-1.2,15.8,-4.3
2703690739,-5.80,-179.63,16.1,3.10,-0.1,16.1,-0.5
2706683752,-5.88,176.46,16.3,3.07,1.4,16.4,4.8
2709676765,-5.83,172.26,16.2,3.09,3.0,16.5,10.6
2712669778,-6.01,169.06,16.8,3.01,4.3,17.3,14.2
2715662791,-6.08,165.18,17.1,2.97,5.8,18.0,18.6
2718655804,-6.25,161.35,17.7,2.90,7.2,19.1,22.2
2721648817,-6.32,157.96,18.0,2.87,8.5,19.9,25.3
2724641830,-6.42,154.37,18.5,2.83,9.9,21.0,28.1
2727634843,-6.53,150.47,19.0,2.78,11.4,22.2,30.9
2730627856,-6.47,147.17,19.1,2.81,12.7,23.0,33.6
2733620869,-6.52,142.08,19.7,2.79,14.7,24.6,36.7
2736613882,-6.66,138.21,20.5,2.74,16.2,26.2,38.3
2739606895,-6.58,134.39,20.8,2.77,17.9,27.4,40.7
2742599908,-6.60,130.75,21.3,2.76,19.4,28.8,42.2
2745592921,-6.63,128.03,21.9,2.74,20.5,30.0,43.2
2748585934,-6.43,124.14,21.9,2.82,22.4,31.3,45.6
2751578947,-6.42,120.06,22.6,2.83,24.2,33.1,47.0
2754571960,-6.58,117.51,23.6,2.77,25.2,34.5,46.9
2757564973,-6.45,114.30,23.9,2.82,26.8,35.9,48.3
2760557986,-6.45,110.70,24.7,2.82,28.5,37.7,49.0
2763550999,-6.33,108.07,25.1,2.86,29.9,39.0,50.1
2766544012,-6.35,105.45,25.8,2.86,31.2,40.5,50.4
2769537025,-6.31,103.07,26.4,2.87,32.4,41.8,50.9
2772530038,-6.50,99.93,28.0,2.80,33.6,43.7,50.2
2775523051,-6.48,97.71,28.7,2.80,34.7,45.0,50.5
2778516064,-6.52,96.63,29.2,2.79,35.2,45.7,50.4
2781509077,-6.60,92.17,31.1,2.76,37.3,48.6,50.1
2784502090,-6.64,88.41,32.9,2.74,39.1,51.1,49.9
2787495103,-6.65,85.03,34.5,2.74,40.8,53.4,49.8
2790488116,-6.90,83.99,35.9,2.65,40.5,54.1,48.5
2793481129,-6.75,80.99,36.9,2.70,42.6,56.3,49.1
2796474142,-6.69,76.24,39.5,2.72,45.2,60.1,48.8
2799467155,-6.90,73.84,41.8,2.65,45.5,61.8,47.5
2802460168,-7.15,69.76,45.4,2.56,46.3,64.9,45.6
2805453181,-6.98,66.93,47.0,2.62,48.5,67.6,45.9
2808446194,-7.07,62.08,51.4,2.59,50.1,71.8,44.3
2811439207,-7.17,57.50,56.0,2.56,51.2,75.9,42.4
2814432220,-7.07,55.35,58.0,2.59,52.7,78.4,42.2
2817425233,-7.19,51.09,63.0,2.55,52.9,82.3,40.0
2820418246,-7.09,47.89,66.8,2.59,54.5,86.1,39.2
2823411259,-6.87,44.33,71.3,2.66,56.9,91.2,38.6
2826404272,-6.93,39.95,77.8,2.64,56.4,96.1,35.9
2829397285,-6.77,36.56,83.4,2.70,57.7,101.4,34.7
2832390298,-6.62,33.29,89.4,2.75,58.5,106.8,33.2
2835383311,-6.54,29.28,97.2,2.78,57.5,112.9,30.6
2838376324,-6.32,25.00,107.2,2.87,57.1,121.4,28.1
2841369337,-6.19,22.04,114.6,2.92,55.5,127.3,25.8
2844362350,-6.17,18.47,122.6,2.93,50.4,132.6,22.3
2847355363,-6.08,15.79,129.6,2.97,46.5,137.7,19.7
2850348376,-5.95,13.57,136.0,3.03,43.1,142.7,17.6
2853341389,-5.94,9.57,143.7,3.04,32.4,147.3,12.7
2856334402,-5.81,6.95,150.2,3.10,25.2,152.3,9.5
2859327415,-5.64,3.32,158.1,3.19,13.2,158.6,4.8
2862320428,-5.67,-1.07,158.4,3.17,-4.2,158.4,-1.5
2865313441,-5.60,-4.12,158.7,3.21,-16.5,159.5,-6.0
2868306454,-5.81,-6.89,150.4,3.10,-25.1,152.5,-9.5
2871299467,-5.76,-11.01,144.7,3.13,-38.8,149.8,-15.0
2874292480,-5.76,-14.51,137.0,3.12,-48.1,145.2,-19.3
2877285493,-5.86,-19.08,124.8,3.07,-56.1,136.8,-24.2
2880278506,-5.83,-22.84,115.7,3.09,-62.1,131.3,-28.2
2883271519,-5.96,-26.59,105.7,3.03,-63.8,123.5,-31.1
2886264532,-6.05,-31.57,94.1,2.99,-65.3,114.6,-34.8
2889257545,-6.22,-36.57,83.9,2.91,-64.2,105.6,-37.4
2892250558,-6.28,-41.47,75.2,2.89,-63.3,98.3,-40.1
2895243571,-6.51,-47.02,67.1,2.79,-59.7,89.8,-41.7
2898236584,-6.69,-52.35,60.6,2.72,-56.5,82.8,-43.0
2901229597,-6.58,-58.24,53.7,2.77,-54.9,76.8,-45.6
2904222610,-6.75,-63.19,49.5,2.70,-51.5,71.4,-46.1
2907215623,-6.90,-68.83,45.3,2.65,-48.0,66.0,-46.7
2910208636,-6.65,-75.87,39.6,2.74,-45.6,60.4,-49.0
2913201649,-6.96,-80.04,38.2,2.63,-42.3,56.9,-47.9
2916194662,-6.68,-87.87,33.3,2.73,-39.2,51.4,-49.7
2919187675,-7.01,-93.69,31.9,2.61,-35.4,47.7,-48.0
2922180688,-6.79,-99.29,29.1,2.69,-33.3,44.2,-48.8
2925173701,-7.08,-101.39,29.3,2.59,-31.7,43.2,-47.2
2928166714,-7.36,-105.54,28.9,2.50,-29.2,41.1,-45.3
2931159727,-7.54,-111.62,27.7,2.45,-26.3,38.2,-43.5
2934152740,-7.57,-117.34,26.5,2.44,-23.8,35.6,-42.0
2937145753,-8.04,-121.86,26.7,2.31,-21.4,34.2,-38.6
2940138766,-8.07,-129.39,25.5,2.31,-18.4,31.4,-35.9
2943131779,-8.35,-135.76,25.2,2.24,-15.7,29.7,-32.0
2946124792,-8.42,-142.64,24.5,2.22,-13.2,27.8,-28.3
2949117805,-8.67,-147.77,24.6,2.17,-11.2,27.0,-24.4
2952110818,-8.75,-156.16,24.0,2.15,-8.2,25.4,-18.8
2955103831,-8.45,-161.39,23.0,2.22,-6.5,23.9,-15.7
2958096844,-8.27,-168.15,22.4,2.26,-4.2,22.7,-10.5
2961089857,-8.30,-174.32,22.3,2.25,-2.0,22.4,-5.1
2964082870,-8.08,-179.49,21.7,2.30,-0.2,21.7,-0.5
2967075883,-8.10,176.02,21.8,2.30,1.4,21.8,3.7
2970068896,-7.61,170.62,20.7,2.43,3.4,21.0,9.3
2973061909,-7.72,166.37,21.1,2.40,4.9,21.7,13.1
2976054922,-7.54,163.46,20.8,2.45,6.0,21.7,16.2
2979047935,-7.48,159.23,20.9,2.47,7.6,22.2,20.1
2982040948,-7.35,153.97,20.9,2.50,9.6,23.0,24.8
2985033961,-7.34,153.36,20.9,2.51,9.9,23.1,25.3
2988026974,-7.45,147.71,21.6,2.47,11.9,24.7,28.9
2991019987,-7.35,146.18,21.5,2.50,12.6,24.9,30.4
2994013000,-7.51,141.99,22.3,2.46,14.1,26.4,32.2
2997006013,-7.60,138.50,23.0,2.43,15.4,27.6,33.7
2999999026,-7.54,136.24,23.1,2.45,16.3,28.3,35.2
