Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2689186939,-2.32,-6.85,314.4,7.54,-138.9,343.8,-23.8
2692493442,-2.41,-7.96,290.3,7.25,-142.8,323.5,-26.2
2695799945,-2.34,-10.77,252.1,7.48,-173.1,305.8,-34.5
2699106448,-2.30,-11.40,243.6,7.60,-179.8,302.8,-36.4
2702412951,-2.36,-13.04,218.5,7.40,-179.1,282.5,-39.3
2705719454,-2.34,-14.69,197.0,7.47,-183.2,269.0,-42.9
2709025957,-2.29,-17.07,168.8,7.64,-185.9,251.1,-47.8
2712332460,-2.31,-18.91,150.3,7.55,-180.7,235.0,-50.3
2715638963,-2.28,-22.19,122.2,7.65,-173.5,212.2,-54.8
2718945466,-2.27,-22.52,119.5,7.70,-173.2,210.4,-55.4
2722251969,-2.20,-25.09,101.0,7.95,-167.6,195.7,-58.9
2725558472,-2.03,-27.61,83.5,8.58,-163.9,184.0,-63.0
2728864975,-2.07,-28.73,79.3,8.44,-158.6,177.3,-63.4
2732171478,-1.88,-30.97,65.6,9.29,-155.0,168.3,-67.0
2735477981,-1.78,-32.50,58.0,9.81,-151.3,162.0,-69.0
2738784484,-1.56,-33.61,49.1,11.19,-151.0,158.8,-72.0
2742090987,-1.62,-36.31,44.3,10.77,-140.0,146.8,-72.4
2745397490,-1.30,-35.49,38.2,13.35,-147.3,152.2,-75.5
2748703993,-1.44,-36.27,40.2,12.06,-142.5,148.1,-74.2
2752010496,-1.38,-37.17,37.1,12.57,-139.9,144.8,-75.2
2755316999,-1.39,-39.06,34.0,12.54,-133.3,137.6,-75.7
2758623502,-1.31,-39.52,31.5,13.31,-132.6,136.3,-76.6
2761930005,-1.25,-40.38,29.1,13.90,-130.3,133.5,-77.4
2765236508,-1.42,-41.41,31.2,12.24,-125.5,129.3,-76.0
2768543011,-1.58,-42.54,32.7,11.03,-120.8,125.2,-74.9
2771849514,-1.57,-44.26,30.2,11.13,-116.3,120.1,-75.4
2775156017,-1.61,-44.65,30.5,10.80,-114.9,118.9,-75.1
2778462520,-1.75,-45.96,31.2,9.95,-110.5,114.8,-74.2
2781769023,-2.01,-47.82,32.8,8.70,-104.3,109.3,-72.6
2785075526,-1.96,-50.71,29.0,8.91,-98.7,102.8,-73.6
2788382029,-2.14,-53.09,29.0,8.15,-93.0,97.4,-72.7
2791688532,-2.50,-54.62,31.5,7.01,-88.1,93.6,-70.3
2794995035,-2.47,-56.71,29.3,7.08,-85.0,89.9,-71.0
2798301538,-2.67,-59.30,29.1,6.56,-80.1,85.2,-70.1
2801608041,-2.76,-62.70,27.3,6.35,-75.0,79.8,-70.0
2804914544,-2.92,-63.56,28.0,6.00,-73.2,78.3,-69.0
2808221047,-2.62,-67.90,22.9,6.67,-69.2,72.9,-71.7
2811527550,-2.65,-70.13,21.9,6.61,-66.5,70.0,-71.8
2814834053,-2.73,-73.39,20.9,6.42,-62.7,66.1,-71.6
2818140556,-2.58,-76.91,18.4,6.79,-59.5,62.3,-72.8
2821447059,-2.52,-77.66,17.8,6.93,-58.9,61.6,-73.2
2824753562,-2.39,-81.08,15.8,7.30,-55.9,58.1,-74.2
2828060065,-1.95,-83.48,12.4,8.97,-54.5,55.9,-77.2
2831366568,-1.84,-85.82,11.2,9.49,-52.5,53.7,-77.9
2834673071,-1.73,-87.03,10.3,10.09,-51.6,52.6,-78.7
2837979574,-1.67,-85.92,10.2,10.45,-52.6,53.6,-79.0
2841286077,-1.38,-88.40,8.1,12.65,-50.8,51.4,-81.0
2844592580,-1.46,-90.26,8.3,11.89,-49.1,49.8,-80.4
2847899083,-1.15,-89.61,6.6,15.16,-49.9,50.3,-82.5
2851205586,-1.22,-90.06,7.0,14.27,-49.5,49.9,-82.0
2854512089,-1.22,-91.45,6.8,14.31,-48.3,48.8,-82.0
2857818592,-1.26,-93.05,6.9,13.79,-46.9,47.4,-81.7
2861125095,-1.52,-92.73,8.3,11.47,-47.0,47.7,-80.0
2864431598,-1.69,-92.90,9.1,10.34,-46.7,47.6,-78.9
2867738101,-2.07,-94.83,10.8,8.43,-44.8,46.1,-76.4
2871044604,-1.96,-96.25,10.0,8.89,-43.8,44.9,-77.1
2874351107,-2.08,-98.10,10.3,8.40,-42.3,43.6,-76.3
2877657610,-2.40,-100.48,11.5,7.28,-40.3,41.9,-74.1
2880964113,-2.60,-101.84,12.2,6.72,-39.1,41.0,-72.7
2884270616,-2.83,-105.06,12.6,6.20,-36.8,38.9,-71.1
2887577119,-2.99,-108.66,12.7,5.87,-34.3,36.6,-69.7
2890883622,-3.16,-110.72,13.1,5.56,-32.9,35.4,-68.3
2894190125,-3.48,-114.17,13.8,5.06,-30.6,33.6,-65.7
2897496628,-3.34,-118.28,12.7,5.27,-28.4,31.1,-65.9
2900803131,-3.33,-121.17,12.3,5.29,-26.9,29.6,-65.4
2904109634,-3.22,-123.63,11.7,5.46,-25.6,28.2,-65.5
2907416137,-3.18,-128.52,11.1,5.53,-23.1,25.7,-64.4
2910722640,-3.09,-129.78,10.7,5.69,-22.6,24.9,-64.7
2914029143,-2.90,-131.43,9.9,6.05,-21.8,24.0,-65.6
2917335646,-2.68,-134.76,9.0,6.53,-20.3,22.2,-66.2
2920642149,-2.66,-134.63,8.9,6.58,-20.3,22.2,-66.4
2923948652,-2.69,-137.06,8.8,6.51,-19.1,21.1,-65.2
2927255155,-2.80,-137.99,9.1,6.25,-18.6,20.8,-63.9
2930561658,-2.96,-138.55,9.6,5.93,-18.3,20.7,-62.3
2933868161,-3.04,-141.85,9.7,5.78,-16.7,19.3,-60.0
2937174664,-3.14,-143.71,9.9,5.60,-15.8,18.6,-58.1
2940481167,-3.39,-144.29,10.6,5.19,-15.4,18.7,-55.5
2943787670,-3.70,-148.63,11.3,4.76,-13.4,17.5,-49.8
2947094173,-4.05,-150.38,12.2,4.36,-12.5,17.5,-45.6
2950400676,-3.99,-152.96,11.9,4.43,-11.4,16.5,-43.7
2953707179,-4.22,-156.97,12.4,4.20,-9.6,15.7,-37.8
2957013682,-4.49,-158.95,13.0,3.96,-8.7,15.7,-33.6
2960320185,-4.44,-162.47,12.8,4.00,-7.2,14.7,-29.5
2963626688,-4.55,-166.20,13.0,3.90,-5.6,14.2,-23.5
2966933191,-4.82,-168.58,13.6,3.70,-4.6,14.4,-18.8
2970239694,-5.00,-172.92,14.1,3.57,-2.9,14.3,-11.5
2973546197,-4.92,-176.90,13.8,3.62,-1.2,13.9,-5.2
2976852700,-4.93,-177.19,13.8,3.62,-1.1,13.9,-4.7
2980159203,-5.23,178.35,14.6,3.42,0.7,14.6,2.6
2983465706,-5.26,175.60,14.7,3.40,1.8,14.8,6.8
2986772209,-5.28,173.56,14.8,3.39,2.6,15.0,9.9
2990078712,-5.56,170.74,15.6,3.23,3.7,16.0,13.2
2993385215,-5.56,168.44,15.6,3.23,4.6,16.3,16.3
2996691718,-5.91,166.46,16.6,3.05,5.3,17.4,17.7
2999998221,-6.17,163.83,17.4,2.93,6.3,18.4,19.8
