Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2689186939,-2.49,-6.19,307.5,7.02,-114.0,327.9,-20.3
2692493442,-2.41,-8.40,284.1,7.26,-147.8,320.2,-27.5
2695799945,-2.31,-9.85,267.6,7.57,-170.3,317.2,-32.5
2699106448,-2.37,-11.34,242.4,7.39,-172.9,297.8,-35.5
2702412951,-2.40,-13.03,218.1,7.30,-176.1,280.3,-38.9
2705719454,-2.25,-14.93,194.1,7.78,-191.3,272.5,-44.6
2709025957,-2.32,-16.78,172.2,7.54,-184.2,252.1,-46.9
2712332460,-2.30,-19.69,142.9,7.60,-179.8,229.6,-51.5
2715638963,-2.29,-20.96,131.9,7.62,-176.7,220.5,-53.3
2718945466,-2.27,-23.42,113.1,7.71,-170.4,204.5,-56.4
2722251969,-2.19,-24.83,102.4,7.98,-168.9,197.5,-58.8
2725558472,-2.06,-27.64,84.1,8.46,-162.8,183.3,-62.7
2728864975,-1.99,-28.26,79.3,8.78,-162.8,181.1,-64.0
2732171478,-1.85,-31.13,64.5,9.41,-154.9,167.8,-67.4
2735477981,-1.80,-32.29,59.2,9.68,-151.6,162.8,-68.7
2738784484,-1.55,-34.04,47.9,11.22,-149.4,156.9,-72.2
2742090987,-1.66,-35.33,47.5,10.50,-142.8,150.5,-71.6
2745397490,-1.41,-35.23,41.6,12.31,-146.8,152.6,-74.2
2748703993,-1.49,-36.55,40.9,11.65,-140.8,146.6,-73.8
2752010496,-1.46,-38.26,37.0,11.89,-135.2,140.1,-74.7
2755316999,-1.37,-38.48,34.5,12.71,-135.5,139.8,-75.7
2758623502,-1.35,-39.41,32.6,12.87,-132.5,136.5,-76.2
2761930005,-1.43,-39.64,34.0,12.15,-131.0,135.3,-75.4
2765236508,-1.37,-41.48,30.0,12.73,-125.8,129.3,-76.6
2768543011,-1.62,-42.95,32.8,10.78,-119.4,123.8,-74.6
2771849514,-1.56,-44.31,30.0,11.20,-116.2,120.0,-75.5
2775156017,-1.43,-45.44,26.5,12.15,-114.2,117.2,-76.9
2778462520,-1.91,-45.66,34.0,9.15,-109.9,115.1,-72.8
2781769023,-1.90,-47.95,31.2,9.16,-104.8,109.3,-73.4
2785075526,-2.10,-50.10,31.5,8.30,-98.9,103.8,-72.3
2788382029,-2.32,-52.05,32.0,7.55,-93.7,99.0,-71.1
2791688532,-2.44,-54.28,31.2,7.18,-89.1,94.4,-70.7
2794995035,-2.70,-56.56,31.7,6.49,-83.8,89.6,-69.3
2798301538,-2.56,-59.49,27.9,6.83,-80.3,85.1,-70.8
2801608041,-2.71,-61.91,27.4,6.47,-76.3,81.1,-70.3
2804914544,-2.93,-63.66,28.0,5.99,-73.0,78.2,-69.0
2808221047,-2.73,-66.57,24.5,6.42,-70.4,74.5,-70.8
2811527550,-2.61,-70.47,21.4,6.71,-66.3,69.6,-72.1
2814834053,-2.63,-72.64,20.5,6.67,-63.8,67.0,-72.2
2818140556,-2.60,-75.65,19.0,6.74,-60.8,63.7,-72.6
2821447059,-2.33,-77.94,16.4,7.49,-59.1,61.3,-74.5
2824753562,-2.18,-81.06,14.5,8.02,-56.4,58.2,-75.6
2828060065,-2.08,-84.02,13.1,8.38,-53.8,55.3,-76.3
2831366568,-1.90,-85.21,11.7,9.20,-53.0,54.3,-77.6
2834673071,-1.67,-87.07,10.0,10.40,-51.6,52.6,-79.0
2837979574,-1.54,-86.53,9.3,11.31,-52.2,53.1,-79.9
2841286077,-1.39,-87.58,8.3,12.49,-51.5,52.1,-80.8
2844592580,-1.23,-89.76,7.0,14.20,-49.7,50.2,-81.9
2847899083,-1.14,-88.83,6.7,15.26,-50.6,51.0,-82.5
2851205586,-1.34,-90.71,7.5,13.01,-48.8,49.4,-81.2
2854512089,-1.18,-91.77,6.5,14.77,-48.0,48.5,-82.2
2857818592,-1.32,-92.54,7.2,13.17,-47.3,47.9,-81.3
2861125095,-1.50,-93.10,8.1,11.64,-46.7,47.4,-80.2
2864431598,-1.70,-92.91,9.2,10.24,-46.7,47.6,-78.8
2867738101,-1.99,-94.58,10.5,8.76,-45.1,46.3,-76.9
2871044604,-1.87,-96.68,9.5,9.32,-43.6,44.6,-77.7
2874351107,-2.12,-98.09,10.5,8.25,-42.3,43.6,-76.0
2877657610,-2.56,-99.89,12.3,6.84,-40.5,42.3,-73.1
2880964113,-2.67,-101.54,12.5,6.55,-39.3,41.2,-72.3
2884270616,-2.78,-105.66,12.3,6.31,-36.4,38.5,-71.3
2887577119,-2.99,-108.61,12.7,5.87,-34.4,36.6,-69.7
2890883622,-3.08,-110.80,12.8,5.70,-32.9,35.3,-68.8
2894190125,-3.39,-114.16,13.4,5.20,-30.7,33.5,-66.3
2897496628,-3.30,-117.44,12.7,5.32,-28.9,31.6,-66.3
2900803131,-3.34,-121.16,12.4,5.27,-26.9,29.6,-65.3
2904109634,-3.18,-123.56,11.6,5.52,-25.7,28.2,-65.8
2907416137,-3.32,-128.45,11.5,5.30,-23.1,25.8,-63.5
2910722640,-3.04,-130.14,10.5,5.77,-22.4,24.7,-65.0
2914029143,-2.85,-131.42,9.7,6.16,-21.9,23.9,-66.0
2917335646,-2.61,-134.45,8.7,6.70,-20.4,22.2,-66.8
2920642149,-2.70,-134.70,9.0,6.49,-20.3,22.2,-66.0
2923948652,-2.76,-136.61,9.1,6.34,-19.3,21.4,-64.8
2927255155,-2.78,-138.11,9.1,6.30,-18.6,20.7,-64.0
2930561658,-2.90,-139.53,9.4,6.05,-17.9,20.2,-62.4
2933868161,-3.13,-141.47,10.0,5.60,-16.9,19.6,-59.4
2937174664,-3.21,-144.31,10.1,5.47,-15.5,18.5,-57.0
2940481167,-3.44,-144.70,10.7,5.11,-15.2,18.6,-54.9
2943787670,-3.65,-148.99,11.1,4.83,-13.2,17.3,-50.0
2947094173,-3.94,-150.08,11.9,4.48,-12.7,17.4,-46.7
2950400676,-4.03,-153.62,12.0,4.38,-11.1,16.3,-42.7
2953707179,-4.22,-156.19,12.4,4.19,-9.9,15.9,-38.6
2957013682,-4.35,-159.02,12.6,4.08,-8.7,15.3,-34.5
2960320185,-4.33,-162.20,12.5,4.09,-7.4,14.5,-30.5
2963626688,-4.45,-166.47,12.7,3.99,-5.6,13.9,-23.6
2966933191,-4.62,-169.01,13.1,3.85,-4.5,13.8,-18.9
2970239694,-4.83,-172.08,13.6,3.69,-3.2,14.0,-13.3
2973546197,-4.84,-175.41,13.6,3.68,-1.9,13.7,-7.8
2976852700,-4.96,-177.60,13.9,3.60,-1.0,13.9,-4.0
2980159203,-5.07,178.81,14.2,3.52,0.5,14.2,1.9
2983465706,-5.00,176.89,14.0,3.57,1.3,14.1,5.1
2986772209,-5.19,174.18,14.5,3.45,2.3,14.7,9.1
2990078712,-5.50,172.03,15.4,3.26,3.2,15.7,11.6
2993385215,-5.71,168.61,16.0,3.15,4.5,16.6,15.6
2996691718,-6.13,165.08,17.2,2.95,5.8,18.2,18.6
2999998221,-5.99,163.21,16.9,3.02,6.6,18.1,21.2
