Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2689186939,-2.43,-6.49,309.5,7.20,-123.6,333.3,-21.8
2692493442,-2.41,-8.20,286.7,7.24,-145.2,321.3,-26.9
2695799945,-2.34,-9.67,268.9,7.48,-165.9,316.0,-31.7
2699106448,-2.34,-11.25,244.8,7.48,-175.3,301.1,-35.6
2702412951,-2.43,-13.02,217.7,7.20,-173.1,278.2,-38.5
2705719454,-2.37,-14.16,203.6,7.37,-180.2,271.9,-41.5
2709025957,-2.39,-16.82,172.2,7.31,-178.9,248.3,-46.1
2712332460,-2.31,-18.48,154.4,7.57,-181.9,238.6,-49.7
2715638963,-2.38,-20.96,133.5,7.35,-172.1,217.8,-52.2
2718945466,-2.37,-23.08,117.5,7.38,-166.8,204.1,-54.8
2722251969,-2.12,-24.73,101.2,8.25,-172.2,199.7,-59.6
2725558472,-2.03,-27.83,82.4,8.60,-163.2,182.8,-63.2
2728864975,-2.03,-28.49,79.4,8.60,-160.6,179.1,-63.7
2732171478,-1.93,-30.82,67.4,9.06,-154.4,168.5,-66.4
2735477981,-1.71,-31.99,57.9,10.17,-154.6,165.1,-69.5
2738784484,-1.59,-34.32,48.1,10.98,-147.7,155.4,-72.0
2742090987,-1.55,-35.21,45.1,11.23,-144.9,151.8,-72.7
2745397490,-1.47,-35.75,41.9,11.86,-144.1,150.1,-73.8
2748703993,-1.49,-36.82,40.2,11.69,-139.9,145.5,-74.0
2752010496,-1.45,-38.29,36.7,11.98,-135.2,140.1,-74.8
2755316999,-1.47,-39.08,35.8,11.81,-132.3,137.1,-74.9
2758623502,-1.23,-39.86,29.3,14.17,-132.2,135.4,-77.5
2761930005,-1.32,-40.59,30.2,13.22,-129.0,132.5,-76.8
2765236508,-1.40,-40.82,31.5,12.45,-127.6,131.4,-76.1
2768543011,-1.60,-42.64,32.9,10.88,-120.3,124.8,-74.7
2771849514,-1.65,-44.23,31.7,10.56,-115.7,119.9,-74.7
2775156017,-1.50,-44.24,29.0,11.64,-116.9,120.4,-76.1
2778462520,-1.88,-46.19,32.9,9.29,-108.9,113.8,-73.2
2781769023,-1.93,-48.43,30.9,9.06,-103.6,108.1,-73.4
2785075526,-1.93,-50.11,29.2,9.05,-100.1,104.2,-73.7
2788382029,-2.16,-52.62,29.6,8.10,-93.7,98.3,-72.5
2791688532,-2.45,-54.99,30.7,7.13,-87.8,93.0,-70.7
2794995035,-2.58,-56.80,30.3,6.79,-84.2,89.5,-70.2
2798301538,-2.52,-58.97,27.9,6.95,-81.3,86.0,-71.1
2801608041,-2.71,-61.66,27.6,6.45,-76.6,81.4,-70.2
2804914544,-2.81,-64.21,26.6,6.24,-72.9,77.6,-69.9
2808221047,-2.63,-67.75,23.0,6.65,-69.3,73.0,-71.6
2811527550,-2.65,-69.87,22.0,6.61,-66.8,70.3,-71.7
2814834053,-2.59,-72.55,20.3,6.76,-64.0,67.2,-72.4
2818140556,-2.47,-75.68,18.1,7.09,-61.1,63.7,-73.5
2821447059,-2.56,-77.83,18.0,6.83,-58.7,61.4,-73.0
2824753562,-2.27,-80.97,15.0,7.70,-56.3,58.3,-75.0
2828060065,-2.03,-82.78,13.1,8.59,-55.0,56.5,-76.6
2831366568,-1.93,-85.24,11.9,9.03,-52.9,54.2,-77.3
2834673071,-1.76,-87.26,10.5,9.89,-51.3,52.4,-78.4
2837979574,-1.50,-87.07,9.0,11.59,-51.8,52.6,-80.1
2841286077,-1.41,-88.26,8.3,12.31,-50.8,51.5,-80.7
2844592580,-1.27,-90.12,7.2,13.75,-49.4,49.9,-81.7
2847899083,-1.18,-89.45,6.8,14.72,-50.0,50.5,-82.2
2851205586,-1.21,-90.35,6.9,14.42,-49.2,49.7,-82.1
2854512089,-1.24,-91.98,6.8,14.08,-47.8,48.3,-81.9
2857818592,-1.40,-92.25,7.7,12.48,-47.5,48.1,-80.8
2861125095,-1.57,-92.43,8.6,11.11,-47.2,48.0,-79.7
2864431598,-1.65,-93.04,8.9,10.53,-46.6,47.5,-79.1
2867738101,-2.02,-95.13,10.5,8.65,-44.6,45.8,-76.8
2871044604,-1.99,-96.84,10.1,8.76,-43.3,44.5,-76.9
2874351107,-2.09,-98.44,10.3,8.34,-42.1,43.3,-76.2
2877657610,-2.52,-99.46,12.2,6.95,-40.9,42.6,-73.4
2880964113,-2.59,-102.19,12.1,6.75,-38.9,40.7,-72.8
2884270616,-2.90,-105.61,12.8,6.04,-36.3,38.5,-70.5
2887577119,-2.88,-109.05,12.2,6.09,-34.2,36.3,-70.3
2890883622,-3.10,-111.33,12.8,5.67,-32.6,35.0,-68.6
2894190125,-3.42,-114.00,13.6,5.15,-30.8,33.6,-66.2
2897496628,-3.29,-118.01,12.6,5.35,-28.6,31.3,-66.3
2900803131,-3.32,-121.46,12.3,5.29,-26.7,29.4,-65.3
2904109634,-3.22,-123.77,11.7,5.46,-25.6,28.1,-65.5
2907416137,-3.18,-127.83,11.1,5.53,-23.5,26.0,-64.7
2910722640,-3.12,-129.46,10.8,5.62,-22.7,25.1,-64.6
2914029143,-2.82,-131.41,9.6,6.21,-21.9,23.9,-66.2
2917335646,-2.63,-134.43,8.8,6.67,-20.4,22.3,-66.7
2920642149,-2.71,-134.76,9.0,6.46,-20.2,22.2,-65.9
2923948652,-2.76,-137.04,9.1,6.35,-19.1,21.2,-64.7
2927255155,-2.79,-137.77,9.1,6.29,-18.7,20.8,-64.1
2930561658,-2.91,-139.64,9.4,6.03,-17.8,20.1,-62.2
2933868161,-3.05,-142.28,9.7,5.76,-16.5,19.1,-59.7
2937174664,-3.21,-144.51,10.0,5.47,-15.4,18.4,-56.9
2940481167,-3.43,-144.45,10.7,5.13,-15.4,18.7,-55.1
2943787670,-3.58,-148.25,10.9,4.92,-13.6,17.4,-51.1
2947094173,-3.85,-150.08,11.6,4.59,-12.7,17.2,-47.5
2950400676,-4.08,-153.79,12.1,4.33,-11.0,16.4,-42.2
2953707179,-4.20,-156.71,12.3,4.21,-9.7,15.7,-38.2
2957013682,-4.42,-159.97,12.8,4.01,-8.3,15.3,-32.8
2960320185,-4.41,-163.02,12.7,4.02,-7.0,14.5,-28.9
2963626688,-4.69,-166.82,13.3,3.79,-5.4,14.4,-21.9
2966933191,-4.74,-169.57,13.4,3.75,-4.2,14.1,-17.5
2970239694,-4.72,-171.73,13.3,3.77,-3.4,13.7,-14.1
2973546197,-4.86,-175.52,13.7,3.67,-1.8,13.8,-7.6
2976852700,-4.85,-177.91,13.6,3.68,-0.8,13.6,-3.5
2980159203,-5.23,179.27,14.6,3.42,0.3,14.6,1.1
2983465706,-4.91,177.11,13.8,3.63,1.2,13.8,4.8
2986772209,-5.48,174.09,15.3,3.27,2.3,15.5,8.7
2990078712,-5.50,171.84,15.4,3.26,3.2,15.7,11.9
2993385215,-5.72,169.66,16.0,3.15,4.1,16.5,14.3
2996691718,-5.80,165.75,16.3,3.11,5.6,17.2,18.9
2999998221,-6.03,164.19,17.0,2.99,6.2,18.1,19.9
