Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2682894340,-5.83,-159.16,16.7,3.09,-8.2,18.6,-26.2
2686267792,-5.77,-162.69,16.4,3.12,-6.8,17.7,-22.6
2689641244,-5.79,-166.53,16.3,3.11,-5.3,17.1,-18.0
2693014696,-5.77,-170.36,16.1,3.12,-3.8,16.6,-13.2
2696388148,-5.80,-174.36,16.1,3.11,-2.2,16.3,-7.8
2699761600,-5.87,-178.89,16.3,3.07,-0.4,16.3,-1.5
2703135052,-5.90,178.52,16.3,3.06,0.6,16.4,2.0
2706508504,-5.96,173.94,16.5,3.03,2.4,16.7,8.1
2709881956,-6.08,169.92,16.9,2.97,3.9,17.4,13.0
2713255408,-6.17,165.67,17.3,2.93,5.5,18.1,17.8
2716628860,-6.29,161.27,17.8,2.88,7.2,19.2,22.2
2720002312,-6.16,156.58,17.7,2.94,9.1,19.9,27.3
2723375764,-6.39,152.20,18.5,2.84,10.8,21.4,30.1
2726749216,-6.44,147.94,19.0,2.82,12.4,22.7,33.2
2730122668,-6.26,144.64,18.8,2.89,13.9,23.4,36.4
2733496120,-6.33,139.38,19.5,2.87,16.0,25.2,39.3
2736869572,-6.32,135.18,20.0,2.87,17.7,26.7,41.6
2740243024,-6.23,130.93,20.3,2.91,19.6,28.2,44.1
2743616476,-6.21,127.13,20.8,2.92,21.3,29.8,45.7
2746989928,-6.15,123.62,21.2,2.94,22.9,31.2,47.3
2750363380,-5.98,119.63,21.4,3.02,25.0,32.9,49.5
2753736832,-6.02,116.43,22.1,3.00,26.4,34.5,50.0
2757110284,-6.07,113.98,22.8,2.98,27.5,35.7,50.4
2760483736,-5.98,109.84,23.5,3.02,29.7,37.8,51.7
2763857188,-5.91,107.31,23.9,3.05,31.0,39.2,52.5
2767230640,-5.95,104.33,24.8,3.03,32.5,40.9,52.6
2770604092,-6.05,100.53,26.3,2.98,34.2,43.2,52.5
2773977544,-6.03,96.50,27.5,3.00,36.4,45.7,52.9
2777350996,-6.34,94.61,29.3,2.86,36.7,46.9,51.4
2780724448,-6.26,91.25,30.3,2.90,38.7,49.1,51.9
2784097900,-6.40,86.97,32.7,2.84,40.6,52.1,51.1
2787471352,-6.45,83.42,34.6,2.82,42.3,54.7,50.7
2790844804,-6.54,80.86,36.3,2.78,43.4,56.5,50.1
2794218256,-6.57,75.96,39.3,2.77,45.9,60.4,49.4
2797591708,-6.48,71.85,41.7,2.80,48.5,64.0,49.3
2800965160,-6.82,66.87,46.6,2.68,49.3,67.9,46.6
2804338612,-6.57,64.39,47.9,2.77,51.9,70.6,47.3
2807712064,-6.73,59.87,52.5,2.71,53.2,74.7,45.4
2811085516,-6.45,54.07,57.9,2.82,57.7,81.8,44.9
2814458968,-6.41,51.33,61.1,2.83,59.1,85.0,44.0
2817832420,-6.61,46.62,67.8,2.75,58.9,89.8,41.0
2821205872,-6.40,42.73,73.3,2.84,61.8,95.9,40.1
2824579324,-6.15,38.43,80.4,2.94,65.1,103.4,39.0
2827952776,-5.92,34.86,87.4,3.05,67.9,110.7,37.9
2831326228,-5.82,31.07,95.8,3.09,68.5,117.7,35.6
2834699680,-5.69,27.71,104.3,3.16,69.0,125.1,33.5
2838073132,-5.51,23.18,117.3,3.26,68.1,135.7,30.1
2841446584,-5.41,21.27,123.7,3.32,67.6,141.0,28.7
2844820036,-5.41,17.10,135.7,3.31,60.1,148.4,23.9
2848193488,-5.14,13.05,152.1,3.48,54.8,161.7,19.8
2851566940,-5.17,10.33,158.9,3.46,45.2,165.2,15.9
2854940392,-5.21,6.44,166.0,3.43,29.3,168.6,10.0
2858313844,-5.07,2.77,174.9,3.52,13.7,175.5,4.5
2861687296,-5.12,-0.59,174.3,3.49,-2.9,174.4,-0.9
2865060748,-5.12,-4.61,171.5,3.49,-22.1,172.9,-7.3
2868434200,-5.27,-8.25,161.2,3.40,-35.9,165.1,-12.6
2871807652,-5.21,-12.17,153.1,3.43,-50.7,161.2,-18.3
2875181104,-5.21,-16.98,138.9,3.43,-63.7,152.8,-24.6
2878554556,-5.35,-21.66,123.1,3.35,-69.3,141.2,-29.4
2881928008,-5.47,-26.66,108.0,3.28,-72.1,129.8,-33.7
2885301460,-5.51,-31.13,96.3,3.26,-73.4,121.1,-37.3
2888674912,-5.64,-36.42,84.1,3.19,-71.8,110.6,-40.5
2892048364,-5.58,-43.35,70.7,3.22,-70.6,99.9,-45.0
2895421816,-5.76,-49.09,62.2,3.12,-65.9,90.6,-46.6
2898795268,-5.71,-54.74,54.6,3.15,-63.1,83.5,-49.2
2902168720,-5.69,-59.33,49.4,3.16,-60.4,78.0,-50.7
2905542172,-5.75,-65.25,44.0,3.13,-56.2,71.3,-51.9
2908915624,-5.82,-71.84,39.1,3.10,-51.6,64.7,-52.8
2912289076,-5.81,-76.08,36.3,3.10,-49.0,60.9,-53.4
2915662528,-5.65,-84.05,31.2,3.18,-44.6,54.4,-55.0
2919035980,-5.87,-90.69,29.2,3.07,-40.0,49.5,-53.9
2922409432,-5.98,-94.55,28.0,3.02,-37.6,46.9,-53.3
2925782884,-6.15,-97.31,27.7,2.94,-35.7,45.2,-52.2
2929156336,-6.37,-102.84,26.6,2.85,-32.4,42.0,-50.6
2932529788,-6.75,-109.01,26.1,2.70,-28.8,38.8,-47.8
2935903240,-6.87,-113.69,25.3,2.66,-26.4,36.6,-46.3
2939276692,-7.30,-120.77,25.0,2.52,-22.8,33.8,-42.3
2942650144,-7.41,-127.70,24.0,2.49,-19.8,31.1,-39.5
2946023596,-7.81,-134.83,24.0,2.37,-16.6,29.2,-34.7
2949397048,-7.95,-141.69,23.5,2.33,-13.9,27.3,-30.6
2952770500,-7.83,-149.45,22.4,2.37,-11.1,25.0,-26.3
2956143952,-7.86,-156.16,22.0,2.36,-8.6,23.6,-21.4
2959517404,-7.85,-163.27,21.5,2.36,-6.0,22.4,-15.6
2962890856,-7.81,-169.13,21.2,2.37,-3.9,21.6,-10.4
2966264308,-7.67,-173.75,20.8,2.41,-2.3,20.9,-6.2
2969637760,-7.45,178.89,20.2,2.47,0.4,20.2,1.2
2973011212,-7.46,175.52,20.3,2.47,1.6,20.3,4.6
2976384664,-7.30,171.82,19.9,2.52,3.0,20.2,8.6
2979758116,-7.26,166.05,20.0,2.53,5.1,20.7,14.4
2983131568,-7.29,162.20,20.2,2.52,6.6,21.3,18.0
2986505020,-7.13,157.11,20.1,2.57,8.5,21.8,23.0
2989878472,-7.30,153.56,20.8,2.52,9.8,23.0,25.3
2993251924,-7.52,148.90,21.7,2.45,11.5,24.5,27.8
2996625376,-7.63,146.45,22.2,2.42,12.3,25.4,29.0
2999998828,-7.63,141.45,22.7,2.42,14.2,26.8,32.1
