Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2619955588,-3.26,35.76,73.9,5.40,112.5,134.6,56.7
2620506856,-3.14,36.36,70.8,5.59,113.7,133.9,58.1
2621058124,-3.19,36.12,72.1,5.51,113.2,134.2,57.5
2621609392,-3.21,35.74,73.4,5.47,113.5,135.2,57.1
2622160660,-3.28,36.52,72.0,5.35,110.8,132.1,57.0
2622711928,-3.19,35.50,73.9,5.50,114.2,136.1,57.1
2623263196,-3.21,35.62,73.8,5.47,113.6,135.5,57.0
2623814464,-3.20,35.07,75.3,5.48,114.7,137.3,56.7
2624365732,-3.28,33.94,79.7,5.36,115.1,140.0,55.3
2624917000,-3.22,33.26,81.3,5.46,117.5,142.9,55.3
2625468268,-3.21,33.00,82.1,5.47,118.1,143.8,55.2
2626019536,-3.16,33.45,80.0,5.55,118.5,143.0,56.0
2626570804,-3.19,32.32,84.2,5.50,119.7,146.4,54.9
2627122072,-3.12,32.46,82.9,5.63,121.2,146.8,55.6
2627673340,-3.22,31.85,86.1,5.46,120.0,147.7,54.3
2628224608,-3.18,32.09,84.8,5.53,120.5,147.3,54.8
2628775876,-3.15,31.91,85.1,5.58,121.5,148.3,55.0
2629327144,-3.12,31.28,87.1,5.63,123.3,151.0,54.8
2629878412,-3.10,32.03,84.1,5.67,122.5,148.6,55.5
2630429680,-3.09,32.12,83.8,5.67,122.4,148.3,55.6
2630980948,-3.10,31.43,86.3,5.67,123.6,150.8,55.1
2631532216,-3.02,31.44,85.3,5.82,125.6,151.8,55.8
2632083484,-3.01,30.94,87.2,5.82,126.6,153.7,55.4
2632634752,-3.11,30.73,89.2,5.64,124.4,153.1,54.4
2633186020,-3.04,30.65,88.6,5.77,126.5,154.4,55.0
2633737288,-3.04,30.28,90.0,5.78,127.3,155.9,54.7
2634288556,-3.04,30.09,90.8,5.78,127.6,156.6,54.6
2634839824,-3.02,30.51,88.9,5.81,127.3,155.2,55.1
2635391092,-3.03,29.69,92.3,5.80,128.6,158.3,54.3
2635942360,-2.97,29.15,93.9,5.91,131.2,161.3,54.4
2636493628,-3.04,29.21,94.5,5.78,129.2,160.0,53.8
2637044896,-2.99,29.10,94.4,5.86,130.6,161.2,54.2
2637596164,-2.91,29.55,91.4,6.02,132.1,160.6,55.3
2638147432,-3.01,28.87,95.5,5.84,130.7,161.9,53.8
2638698700,-2.99,28.48,97.1,5.86,131.7,163.7,53.6
2639249968,-3.02,27.93,99.9,5.81,131.9,165.4,52.9
2639801236,-3.16,27.37,104.0,5.55,128.4,165.2,51.0
2640352504,-3.02,28.16,98.9,5.81,131.5,164.5,53.1
2640903772,-3.07,26.79,105.9,5.71,132.2,169.4,51.3
2641455040,-3.09,26.82,105.9,5.69,131.6,168.9,51.2
2642006308,-2.99,26.36,107.1,5.87,135.6,172.8,51.7
2642557576,-2.96,25.96,108.9,5.93,137.2,175.1,51.6
2643108844,-2.98,25.70,110.5,5.88,136.8,175.8,51.1
2643660112,-2.99,25.61,111.0,5.88,136.9,176.2,51.0
2644211380,-3.04,24.83,115.7,5.77,136.1,178.6,49.6
2644762648,-3.10,25.06,115.0,5.67,133.7,176.4,49.3
2645313916,-3.07,24.38,118.4,5.72,135.6,180.0,48.9
2645865184,-3.05,24.05,120.2,5.76,136.8,182.1,48.7
2646416452,-3.03,23.73,121.9,5.79,137.9,184.0,48.5
2646967720,-3.01,23.22,124.8,5.83,139.2,186.9,48.1
2647518988,-2.99,22.74,127.6,5.87,140.5,189.8,47.8
2648070256,-2.99,22.92,126.5,5.88,140.5,189.0,48.0
2648621524,-2.90,22.27,129.9,6.04,144.8,194.5,48.1
2649172792,-2.98,22.03,132.1,5.89,141.8,193.7,47.0
2649724060,-3.01,21.91,133.1,5.83,140.4,193.4,46.5
2650275328,-3.02,20.87,140.0,5.81,140.7,198.5,45.1
2650826596,-2.98,20.97,139.2,5.89,142.5,199.2,45.7
2651377864,-3.02,20.59,142.0,5.80,140.5,199.8,44.7
2651929132,-3.09,20.25,144.4,5.69,137.8,199.6,43.6
2652480400,-3.03,20.19,144.8,5.79,140.3,201.6,44.1
2653031668,-3.04,19.54,149.5,5.77,139.9,204.7,43.1
2653582936,-3.06,19.17,152.2,5.73,138.8,206.0,42.4
2654134204,-2.99,18.67,156.1,5.86,142.2,211.1,42.3
2654685472,-3.03,18.30,158.9,5.79,140.1,211.8,41.4
2655236740,-2.98,17.75,163.4,5.89,142.5,216.8,41.1
2655788008,-3.02,17.65,164.1,5.81,140.3,215.8,40.5
2656339276,-3.06,16.79,170.7,5.74,137.3,219.1,38.8
2656890544,-3.00,17.02,169.3,5.85,140.7,220.2,39.7
2657441812,-3.05,16.10,176.5,5.75,136.5,223.1,37.7
2657993080,-3.00,15.39,183.2,5.84,137.8,229.3,36.9
2658544348,-2.98,15.68,181.0,5.88,139.6,228.5,37.6
2659095616,-2.96,15.29,184.7,5.93,140.4,232.0,37.2
2659646884,-3.00,15.42,183.1,5.85,138.2,229.4,37.1
2660198152,-2.93,14.74,190.3,5.99,141.0,236.9,36.5
2660749420,-2.89,14.24,195.7,6.08,142.4,242.0,36.0
2661300688,-2.86,14.43,194.3,6.13,144.6,242.3,36.7
2661851956,-2.90,14.17,196.2,6.05,141.2,241.7,35.7
2662403224,-2.87,13.00,208.4,6.10,139.2,250.6,33.7
2662954492,-2.87,12.92,209.2,6.11,139.1,251.3,33.6
2663505760,-2.93,12.74,209.5,5.99,134.6,249.0,32.7
2664057028,-2.97,12.40,211.6,5.91,130.4,248.6,31.6
2664608296,-2.86,11.51,224.1,6.13,133.5,260.9,30.8
2665159564,-2.88,11.88,219.7,6.09,134.0,257.3,31.4
2665710832,-2.87,11.54,223.3,6.10,132.5,259.7,30.7
2666262100,-2.85,11.27,226.8,6.14,132.5,262.7,30.3
2666813368,-2.87,10.80,231.3,6.12,128.9,264.8,29.1
2667364636,-2.86,10.80,231.7,6.14,129.7,265.5,29.2
2667915904,-2.83,9.93,241.9,6.19,125.7,272.6,27.5
2668467172,-2.78,9.97,243.9,6.31,129.8,276.3,28.0
2669018440,-2.76,9.63,248.5,6.35,128.7,279.9,27.4
2669569708,-2.81,9.66,245.9,6.25,125.6,276.2,27.1
2670120976,-2.77,9.52,249.3,6.33,127.2,279.9,27.0
2670672244,-2.77,8.94,255.5,6.32,122.4,283.4,25.6
2671223512,-2.63,8.55,268.1,6.65,129.5,297.7,25.8
2671774780,-2.67,7.70,275.6,6.55,118.2,299.8,23.2
2672326048,-2.67,6.94,284.4,6.57,110.2,305.0,21.2
2672877316,-2.65,7.11,283.5,6.60,113.1,305.2,21.8
2673428584,-2.63,6.59,291.4,6.67,109.1,311.2,20.5
2673979852,-2.58,6.46,297.0,6.79,111.0,317.1,20.5
2674531120,-2.56,6.13,302.5,6.84,108.2,321.3,19.7
2675082388,-2.57,6.36,298.8,6.81,110.4,318.5,20.3
2675633656,-2.57,5.25,310.4,6.80,94.5,324.5,16.9
2676184924,-2.49,5.52,315.7,7.02,104.4,332.5,18.3
2676736192,-2.55,5.30,312.0,6.85,96.7,326.6,17.2
2677287460,-2.55,4.77,318.1,6.87,89.0,330.3,15.6
2677838728,-2.53,4.63,321.1,6.91,87.7,332.8,15.3
2678389996,-2.52,4.25,326.0,6.94,82.2,336.2,14.1
2678941264,-2.52,4.05,327.5,6.93,78.4,336.7,13.5
2679492532,-2.54,3.96,325.8,6.88,75.8,334.4,13.1
2680043800,-2.47,3.50,339.0,7.09,72.0,346.5,12.0
2680595068,-2.47,3.22,341.2,7.09,66.6,347.7,11.0
2681146336,-2.47,3.22,341.0,7.08,66.5,347.4,11.0
2681697604,-2.48,3.05,341.1,7.06,62.8,346.8,10.4
2682248872,-2.39,2.49,356.6,7.31,55.6,360.9,8.9
2682800140,-2.42,2.53,352.4,7.22,55.0,356.7,8.9
2683351408,-2.39,2.18,358.9,7.31,48.9,362.2,7.8
2683902676,-2.43,1.88,354.9,7.19,41.1,357.2,6.6
2684453944,-2.47,1.79,350.1,7.09,37.9,352.1,6.2
2685005212,-2.50,1.19,348.4,7.00,24.9,349.3,4.1
2685556480,-2.40,1.04,362.1,7.27,23.4,362.9,3.7
2686107748,-2.40,0.34,363.6,7.28,7.7,363.7,1.2
2686659016,-2.43,0.31,359.9,7.20,6.9,360.0,1.1
2687210284,-2.40,0.34,364.6,7.29,7.7,364.6,1.2
2687761552,-2.45,-0.01,356.4,7.13,-0.3,356.4,-0.0
2688312820,-2.41,-0.23,362.7,7.26,-5.2,362.8,-0.8
2688864088,-2.41,-0.57,362.6,7.26,-12.8,362.8,-2.0
2689415356,-2.34,-0.89,371.6,7.46,-21.0,372.2,-3.2
2689966624,-2.35,-1.37,368.4,7.42,-32.2,369.8,-5.0
2690517892,-2.33,-1.67,370.0,7.49,-39.7,372.1,-6.1
2691069160,-2.28,-2.34,373.8,7.66,-57.5,378.2,-8.7
2691620428,-2.28,-1.95,376.1,7.65,-48.2,379.2,-7.3
2692171696,-2.38,-2.25,359.4,7.34,-50.9,363.0,-8.1
2692722964,-2.28,-2.59,372.5,7.67,-63.5,377.9,-9.7
2693274232,-2.31,-3.08,363.0,7.55,-72.3,370.1,-11.3
2693825500,-2.29,-3.82,358.1,7.61,-89.2,369.0,-14.0
2694376768,-2.27,-3.44,365.1,7.69,-82.9,374.4,-12.8
2694928036,-2.31,-3.77,356.9,7.57,-87.2,367.4,-13.7
2695479304,-2.33,-3.73,354.9,7.51,-85.1,365.0,-13.5
2696030572,-2.35,-3.80,350.4,7.42,-84.7,360.5,-13.6
2696581840,-2.43,-4.16,337.5,7.20,-86.4,348.4,-14.4
2697133108,-2.37,-4.93,335.2,7.37,-104.2,351.1,-17.3
2697684376,-2.34,-4.85,340.2,7.47,-105.5,356.2,-17.2
2698235644,-2.30,-5.41,336.8,7.58,-118.4,357.0,-19.4
2698786912,-2.33,-5.26,335.8,7.50,-113.4,354.4,-18.7
2699338180,-2.36,-5.49,330.1,7.42,-115.1,349.6,-19.2
2699889448,-2.33,-5.39,334.4,7.51,-115.8,353.9,-19.1
2700440716,-2.38,-5.99,320.6,7.34,-120.4,342.5,-20.6
2700991984,-2.28,-6.16,328.2,7.66,-132.7,354.0,-22.0
2701543252,-2.34,-6.52,317.6,7.48,-132.5,344.1,-22.6
2702094520,-2.31,-7.20,309.9,7.58,-144.6,342.0,-25.0
2702645788,-2.31,-7.14,310.3,7.56,-143.2,341.7,-24.8
2703197056,-2.27,-7.64,305.4,7.68,-153.4,341.8,-26.7
2703748324,-2.33,-8.15,293.2,7.50,-153.1,330.7,-27.6
2704299592,-2.36,-8.68,283.2,7.41,-155.4,323.0,-28.8
2704850860,-2.27,-8.48,292.2,7.71,-163.4,334.8,-29.2
2705402128,-2.38,-9.13,274.8,7.33,-156.8,316.4,-29.7
2705953396,-2.28,-8.69,287.5,7.65,-163.2,330.6,-29.6
2706504664,-2.30,-9.84,268.1,7.60,-171.1,318.0,-32.5
2707055932,-2.48,-9.53,263.6,7.04,-150.6,303.6,-29.7
2707607200,-2.26,-10.12,265.4,7.73,-177.2,319.1,-33.7
2708158468,-2.35,-9.94,264.2,7.44,-166.7,312.4,-32.3
2708709736,-2.26,-11.27,246.7,7.74,-183.5,307.5,-36.6
2709261004,-2.37,-10.62,253.2,7.38,-169.0,304.4,-33.7
2709812272,-2.29,-11.80,237.8,7.63,-182.2,299.6,-37.5
2710363540,-2.35,-12.07,232.4,7.44,-177.5,292.4,-37.4
2710914808,-2.33,-12.10,232.4,7.49,-179.1,293.4,-37.6
2711466076,-2.27,-13.03,219.9,7.69,-187.5,289.0,-40.5
2712017344,-2.37,-13.24,215.7,7.36,-178.4,279.9,-39.6
2712568612,-2.38,-13.29,214.9,7.33,-177.7,278.8,-39.6
2713119880,-2.32,-13.79,208.8,7.53,-184.2,278.4,-41.4
2713671148,-2.22,-13.92,207.6,7.87,-193.5,283.8,-43.0
2714222416,-2.27,-14.54,199.1,7.70,-189.2,274.6,-43.5
2714773684,-2.25,-14.60,198.3,7.76,-190.9,275.3,-43.9
2715324952,-2.32,-14.87,194.8,7.55,-185.3,268.9,-43.6
2715876220,-2.30,-15.32,189.2,7.59,-186.4,265.6,-44.6
2716427488,-2.30,-15.35,188.9,7.58,-186.2,265.2,-44.6
2716978756,-2.32,-15.87,182.6,7.55,-185.1,260.0,-45.4
2717530024,-2.24,-16.23,177.9,7.79,-190.6,260.7,-47.0
2718081292,-2.36,-15.50,187.0,7.42,-182.0,261.0,-44.2
2718632560,-2.27,-16.28,177.6,7.69,-188.1,258.7,-46.6
2719183828,-2.26,-16.98,169.4,7.74,-188.4,253.3,-48.0
2719735096,-2.17,-17.34,164.3,8.05,-194.1,254.3,-49.8
2720286364,-2.27,-17.48,164.2,7.69,-186.4,248.4,-48.6
2720837632,-2.18,-17.64,161.1,8.02,-192.8,251.2,-50.1
2721388900,-2.18,-19.01,147.2,8.00,-188.7,239.3,-52.0
2721940168,-2.07,-18.75,147.5,8.42,-196.8,246.0,-53.2
2722491436,-2.16,-19.52,141.9,8.07,-188.5,235.9,-53.0
2723042704,-2.10,-20.06,135.6,8.31,-190.4,233.8,-54.5
2723593972,-2.19,-20.12,137.0,7.97,-184.9,230.2,-53.5
2724145240,-2.18,-20.36,134.8,8.00,-184.7,228.6,-53.9
2724696508,-2.17,-20.55,132.9,8.05,-184.8,227.6,-54.3
2725247776,-2.13,-21.10,127.3,8.21,-185.2,224.7,-55.5
2725799044,-2.09,-21.07,126.6,8.35,-187.4,226.1,-56.0
2726350312,-2.04,-21.38,122.7,8.57,-189.0,225.4,-57.0
2726901580,-2.00,-21.31,122.3,8.72,-191.2,227.0,-57.4
2727452848,-2.08,-21.60,122.0,8.41,-186.1,222.5,-56.8
2728004116,-2.08,-22.28,116.8,8.40,-183.3,217.4,-57.5
2728555384,-1.95,-22.99,108.2,8.93,-186.2,215.4,-59.8
2729106652,-1.98,-23.87,103.1,8.79,-181.0,208.4,-60.3
2729657920,-2.06,-23.81,105.6,8.46,-177.9,206.9,-59.3
2730209188,-2.13,-24.39,103.7,8.20,-172.9,201.6,-59.1
2730760456,-1.90,-24.29,97.9,9.18,-182.8,207.4,-61.8
2731311724,-2.02,-24.34,101.2,8.63,-177.5,204.3,-60.3
2731862992,-1.98,-25.16,95.1,8.80,-175.6,199.7,-61.6
2732414260,-1.88,-24.03,99.1,9.26,-184.6,209.5,-61.8
2732965528,-1.95,-25.20,93.9,8.96,-176.8,200.2,-62.0
2733516796,-1.79,-24.96,90.6,9.72,-183.8,204.9,-63.8
2734068064,-1.95,-25.96,89.6,8.95,-173.5,195.3,-62.7
2734619332,-1.70,-25.99,82.0,10.23,-182.0,199.6,-65.7
2735170600,-1.74,-26.31,81.4,10.04,-179.2,196.8,-65.6
2735721868,-1.73,-26.33,81.1,10.07,-179.3,196.8,-65.7
2736273136,-1.68,-26.97,76.2,10.39,-177.9,193.5,-66.8
2736824404,-1.69,-27.51,74.1,10.32,-175.0,190.0,-67.0
2737375672,-1.63,-27.71,71.4,10.68,-175.6,189.6,-67.9
2737926940,-1.75,-27.24,77.4,9.93,-174.2,190.6,-66.0
2738478208,-1.79,-27.92,75.5,9.72,-169.9,185.9,-66.0
2739029476,-1.86,-28.10,76.6,9.38,-167.2,183.9,-65.4
2739580744,-1.74,-28.68,70.5,10.03,-168.1,182.3,-67.2
2740132012,-1.78,-29.45,68.7,9.79,-163.5,177.4,-67.2
2740683280,-1.60,-28.31,67.7,10.91,-173.7,186.4,-68.7
2741234548,-1.61,-28.71,66.6,10.79,-171.2,183.7,-68.7
2741785816,-1.54,-28.96,63.2,11.32,-172.0,183.2,-69.8
2742337084,-1.49,-28.95,61.5,11.72,-173.4,184.0,-70.5
2742888352,-1.54,-29.52,61.3,11.29,-169.2,179.9,-70.1
2743439620,-1.58,-29.21,63.7,11.02,-169.7,181.3,-69.4
2743990888,-1.57,-29.44,62.3,11.12,-169.0,180.1,-69.8
2744542156,-1.54,-29.47,61.4,11.32,-169.5,180.2,-70.1
2745093424,-1.58,-29.25,63.6,11.00,-169.4,181.0,-69.4
2745644692,-1.66,-29.44,65.3,10.48,-166.6,178.9,-68.6
2746195960,-1.65,-30.73,60.3,10.55,-161.2,172.1,-69.5
2746747228,-1.54,-30.00,59.7,11.28,-166.9,177.2,-70.3
2747298496,-1.58,-29.86,61.1,11.06,-166.8,177.7,-69.9
2747849764,-1.55,-30.46,58.3,11.22,-164.5,174.6,-70.5
2748401032,-1.58,-30.94,57.7,10.99,-161.7,171.7,-70.4
2748952300,-1.55,-31.24,55.6,11.27,-161.2,170.5,-71.0
2749503568,-1.63,-31.50,57.3,10.67,-158.3,168.3,-70.1
2750054836,-1.55,-31.38,55.2,11.26,-160.6,169.8,-71.0
2750606104,-1.68,-31.28,59.4,10.36,-158.1,168.9,-69.4
2751157372,-1.52,-31.91,52.9,11.45,-158.7,167.3,-71.6
2751708640,-1.49,-32.28,51.0,11.68,-157.7,165.7,-72.1
2752259908,-1.49,-32.76,49.5,11.70,-155.7,163.4,-72.3
2752811176,-1.48,-32.47,50.1,11.75,-157.1,164.9,-72.3
2753362444,-1.47,-32.48,49.8,11.85,-157.2,164.9,-72.4
2753913712,-1.40,-32.78,47.0,12.42,-157.1,164.0,-73.3
2754464980,-1.45,-32.37,49.4,12.04,-158.1,165.7,-72.6
2755016248,-1.48,-32.89,49.0,11.75,-155.2,162.8,-72.5
2755567516,-1.38,-32.92,46.2,12.57,-156.8,163.5,-73.6
2756118784,-1.38,-33.24,45.3,12.61,-155.5,161.9,-73.8
2756670052,-1.46,-33.45,47.0,11.91,-153.3,160.3,-72.9
2757221320,-1.30,-33.27,43.0,13.36,-156.6,162.4,-74.7
2757772588,-1.48,-33.47,47.5,11.75,-152.9,160.1,-72.7
2758323856,-1.45,-33.80,45.9,12.00,-152.0,158.7,-73.2
2758875124,-1.55,-33.81,48.3,11.27,-150.4,158.0,-72.2
2759426392,-1.46,-34.01,45.5,11.95,-151.0,157.7,-73.2
2759977660,-1.51,-33.75,47.6,11.51,-151.2,158.5,-72.5
2760528928,-1.47,-34.08,45.6,11.87,-150.6,157.3,-73.2
2761080196,-1.46,-33.51,46.9,11.89,-153.0,160.0,-72.9
2761631464,-1.47,-34.68,44.4,11.81,-148.1,154.6,-73.3
2762182732,-1.52,-34.91,44.9,11.49,-146.6,153.3,-73.0
2762734000,-1.54,-34.78,45.8,11.32,-146.7,153.7,-72.7
2763285268,-1.46,-35.40,42.5,11.91,-145.5,151.6,-73.7
2763836536,-1.60,-35.82,44.9,10.90,-142.0,148.9,-72.5
2764387804,-1.64,-35.16,47.4,10.62,-143.7,151.3,-71.7
2764939072,-1.63,-36.17,44.9,10.69,-140.2,147.2,-72.3
2765490340,-1.54,-36.71,41.6,11.32,-139.6,145.7,-73.4
2766041608,-1.69,-37.54,43.4,10.28,-134.7,141.5,-72.1
2766592876,-1.70,-36.88,44.9,10.26,-136.8,144.0,-71.8
2767144144,-1.68,-36.61,45.1,10.36,-138.0,145.2,-71.9
2767695412,-1.61,-36.51,43.6,10.84,-139.4,146.0,-72.6
2768246680,-1.70,-37.12,44.3,10.27,-136.0,143.1,-72.0
2768797948,-1.73,-37.53,44.3,10.05,-134.2,141.3,-71.7
2769349216,-1.81,-37.88,45.2,9.61,-132.0,139.5,-71.1
2769900484,-1.67,-37.50,42.9,10.44,-135.2,141.8,-72.4
2770451752,-1.56,-38.05,39.5,11.16,-134.7,140.4,-73.7
2771003020,-1.55,-38.02,39.2,11.26,-135.0,140.6,-73.8
2771554288,-1.61,-38.18,40.3,10.83,-133.7,139.7,-73.2
2772105556,-1.64,-38.29,40.7,10.65,-133.0,139.1,-73.0
2772656824,-1.61,-38.59,39.6,10.81,-132.4,138.2,-73.3
2773208092,-1.69,-38.49,41.5,10.28,-131.6,138.0,-72.5
2773759360,-1.67,-38.82,40.4,10.43,-130.9,137.0,-72.8
2774310628,-1.86,-39.08,43.8,9.35,-127.7,135.0,-71.1
2774861896,-1.82,-38.71,43.6,9.59,-129.4,136.5,-71.4
2775413164,-1.87,-39.96,42.2,9.33,-125.1,132.0,-71.4
2775964432,-1.86,-40.25,41.6,9.35,-124.3,131.1,-71.5
2776515700,-1.85,-40.28,41.2,9.44,-124.4,131.1,-71.7
2777066968,-1.77,-40.17,40.0,9.82,-125.6,131.8,-72.3
2777618236,-1.75,-41.58,37.3,9.94,-121.8,127.4,-73.0
2778169504,-2.01,-41.19,42.6,8.66,-120.0,127.3,-70.4
2778720772,-2.03,-41.77,41.9,8.59,-118.3,125.5,-70.5
2779272040,-2.02,-41.72,41.8,8.64,-118.5,125.7,-70.6
2779823308,-2.03,-42.36,40.9,8.58,-116.7,123.7,-70.7
2780374576,-2.02,-43.72,38.6,8.62,-113.5,119.8,-71.2
2780925844,-2.18,-42.75,42.6,8.02,-114.2,121.9,-69.5
2781477112,-1.92,-43.80,36.8,9.07,-114.3,120.1,-72.1
2782028380,-1.97,-43.78,37.6,8.86,-113.9,119.9,-71.7
2782579648,-2.10,-43.83,39.7,8.31,-112.4,119.2,-70.6
2783130916,-2.02,-44.39,37.5,8.64,-111.9,118.0,-71.5
2783682184,-2.19,-43.74,41.2,7.96,-111.7,119.0,-69.7
2784233452,-2.28,-45.87,39.2,7.67,-106.1,113.1,-69.7
2784784720,-2.22,-45.49,39.0,7.86,-107.4,114.3,-70.1
2785335988,-2.31,-45.95,39.5,7.57,-105.6,112.8,-69.5
2785887256,-2.33,-46.78,38.6,7.50,-103.7,110.6,-69.6
2786438524,-2.28,-46.12,38.8,7.67,-105.5,112.5,-69.8
2786989792,-2.27,-46.06,38.9,7.69,-105.7,112.6,-69.8
2787541060,-2.16,-46.16,37.1,8.08,-106.5,112.8,-70.8
2788092328,-2.29,-46.93,37.9,7.63,-103.8,110.5,-69.9
2788643596,-2.40,-48.02,37.8,7.30,-100.6,107.5,-69.4
2789194864,-2.45,-48.35,38.1,7.14,-99.5,106.5,-69.1
2789746132,-2.56,-47.97,39.9,6.85,-99.3,107.0,-68.1
2790297400,-2.48,-49.25,37.2,7.06,-97.6,104.4,-69.1
2790848668,-2.43,-49.28,36.7,7.19,-97.9,104.5,-69.5
2791399936,-2.48,-50.60,35.6,7.06,-95.1,101.6,-69.5
2791951204,-2.61,-49.98,37.9,6.70,-95.1,102.4,-68.3
2792502472,-2.55,-48.84,38.6,6.87,-97.7,105.1,-68.4
2793053740,-2.56,-49.93,37.4,6.84,-95.7,102.7,-68.7
2793605008,-2.41,-50.06,35.4,7.26,-96.6,102.9,-69.9
2794156276,-2.66,-50.80,37.5,6.58,-93.3,100.5,-68.1
2794707544,-2.63,-52.00,35.7,6.65,-91.5,98.2,-68.7
2795258812,-2.74,-52.62,36.1,6.40,-89.7,96.7,-68.1
2795810080,-2.58,-52.43,34.6,6.79,-91.2,97.5,-69.2
2796361348,-2.58,-53.61,33.4,6.78,-89.2,95.3,-69.5
2796912616,-2.54,-53.55,33.0,6.89,-89.6,95.5,-69.8
2797463884,-2.64,-53.48,34.2,6.63,-89.0,95.4,-69.0
2798015152,-2.69,-54.51,33.6,6.51,-87.0,93.3,-68.9
2798566420,-2.57,-54.41,32.5,6.80,-88.0,93.8,-69.7
2799117688,-2.80,-55.73,33.5,6.26,-84.4,90.8,-68.4
2799668956,-2.67,-56.35,31.6,6.56,-84.4,90.1,-69.4
2800220224,-2.66,-56.24,31.6,6.59,-84.6,90.3,-69.5
2800771492,-2.74,-56.25,32.4,6.40,-84.1,90.1,-68.9
2801322760,-2.83,-56.61,32.9,6.20,-83.0,89.3,-68.4
2801874028,-2.73,-56.07,32.5,6.41,-84.4,90.4,-68.9
2802425296,-2.78,-57.00,32.1,6.29,-82.7,88.7,-68.8
2802976564,-2.72,-58.02,30.6,6.43,-81.6,87.1,-69.4
2803527832,-2.74,-58.89,30.1,6.39,-80.2,85.7,-69.5
2804079100,-2.75,-57.60,31.3,6.37,-82.0,87.8,-69.1
2804630368,-2.72,-59.93,29.0,6.43,-78.9,84.1,-69.8
2805181636,-2.64,-61.26,27.2,6.64,-77.5,82.2,-70.6
2805732904,-2.83,-61.02,29.1,6.19,-76.9,82.2,-69.2
2806284172,-2.69,-61.42,27.6,6.51,-77.0,81.8,-70.3
2806835440,-2.57,-61.65,26.4,6.80,-77.3,81.7,-71.1
2807386708,-2.62,-61.52,26.9,6.68,-77.2,81.8,-70.8
2807937976,-2.59,-62.27,26.1,6.76,-76.4,80.7,-71.1
2808489244,-2.66,-63.17,26.1,6.59,-74.9,79.3,-70.8
2809040512,-2.77,-63.35,26.9,6.31,-74.1,78.9,-70.0
2809591780,-2.62,-62.73,26.0,6.69,-75.6,80.0,-71.0
2810143048,-2.53,-63.87,24.5,6.91,-74.5,78.5,-71.8
2810694316,-2.65,-64.89,24.9,6.60,-72.7,76.9,-71.1
2811245584,-2.82,-65.25,26.1,6.21,-71.5,76.2,-70.0
2811796852,-2.65,-66.55,23.9,6.61,-70.7,74.6,-71.3
2812348120,-2.61,-65.74,24.1,6.70,-71.8,75.7,-71.5
2812899388,-2.64,-66.46,23.8,6.63,-70.8,74.7,-71.4
2813450656,-2.48,-67.18,22.2,7.04,-70.5,73.9,-72.5
2814001924,-2.61,-66.92,23.3,6.71,-70.4,74.2,-71.7
2814553192,-2.53,-68.05,22.1,6.92,-69.3,72.8,-72.3
2815104460,-2.62,-68.71,22.4,6.69,-68.2,71.8,-71.8
2815655728,-2.62,-68.41,22.6,6.69,-68.6,72.2,-71.8
2816206996,-2.44,-68.62,21.1,7.18,-69.0,72.1,-73.0
2816758264,-2.41,-70.25,20.0,7.27,-67.2,70.1,-73.4
2817309532,-2.49,-70.24,20.7,7.01,-66.9,70.0,-72.8
2817860800,-2.30,-70.27,19.2,7.60,-67.5,70.1,-74.1
2818412068,-2.43,-71.51,19.6,7.19,-65.6,68.5,-73.3
2818963336,-2.40,-71.05,19.6,7.29,-66.3,69.1,-73.5
2819514604,-2.38,-70.80,19.5,7.36,-66.6,69.4,-73.7
2820065872,-2.38,-71.66,19.2,7.35,-65.6,68.4,-73.7
2820617140,-2.36,-72.32,18.8,7.40,-64.9,67.6,-73.9
2821168408,-2.44,-72.55,19.2,7.18,-64.5,67.3,-73.4
2821719676,-2.42,-73.33,18.8,7.22,-63.7,66.4,-73.6
2822270944,-2.26,-73.06,17.7,7.73,-64.4,66.8,-74.6
2822822212,-2.23,-74.04,17.1,7.82,-63.4,65.7,-74.9
2823373480,-2.29,-75.25,17.1,7.64,-62.0,64.3,-74.6
2823924748,-2.18,-75.04,16.4,7.99,-62.4,64.6,-75.3
2824476016,-2.11,-75.39,15.8,8.25,-62.2,64.2,-75.7
2825027284,-2.14,-75.74,15.9,8.16,-61.8,63.8,-75.6
2825578552,-2.10,-76.79,15.3,8.31,-60.8,62.7,-75.9
2826129820,-2.04,-75.87,15.2,8.54,-61.9,63.7,-76.2
2826681088,-2.08,-77.38,14.9,8.40,-60.2,62.0,-76.1
2827232356,-2.09,-77.81,14.8,8.36,-59.8,61.6,-76.1
2827783624,-1.98,-78.02,14.0,8.83,-59.8,61.4,-76.8
2828334892,-2.19,-78.03,15.4,7.99,-59.3,61.3,-75.4
2828886160,-2.06,-78.56,14.4,8.47,-59.0,60.8,-76.3
2829437428,-1.98,-78.29,13.9,8.83,-59.5,61.1,-76.8
2829988696,-1.85,-79.09,12.9,9.44,-58.9,60.3,-77.7
2830539964,-1.99,-79.16,13.8,8.76,-58.6,60.2,-76.7
2831091232,-1.82,-79.39,12.6,9.57,-58.7,60.0,-77.9
2831642500,-1.87,-79.33,13.0,9.31,-58.6,60.0,-77.5
2832193768,-1.73,-79.55,12.0,10.05,-58.6,59.8,-78.5
2832745036,-1.75,-81.04,11.7,9.95,-57.1,58.3,-78.4
