Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2463946744,-9.04,-177.73,23.9,2.09,-0.8,23.9,-1.8
2464498012,-9.00,-178.86,23.8,2.10,-0.4,23.8,-0.9
2465049280,-8.97,-179.66,23.8,2.10,-0.1,23.8,-0.3
2465600548,-9.08,179.98,24.0,2.08,0.0,24.0,0.0
2466151816,-9.06,178.98,23.9,2.09,0.3,23.9,0.8
2466703084,-9.08,178.24,24.0,2.08,0.6,24.0,1.4
2467254352,-9.18,176.22,24.2,2.07,1.3,24.3,3.0
2467805620,-9.24,176.62,24.4,2.05,1.1,24.4,2.6
2468356888,-9.29,175.01,24.5,2.04,1.7,24.6,3.9
2468908156,-9.37,174.33,24.7,2.03,1.9,24.7,4.3
2469459424,-9.27,172.89,24.5,2.05,2.4,24.6,5.5
2470010692,-9.27,172.04,24.5,2.05,2.6,24.6,6.2
2470561960,-9.18,171.30,24.3,2.06,2.9,24.5,6.8
2471113228,-9.36,170.45,24.7,2.03,3.2,24.9,7.3
2471664496,-9.38,170.11,24.8,2.03,3.3,25.0,7.5
2472215764,-9.26,168.25,24.6,2.05,3.9,24.9,9.0
2472767032,-9.38,168.12,24.8,2.03,3.9,25.2,9.0
2473318300,-9.39,166.33,24.9,2.03,4.5,25.3,10.3
2473869568,-9.44,165.81,25.1,2.02,4.7,25.5,10.6
2474420836,-9.55,164.98,25.3,2.00,4.9,25.8,11.0
2474972104,-9.49,164.71,25.2,2.01,5.0,25.7,11.3
2475523372,-9.46,162.51,25.3,2.01,5.8,25.9,12.8
2476074640,-9.51,162.60,25.4,2.01,5.7,26.0,12.7
2476625908,-9.63,160.91,25.7,1.99,6.2,26.5,13.6
2477177176,-9.61,160.44,25.7,1.99,6.4,26.5,14.0
2477728444,-9.81,159.48,26.2,1.95,6.6,27.0,14.2
2478279712,-9.76,158.97,26.1,1.96,6.8,27.0,14.6
2478830980,-9.77,157.21,26.2,1.96,7.4,27.3,15.7
2479382248,-9.98,156.94,26.7,1.93,7.4,27.7,15.4
2479933516,-10.00,156.45,26.8,1.93,7.5,27.8,15.7
2480484784,-9.92,154.46,26.8,1.94,8.2,28.0,17.0
2481036052,-9.99,153.27,27.0,1.93,8.5,28.3,17.6
2481587320,-10.02,153.53,27.1,1.92,8.4,28.3,17.3
2482138588,-10.00,150.89,27.2,1.93,9.3,28.8,18.9
2482689856,-10.11,150.80,27.5,1.91,9.3,29.0,18.7
2483241124,-10.07,149.52,27.5,1.91,9.7,29.2,19.4
2483792392,-10.12,149.00,27.6,1.91,9.8,29.3,19.6
2484343660,-10.15,147.09,27.9,1.90,10.4,29.8,20.5
2484894928,-10.17,146.50,28.0,1.90,10.6,29.9,20.7
2485446196,-10.29,144.70,28.5,1.88,11.1,30.5,21.3
2485997464,-10.27,144.33,28.5,1.88,11.2,30.6,21.5
2486548732,-10.37,142.41,28.9,1.87,11.8,31.2,22.1
2487100000,-10.30,141.01,28.9,1.88,12.3,31.4,23.0
2487651268,-10.31,139.81,29.1,1.88,12.6,31.7,23.5
2488202536,-10.32,139.02,29.2,1.88,12.9,31.9,23.8
2488753804,-10.49,138.46,29.6,1.85,12.9,32.3,23.5
2489305072,-10.48,136.44,29.9,1.85,13.5,32.8,24.4
2489856340,-10.55,136.83,30.0,1.84,13.4,32.8,24.0
2490407608,-10.72,134.31,30.7,1.82,14.0,33.7,24.5
2490958876,-10.46,133.31,30.3,1.86,14.5,33.6,25.6
2491510144,-10.70,131.90,31.0,1.82,14.7,34.3,25.4
2492061412,-10.44,129.90,30.8,1.86,15.6,34.5,26.9
2492612680,-10.48,128.40,31.2,1.85,16.0,35.0,27.2
2493163948,-10.68,127.59,31.7,1.83,16.1,35.5,26.9
2493715216,-10.77,125.72,32.2,1.81,16.5,36.2,27.2
2494266484,-10.88,125.28,32.5,1.80,16.5,36.5,26.9
2494817752,-10.80,123.38,32.7,1.81,17.2,37.0,27.7
2495369020,-10.89,123.30,32.9,1.80,17.1,37.1,27.4
2495920288,-10.80,121.69,33.1,1.81,17.7,37.5,28.2
2496471556,-11.02,119.95,33.9,1.78,17.9,38.3,27.9
2497022824,-11.02,118.44,34.2,1.78,18.4,38.8,28.2
2497574092,-10.76,118.31,33.7,1.82,18.8,38.6,29.1
2498125360,-10.82,116.34,34.3,1.81,19.3,39.3,29.3
2498676628,-10.94,115.28,34.8,1.79,19.4,39.8,29.2
2499227896,-11.06,114.43,35.2,1.78,19.5,40.2,28.9
2499779164,-10.78,112.47,35.1,1.81,20.5,40.7,30.3
2500330432,-10.91,111.38,35.7,1.80,20.6,41.2,30.0
2500881700,-11.04,109.24,36.5,1.78,21.0,42.1,29.9
2501432968,-11.12,108.11,36.9,1.77,21.1,42.5,29.8
2501984236,-10.92,106.56,37.0,1.80,21.9,43.0,30.7
2502535504,-10.96,105.74,37.3,1.79,22.1,43.3,30.7
2503086772,-11.08,102.87,38.3,1.78,22.6,44.5,30.6
2503638040,-10.91,102.68,38.1,1.80,23.0,44.5,31.2
2504189308,-10.98,101.02,38.7,1.79,23.3,45.2,31.1
2504740576,-10.86,99.26,39.1,1.80,24.1,45.9,31.6
2505291844,-10.69,97.89,39.2,1.82,24.8,46.4,32.3
2505843112,-10.94,96.02,40.3,1.79,24.8,47.3,31.5
2506394380,-10.90,95.70,40.4,1.80,24.9,47.4,31.7
2506945648,-10.69,95.22,40.2,1.82,25.5,47.6,32.4
2507496916,-10.90,92.61,41.5,1.80,25.7,48.8,31.8
2508048184,-10.71,93.25,40.9,1.82,26.0,48.5,32.5
2508599452,-10.72,91.45,41.6,1.82,26.5,49.3,32.5
2509150720,-10.77,88.92,42.7,1.81,27.0,50.5,32.3
2509701988,-10.78,87.26,43.4,1.81,27.4,51.3,32.2
2510253256,-10.73,85.63,44.0,1.82,27.9,52.1,32.3
2510804524,-10.71,84.92,44.3,1.82,28.1,52.4,32.4
2511355792,-10.60,83.37,44.8,1.84,28.8,53.2,32.7
2511907060,-10.51,82.18,45.2,1.85,29.3,53.9,33.0
2512458328,-10.50,82.28,45.1,1.85,29.3,53.8,33.0
2513009596,-10.41,80.92,45.6,1.86,29.9,54.6,33.2
2513560864,-10.27,80.07,45.8,1.88,30.6,55.1,33.7
2514112132,-10.12,78.85,46.2,1.91,31.3,55.8,34.1
2514663400,-10.34,78.22,46.9,1.87,30.7,56.0,33.3
2515214668,-10.23,75.91,47.9,1.89,31.6,57.4,33.4
2515765936,-10.23,75.45,48.1,1.89,31.7,57.6,33.4
2516317204,-10.19,73.75,49.0,1.90,32.2,58.6,33.3
2516868472,-10.26,72.23,49.9,1.89,32.2,59.4,32.8
2517419740,-10.24,71.29,50.5,1.89,32.5,60.0,32.7
2517971008,-10.16,71.78,50.1,1.90,32.7,59.8,33.1
2518522276,-9.94,70.31,50.7,1.93,33.8,60.9,33.7
2519073544,-9.97,68.86,51.6,1.93,33.9,61.7,33.4
2519624812,-9.97,67.33,52.5,1.93,34.2,62.7,33.1
2520176080,-9.81,66.56,52.8,1.95,35.0,63.4,33.5
2520727348,-9.73,66.56,52.8,1.97,35.3,63.5,33.8
2521278616,-9.56,65.25,53.4,2.00,36.3,64.6,34.2
2521829884,-9.53,63.44,54.7,2.00,36.7,65.8,33.9
2522381152,-9.50,63.09,54.9,2.01,36.9,66.1,33.9
2522932420,-9.46,61.64,55.9,2.01,37.3,67.2,33.7
2523483688,-9.59,61.06,56.4,1.99,36.8,67.3,33.1
2524034956,-9.44,60.43,56.7,2.02,37.6,68.1,33.5
2524586224,-9.48,58.06,58.6,2.01,37.6,69.6,32.7
2525137492,-9.39,58.97,57.8,2.03,38.0,69.2,33.3
2525688760,-9.49,57.09,59.3,2.01,37.6,70.3,32.4
2526240028,-9.51,56.73,59.6,2.01,37.6,70.5,32.2
2526791296,-9.58,56.30,60.0,1.99,37.2,70.6,31.8
2527342564,-9.27,54.66,61.2,2.05,39.0,72.5,32.5
2527893832,-9.10,54.09,61.6,2.08,39.9,73.4,32.9
2528445100,-9.20,53.37,62.3,2.06,39.4,73.7,32.3
2528996368,-9.22,51.51,63.9,2.06,39.3,75.0,31.6
2529547636,-9.07,50.36,64.9,2.09,40.1,76.3,31.7
2530098904,-8.99,50.30,65.0,2.10,40.7,76.7,32.0
2530650172,-8.87,48.15,67.0,2.13,41.3,78.8,31.7
2531201440,-8.94,47.95,67.2,2.11,40.9,78.6,31.3
2531752708,-8.78,46.86,68.3,2.14,41.9,80.1,31.5
2532303976,-8.77,45.66,69.5,2.15,41.8,81.1,31.0
2532855244,-8.77,44.38,70.9,2.15,41.6,82.2,30.4
2533406512,-8.73,44.52,70.7,2.15,41.9,82.2,30.7
2533957780,-8.83,43.47,71.7,2.13,41.1,82.7,29.8
2534509048,-8.83,43.40,71.8,2.13,41.1,82.7,29.8
2535060316,-8.70,42.74,72.6,2.16,41.9,83.8,29.9
2535611584,-8.57,42.12,73.5,2.19,42.7,85.0,30.2
2536162852,-8.65,41.69,73.8,2.17,42.0,85.0,29.6
2536714120,-8.54,40.54,75.3,2.20,42.6,86.5,29.5
2537265388,-8.71,40.30,75.3,2.16,41.3,85.8,28.8
2537816656,-8.62,39.68,76.1,2.18,41.8,86.8,28.8
2538367924,-8.46,38.14,78.1,2.21,42.5,88.9,28.5
2538919192,-8.56,37.72,78.4,2.19,41.6,88.8,28.0
2539470460,-8.47,36.29,80.3,2.21,41.8,90.5,27.5
2540021728,-8.49,35.66,81.0,2.21,41.4,90.9,27.1
2540572996,-8.59,34.35,82.2,2.19,40.1,91.5,26.0
2541124264,-8.40,33.24,84.1,2.23,40.9,93.5,26.0
2541675532,-8.41,32.76,84.6,2.22,40.6,93.9,25.6
2542226800,-8.40,31.94,85.7,2.23,40.3,94.6,25.2
2542778068,-8.36,32.29,85.4,2.24,40.8,94.7,25.5
2543329336,-8.42,30.63,87.2,2.22,39.3,95.6,24.3
2543880604,-8.30,29.91,88.5,2.25,39.9,97.1,24.2
2544431872,-8.30,29.03,89.6,2.25,39.3,97.9,23.7
2544983140,-8.26,28.62,90.3,2.26,39.3,98.5,23.5
2545534408,-8.20,27.57,91.9,2.27,39.0,99.9,23.0
2546085676,-8.23,25.77,94.0,2.27,37.3,101.1,21.7
2546636944,-8.32,26.24,92.9,2.25,37.0,100.0,21.7
2547188212,-8.21,25.04,95.0,2.27,36.8,101.9,21.2
2547739480,-8.25,23.67,96.4,2.26,35.2,102.7,20.1
2548290748,-8.08,23.55,97.7,2.30,36.5,104.2,20.5
2548842016,-8.14,22.21,98.9,2.29,34.6,104.7,19.3
2549393284,-8.17,22.49,98.3,2.28,34.6,104.2,19.4
2549944552,-8.02,21.81,100.2,2.32,35.1,106.2,19.3
2550495820,-8.19,20.87,100.1,2.28,32.7,105.3,18.1
2551047088,-8.19,19.42,101.7,2.28,31.1,106.3,17.0
2551598356,-8.02,18.44,104.2,2.32,31.1,108.7,16.6
2552149624,-8.18,17.86,103.5,2.28,29.2,107.5,15.8
2552700892,-8.07,17.99,104.3,2.30,30.1,108.5,16.1
2553252160,-8.18,15.87,105.5,2.28,26.6,108.8,14.1
2553803428,-7.96,16.65,106.7,2.33,29.1,110.6,15.3
2554354696,-8.00,15.57,107.5,2.32,27.3,110.9,14.2
2554905964,-8.04,14.05,108.6,2.31,24.8,111.4,12.9
2555457232,-8.10,14.01,108.1,2.30,24.4,110.8,12.7
2556008500,-7.90,13.24,110.8,2.35,24.4,113.5,12.4
2556559768,-7.98,12.74,110.4,2.33,23.1,112.8,11.8
2557111036,-7.83,12.16,112.5,2.37,23.0,114.9,11.6
2557662304,-7.95,10.85,112.3,2.33,20.1,114.1,10.2
2558213572,-7.89,10.60,113.2,2.35,20.1,115.0,10.0
2558764840,-7.84,8.74,115.1,2.36,17.0,116.4,8.4
2559316108,-7.99,8.98,113.3,2.33,16.8,114.5,8.4
2559867376,-7.88,7.93,115.1,2.35,15.3,116.1,7.6
2560418644,-7.86,6.93,116.0,2.36,13.5,116.8,6.7
2560969912,-7.77,6.66,117.2,2.38,13.3,118.0,6.5
2561521180,-7.92,5.94,115.7,2.34,11.5,116.3,5.7
2562072448,-7.87,4.54,116.9,2.36,8.9,117.3,4.4
2562623716,-7.72,3.67,119.3,2.40,7.6,119.5,3.6
2563174984,-7.87,3.26,117.4,2.36,6.4,117.6,3.1
2563726252,-7.84,1.95,118.1,2.37,3.9,118.2,1.9
2564277520,-7.88,1.45,117.6,2.35,2.9,117.6,1.4
2564828788,-7.85,0.05,118.1,2.36,0.1,118.1,0.0
2565380056,-7.73,-0.25,119.7,2.39,-0.5,119.7,-0.3
2565931324,-7.75,-1.08,119.4,2.39,-2.2,119.4,-1.1
2566482592,-7.61,-1.95,121.2,2.43,-4.1,121.2,-2.0
2567033860,-7.69,-2.56,119.9,2.40,-5.3,120.0,-2.5
2567585128,-7.59,-3.64,121.1,2.43,-7.8,121.3,-3.7
2568136396,-7.83,-4.91,117.4,2.37,-9.8,117.8,-4.8
2568687664,-7.56,-5.68,120.6,2.44,-12.1,121.2,-5.7
2569238932,-7.69,-5.77,118.9,2.41,-11.9,119.4,-5.7
2569790200,-7.51,-5.64,121.3,2.46,-12.2,122.0,-5.7
2570341468,-7.46,-6.90,121.3,2.47,-15.0,122.2,-7.1
2570892736,-7.42,-7.41,121.4,2.48,-16.3,122.5,-7.6
2571444004,-7.41,-7.22,121.8,2.49,-15.9,122.8,-7.5
2571995272,-7.53,-8.34,119.3,2.45,-17.7,120.6,-8.4
2572546540,-7.33,-9.45,121.1,2.51,-21.0,122.9,-9.8
2573097808,-7.51,-10.30,118.0,2.46,-21.6,120.0,-10.4
2573649076,-7.38,-10.95,119.1,2.50,-23.7,121.4,-11.3
2574200344,-7.38,-12.32,117.6,2.49,-26.3,120.5,-12.6
2574751612,-7.31,-12.18,118.6,2.52,-26.5,121.6,-12.6
2575302880,-7.34,-13.45,116.8,2.50,-28.6,120.3,-13.8
2575854148,-7.33,-14.25,116.0,2.51,-30.1,119.8,-14.6
2576405416,-7.38,-15.19,114.3,2.49,-31.3,118.5,-15.3
2576956684,-7.18,-14.76,117.1,2.56,-32.3,121.5,-15.4
2577507952,-7.16,-15.51,116.3,2.56,-33.8,121.1,-16.2
2578059220,-7.11,-16.80,115.0,2.58,-36.4,120.6,-17.6
2578610488,-7.18,-17.16,113.7,2.55,-36.3,119.4,-17.7
2579161756,-7.00,-17.04,115.9,2.61,-37.9,121.9,-18.1
2579713024,-7.00,-17.96,114.4,2.61,-39.4,121.0,-19.0
2580264292,-6.87,-18.83,114.4,2.66,-42.2,121.9,-20.2
2580815560,-6.93,-19.22,113.1,2.64,-42.0,120.7,-20.4
2581366828,-6.89,-19.57,113.0,2.65,-43.1,120.9,-20.9
2581918096,-6.93,-20.79,110.5,2.64,-44.3,119.1,-21.9
2582469364,-6.97,-21.26,109.3,2.63,-44.5,118.0,-22.1
2583020632,-6.99,-22.67,106.7,2.62,-45.9,116.2,-23.3
2583571900,-7.03,-22.89,106.1,2.60,-45.8,115.5,-23.4
2584123168,-6.78,-24.17,105.6,2.69,-50.1,116.9,-25.4
2584674436,-6.79,-25.39,103.4,2.69,-51.3,115.4,-26.4
2585225704,-6.72,-24.85,104.8,2.71,-51.6,116.8,-26.2
2585776972,-6.69,-26.14,102.6,2.73,-53.3,115.6,-27.5
2586328240,-6.67,-26.59,101.8,2.73,-53.9,115.2,-27.9
2586879508,-6.72,-27.36,100.0,2.71,-53.8,113.6,-28.3
2587430776,-6.62,-27.23,100.8,2.75,-55.0,114.8,-28.6
2587982044,-6.64,-28.88,97.6,2.74,-56.1,112.5,-29.9
2588533312,-6.69,-28.29,98.5,2.72,-55.0,112.8,-29.2
2589084580,-6.66,-29.36,96.6,2.74,-56.1,111.7,-30.2
2589635848,-6.64,-30.29,94.9,2.74,-56.9,110.7,-31.0
2590187116,-6.65,-30.52,94.4,2.74,-56.9,110.2,-31.1
2590738384,-6.58,-31.50,92.8,2.77,-58.3,109.6,-32.1
2591289652,-6.52,-30.96,94.0,2.79,-58.8,110.9,-32.0
2591840920,-6.48,-31.98,92.2,2.80,-59.8,109.9,-33.0
2592392188,-6.34,-33.42,89.7,2.86,-62.1,109.1,-34.7
2592943456,-6.44,-33.92,88.6,2.82,-61.0,107.5,-34.5
2593494724,-6.33,-34.75,87.2,2.87,-62.6,107.3,-35.7
2594045992,-6.22,-34.82,87.2,2.91,-64.0,108.2,-36.3
2594597260,-6.22,-35.78,85.4,2.91,-64.0,106.7,-36.9
2595148528,-6.12,-36.06,84.9,2.95,-65.3,107.1,-37.6
2595699796,-6.14,-36.43,84.2,2.95,-65.1,106.4,-37.7
2596251064,-6.16,-37.10,82.9,2.94,-64.9,105.3,-38.1
2596802332,-6.27,-37.32,82.4,2.89,-63.6,104.1,-37.6
2597353600,-6.20,-38.48,80.3,2.92,-64.4,102.9,-38.7
2597904868,-6.14,-39.01,79.4,2.95,-65.1,102.7,-39.4
2598456136,-6.26,-39.44,78.6,2.90,-63.7,101.2,-39.0
2599007404,-6.08,-41.03,75.7,2.98,-65.6,100.2,-40.9
2599558672,-6.09,-41.49,75.0,2.97,-65.3,99.4,-41.1
2600109940,-6.02,-41.78,74.4,3.00,-66.1,99.5,-41.6
2600661208,-6.04,-42.08,73.9,2.99,-65.7,98.9,-41.7
2601212476,-6.02,-43.27,71.8,3.00,-65.7,97.4,-42.4
2601763744,-5.98,-44.02,70.5,3.02,-65.9,96.5,-43.1
2602315012,-5.87,-44.70,69.2,3.07,-66.8,96.2,-44.0
2602866280,-5.89,-44.77,69.1,3.06,-66.6,96.0,-43.9
2603417548,-5.84,-46.00,67.0,3.09,-66.6,94.5,-44.8
2603968816,-5.78,-45.66,67.4,3.11,-67.3,95.3,-45.0
2604520084,-5.81,-45.75,67.4,3.10,-67.0,95.0,-44.9
2605071352,-5.85,-46.99,65.5,3.08,-66.1,93.1,-45.2
2605622620,-5.85,-47.07,65.5,3.08,-66.0,93.0,-45.2
2606173888,-5.70,-47.93,63.7,3.15,-67.1,92.5,-46.5
2606725156,-5.74,-48.81,62.5,3.14,-66.2,91.1,-46.7
2607276424,-5.74,-48.37,63.2,3.14,-66.5,91.7,-46.5
2607827692,-5.73,-49.95,60.9,3.14,-65.8,89.6,-47.2
2608378960,-5.73,-50.91,59.5,3.14,-65.2,88.3,-47.6
2608930228,-5.62,-51.22,58.7,3.20,-66.0,88.3,-48.4
2609481496,-5.68,-52.02,57.9,3.17,-65.0,87.0,-48.3
2610032764,-5.54,-51.92,57.4,3.24,-66.3,87.7,-49.1
2610584032,-5.66,-52.73,56.9,3.17,-64.7,86.2,-48.7
2611135300,-5.49,-52.67,56.2,3.27,-66.3,86.9,-49.7
2611686568,-5.58,-52.96,56.3,3.22,-65.3,86.2,-49.2
2612237836,-5.72,-54.84,54.5,3.14,-63.0,83.3,-49.1
2612789104,-5.72,-54.79,54.6,3.14,-63.0,83.3,-49.1
2613340372,-5.63,-55.25,53.6,3.19,-63.4,83.1,-49.8
2613891640,-5.79,-56.42,52.9,3.11,-61.5,81.1,-49.3
2614442908,-5.76,-56.09,53.2,3.13,-61.9,81.6,-49.3
