Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2389424374,-8.75,-84.40,40.8,2.15,-34.2,53.2,-40.0
2392417387,-8.49,-89.93,37.6,2.21,-33.0,50.0,-41.2
2395410400,-8.65,-94.26,36.2,2.17,-30.9,47.6,-40.5
2398403413,-8.43,-99.82,33.6,2.22,-29.3,44.6,-41.1
2401396426,-8.44,-104.30,32.2,2.22,-27.6,42.4,-40.6
2404389439,-8.40,-107.99,31.0,2.23,-26.2,40.6,-40.2
2407382452,-8.59,-113.78,30.0,2.18,-23.7,38.2,-38.3
2410375465,-8.69,-117.68,29.3,2.16,-22.1,36.7,-37.0
2413368478,-8.89,-123.51,28.5,2.12,-19.6,34.6,-34.5
2416361491,-9.14,-127.90,28.3,2.07,-17.8,33.4,-32.1
2419354504,-9.38,-133.24,28.0,2.03,-15.6,32.1,-29.2
2422347517,-9.61,-138.77,27.7,1.99,-13.6,30.9,-26.1
2425340530,-9.40,-143.61,26.7,2.02,-12.1,29.3,-24.4
2428333543,-9.78,-147.62,27.1,1.96,-10.5,29.0,-21.2
2431326556,-9.99,-154.66,26.9,1.93,-8.1,28.1,-16.7
2434319569,-10.21,-158.89,27.1,1.89,-6.7,27.9,-13.8
2437312582,-10.56,-164.32,27.5,1.84,-4.8,27.9,-10.0
2440305595,-10.62,-168.63,27.4,1.84,-3.5,27.7,-7.2
2443298608,-10.63,-173.16,27.3,1.83,-2.1,27.4,-4.4
2446291621,-10.69,-177.92,27.4,1.83,-0.6,27.4,-1.3
2449284634,-10.89,178.58,27.8,1.80,0.4,27.8,0.9
2452277647,-10.96,173.30,28.0,1.79,2.0,28.1,4.1
2455270660,-10.96,167.98,28.1,1.79,3.6,28.4,7.3
2458263673,-11.13,165.37,28.6,1.77,4.3,28.9,8.6
2461256686,-10.94,159.52,28.5,1.79,6.2,29.2,12.2
2464249699,-11.13,154.74,29.2,1.77,7.5,30.2,14.4
2467242712,-11.25,150.24,29.8,1.75,8.8,31.1,16.4
2470235725,-11.44,143.04,30.9,1.73,10.7,32.8,19.1
2473228738,-11.47,136.81,31.8,1.73,12.5,34.2,21.5
2476221751,-11.73,131.36,33.1,1.70,13.8,35.9,22.6
2479214764,-11.68,124.33,34.2,1.70,15.8,37.7,24.8
2482207777,-11.91,116.16,36.3,1.68,17.7,40.4,26.0
2485200790,-11.89,109.80,37.8,1.68,19.4,42.5,27.1
2488193803,-11.97,101.89,40.1,1.67,21.1,45.3,27.8
2491186816,-11.79,95.12,42.0,1.69,23.0,47.9,28.8
2494179829,-11.60,87.75,44.4,1.71,25.1,51.0,29.5
2497172842,-11.43,80.03,47.4,1.73,27.0,54.5,29.7
2500165855,-11.27,72.48,50.8,1.75,28.6,58.3,29.4
2503158868,-10.88,66.94,53.5,1.80,30.7,61.7,29.8
2506151881,-10.66,59.80,57.8,1.83,32.0,66.1,29.0
2509144894,-10.32,54.97,61.0,1.88,33.6,69.7,28.8
2512137907,-10.04,48.86,65.8,1.92,34.6,74.3,27.8
2515130920,-9.88,44.41,69.6,1.94,34.8,77.8,26.6
2518123933,-9.47,38.75,75.3,2.01,35.7,83.4,25.4
2521116946,-9.18,34.24,80.5,2.07,35.8,88.1,24.0
2524109959,-8.92,30.87,84.9,2.12,35.8,92.1,22.9
2527102972,-8.83,26.38,90.1,2.13,33.3,96.0,20.3
2530095985,-8.47,22.13,96.7,2.21,32.1,101.9,18.3
2533088998,-8.44,18.80,100.4,2.22,28.6,104.4,15.9
2536082011,-8.19,15.05,106.2,2.28,25.3,109.1,13.4
2539075024,-8.20,12.73,108.2,2.27,21.9,110.3,11.4
2542068037,-7.92,7.57,115.0,2.34,14.5,115.9,7.2
2545061050,-8.00,3.66,115.7,2.32,7.0,115.9,3.5
2548054063,-8.03,-0.32,115.7,2.31,-0.6,115.7,-0.3
2551047076,-7.70,-3.89,119.4,2.40,-8.0,119.7,-3.9
2554040089,-7.64,-8.48,117.9,2.42,-17.4,119.1,-8.4
2557033102,-7.71,-11.89,114.1,2.40,-23.3,116.5,-11.5
2560026115,-7.56,-14.15,113.5,2.44,-28.2,116.9,-13.9
2563019128,-7.52,-19.67,107.0,2.45,-36.8,113.1,-19.0
2566012141,-7.48,-22.49,103.3,2.46,-40.7,111.0,-21.5
2569005154,-7.26,-26.65,98.3,2.53,-47.0,109.0,-25.6
2571998167,-7.23,-28.96,94.7,2.54,-49.3,106.8,-27.5
2574991180,-7.05,-33.36,88.1,2.60,-53.6,103.2,-31.3
2577984193,-6.92,-36.75,82.9,2.64,-56.1,100.1,-34.1
2580977206,-6.77,-38.70,79.8,2.70,-58.0,98.7,-36.0
2583970219,-6.82,-41.40,75.6,2.68,-57.6,95.1,-37.3
2586963232,-6.59,-45.82,68.9,2.76,-59.3,90.9,-40.7
2589956245,-6.33,-48.37,64.8,2.87,-61.0,89.0,-43.2
2592949258,-6.39,-50.06,62.7,2.84,-59.8,86.6,-43.6
2595942271,-6.22,-53.04,58.5,2.91,-60.0,83.7,-45.7
2598935284,-6.17,-55.86,55.0,2.93,-59.0,80.6,-47.0
2601928297,-5.96,-58.40,51.4,3.03,-59.1,78.3,-49.0
2604921310,-5.91,-62.17,47.5,3.05,-57.1,74.3,-50.3
2607914323,-5.95,-64.27,45.7,3.03,-55.6,72.0,-50.6
2610907336,-5.76,-67.58,42.1,3.13,-54.6,68.9,-52.4
2613900349,-5.89,-70.80,40.2,3.06,-51.9,65.6,-52.3
2616893362,-6.01,-73.72,38.6,3.00,-49.5,62.8,-52.0
2619886375,-5.97,-77.11,36.3,3.02,-47.7,59.9,-52.7
2622879388,-6.05,-79.72,35.1,2.99,-45.8,57.7,-52.5
2625872401,-5.98,-83.70,32.7,3.02,-43.7,54.6,-53.2
2628865414,-6.14,-86.98,31.8,2.95,-41.3,52.1,-52.5
2631858427,-6.32,-91.33,30.5,2.87,-38.5,49.1,-51.6
2634851440,-6.36,-95.33,29.1,2.85,-36.2,46.5,-51.2
2637844453,-6.46,-99.59,27.9,2.81,-33.9,43.9,-50.5
2640837466,-6.57,-103.49,27.1,2.77,-31.7,41.7,-49.5
2643830479,-6.70,-108.56,26.1,2.72,-29.1,39.0,-48.1
2646823492,-6.54,-113.84,24.3,2.78,-26.9,36.2,-47.9
2649816505,-6.70,-118.06,23.8,2.72,-24.7,34.4,-46.1
2652809518,-6.68,-122.90,22.8,2.73,-22.6,32.2,-44.8
2655802531,-6.60,-126.74,22.0,2.76,-21.1,30.4,-43.8
2658795544,-6.59,-132.29,21.1,2.76,-18.7,28.2,-41.6
2661788557,-6.36,-135.62,20.0,2.85,-17.5,26.6,-41.2
2664781570,-6.39,-140.60,19.5,2.84,-15.4,24.9,-38.3
2667774583,-6.19,-144.76,18.6,2.92,-13.9,23.2,-36.7
2670767596,-6.20,-149.16,18.3,2.92,-12.1,21.9,-33.5
2673760609,-5.94,-153.37,17.3,3.04,-10.5,20.2,-31.3
2676753622,-5.90,-156.96,17.0,3.06,-9.1,19.2,-28.1
2679746635,-5.77,-160.20,16.5,3.12,-7.8,18.2,-25.4
2682739648,-5.68,-163.53,16.1,3.16,-6.5,17.4,-22.0
2685732661,-5.68,-166.44,16.0,3.17,-5.3,16.9,-18.5
2688725674,-5.67,-170.49,15.9,3.17,-3.7,16.3,-13.3
2691718687,-5.64,-173.69,15.7,3.19,-2.5,15.9,-9.0
2694711700,-5.68,-176.34,15.8,3.17,-1.4,15.9,-5.2
2697704713,-5.69,179.53,15.8,3.16,0.2,15.8,0.7
2700697726,-5.74,177.04,16.0,3.14,1.2,16.0,4.2
2703690739,-5.90,174.58,16.4,3.06,2.1,16.5,7.3
2706683752,-6.06,170.55,16.9,2.98,3.7,17.3,12.3
2709676765,-5.96,166.63,16.7,3.03,5.2,17.5,17.3
2712669778,-6.09,163.40,17.2,2.97,6.5,18.3,20.6
2715662791,-6.32,159.45,17.9,2.87,7.9,19.6,23.9
2718655804,-6.27,156.02,18.0,2.89,9.3,20.2,27.4
2721648817,-6.27,152.37,18.2,2.89,10.7,21.1,30.5
2724641830,-6.32,149.05,18.6,2.87,12.0,22.1,33.0
2727634843,-6.43,145.80,19.2,2.82,13.3,23.3,34.8
2730627856,-6.45,141.16,19.7,2.82,15.2,24.8,37.6
2733620869,-6.47,137.37,20.1,2.81,16.7,26.2,39.7
2736613882,-6.46,134.30,20.5,2.81,18.0,27.3,41.3
2739606895,-6.52,131.40,21.0,2.79,19.2,28.5,42.4
2742599908,-6.48,126.70,21.6,2.80,21.2,30.3,44.4
2745592921,-6.47,123.39,22.2,2.81,22.7,31.7,45.7
2748585934,-6.37,120.50,22.4,2.85,24.1,32.9,47.1
2751578947,-6.22,116.67,22.7,2.91,26.0,34.5,48.9
2754571960,-6.46,115.27,23.7,2.81,26.3,35.4,48.0
2757564973,-6.38,111.40,24.4,2.84,28.3,37.3,49.2
2760557986,-6.37,108.04,25.2,2.85,29.9,39.1,49.9
2763550999,-6.28,105.16,25.7,2.88,31.4,40.6,50.8
2766544012,-6.21,102.71,26.1,2.92,32.8,42.0,51.5
2769537025,-6.18,100.35,26.8,2.93,34.1,43.3,51.8
2772530038,-6.41,98.37,28.2,2.83,34.6,44.6,50.8
2775523051,-6.43,95.93,29.1,2.82,35.8,46.1,50.8
2778516064,-6.48,92.89,30.4,2.81,37.2,48.1,50.7
2781509077,-6.49,89.74,31.8,2.80,38.8,50.2,50.7
2784502090,-6.57,86.22,33.7,2.77,40.4,52.6,50.2
2787495103,-6.63,83.81,35.0,2.75,41.5,54.3,49.8
2790488116,-6.67,81.18,36.6,2.73,42.7,56.2,49.4
2793481129,-6.87,78.31,38.9,2.66,43.4,58.3,48.2
2796474142,-6.59,73.91,40.7,2.76,46.9,62.1,49.0
2799467155,-6.95,70.91,44.0,2.63,46.8,64.2,46.8
2802460168,-7.14,66.72,47.7,2.57,47.7,67.5,45.0
2805453181,-6.98,64.55,49.0,2.62,49.5,69.7,45.3
2808446194,-6.90,60.75,52.2,2.65,51.7,73.5,44.8
2811439207,-6.94,56.28,56.7,2.63,53.2,77.8,43.2
2814432220,-7.00,53.46,59.9,2.61,53.8,80.5,41.9
2817425233,-7.06,49.40,64.8,2.60,54.4,84.6,40.0
2820418246,-6.91,45.95,69.1,2.64,56.3,89.1,39.2
2823411259,-6.87,42.71,73.7,2.66,57.0,93.1,37.7
2826404272,-6.88,38.57,80.0,2.66,56.9,98.1,35.4
2829397285,-6.52,35.10,86.3,2.79,60.2,105.2,34.9
2832390298,-6.33,32.74,91.1,2.86,61.9,110.2,34.2
2835383311,-6.46,28.22,99.7,2.81,57.8,115.2,30.1
2838376324,-6.18,24.21,109.8,2.93,58.3,124.3,27.9
2841369337,-6.24,21.48,115.3,2.90,54.0,127.3,25.1
2844362350,-6.10,18.58,123.3,2.97,51.6,133.6,22.7
2847355363,-5.84,14.94,134.8,3.08,48.0,143.1,19.6
2850348376,-5.71,11.54,144.5,3.15,40.9,150.2,15.8
2853341389,-5.82,9.19,146.8,3.10,32.5,150.3,12.5
2856334402,-5.67,6.10,154.5,3.17,23.4,156.3,8.6
2859327415,-5.56,3.15,160.5,3.23,12.9,161.0,4.6
2862320428,-5.68,-0.62,158.3,3.17,-2.4,158.4,-0.9
2865313441,-5.67,-3.38,157.5,3.17,-13.3,158.0,-4.8
2868306454,-5.69,-7.21,152.6,3.16,-27.2,155.0,-10.1
2871299467,-5.73,-11.18,144.9,3.14,-39.6,150.2,-15.3
2874292480,-5.79,-13.73,138.5,3.11,-45.9,145.9,-18.3
2877285493,-5.76,-17.32,130.3,3.12,-54.4,141.2,-22.6
2880278506,-5.91,-22.19,116.7,3.05,-60.1,131.3,-27.2
2883271519,-6.06,-26.05,106.4,2.98,-61.8,123.1,-30.2
2886264532,-6.02,-31.13,95.2,3.00,-65.6,115.6,-34.6
2889257545,-6.11,-36.11,84.8,2.96,-65.5,107.1,-37.7
2892250558,-6.35,-41.28,75.6,2.86,-62.5,98.1,-39.6
2895243571,-6.62,-46.30,68.3,2.75,-58.9,90.1,-40.8
2898236584,-6.63,-51.05,62.0,2.75,-57.4,84.5,-42.8
2901229597,-6.62,-56.29,55.9,2.75,-55.5,78.7,-44.8
2904222610,-6.72,-61.82,50.7,2.71,-52.3,72.8,-45.9
2907215623,-6.85,-67.62,46.1,2.67,-48.9,67.2,-46.7
2910208636,-6.72,-74.57,40.7,2.71,-45.9,61.4,-48.5
2913201649,-6.91,-79.17,38.5,2.65,-42.9,57.6,-48.1
2916194662,-6.75,-87.33,33.7,2.70,-39.3,51.8,-49.4
2919187675,-7.13,-92.37,32.8,2.57,-35.7,48.5,-47.5
2922180688,-6.98,-96.81,30.6,2.62,-34.0,45.8,-48.0
2925173701,-7.29,-100.11,30.4,2.52,-31.8,44.0,-46.3
2928166714,-7.48,-103.87,29.7,2.46,-29.7,42.0,-45.0
2931159727,-7.68,-109.50,28.7,2.41,-26.9,39.3,-43.2
2934152740,-7.67,-115.77,27.1,2.41,-24.3,36.4,-41.9
2937145753,-8.05,-120.58,27.0,2.31,-21.8,34.8,-38.9
2940138766,-8.34,-126.94,26.6,2.24,-19.0,32.7,-35.6
2943131779,-8.63,-133.48,26.2,2.18,-16.3,30.9,-31.9
2946124792,-8.90,-140.26,25.9,2.12,-13.6,29.3,-27.8
2949117805,-9.03,-146.86,25.5,2.09,-11.3,27.8,-23.9
2952110818,-8.94,-153.98,24.7,2.11,-8.9,26.2,-19.8
2955103831,-8.93,-160.80,24.2,2.11,-6.5,25.0,-15.1
2958096844,-8.86,-165.74,23.8,2.13,-4.9,24.3,-11.5
2961089857,-8.94,-172.39,23.8,2.11,-2.6,23.9,-6.2
2964082870,-8.82,-177.41,23.4,2.14,-0.9,23.4,-2.2
2967075883,-8.63,176.89,23.0,2.18,1.1,23.0,2.7
2970068896,-8.29,172.07,22.3,2.25,2.8,22.5,7.1
2973061909,-8.34,167.41,22.5,2.24,4.4,23.0,11.1
2976054922,-8.20,163.90,22.4,2.27,5.7,23.1,14.3
2979047935,-8.03,160.03,22.1,2.32,7.1,23.3,17.8
2982040948,-7.99,154.63,22.4,2.33,9.1,24.1,22.1
2985033961,-7.98,152.68,22.5,2.33,9.8,24.5,23.5
2988026974,-7.96,147.90,22.9,2.33,11.6,25.6,26.8
2991019987,-7.89,143.93,23.1,2.35,13.1,26.5,29.5
2994013000,-7.98,141.49,23.6,2.33,13.9,27.4,30.6
2997006013,-8.16,139.37,24.3,2.28,14.6,28.3,31.0
2999999026,-8.12,135.46,24.7,2.29,16.1,29.5,33.1
