Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1828885784,-3.10,-149.95,9.4,5.67,-13.0,16.0,-54.0
1829437052,-3.10,-150.11,9.4,5.66,-12.9,16.0,-53.8
1829988320,-3.09,-150.47,9.4,5.68,-12.7,15.8,-53.6
1830539588,-3.01,-151.02,9.1,5.83,-12.5,15.5,-53.9
1831090856,-3.08,-151.54,9.3,5.70,-12.3,15.4,-52.8
1831642124,-3.00,-152.69,9.0,5.86,-11.8,14.8,-52.5
1832193392,-2.97,-152.61,8.9,5.91,-11.8,14.8,-52.9
1832744660,-2.95,-152.96,8.9,5.94,-11.7,14.7,-52.7
1833295928,-2.99,-153.70,9.0,5.86,-11.3,14.5,-51.6
1833847196,-2.94,-154.61,8.8,5.96,-10.9,14.0,-51.2
1834398464,-2.94,-155.01,8.8,5.96,-10.8,13.9,-50.7
1834949732,-2.93,-155.33,8.7,5.98,-10.6,13.8,-50.5
1835501000,-2.92,-156.22,8.7,6.01,-10.2,13.4,-49.6
1836052268,-2.88,-156.88,8.5,6.09,-9.9,13.1,-49.3
1836603536,-2.83,-157.12,8.4,6.20,-9.8,12.9,-49.6
1837154804,-2.84,-157.77,8.4,6.18,-9.6,12.7,-48.7
1837706072,-2.81,-158.06,8.3,6.25,-9.4,12.6,-48.7
1838257340,-2.76,-158.86,8.2,6.34,-9.1,12.2,-48.1
1838808608,-2.76,-159.26,8.1,6.36,-8.9,12.1,-47.7
1839359876,-2.68,-159.83,7.9,6.53,-8.7,11.7,-47.7
1839911144,-2.71,-160.46,8.0,6.46,-8.4,11.6,-46.5
1840462412,-2.66,-161.07,7.8,6.59,-8.1,11.3,-46.3
1841013680,-2.66,-161.40,7.8,6.57,-8.0,11.2,-45.7
1841564948,-2.62,-162.05,7.7,6.68,-7.7,10.9,-45.2
1842116216,-2.65,-162.57,7.8,6.60,-7.5,10.8,-44.0
1842667484,-2.61,-162.58,7.6,6.70,-7.5,10.7,-44.4
1843218752,-2.57,-163.14,7.5,6.82,-7.2,10.4,-44.1
1843770020,-2.55,-163.89,7.4,6.86,-6.9,10.2,-43.0
1844321288,-2.58,-164.05,7.5,6.79,-6.9,10.2,-42.4
1844872556,-2.54,-164.68,7.4,6.90,-6.6,9.9,-41.7
1845423824,-2.49,-165.40,7.2,7.01,-6.3,9.6,-40.9
1845975092,-2.52,-165.96,7.3,6.94,-6.0,9.5,-39.5
1846526360,-2.52,-166.13,7.3,6.95,-6.0,9.4,-39.2
1847077628,-2.51,-166.94,7.3,6.98,-5.6,9.2,-37.7
1847628896,-2.47,-167.36,7.2,7.07,-5.4,9.0,-37.2
1848180164,-2.49,-167.76,7.2,7.02,-5.2,8.9,-36.1
1848731432,-2.42,-168.40,7.0,7.21,-5.0,8.6,-35.4
1849282700,-2.42,-168.82,7.0,7.23,-4.8,8.5,-34.5
1849833968,-2.43,-169.18,7.0,7.18,-4.6,8.4,-33.5
1850385236,-2.37,-169.89,6.8,7.38,-4.3,8.1,-32.5
1850936504,-2.38,-170.01,6.8,7.36,-4.3,8.1,-32.1
1851487772,-2.41,-170.40,6.9,7.26,-4.1,8.1,-30.7
1852039040,-2.35,-170.97,6.8,7.44,-3.9,7.8,-29.8
1852590308,-2.33,-171.24,6.7,7.50,-3.8,7.7,-29.3
1853141576,-2.37,-171.69,6.8,7.39,-3.6,7.7,-27.7
1853692844,-2.37,-172.07,6.8,7.38,-3.4,7.6,-26.5
1854244112,-2.34,-172.66,6.7,7.48,-3.1,7.4,-25.1
1854795380,-2.30,-172.95,6.6,7.59,-3.0,7.3,-24.6
1855346648,-2.28,-173.26,6.6,7.66,-2.9,7.2,-23.8
1855897916,-2.28,-173.69,6.5,7.66,-2.7,7.1,-22.5
1856449184,-2.29,-174.35,6.6,7.63,-2.4,7.0,-20.3
1857000452,-2.27,-174.92,6.5,7.69,-2.2,6.9,-18.5
1857551720,-2.27,-175.39,6.5,7.71,-2.0,6.8,-16.9
1858102988,-2.24,-175.90,6.4,7.81,-1.8,6.6,-15.4
1858654256,-2.24,-175.65,6.4,7.80,-1.9,6.7,-16.2
1859205524,-2.24,-176.45,6.4,7.81,-1.5,6.6,-13.4
1859756792,-2.24,-177.19,6.4,7.81,-1.2,6.5,-10.7
1860308060,-2.22,-177.00,6.4,7.85,-1.3,6.5,-11.4
1860859328,-2.20,-177.89,6.3,7.95,-0.9,6.4,-8.2
1861410596,-2.17,-178.05,6.2,8.05,-0.8,6.3,-7.7
1861961864,-2.23,-178.86,6.4,7.84,-0.5,6.4,-4.4
1862513132,-2.16,-179.05,6.2,8.07,-0.4,6.2,-3.8
1863064400,-2.16,-179.21,6.2,8.10,-0.3,6.2,-3.1
1863615668,-2.20,179.92,6.3,7.95,0.0,6.3,0.3
1864166936,-2.17,179.83,6.2,8.05,0.1,6.2,0.7
1864718204,-2.17,179.29,6.2,8.04,0.3,6.2,2.8
1865269472,-2.16,179.15,6.2,8.09,0.4,6.2,3.4
1865820740,-2.18,178.49,6.2,8.01,0.6,6.3,5.9
1866372008,-2.14,178.00,6.1,8.15,0.9,6.2,8.0
1866923276,-2.15,177.85,6.2,8.13,0.9,6.2,8.5
1867474544,-2.10,176.75,6.0,8.30,1.4,6.2,13.1
1868025812,-2.17,176.62,6.2,8.06,1.5,6.4,13.2
1868577080,-2.19,176.28,6.3,7.99,1.6,6.5,14.3
1869128348,-2.16,175.38,6.2,8.07,2.0,6.5,17.7
1869679616,-2.12,175.21,6.1,8.23,2.1,6.4,18.7
1870230884,-2.11,175.16,6.0,8.29,2.1,6.4,19.0
1870782152,-2.11,174.30,6.1,8.27,2.5,6.5,22.0
1871333420,-2.10,174.32,6.0,8.31,2.4,6.5,22.1
1871884688,-2.13,173.79,6.1,8.19,2.7,6.7,23.6
1872435956,-2.11,173.47,6.1,8.28,2.8,6.7,24.9
1872987224,-2.05,173.29,5.9,8.51,2.9,6.6,26.1
1873538492,-2.16,172.51,6.2,8.09,3.2,7.0,27.5
1874089760,-2.11,172.44,6.1,8.27,3.3,6.9,28.2
1874641028,-2.08,171.85,6.0,8.40,3.5,6.9,30.4
1875192296,-2.07,171.55,6.0,8.42,3.6,7.0,31.4
1875743564,-2.13,171.38,6.1,8.20,3.7,7.2,31.2
1876294832,-2.12,170.75,6.1,8.25,4.0,7.3,33.1
1876846100,-2.13,170.37,6.2,8.18,4.1,7.4,34.0
1877397368,-2.12,169.99,6.1,8.23,4.3,7.5,35.2
1877948636,-2.10,169.46,6.1,8.31,4.5,7.6,36.8
1878499904,-2.13,169.15,6.2,8.19,4.7,7.7,37.2
1879051172,-2.14,168.95,6.2,8.16,4.8,7.8,37.6
1879602440,-2.11,168.25,6.1,8.29,5.1,7.9,39.7
1880153708,-2.11,167.87,6.1,8.28,5.2,8.0,40.6
1880704976,-2.10,167.33,6.1,8.30,5.5,8.2,41.9
1881256244,-2.14,167.15,6.2,8.16,5.5,8.3,41.8
1881807512,-2.15,166.90,6.2,8.11,5.7,8.4,42.1
1882358780,-2.14,166.48,6.2,8.18,5.8,8.5,43.3
1882910048,-2.13,166.02,6.2,8.20,6.0,8.6,44.3
1883461316,-2.12,165.64,6.2,8.23,6.2,8.7,45.2
1884012584,-2.16,164.76,6.3,8.07,6.6,9.1,46.3
1884563852,-2.19,164.30,6.4,7.97,6.8,9.3,46.7
1885115120,-2.13,163.97,6.2,8.19,6.9,9.3,48.1
1885666388,-2.15,163.71,6.3,8.11,7.0,9.4,48.2
1886217656,-2.15,163.10,6.3,8.14,7.3,9.6,49.4
1886768924,-2.17,162.45,6.4,8.03,7.6,9.9,50.0
1887320192,-2.16,162.52,6.3,8.07,7.6,9.9,50.0
1887871460,-2.18,161.67,6.4,8.02,7.9,10.2,51.1
1888422728,-2.17,161.40,6.4,8.03,8.1,10.3,51.6
1888973996,-2.22,160.92,6.5,7.85,8.3,10.5,51.6
1889525264,-2.22,160.44,6.5,7.88,8.5,10.7,52.4
1890076532,-2.25,159.89,6.6,7.76,8.7,11.0,52.7
1890627800,-2.30,159.72,6.8,7.59,8.8,11.1,52.3
1891179068,-2.23,159.22,6.6,7.84,9.0,11.2,53.8
1891730336,-2.27,158.80,6.7,7.68,9.2,11.4,53.8
1892281604,-2.22,158.18,6.6,7.88,9.5,11.5,55.3
1892832872,-2.23,157.39,6.6,7.82,9.8,11.9,55.9
1893384140,-2.28,157.44,6.8,7.66,9.8,11.9,55.3
1893935408,-2.23,156.68,6.7,7.83,10.1,12.1,56.7
1894486676,-2.29,156.33,6.8,7.63,10.3,12.4,56.4
1895037944,-2.26,155.82,6.8,7.72,10.5,12.5,57.3
1895589212,-2.24,155.71,6.7,7.81,10.6,12.5,57.7
1896140480,-2.26,154.98,6.8,7.72,10.9,12.8,58.1
1896691748,-2.30,154.41,6.9,7.60,11.1,13.1,58.2
1897243016,-2.29,154.06,6.9,7.63,11.3,13.2,58.6
1897794284,-2.29,153.37,6.9,7.64,11.6,13.5,59.3
1898345552,-2.36,152.78,7.1,7.41,11.9,13.8,59.0
1898896820,-2.35,152.39,7.1,7.44,12.0,14.0,59.4
1899448088,-2.35,152.11,7.1,7.43,12.2,14.1,59.6
1899999356,-2.35,151.57,7.1,7.45,12.4,14.3,60.1
