Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2389424374,-8.99,-70.32,49.3,2.10,-37.7,62.0,-37.4
2392417387,-8.92,-75.86,45.7,2.11,-36.4,58.5,-38.5
2395410400,-8.61,-79.08,43.2,2.18,-36.5,56.6,-40.2
2398403413,-8.75,-83.09,41.4,2.15,-34.7,54.0,-39.9
2401396426,-8.44,-87.41,38.6,2.22,-34.1,51.5,-41.4
2404389439,-8.58,-90.30,37.7,2.19,-32.6,49.8,-40.9
2407382452,-8.36,-95.48,35.1,2.23,-31.2,46.9,-41.7
2410375465,-8.62,-98.82,34.5,2.18,-29.3,45.2,-40.3
2413368478,-8.64,-103.59,32.9,2.17,-27.4,42.9,-39.8
2416361491,-8.73,-106.49,32.3,2.15,-26.2,41.5,-39.0
2419354504,-8.90,-111.52,31.3,2.12,-24.0,39.4,-37.5
2422347517,-9.00,-115.40,30.6,2.10,-22.4,37.9,-36.2
2425340530,-8.90,-120.57,29.2,2.12,-20.7,35.8,-35.3
2428333543,-9.14,-124.52,28.9,2.07,-19.0,34.6,-33.2
2431326556,-9.42,-128.97,28.8,2.02,-17.1,33.5,-30.7
2434319569,-9.54,-135.01,28.1,2.00,-14.9,31.8,-27.9
2437312582,-9.74,-140.30,27.8,1.97,-12.9,30.7,-25.0
2440305595,-9.76,-144.36,27.4,1.96,-11.6,29.7,-23.0
2443298608,-9.88,-149.40,27.1,1.94,-9.9,28.9,-20.0
2446291621,-9.76,-154.21,26.5,1.96,-8.4,27.7,-17.5
2449284634,-10.05,-158.80,26.7,1.92,-6.7,27.6,-14.2
2452277647,-9.90,-163.90,26.1,1.94,-5.2,26.7,-11.2
2455270660,-10.14,-169.21,26.4,1.90,-3.4,26.7,-7.3
2458263673,-10.05,-173.98,26.1,1.92,-1.9,26.2,-4.2
2461256686,-10.10,-179.07,26.2,1.91,-0.3,26.2,-0.6
2464249699,-10.14,176.58,26.3,1.90,1.1,26.3,2.4
2467242712,-10.16,172.72,26.4,1.90,2.3,26.5,5.0
2470235725,-10.39,165.93,27.1,1.87,4.4,27.4,9.2
2473228738,-10.63,159.95,27.9,1.83,6.2,28.5,12.5
2476221751,-10.72,154.87,28.4,1.82,7.7,29.4,15.1
2479214764,-10.93,148.76,29.4,1.79,9.4,30.8,17.8
2482207777,-11.26,143.83,30.5,1.75,10.6,32.3,19.2
2485200790,-11.29,136.55,31.5,1.75,12.7,34.0,22.0
2488193803,-11.63,127.91,33.5,1.71,14.9,36.6,24.0
2491186816,-11.75,122.34,34.7,1.70,16.3,38.3,25.1
2494179829,-11.66,114.45,36.3,1.71,18.5,40.7,27.0
2497172842,-11.89,106.84,38.6,1.68,20.1,43.5,27.5
2500165855,-11.70,99.90,40.3,1.70,22.1,46.0,28.8
2503158868,-11.48,92.35,42.5,1.73,24.4,49.0,29.8
2506151881,-11.32,84.13,45.5,1.75,26.5,52.7,30.3
2509144894,-11.08,77.57,48.1,1.78,28.5,55.9,30.6
2512137907,-10.95,70.82,51.4,1.79,29.9,59.5,30.2
2515130920,-10.76,66.37,53.8,1.82,31.2,62.2,30.1
2518123933,-10.35,59.43,57.9,1.87,33.4,66.9,30.0
2521116946,-10.08,53.74,62.0,1.91,34.7,71.0,29.3
2524109959,-9.76,49.24,65.6,1.96,36.1,74.9,28.8
2527102972,-9.49,44.04,70.4,2.01,37.0,79.5,27.7
2530095985,-9.36,40.21,74.2,2.03,36.9,82.9,26.4
2533088998,-9.13,35.90,79.0,2.07,36.9,87.1,25.0
2536082011,-9.00,31.17,84.3,2.10,35.4,91.4,22.8
2539075024,-8.73,27.40,89.5,2.16,34.8,96.0,21.3
2542068037,-8.75,22.40,94.6,2.15,30.4,99.4,17.8
2545061050,-8.74,18.76,98.2,2.15,26.6,101.7,15.2
2548054063,-8.54,14.49,103.5,2.20,22.6,106.0,12.3
2551047076,-8.57,10.93,105.8,2.19,17.4,107.3,9.3
2554040089,-8.65,6.57,107.3,2.17,10.5,107.8,5.6
2557033102,-8.35,3.10,111.5,2.24,5.4,111.7,2.8
2560026115,-8.33,-0.55,112.2,2.24,-1.0,112.2,-0.5
2563019128,-8.30,-4.90,111.7,2.25,-8.6,112.0,-4.4
2566012141,-8.10,-10.03,111.2,2.30,-18.0,112.7,-9.2
2569005154,-8.12,-13.32,108.4,2.29,-23.2,110.9,-12.1
2571998167,-7.96,-17.52,105.8,2.33,-30.3,110.0,-16.0
2574991180,-7.82,-20.18,103.8,2.37,-34.9,109.5,-18.6
2577984193,-7.75,-24.39,98.7,2.39,-40.1,106.5,-22.1
2580977206,-7.56,-27.92,94.7,2.44,-45.1,104.9,-25.4
2583970219,-7.50,-30.94,90.5,2.46,-47.7,102.3,-27.8
2586963232,-7.36,-33.90,86.4,2.50,-50.6,100.1,-30.3
2589956245,-7.06,-36.83,82.5,2.59,-54.6,98.9,-33.5
2592949258,-6.98,-40.04,77.6,2.62,-55.9,95.7,-35.8
2595942271,-6.96,-43.32,72.8,2.63,-56.2,92.0,-37.6
2598935284,-6.73,-46.24,68.5,2.71,-57.9,89.7,-40.2
2601928297,-6.80,-50.10,63.5,2.69,-56.4,84.9,-41.6
2604921310,-6.50,-52.93,59.4,2.80,-57.8,82.9,-44.2
2607914323,-6.45,-55.73,56.0,2.82,-57.0,79.9,-45.5
2610907336,-6.39,-59.67,51.7,2.84,-55.5,75.8,-47.0
2613900349,-6.43,-62.32,49.3,2.82,-53.8,73.0,-47.5
2616893362,-6.61,-65.09,47.4,2.75,-51.4,69.9,-47.3
2619886375,-6.51,-69.36,43.6,2.79,-49.7,66.1,-48.7
2622879388,-6.59,-72.97,41.3,2.76,-47.4,62.9,-48.9
2625872401,-6.64,-76.65,39.1,2.74,-45.2,59.8,-49.2
2628865414,-6.77,-80.15,37.5,2.70,-42.9,57.0,-48.9
2631858427,-6.76,-84.32,35.2,2.70,-40.8,53.9,-49.2
2634851440,-6.87,-88.13,33.8,2.66,-38.5,51.2,-48.8
2637844453,-6.93,-92.18,32.2,2.64,-36.4,48.6,-48.5
2640837466,-7.07,-96.94,30.8,2.59,-33.7,45.7,-47.6
2643830479,-7.09,-102.12,29.1,2.58,-31.3,42.8,-47.1
2646823492,-7.16,-107.01,27.9,2.56,-28.9,40.2,-46.1
2649816505,-7.23,-111.87,26.8,2.54,-26.7,37.8,-44.9
2652809518,-7.07,-116.43,25.3,2.59,-24.9,35.5,-44.6
2655802531,-7.12,-120.62,24.5,2.58,-23.1,33.7,-43.3
2658795544,-7.00,-125.89,23.2,2.61,-21.0,31.3,-42.1
2661788557,-6.75,-130.20,21.9,2.70,-19.5,29.3,-41.7
2664781570,-6.71,-135.11,21.1,2.72,-17.5,27.3,-39.7
2667774583,-6.65,-139.29,20.4,2.74,-15.8,25.8,-37.7
2670767596,-6.62,-144.27,19.8,2.75,-13.8,24.1,-34.9
2673760609,-6.41,-148.23,18.9,2.83,-12.3,22.6,-33.1
2676753622,-6.27,-151.43,18.3,2.89,-11.1,21.4,-31.3
2679746635,-6.15,-155.01,17.7,2.94,-9.7,20.2,-28.8
2682739648,-6.09,-158.63,17.4,2.97,-8.3,19.3,-25.6
2685732661,-6.17,-162.03,17.4,2.93,-7.0,18.8,-21.8
2688725674,-6.10,-165.41,17.1,2.96,-5.7,18.0,-18.3
2691718687,-6.04,-169.16,16.9,2.99,-4.2,17.4,-14.0
2694711700,-6.02,-173.31,16.7,3.00,-2.6,16.9,-8.8
2697704713,-6.19,-175.91,17.1,2.92,-1.6,17.2,-5.3
2700697726,-6.22,-178.89,17.2,2.91,-0.4,17.2,-1.4
2703690739,-6.30,178.13,17.4,2.88,0.7,17.4,2.4
2706683752,-6.25,173.57,17.3,2.90,2.5,17.5,8.1
2709676765,-6.22,169.61,17.3,2.91,4.0,17.8,13.0
2712669778,-6.45,166.28,18.0,2.82,5.2,18.7,16.3
2715662791,-6.54,162.87,18.3,2.78,6.5,19.5,19.6
2718655804,-6.56,159.03,18.6,2.77,8.0,20.2,23.3
2721648817,-6.69,154.83,19.1,2.72,9.6,21.4,26.6
2724641830,-6.86,151.36,19.8,2.66,10.9,22.6,28.7
2727634843,-6.87,146.78,20.2,2.66,12.7,23.8,32.0
2730627856,-6.88,143.24,20.6,2.66,14.0,24.9,34.3
2733620869,-6.95,138.57,21.3,2.63,15.8,26.5,36.7
2736613882,-6.79,134.74,21.3,2.69,17.5,27.6,39.4
2739606895,-6.80,131.38,21.8,2.68,18.9,28.9,40.9
2742599908,-6.85,126.93,22.6,2.67,20.7,30.7,42.5
2745592921,-6.80,124.34,22.9,2.68,21.9,31.7,43.6
2748585934,-6.74,121.34,23.3,2.70,23.2,32.9,44.9
2751578947,-6.65,116.76,24.0,2.74,25.4,34.9,46.7
2754571960,-6.57,114.71,24.2,2.77,26.4,35.8,47.6
2757564973,-6.67,111.40,25.2,2.73,27.8,37.6,47.8
2760557986,-6.69,109.84,25.7,2.73,28.5,38.4,48.0
2763550999,-6.57,104.18,26.9,2.77,31.4,41.3,49.4
2766544012,-6.64,103.83,27.2,2.74,31.4,41.6,49.1
2769537025,-6.55,99.45,28.3,2.78,33.7,44.0,50.0
2772530038,-6.60,97.53,29.1,2.76,34.6,45.2,49.9
2775523051,-6.85,94.91,30.9,2.67,35.3,46.9,48.8
2778516064,-6.71,92.49,31.4,2.71,36.8,48.4,49.5
2781509077,-6.85,88.69,33.4,2.67,38.3,50.9,48.9
2784502090,-6.88,85.89,34.9,2.65,39.6,52.8,48.6
2787495103,-6.87,82.77,36.4,2.66,41.2,55.0,48.6
2790488116,-6.99,80.07,38.3,2.62,42.1,56.9,47.8
2793481129,-7.19,76.22,41.1,2.55,43.2,59.7,46.4
2796474142,-7.07,72.35,43.3,2.59,45.5,62.8,46.4
2799467155,-7.02,68.82,45.7,2.61,47.4,65.9,46.1
2802460168,-7.36,65.20,49.5,2.50,47.2,68.4,43.6
2805453181,-7.21,62.05,51.8,2.55,49.3,71.5,43.6
2808446194,-7.35,57.97,56.0,2.50,49.9,75.0,41.7
2811439207,-7.02,53.57,59.9,2.61,53.6,80.3,41.8
2814432220,-7.07,50.02,64.1,2.59,54.2,83.9,40.2
2817425233,-7.13,47.19,67.7,2.57,54.2,86.7,38.7
2820418246,-7.01,43.47,72.6,2.61,55.6,91.5,37.4
2823411259,-7.01,39.95,77.8,2.61,55.7,95.6,35.6
2826404272,-6.79,36.56,83.3,2.69,57.4,101.2,34.6
2829397285,-6.81,32.52,90.3,2.68,56.0,106.2,31.8
2832390298,-6.65,29.63,96.1,2.74,56.4,111.4,30.4
2835383311,-6.40,26.19,104.2,2.84,57.1,118.8,28.7
2838376324,-6.32,22.89,111.7,2.87,54.7,124.4,26.1
2841369337,-6.24,19.31,120.0,2.90,50.8,130.3,22.9
2844362350,-6.14,16.25,127.7,2.95,46.6,136.0,20.0
2847355363,-6.00,12.89,136.6,3.01,40.8,142.6,16.6
2850348376,-5.96,10.73,141.3,3.03,35.5,145.7,14.1
2853341389,-5.88,7.96,147.3,3.07,28.0,150.0,10.7
2856334402,-5.87,4.58,151.5,3.07,16.6,152.4,6.3
2859327415,-5.69,0.52,158.0,3.16,2.0,158.0,0.7
2862320428,-5.75,-2.68,155.8,3.13,-10.3,156.1,-3.8
2865313441,-5.82,-5.96,151.2,3.09,-21.7,152.8,-8.2
2868306454,-5.84,-9.51,145.8,3.09,-33.3,149.5,-12.9
2871299467,-5.89,-13.50,137.3,3.06,-43.9,144.1,-17.7
2874292480,-5.88,-16.40,130.9,3.07,-50.7,140.4,-21.1
2877285493,-5.97,-20.88,119.3,3.03,-57.3,132.4,-25.7
2880278506,-6.17,-24.70,108.8,2.93,-58.9,123.7,-28.4
2883271519,-6.25,-29.30,98.4,2.90,-61.5,116.0,-32.0
2886264532,-6.14,-33.53,89.9,2.94,-64.7,110.7,-35.7
2889257545,-6.24,-38.73,79.9,2.90,-64.0,102.3,-38.7
2892250558,-6.33,-44.62,70.3,2.86,-62.1,93.8,-41.5
2895243571,-6.61,-50.47,62.7,2.75,-57.8,85.2,-42.6
2898236584,-6.57,-56.35,55.7,2.77,-55.8,78.8,-45.1
2901229597,-6.54,-60.21,51.6,2.78,-54.2,74.9,-46.4
2904222610,-6.50,-64.65,47.4,2.80,-52.2,70.5,-47.8
2907215623,-6.57,-70.70,42.8,2.77,-48.7,64.8,-48.7
2910208636,-6.39,-78.10,37.3,2.84,-45.4,58.8,-50.6
2913201649,-6.75,-81.44,36.7,2.70,-42.3,56.0,-49.1
2916194662,-6.26,-88.70,31.4,2.90,-40.0,50.9,-51.9
2919187675,-6.69,-94.20,30.6,2.72,-36.0,47.3,-49.6
2922180688,-6.50,-98.47,28.4,2.80,-34.3,44.6,-50.4
2925173701,-6.64,-100.54,28.2,2.74,-33.0,43.4,-49.5
2928166714,-7.00,-105.85,27.7,2.61,-29.8,40.7,-47.0
2931159727,-7.32,-110.87,27.3,2.51,-27.0,38.4,-44.7
2934152740,-7.32,-116.28,26.0,2.51,-24.6,35.8,-43.5
2937145753,-7.59,-120.19,25.9,2.43,-22.6,34.4,-41.2
2940138766,-7.84,-128.89,25.0,2.36,-18.9,31.3,-37.1
2943131779,-7.96,-135.12,24.3,2.33,-16.3,29.3,-33.9
2946124792,-8.28,-141.56,24.3,2.25,-13.7,27.9,-29.4
2949117805,-8.26,-146.74,23.7,2.26,-11.8,26.5,-26.5
2952110818,-8.34,-152.69,23.3,2.24,-9.6,25.3,-22.4
2955103831,-8.33,-160.50,22.8,2.24,-6.8,23.8,-16.7
2958096844,-8.17,-164.75,22.2,2.28,-5.4,22.9,-13.6
2961089857,-8.17,-171.66,22.0,2.28,-2.9,22.2,-7.6
2964082870,-7.97,-176.40,21.5,2.33,-1.3,21.5,-3.4
2967075883,-7.84,177.95,21.1,2.37,0.7,21.2,2.0
2970068896,-7.66,174.37,20.8,2.41,2.0,20.9,5.6
2973061909,-7.86,171.07,21.3,2.36,3.2,21.5,8.5
2976054922,-7.78,166.15,21.3,2.38,5.0,21.8,13.2
2979047935,-7.69,161.70,21.2,2.41,6.6,22.2,17.4
2982040948,-7.59,157.31,21.2,2.43,8.3,22.8,21.3
2985033961,-7.75,155.34,21.8,2.39,8.9,23.5,22.3
2988026974,-7.67,151.01,21.9,2.41,10.6,24.3,25.8
2991019987,-7.64,147.01,22.2,2.42,12.1,25.2,28.6
2994013000,-7.73,144.13,22.7,2.39,13.1,26.2,30.1
2997006013,-7.71,140.78,23.0,2.40,14.4,27.1,32.1
2999999026,-7.92,137.70,23.9,2.34,15.4,28.4,32.8
