Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2386431361,-9.56,-64.39,54.0,2.00,-36.4,65.2,-34.0
2389424374,-9.10,-67.83,51.1,2.08,-37.8,63.6,-36.5
2392417387,-9.09,-73.32,47.6,2.08,-36.5,59.9,-37.5
2395410400,-8.78,-77.33,44.6,2.14,-36.5,57.6,-39.3
2398403413,-8.80,-80.27,43.0,2.14,-35.5,55.8,-39.5
2401396426,-8.66,-86.09,39.8,2.17,-33.9,52.3,-40.4
2404389439,-8.59,-89.55,38.0,2.18,-32.8,50.3,-40.8
2407382452,-8.63,-92.53,36.9,2.18,-31.6,48.6,-40.6
2410375465,-8.63,-96.64,35.3,2.18,-30.1,46.4,-40.5
2413368478,-8.84,-100.92,34.3,2.13,-28.0,44.3,-39.2
2416361491,-8.86,-103.66,33.4,2.13,-27.0,43.0,-38.9
2419354504,-9.08,-108.23,32.6,2.09,-24.9,41.0,-37.3
2422347517,-9.09,-113.08,31.3,2.08,-23.1,38.9,-36.4
2425340530,-9.21,-117.67,30.5,2.06,-21.3,37.2,-34.9
2428333543,-9.45,-120.83,30.4,2.02,-19.8,36.3,-33.1
2431326556,-9.38,-126.44,29.1,2.03,-18.0,34.2,-31.7
2434319569,-9.62,-132.02,28.7,1.99,-15.8,32.8,-28.8
2437312582,-9.92,-137.41,28.6,1.94,-13.7,31.7,-25.7
2440305595,-9.93,-140.94,28.1,1.94,-12.6,30.8,-24.1
2443298608,-10.01,-145.99,27.7,1.92,-10.9,29.8,-21.4
2446291621,-10.17,-151.82,27.5,1.90,-8.9,28.9,-18.0
2449284634,-10.10,-155.72,27.0,1.91,-7.7,28.1,-15.9
2452277647,-10.08,-161.04,26.7,1.91,-6.0,27.3,-12.7
2455270660,-10.19,-166.27,26.6,1.90,-4.3,27.0,-9.2
2458263673,-10.21,-170.17,26.5,1.89,-3.1,26.7,-6.6
2461256686,-10.20,-176.20,26.4,1.90,-1.2,26.4,-2.6
2464249699,-10.18,-179.70,26.3,1.90,-0.1,26.3,-0.2
2467242712,-10.33,175.36,26.7,1.88,1.4,26.7,3.1
2470235725,-10.54,169.41,27.3,1.85,3.3,27.5,6.8
2473228738,-10.66,164.91,27.7,1.83,4.6,28.1,9.5
2476221751,-10.84,158.38,28.4,1.81,6.5,29.1,13.0
2479214764,-11.24,154.80,29.4,1.76,7.4,30.4,14.2
2482207777,-11.40,148.30,30.3,1.74,9.2,31.7,17.0
2485200790,-11.69,140.98,31.7,1.70,11.1,33.6,19.4
2488193803,-11.66,133.13,32.7,1.71,13.4,35.3,22.3
2491186816,-11.77,127.05,33.9,1.70,14.9,37.0,23.8
2494179829,-11.91,119.21,35.7,1.68,16.9,39.4,25.3
2497172842,-11.90,112.02,37.3,1.68,18.8,41.7,26.7
2500165855,-12.05,103.04,39.9,1.67,20.7,45.0,27.4
2503158868,-11.77,96.69,41.4,1.70,22.7,47.3,28.8
2506151881,-11.59,88.37,44.1,1.72,25.0,50.7,29.5
2509144894,-11.52,82.32,46.5,1.72,26.3,53.4,29.5
2512137907,-11.31,74.62,49.8,1.75,28.2,57.2,29.5
2515130920,-11.03,68.52,52.7,1.78,29.9,60.6,29.6
2518123933,-10.66,62.89,55.8,1.83,31.9,64.3,29.7
2521116946,-10.43,59.27,58.1,1.86,33.0,66.8,29.6
2524109959,-10.00,52.94,62.6,1.92,35.1,71.8,29.3
2527102972,-9.80,47.40,67.1,1.96,35.7,76.0,28.0
2530095985,-9.58,43.65,70.6,1.99,36.4,79.5,27.3
2533088998,-9.40,38.90,75.3,2.03,36.2,83.6,25.7
2536082011,-9.23,34.31,80.3,2.06,35.5,87.8,23.9
2539075024,-8.97,31.00,84.5,2.11,35.5,91.7,22.8
2542068037,-8.88,28.42,87.7,2.12,34.5,94.2,21.5
2545061050,-8.87,22.60,93.6,2.13,29.8,98.2,17.6
2548054063,-8.65,19.02,98.6,2.17,27.5,102.4,15.6
2551047076,-8.58,14.88,102.8,2.19,22.8,105.3,12.5
2554040089,-8.62,9.87,106.0,2.18,15.6,107.1,8.4
2557033102,-8.36,6.41,110.4,2.24,11.0,111.0,5.7
2560026115,-8.50,3.58,109.8,2.20,6.0,110.0,3.1
2563019128,-8.24,-0.72,113.1,2.26,-1.3,113.2,-0.7
2566012141,-8.36,-5.65,110.8,2.24,-9.8,111.2,-5.0
2569005154,-8.00,-10.34,112.1,2.32,-19.0,113.7,-9.6
2571998167,-8.08,-13.00,109.1,2.30,-22.9,111.5,-11.9
2574991180,-7.91,-17.28,106.5,2.35,-30.3,110.7,-15.9
2577984193,-7.87,-20.81,102.6,2.36,-35.2,108.4,-18.9
2580977206,-7.51,-24.59,100.0,2.46,-42.6,108.7,-23.1
2583970219,-7.48,-28.14,94.8,2.46,-46.0,105.4,-25.9
2586963232,-7.32,-30.01,92.6,2.51,-49.0,104.8,-27.9
2589956245,-7.20,-35.66,84.1,2.55,-52.8,99.3,-32.1
2592949258,-7.04,-36.51,83.1,2.60,-54.7,99.5,-33.4
2595942271,-6.81,-40.64,76.8,2.68,-57.7,96.0,-36.9
2598935284,-6.75,-44.19,71.4,2.70,-58.1,92.0,-39.1
2601928297,-6.62,-47.02,67.3,2.75,-58.7,89.3,-41.1
2604921310,-6.52,-50.80,62.1,2.79,-58.4,85.2,-43.3
2607914323,-6.43,-53.39,58.7,2.82,-58.1,82.6,-44.7
2610907336,-6.37,-56.64,54.8,2.85,-57.1,79.1,-46.2
2613900349,-6.36,-59.93,51.3,2.85,-55.5,75.6,-47.3
2616893362,-6.40,-62.44,49.0,2.83,-54.0,72.9,-47.7
2619886375,-6.52,-66.33,46.0,2.79,-51.3,68.9,-48.1
2622879388,-6.59,-69.82,43.6,2.76,-49.0,65.6,-48.4
2625872401,-6.58,-74.37,40.3,2.77,-46.7,61.7,-49.2
2628865414,-6.54,-78.01,37.9,2.78,-44.9,58.8,-49.8
2631858427,-6.72,-81.47,36.6,2.71,-42.4,56.0,-49.2
2634851440,-6.80,-86.02,34.5,2.69,-39.8,52.7,-49.1
2637844453,-6.77,-90.19,32.5,2.69,-37.8,49.9,-49.3
2640837466,-6.86,-94.17,31.2,2.66,-35.6,47.3,-48.8
2643830479,-6.96,-99.98,29.4,2.63,-32.6,43.9,-47.9
2646823492,-7.00,-104.60,28.1,2.61,-30.3,41.3,-47.2
2649816505,-7.17,-108.92,27.4,2.56,-28.1,39.2,-45.7
2652809518,-7.01,-114.06,25.6,2.61,-26.1,36.6,-45.5
2655802531,-7.01,-118.57,24.6,2.61,-24.1,34.5,-44.4
2658795544,-6.86,-124.27,23.1,2.66,-21.8,31.8,-43.4
2661788557,-6.70,-128.64,21.9,2.72,-20.2,29.8,-42.6
2664781570,-6.63,-132.91,21.1,2.75,-18.4,28.0,-41.1
2667774583,-6.54,-137.87,20.3,2.78,-16.5,26.1,-39.1
2670767596,-6.41,-143.18,19.3,2.83,-14.4,24.1,-36.6
2673760609,-6.30,-147.22,18.7,2.88,-12.8,22.6,-34.4
2676753622,-6.19,-149.79,18.2,2.93,-11.8,21.7,-33.0
2679746635,-6.04,-153.91,17.5,2.99,-10.2,20.3,-30.3
2682739648,-5.99,-158.20,17.1,3.01,-8.5,19.1,-26.5
2685732661,-5.95,-161.23,16.9,3.03,-7.3,18.4,-23.5
2688725674,-5.84,-164.74,16.5,3.09,-6.0,17.5,-20.0
2691718687,-5.83,-168.12,16.3,3.09,-4.7,17.0,-15.9
2694711700,-5.95,-171.49,16.6,3.03,-3.3,16.9,-11.3
2697704713,-5.98,-174.86,16.6,3.02,-2.0,16.7,-6.9
2700697726,-6.01,-178.69,16.6,3.01,-0.5,16.6,-1.8
2703690739,-6.15,179.00,17.0,2.94,0.4,17.0,1.3
2706683752,-6.15,173.89,17.0,2.94,2.4,17.2,7.9
2709676765,-6.24,170.44,17.3,2.90,3.7,17.7,12.0
2712669778,-6.28,166.62,17.5,2.89,5.2,18.3,16.4
2715662791,-6.55,163.21,18.4,2.78,6.4,19.4,19.2
2718655804,-6.52,159.50,18.4,2.79,7.8,20.0,23.0
2721648817,-6.63,155.64,18.9,2.75,9.3,21.1,26.2
2724641830,-6.70,151.74,19.4,2.72,10.8,22.2,29.1
2727634843,-6.63,147.03,19.6,2.75,12.7,23.3,33.0
2730627856,-6.80,143.25,20.4,2.68,14.1,24.8,34.7
2733620869,-6.71,139.51,20.5,2.72,15.7,25.8,37.3
2736613882,-6.67,135.54,20.9,2.73,17.3,27.1,39.6
2739606895,-6.72,131.81,21.5,2.71,18.8,28.6,41.1
2742599908,-6.85,127.87,22.5,2.67,20.3,30.3,42.1
2745592921,-6.79,124.58,22.9,2.69,21.8,31.6,43.6
2748585934,-6.70,121.60,23.1,2.72,23.2,32.8,45.0
2751578947,-6.54,117.85,23.4,2.78,25.1,34.3,47.0
2754571960,-6.53,115.16,23.9,2.79,26.3,35.6,47.7
2757564973,-6.60,112.85,24.7,2.76,27.2,36.8,47.8
2760557986,-6.49,108.26,25.5,2.80,29.6,39.0,49.2
2763550999,-6.46,105.62,26.1,2.81,30.9,40.5,49.8
2766544012,-6.55,103.02,27.2,2.78,32.0,42.0,49.7
2769537025,-6.56,100.72,27.9,2.77,33.1,43.3,49.8
2772530038,-6.49,96.89,29.0,2.80,35.1,45.6,50.5
2775523051,-6.66,94.73,30.3,2.74,35.8,46.9,49.8
2778516064,-6.75,93.20,31.2,2.70,36.3,47.9,49.3
2781509077,-6.74,88.80,33.0,2.71,38.6,50.8,49.4
2784502090,-6.89,85.00,35.3,2.65,40.0,53.4,48.6
2787495103,-6.90,83.32,36.2,2.65,40.8,54.6,48.4
2790488116,-7.04,79.86,38.5,2.60,42.0,57.0,47.5
2793481129,-7.05,77.23,40.1,2.60,43.3,59.0,47.2
2796474142,-7.00,72.82,42.8,2.62,45.6,62.5,46.8
2799467155,-7.21,68.54,46.5,2.55,46.6,65.8,45.1
2802460168,-7.19,65.39,48.9,2.55,48.1,68.6,44.5
2805453181,-7.13,62.43,51.3,2.57,49.6,71.3,44.0
2808446194,-7.23,58.51,55.2,2.54,50.5,74.8,42.5
2811439207,-7.08,53.45,60.1,2.59,53.2,80.3,41.5
2814432220,-7.06,50.38,63.6,2.60,54.2,83.6,40.4
2817425233,-7.03,46.90,68.0,2.61,55.1,87.5,39.0
2820418246,-6.95,44.88,70.6,2.63,56.1,90.2,38.4
2823411259,-6.79,40.23,77.4,2.69,57.8,96.6,36.8
2826404272,-6.83,36.75,83.0,2.67,57.1,100.7,34.5
2829397285,-6.68,32.95,89.8,2.73,57.6,106.7,32.7
2832390298,-6.62,29.38,96.7,2.75,56.6,112.1,30.4
2835383311,-6.31,26.44,104.2,2.88,58.6,119.5,29.4
2838376324,-6.31,22.46,112.7,2.87,54.3,125.1,25.7
2841369337,-6.28,19.95,118.3,2.89,51.2,128.9,23.4
2844362350,-6.12,16.58,127.3,2.95,47.5,135.8,20.5
2847355363,-6.00,14.00,134.4,3.01,43.6,141.3,18.0
2850348376,-5.95,10.32,142.2,3.03,34.4,146.3,13.6
2853341389,-6.01,8.41,144.1,3.01,28.2,146.8,11.1
2856334402,-5.80,4.64,153.1,3.11,17.3,154.1,6.4
2859327415,-5.71,1.02,157.4,3.15,4.0,157.4,1.4
2862320428,-5.78,-2.39,155.1,3.11,-9.0,155.3,-3.3
2865313441,-5.71,-6.28,153.4,3.15,-23.8,155.2,-8.8
2868306454,-5.87,-9.69,144.8,3.07,-33.4,148.6,-13.0
2871299467,-5.99,-12.89,136.7,3.01,-40.9,142.7,-16.6
2874292480,-5.90,-16.76,129.8,3.06,-51.1,139.5,-21.5
2877285493,-5.88,-20.43,121.2,3.06,-57.9,134.4,-25.5
2880278506,-6.09,-25.38,107.8,2.97,-60.8,123.8,-29.4
2883271519,-6.23,-29.53,97.9,2.91,-61.8,115.8,-32.3
2886264532,-6.20,-34.27,88.3,2.92,-64.1,109.1,-36.0
2889257545,-6.36,-39.60,78.4,2.85,-62.5,100.3,-38.6
2892250558,-6.30,-44.72,70.1,2.88,-62.4,93.8,-41.7
2895243571,-6.63,-50.42,62.8,2.74,-57.6,85.2,-42.5
2898236584,-6.52,-55.67,56.3,2.79,-56.5,79.7,-45.1
2901229597,-6.42,-60.32,51.1,2.83,-54.9,75.0,-47.1
2904222610,-6.63,-65.11,47.5,2.74,-51.2,69.8,-47.2
2907215623,-6.56,-71.44,42.3,2.77,-48.3,64.2,-48.8
2910208636,-6.38,-77.22,37.8,2.84,-46.0,59.5,-50.6
2913201649,-6.65,-81.64,36.3,2.74,-42.6,55.9,-49.6
2916194662,-6.33,-89.66,31.3,2.87,-39.3,50.2,-51.5
2919187675,-6.64,-94.48,30.4,2.74,-36.0,47.1,-49.9
2922180688,-6.44,-98.48,28.3,2.82,-34.5,44.6,-50.6
2925173701,-6.84,-101.39,28.6,2.67,-32.2,43.0,-48.4
2928166714,-6.87,-105.63,27.4,2.66,-30.1,40.7,-47.7
2931159727,-7.25,-111.35,27.0,2.53,-26.9,38.1,-44.9
2934152740,-7.33,-116.59,26.0,2.51,-24.5,35.7,-43.3
2937145753,-7.63,-121.32,25.8,2.42,-22.1,34.0,-40.6
2940138766,-7.81,-127.79,25.1,2.37,-19.3,31.7,-37.6
2943131779,-7.89,-134.31,24.2,2.35,-16.7,29.5,-34.6
2946124792,-8.20,-141.64,24.1,2.27,-13.7,27.7,-29.6
2949117805,-8.41,-146.18,24.1,2.22,-11.9,26.9,-26.3
2952110818,-8.43,-153.69,23.5,2.22,-9.2,25.2,-21.4
2955103831,-8.15,-160.38,22.4,2.29,-7.0,23.4,-17.2
2958096844,-7.94,-165.87,21.6,2.34,-5.0,22.2,-13.1
2961089857,-8.04,-171.47,21.7,2.31,-3.0,21.9,-7.9
2964082870,-8.05,-174.64,21.7,2.31,-1.9,21.8,-5.0
2967075883,-7.81,178.62,21.1,2.37,0.5,21.1,1.3
2970068896,-7.71,173.02,20.9,2.40,2.5,21.1,6.9
2973061909,-7.84,169.71,21.3,2.37,3.7,21.6,9.8
2976054922,-7.63,166.14,20.9,2.42,5.0,21.5,13.5
2979047935,-7.58,161.33,21.0,2.44,6.8,22.1,18.0
2982040948,-7.52,156.93,21.1,2.45,8.5,22.7,21.8
2985033961,-7.58,155.02,21.4,2.44,9.1,23.2,23.2
2988026974,-7.63,151.11,21.8,2.42,10.6,24.2,25.9
2991019987,-7.62,148.17,22.0,2.43,11.7,24.9,28.0
2994013000,-7.71,144.40,22.6,2.40,13.0,26.1,30.0
2997006013,-7.61,140.53,22.7,2.43,14.6,27.0,32.7
2999999026,-7.98,137.01,24.1,2.33,15.6,28.7,32.9
