Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2389424374,-9.05,-59.08,57.5,2.09,-39.7,69.9,-34.7
2392417387,-9.01,-64.74,53.1,2.10,-38.9,65.9,-36.3
2395410400,-8.90,-68.84,50.1,2.12,-38.5,63.2,-37.5
2398403413,-8.64,-74.61,45.9,2.17,-37.9,59.5,-39.6
2401396426,-8.45,-80.48,42.1,2.22,-36.6,55.8,-41.0
2404389439,-8.44,-82.87,40.8,2.22,-35.8,54.3,-41.2
2407382452,-8.38,-88.04,38.2,2.23,-34.0,51.1,-41.7
2410375465,-8.41,-91.91,36.6,2.22,-32.5,48.9,-41.6
2413368478,-8.55,-96.50,35.1,2.19,-30.3,46.4,-40.8
2416361491,-8.68,-98.73,34.7,2.16,-29.2,45.3,-40.1
2419354504,-8.81,-104.82,33.0,2.14,-26.6,42.4,-38.9
2422347517,-8.98,-108.62,32.3,2.10,-24.9,40.8,-37.6
2425340530,-9.02,-113.38,31.1,2.10,-23.1,38.7,-36.6
2428333543,-9.38,-116.51,31.2,2.03,-21.4,37.8,-34.5
2431326556,-9.66,-122.22,30.6,1.98,-19.1,36.0,-32.0
2434319569,-9.80,-126.63,30.0,1.96,-17.4,34.7,-30.1
2437312582,-10.24,-131.92,30.1,1.89,-15.2,33.7,-26.8
2440305595,-10.21,-136.28,29.3,1.89,-13.8,32.4,-25.2
2443298608,-10.39,-141.49,29.0,1.87,-12.0,31.4,-22.5
2446291621,-10.39,-147.05,28.4,1.87,-10.3,30.2,-19.9
2449284634,-10.59,-152.89,28.3,1.84,-8.3,29.5,-16.4
2452277647,-10.83,-157.66,28.4,1.81,-6.8,29.2,-13.4
2455270660,-10.75,-162.96,27.9,1.82,-5.2,28.4,-10.5
2458263673,-11.20,-167.87,28.6,1.76,-3.6,28.8,-7.1
2461256686,-11.14,-175.14,28.3,1.77,-1.4,28.4,-2.9
2464249699,-11.18,-177.51,28.4,1.76,-0.7,28.4,-1.5
2467242712,-11.54,176.92,29.1,1.72,0.9,29.1,1.8
2470235725,-11.45,170.85,29.0,1.73,2.7,29.1,5.2
2473228738,-11.72,165.27,29.7,1.70,4.2,30.0,8.0
2476221751,-12.02,159.41,30.6,1.67,5.8,31.1,10.7
2479214764,-12.36,153.54,31.6,1.63,7.2,32.4,12.8
2482207777,-12.66,147.70,32.7,1.61,8.6,33.8,14.7
2485200790,-12.97,139.94,34.1,1.58,10.4,35.6,16.9
2488193803,-13.22,133.77,35.3,1.56,11.7,37.2,18.3
2491186816,-13.36,125.20,36.9,1.55,13.6,39.3,20.2
2494179829,-13.33,117.49,38.3,1.55,15.3,41.2,21.8
2497172842,-13.73,108.06,40.9,1.52,16.7,44.2,22.2
2500165855,-13.71,101.43,42.6,1.52,18.0,46.2,22.9
2503158868,-13.45,94.31,44.3,1.54,19.7,48.5,24.0
2506151881,-13.38,83.13,48.0,1.55,21.4,52.5,24.0
2509144894,-13.18,75.96,50.5,1.56,22.6,55.4,24.1
2512137907,-13.10,69.21,53.3,1.57,23.2,58.1,23.5
2515130920,-12.38,63.79,55.7,1.63,25.5,61.3,24.6
2518123933,-12.26,56.81,59.3,1.64,25.7,64.7,23.4
2521116946,-12.10,52.16,62.0,1.66,25.9,67.2,22.7
2524109959,-11.55,46.16,66.1,1.72,27.1,71.4,22.3
2527102972,-11.22,40.27,70.4,1.76,27.1,75.5,21.0
2530095985,-11.04,36.78,73.2,1.78,26.7,77.9,20.0
2533088998,-10.70,33.32,76.6,1.82,26.8,81.1,19.3
2536082011,-10.49,27.81,81.2,1.85,24.9,84.9,17.0
2539075024,-10.19,25.55,84.1,1.90,24.8,87.7,16.4
2542068037,-10.17,21.20,87.3,1.90,21.7,89.9,13.9
2545061050,-9.70,16.46,93.2,1.97,19.4,95.1,11.7
2548054063,-9.78,13.18,94.5,1.96,15.6,95.8,9.4
2551047076,-9.64,9.15,97.4,1.98,11.5,98.0,6.7
2554040089,-9.50,4.41,99.9,2.01,5.8,100.1,3.3
2557033102,-9.32,1.44,102.0,2.04,2.0,102.0,1.1
2560026115,-9.16,-0.59,103.4,2.07,-0.8,103.4,-0.5
2563019128,-9.13,-5.34,103.0,2.07,-7.6,103.2,-4.2
2566012141,-8.97,-9.78,102.7,2.11,-14.2,103.7,-7.9
2569005154,-8.94,-13.20,100.9,2.11,-18.9,102.7,-10.6
2571998167,-8.79,-16.42,99.8,2.14,-23.6,102.6,-13.3
2574991180,-8.71,-19.84,97.4,2.16,-28.0,101.3,-16.0
2577984193,-8.46,-23.08,95.7,2.21,-33.1,101.3,-19.0
2580977206,-8.04,-25.09,95.9,2.31,-38.3,103.3,-21.7
2583970219,-7.94,-30.16,89.8,2.34,-43.1,99.6,-25.7
2586963232,-7.92,-33.66,85.1,2.34,-45.2,96.4,-28.0
2589956245,-7.71,-35.86,82.7,2.40,-48.0,95.6,-30.1
2592949258,-7.59,-38.96,78.6,2.43,-50.0,93.2,-32.4
2595942271,-7.29,-41.49,75.4,2.52,-53.1,92.2,-35.1
2598935284,-7.19,-45.72,69.6,2.55,-53.9,88.1,-37.7
2601928297,-6.96,-49.76,64.2,2.63,-55.1,84.6,-40.6
2604921310,-6.93,-51.12,62.5,2.64,-55.0,83.3,-41.3
2607914323,-6.85,-55.13,57.8,2.67,-54.3,79.3,-43.2
2610907336,-6.61,-58.15,53.9,2.75,-54.7,76.8,-45.5
2613900349,-6.44,-61.20,50.3,2.82,-54.4,74.1,-47.2
2616893362,-6.70,-63.70,48.9,2.72,-51.6,71.1,-46.5
2619886375,-6.62,-67.51,45.5,2.75,-50.1,67.6,-47.8
2622879388,-6.74,-70.82,43.3,2.71,-47.8,64.5,-47.8
2625872401,-6.70,-74.24,40.9,2.72,-46.2,61.7,-48.5
2628865414,-6.66,-77.96,38.4,2.73,-44.4,58.7,-49.2
2631858427,-6.90,-81.63,37.1,2.65,-41.7,55.8,-48.3
2634851440,-6.82,-85.63,34.8,2.68,-39.9,53.0,-49.0
2637844453,-6.85,-89.27,33.2,2.67,-38.0,50.5,-48.9
2640837466,-7.06,-93.42,32.2,2.59,-35.4,47.8,-47.8
2643830479,-7.03,-99.49,29.8,2.60,-32.6,44.2,-47.6
2646823492,-7.06,-103.97,28.5,2.60,-30.5,41.7,-47.0
2649816505,-7.07,-108.50,27.2,2.59,-28.4,39.4,-46.3
2652809518,-7.16,-112.20,26.5,2.56,-26.6,37.6,-45.1
2655802531,-7.14,-117.91,25.1,2.57,-24.2,34.9,-43.9
2658795544,-7.02,-122.82,23.8,2.61,-22.3,32.6,-43.1
2661788557,-6.84,-128.07,22.4,2.67,-20.3,30.2,-42.1
2664781570,-6.65,-132.45,21.3,2.74,-18.6,28.2,-41.2
2667774583,-6.62,-137.39,20.5,2.75,-16.6,26.4,-38.9
2670767596,-6.57,-142.25,19.9,2.77,-14.6,24.7,-36.4
2673760609,-6.47,-146.86,19.2,2.81,-12.8,23.1,-33.9
2676753622,-6.23,-149.44,18.3,2.91,-11.9,21.9,-33.1
2679746635,-6.07,-154.00,17.6,2.98,-10.2,20.3,-30.1
2682739648,-5.88,-157.51,16.9,3.07,-8.8,19.1,-27.6
2685732661,-6.03,-160.86,17.1,3.00,-7.5,18.7,-23.6
2688725674,-5.82,-165.59,16.4,3.09,-5.6,17.3,-19.0
2691718687,-5.92,-168.66,16.6,3.05,-4.4,17.1,-15.0
2694711700,-5.80,-172.47,16.2,3.11,-2.9,16.4,-10.3
2697704713,-5.82,-175.67,16.2,3.10,-1.7,16.3,-6.0
2700697726,-5.83,-178.66,16.2,3.09,-0.5,16.2,-1.9
2703690739,-5.92,178.94,16.4,3.05,0.4,16.4,1.4
2706683752,-6.08,174.32,16.9,2.97,2.2,17.0,7.4
2709676765,-6.02,171.73,16.7,3.00,3.2,17.0,10.9
2712669778,-6.08,167.44,17.0,2.97,4.9,17.7,16.0
2715662791,-6.35,164.24,17.8,2.86,6.1,18.8,18.8
2718655804,-6.25,160.36,17.7,2.90,7.6,19.3,23.2
2721648817,-6.26,156.62,17.9,2.90,9.1,20.1,26.8
2724641830,-6.50,153.00,18.8,2.80,10.4,21.4,29.0
2727634843,-6.51,149.17,19.1,2.79,11.9,22.5,32.0
2730627856,-6.55,145.31,19.5,2.78,13.4,23.7,34.5
2733620869,-6.71,141.49,20.3,2.72,14.9,25.2,36.2
2736613882,-6.71,138.12,20.7,2.72,16.2,26.3,38.1
2739606895,-6.61,133.44,21.0,2.75,18.2,27.8,40.9
2742599908,-6.63,130.56,21.5,2.75,19.4,29.0,42.1
2745592921,-6.59,126.12,22.0,2.76,21.4,30.7,44.1
2748585934,-6.56,123.05,22.5,2.77,22.7,32.0,45.3
2751578947,-6.55,119.79,23.1,2.78,24.2,33.4,46.4
2754571960,-6.59,116.58,23.8,2.76,25.6,34.9,47.0
2757564973,-6.48,114.38,24.0,2.80,26.7,35.9,48.1
2760557986,-6.43,110.42,24.8,2.82,28.6,37.9,49.2
2763550999,-6.37,108.07,25.2,2.85,29.9,39.1,49.9
2766544012,-6.31,104.66,25.9,2.87,31.6,40.9,50.7
2769537025,-6.39,102.61,26.8,2.84,32.5,42.1,50.5
2772530038,-6.46,99.10,28.1,2.81,34.1,44.2,50.5
2775523051,-6.39,97.58,28.4,2.84,35.0,45.1,50.9
2778516064,-6.60,95.25,30.0,2.76,35.7,46.6,50.0
2781509077,-6.71,91.58,31.8,2.72,37.3,49.0,49.6
2784502090,-6.69,89.07,32.8,2.72,38.6,50.6,49.7
2787495103,-6.77,85.40,34.7,2.70,40.2,53.1,49.2
2790488116,-6.81,83.07,36.0,2.68,41.3,54.8,48.9
2793481129,-6.91,79.74,38.2,2.65,42.6,57.2,48.1
2796474142,-6.84,76.36,39.9,2.67,44.6,59.8,48.1
2799467155,-6.99,73.10,42.6,2.62,45.5,62.3,46.9
2802460168,-7.19,69.24,45.9,2.55,46.4,65.2,45.3
2805453181,-7.01,66.62,47.4,2.61,48.5,67.8,45.6
2808446194,-6.98,62.06,51.2,2.62,50.7,72.0,44.7
2811439207,-7.03,58.07,55.1,2.60,51.9,75.7,43.3
2814432220,-7.14,55.16,58.4,2.57,52.2,78.3,41.8
2817425233,-7.16,51.35,62.7,2.56,53.1,82.1,40.3
2820418246,-7.13,47.68,67.1,2.57,54.1,86.2,38.9
2823411259,-6.88,44.42,71.2,2.66,56.8,91.1,38.6
2826404272,-6.84,38.96,79.4,2.67,57.2,97.9,35.8
2829397285,-6.87,37.58,81.6,2.66,56.8,99.4,34.8
2832390298,-6.76,32.34,90.7,2.70,56.4,106.8,31.9
2835383311,-6.58,29.55,96.5,2.76,57.2,112.2,30.6
2838376324,-6.42,26.67,103.1,2.83,57.2,117.9,29.0
2841369337,-6.31,23.77,109.9,2.87,56.0,123.3,27.0
2844362350,-6.14,19.81,120.0,2.94,53.0,131.2,23.8
2847355363,-6.01,15.37,131.4,3.00,46.5,139.3,19.5
2850348376,-5.77,13.89,138.3,3.12,46.5,145.9,18.6
2853341389,-5.96,9.29,143.7,3.03,31.3,147.1,12.3
2856334402,-5.77,5.88,152.4,3.12,21.9,154.0,8.2
2859327415,-5.70,2.93,157.0,3.16,11.4,157.4,4.1
2862320428,-5.71,-0.20,157.4,3.15,-0.8,157.4,-0.3
2865313441,-5.67,-3.59,157.3,3.17,-14.1,157.9,-5.1
2868306454,-5.67,-7.06,153.4,3.17,-26.9,155.8,-10.0
2871299467,-5.72,-10.45,146.5,3.15,-37.6,151.3,-14.4
2874292480,-5.68,-14.26,139.1,3.17,-48.9,147.4,-19.4
2877285493,-5.70,-17.52,130.6,3.16,-55.8,142.1,-23.1
2880278506,-5.96,-22.73,114.9,3.03,-59.9,129.6,-27.5
2883271519,-6.03,-26.28,106.1,2.99,-62.5,123.1,-30.5
2886264532,-6.06,-31.33,94.6,2.98,-65.1,114.9,-34.5
2889257545,-6.23,-36.25,84.4,2.90,-63.9,105.9,-37.1
2892250558,-6.45,-41.09,76.0,2.81,-61.4,97.7,-38.9
2895243571,-6.54,-45.49,69.3,2.78,-59.8,91.5,-40.8
2898236584,-6.62,-52.26,60.5,2.75,-57.1,83.2,-43.3
2901229597,-6.55,-56.54,55.4,2.78,-55.8,78.7,-45.2
2904222610,-6.73,-61.54,51.0,2.71,-52.4,73.1,-45.8
2907215623,-6.90,-67.90,46.1,2.65,-48.4,66.8,-46.4
2910208636,-6.80,-74.21,41.2,2.68,-45.8,61.6,-48.0
2913201649,-7.05,-78.42,39.4,2.60,-42.7,58.1,-47.3
2916194662,-6.78,-87.38,33.8,2.69,-39.2,51.8,-49.2
2919187675,-7.15,-93.38,32.4,2.57,-35.2,47.9,-47.4
2922180688,-6.91,-97.43,30.2,2.64,-33.9,45.4,-48.3
2925173701,-7.15,-100.28,29.9,2.56,-32.0,43.8,-46.9
2928166714,-7.58,-104.31,29.9,2.44,-29.3,41.9,-44.5
2931159727,-7.72,-110.51,28.5,2.40,-26.4,38.9,-42.8
2934152740,-7.78,-116.31,27.3,2.38,-23.9,36.3,-41.3
2937145753,-8.20,-121.30,27.3,2.27,-21.4,34.7,-38.1
2940138766,-8.26,-127.24,26.3,2.26,-19.0,32.5,-35.9
2943131779,-8.41,-134.24,25.5,2.23,-16.3,30.3,-32.5
2946124792,-8.75,-142.44,25.3,2.15,-13.0,28.5,-27.2
2949117805,-8.67,-147.72,24.6,2.17,-11.2,27.0,-24.5
2952110818,-8.84,-154.39,24.4,2.13,-8.8,25.9,-19.8
2955103831,-8.59,-162.31,23.3,2.18,-6.1,24.1,-14.7
2958096844,-8.47,-166.48,22.9,2.21,-4.7,23.3,-11.6
2961089857,-8.49,-172.99,22.7,2.21,-2.4,22.8,-6.1
2964082870,-8.39,-178.59,22.4,2.23,-0.5,22.4,-1.3
2967075883,-8.28,175.00,22.2,2.25,1.8,22.3,4.5
2970068896,-8.05,170.04,21.8,2.31,3.5,22.1,9.2
2973061909,-8.07,167.06,21.9,2.31,4.6,22.4,11.8
2976054922,-7.92,163.74,21.7,2.34,5.8,22.5,15.0
2979047935,-7.80,159.50,21.6,2.37,7.4,22.8,18.9
2982040948,-7.73,155.37,21.7,2.39,8.9,23.5,22.4
2985033961,-7.63,152.97,21.6,2.42,9.9,23.8,24.5
2988026974,-7.56,148.30,21.8,2.44,11.7,24.7,28.1
2991019987,-7.46,145.38,21.9,2.47,12.8,25.3,30.4
2994013000,-7.51,142.05,22.3,2.46,14.1,26.4,32.2
2997006013,-7.56,139.04,22.8,2.44,15.2,27.4,33.7
2999999026,-7.62,137.03,23.2,2.42,15.9,28.1,34.4
