Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2362487257,-9.21,-12.32,99.3,2.06,-16.7,100.6,-9.5
2365480270,-9.19,-19.94,94.0,2.06,-25.3,97.3,-15.1
2368473283,-9.28,-25.47,88.6,2.05,-29.7,93.5,-18.5
2371466296,-9.46,-33.18,80.6,2.01,-33.5,87.3,-22.5
2374459309,-9.20,-39.35,75.3,2.06,-37.6,84.2,-26.6
2377452322,-9.19,-46.22,68.7,2.06,-39.2,79.1,-29.7
2380445335,-9.04,-52.57,62.9,2.09,-40.3,74.7,-32.6
2383438348,-9.06,-57.08,59.1,2.09,-39.9,71.3,-34.0
2386431361,-9.09,-64.22,53.6,2.08,-38.7,66.1,-35.8
2389424374,-8.76,-68.77,49.9,2.15,-39.1,63.4,-38.1
2392417387,-8.69,-74.23,46.2,2.16,-37.8,59.7,-39.3
2395410400,-8.66,-78.84,43.5,2.17,-36.5,56.7,-40.0
2398403413,-8.54,-83.88,40.6,2.19,-35.1,53.6,-40.8
2401396426,-8.58,-88.37,38.5,2.19,-33.3,50.9,-40.8
2404389439,-8.72,-91.52,37.5,2.16,-31.7,49.1,-40.2
2407382452,-8.62,-96.76,35.2,2.18,-30.1,46.3,-40.5
2410375465,-8.83,-101.72,34.0,2.13,-27.7,43.9,-39.2
2413368478,-9.01,-106.49,33.0,2.10,-25.6,41.7,-37.8
2416361491,-9.30,-110.94,32.4,2.04,-23.5,40.0,-36.0
2419354504,-9.43,-116.46,31.3,2.02,-21.4,37.9,-34.3
2422347517,-9.64,-122.15,30.5,1.98,-19.1,36.0,-32.1
2425340530,-9.72,-126.72,29.8,1.97,-17.5,34.6,-30.4
2428333543,-10.13,-131.28,29.9,1.91,-15.5,33.7,-27.4
2431326556,-10.27,-137.41,29.3,1.88,-13.4,32.2,-24.6
2434319569,-10.41,-142.45,29.0,1.86,-11.7,31.2,-22.0
2437312582,-10.51,-148.49,28.5,1.85,-9.8,30.1,-18.9
2440305595,-10.50,-152.92,28.1,1.85,-8.4,29.3,-16.6
2443298608,-10.75,-157.53,28.3,1.82,-6.8,29.1,-13.6
2446291621,-10.93,-162.57,28.3,1.79,-5.2,28.8,-10.5
2449284634,-10.97,-167.57,28.2,1.79,-3.7,28.4,-7.5
2452277647,-10.94,-173.76,27.9,1.79,-1.9,28.0,-3.8
2455270660,-10.92,-178.18,27.9,1.79,-0.5,27.9,-1.1
2458263673,-11.07,177.51,28.2,1.78,0.7,28.2,1.5
2461256686,-10.97,171.02,28.1,1.79,2.7,28.2,5.5
2464249699,-11.11,166.59,28.5,1.77,4.0,28.8,8.0
2467242712,-11.29,162.49,29.0,1.75,5.1,29.5,10.1
2470235725,-11.52,155.05,29.9,1.72,7.2,30.8,13.5
2473228738,-11.69,150.02,30.7,1.70,8.6,31.9,15.6
2476221751,-11.69,144.22,31.3,1.70,10.2,32.9,18.1
2479214764,-11.95,137.60,32.6,1.68,11.9,34.7,20.0
2482207777,-12.06,129.47,34.0,1.67,14.0,36.7,22.3
2485200790,-12.30,123.90,35.4,1.64,15.1,38.5,23.2
2488193803,-12.24,114.86,37.2,1.65,17.5,41.1,25.3
2491186816,-12.39,108.07,39.0,1.63,18.9,43.4,25.9
2494179829,-12.14,99.81,41.0,1.66,21.3,46.2,27.4
2497172842,-12.29,91.84,43.8,1.64,22.6,49.3,27.3
2500165855,-11.98,84.48,46.1,1.67,24.7,52.3,28.2
2503158868,-11.68,77.16,49.0,1.70,26.7,55.8,28.6
2506151881,-11.34,70.13,52.1,1.74,28.7,59.5,28.8
2509144894,-11.21,64.73,55.0,1.76,29.6,62.4,28.3
2512137907,-10.96,58.66,58.5,1.79,30.8,66.1,27.7
2515130920,-10.69,52.99,62.3,1.83,31.8,70.0,27.0
2518123933,-10.37,49.45,65.1,1.87,33.0,73.0,26.9
2521116946,-10.19,44.00,69.5,1.90,33.0,76.9,25.4
2524109959,-9.66,38.75,74.9,1.98,34.6,82.5,24.8
2527102972,-9.75,35.07,78.0,1.96,32.6,84.5,22.7
2530095985,-9.54,31.59,81.8,2.00,32.2,87.9,21.5
2533088998,-9.14,27.18,87.7,2.07,31.8,93.3,20.0
2536082011,-9.01,23.01,92.4,2.10,29.3,96.9,17.6
2539075024,-9.05,20.65,94.3,2.09,26.8,98.1,15.9
2542068037,-8.95,15.84,99.0,2.11,22.1,101.4,12.6
2545061050,-8.84,11.05,103.2,2.13,16.5,104.6,9.1
2548054063,-8.84,7.72,104.9,2.13,11.7,105.6,6.4
2551047076,-8.76,3.19,107.2,2.15,5.0,107.3,2.7
2554040089,-8.59,-0.10,109.2,2.18,-0.2,109.2,-0.1
2557033102,-8.58,-3.94,108.8,2.19,-6.5,109.0,-3.4
2560026115,-8.50,-6.98,108.6,2.20,-11.6,109.2,-6.1
2563019128,-8.46,-11.90,106.2,2.21,-19.3,107.9,-10.3
2566012141,-8.33,-15.21,104.8,2.24,-24.7,107.6,-13.3
2569005154,-8.10,-19.22,102.6,2.30,-31.5,107.3,-17.0
2571998167,-8.02,-21.53,100.5,2.32,-34.8,106.4,-19.1
2574991180,-7.96,-25.97,95.3,2.33,-39.7,103.2,-22.6
2577984193,-7.81,-28.62,92.5,2.37,-43.2,102.1,-25.1
2580977206,-7.63,-30.83,90.1,2.42,-46.4,101.4,-27.2
2583970219,-7.44,-33.96,86.1,2.48,-49.9,99.5,-30.1
2586963232,-7.26,-37.70,80.9,2.53,-52.8,96.6,-33.1
2589956245,-7.18,-39.42,78.4,2.55,-53.9,95.2,-34.5
2592949258,-7.16,-42.65,73.8,2.56,-54.3,91.6,-36.3
2595942271,-6.89,-45.46,69.8,2.65,-56.6,89.8,-39.0
2598935284,-6.71,-49.15,64.6,2.72,-57.4,86.4,-41.6
2601928297,-6.71,-51.17,62.0,2.72,-56.7,84.1,-42.5
2604921310,-6.40,-54.91,56.8,2.84,-57.7,80.9,-45.4
2607914323,-6.51,-57.74,54.0,2.79,-55.6,77.5,-45.8
2610907336,-6.37,-60.88,50.4,2.85,-54.9,74.6,-47.5
2613900349,-6.43,-63.36,48.3,2.83,-53.3,71.9,-47.8
2616893362,-6.43,-66.53,45.6,2.82,-51.6,68.9,-48.6
2619886375,-6.47,-69.84,43.1,2.81,-49.6,65.7,-49.0
2622879388,-6.49,-73.06,40.9,2.80,-47.8,62.9,-49.4
2625872401,-6.57,-76.91,38.7,2.77,-45.4,59.6,-49.6
2628865414,-6.72,-80.95,36.9,2.71,-42.7,56.4,-49.2
2631858427,-6.61,-84.44,34.6,2.75,-41.2,53.9,-50.0
2634851440,-6.73,-89.15,32.8,2.71,-38.4,50.6,-49.5
2637844453,-6.83,-92.96,31.6,2.67,-36.3,48.1,-48.9
2640837466,-6.80,-97.38,29.8,2.68,-34.2,45.4,-48.9
2643830479,-6.82,-102.71,28.1,2.68,-31.6,42.3,-48.3
2646823492,-6.94,-107.73,27.0,2.63,-29.0,39.7,-47.0
2649816505,-6.84,-112.13,25.6,2.67,-27.2,37.3,-46.7
2652809518,-6.84,-116.56,24.6,2.67,-25.2,35.2,-45.7
2655802531,-6.83,-121.74,23.5,2.67,-23.0,32.9,-44.4
2658795544,-6.55,-125.96,21.9,2.78,-21.5,30.7,-44.4
2661788557,-6.42,-130.67,20.9,2.83,-19.6,28.6,-43.2
2664781570,-6.35,-134.39,20.2,2.85,-18.1,27.1,-41.8
2667774583,-6.28,-139.35,19.4,2.88,-16.0,25.2,-39.6
2670767596,-6.09,-144.42,18.4,2.97,-14.1,23.1,-37.4
2673760609,-5.94,-147.46,17.7,3.04,-12.9,21.9,-36.1
2676753622,-5.83,-151.57,17.1,3.09,-11.3,20.5,-33.4
2679746635,-5.73,-155.43,16.6,3.14,-9.7,19.2,-30.4
2682739648,-5.58,-158.67,16.0,3.22,-8.5,18.1,-27.9
2685732661,-5.63,-161.77,16.0,3.19,-7.2,17.6,-24.2
2688725674,-5.66,-166.07,15.9,3.18,-5.5,16.9,-19.0
2691718687,-5.61,-168.91,15.7,3.21,-4.4,16.3,-15.6
2694711700,-5.60,-172.06,15.6,3.21,-3.1,16.0,-11.3
2697704713,-5.59,-175.93,15.6,3.21,-1.6,15.7,-5.9
2700697726,-5.70,-178.97,15.9,3.15,-0.4,15.9,-1.5
2703690739,-5.89,177.77,16.3,3.06,0.9,16.4,3.0
2706683752,-5.93,173.54,16.5,3.04,2.5,16.7,8.7
2709676765,-5.91,169.77,16.5,3.05,4.0,17.0,13.6
2712669778,-5.98,166.25,16.8,3.02,5.4,17.6,17.7
2715662791,-6.10,161.83,17.3,2.96,7.1,18.7,22.3
2718655804,-6.21,158.11,17.7,2.91,8.5,19.7,25.6
2721648817,-6.16,154.81,17.8,2.94,9.8,20.3,28.9
2724641830,-6.44,150.48,18.8,2.82,11.4,22.0,31.3
2727634843,-6.38,146.32,19.0,2.85,13.1,23.1,34.7
2730627856,-6.36,143.27,19.2,2.85,14.4,24.0,36.8
2733620869,-6.39,137.89,19.9,2.84,16.6,25.9,39.8
2736613882,-6.30,134.44,20.0,2.88,18.1,27.0,42.1
2739606895,-6.29,131.27,20.4,2.88,19.4,28.2,43.6
2742599908,-6.39,126.79,21.3,2.84,21.3,30.1,44.9
2745592921,-6.55,124.42,22.2,2.78,22.1,31.4,44.9
2748585934,-6.27,120.67,22.1,2.89,24.1,32.7,47.5
2751578947,-6.22,118.00,22.4,2.91,25.4,33.9,48.6
2754571960,-6.17,114.75,22.9,2.93,27.0,35.4,49.6
2757564973,-6.32,111.86,24.1,2.87,28.1,37.0,49.4
2760557986,-6.09,108.33,24.2,2.97,30.2,38.7,51.3
2763550999,-6.19,105.71,25.2,2.92,31.3,40.2,51.2
2766544012,-6.23,102.92,26.2,2.91,32.7,41.8,51.3
2769537025,-6.23,99.99,27.1,2.91,34.1,43.6,51.6
2772530038,-6.34,97.46,28.3,2.86,35.2,45.2,51.2
2775523051,-6.47,95.42,29.4,2.81,35.9,46.5,50.7
2778516064,-6.46,93.13,30.3,2.81,37.2,47.9,50.8
2781509077,-6.51,89.21,32.1,2.79,39.0,50.5,50.6
2784502090,-6.52,85.49,33.8,2.79,41.0,53.1,50.5
2787495103,-6.47,81.90,35.5,2.81,43.0,55.8,50.5
2790488116,-6.85,79.55,38.1,2.67,42.9,57.4,48.4
2793481129,-6.88,76.82,39.8,2.66,44.2,59.4,48.0
2796474142,-6.73,72.21,42.3,2.71,47.1,63.3,48.1
2799467155,-6.86,69.28,44.9,2.66,48.0,65.7,46.9
2802460168,-7.01,65.32,48.4,2.61,49.1,69.0,45.4
2805453181,-6.90,62.69,50.4,2.65,50.9,71.6,45.3
2808446194,-6.93,57.21,55.8,2.64,52.9,76.9,43.5
2811439207,-6.83,54.29,58.6,2.67,54.7,80.2,43.0
2814432220,-6.85,50.33,63.3,2.67,55.9,84.5,41.4
2817425233,-6.98,47.57,67.0,2.62,55.5,87.0,39.6
2820418246,-6.75,43.35,72.7,2.70,58.1,93.0,38.6
2823411259,-6.75,39.38,78.8,2.70,58.2,98.0,36.5
2826404272,-6.53,36.55,83.7,2.79,60.5,103.2,35.9
2829397285,-6.48,33.28,89.7,2.80,60.2,108.0,33.9
2832390298,-6.47,29.52,97.1,2.81,58.7,113.4,31.1
2835383311,-6.26,26.85,103.5,2.89,59.6,119.4,29.9
2838376324,-5.95,23.13,114.1,3.03,60.6,129.2,28.0
2841369337,-5.91,20.13,121.7,3.05,57.1,134.4,25.1
2844362350,-6.00,16.66,128.7,3.01,49.4,137.9,21.0
2847355363,-5.81,13.45,138.7,3.10,44.8,145.8,17.9
2850348376,-5.67,10.57,147.3,3.17,38.6,152.2,14.7
2853341389,-5.75,6.97,151.6,3.13,25.9,153.8,9.7
2856334402,-5.84,4.50,152.4,3.09,16.5,153.3,6.2
2859327415,-5.54,1.20,162.0,3.24,5.0,162.1,1.8
2862320428,-5.66,-1.85,158.4,3.18,-7.3,158.6,-2.6
2865313441,-5.71,-5.23,154.7,3.15,-20.0,156.0,-7.4
2868306454,-5.73,-8.79,149.2,3.14,-32.2,152.7,-12.2
2871299467,-5.95,-12.95,137.3,3.03,-41.6,143.5,-16.9
2874292480,-5.85,-16.81,130.4,3.08,-52.0,140.4,-21.7
2877285493,-5.74,-20.20,123.3,3.14,-60.0,137.2,-26.0
2880278506,-6.02,-25.40,108.2,3.00,-61.9,124.6,-29.8
2883271519,-6.07,-29.34,99.0,2.98,-64.1,117.9,-32.9
2886264532,-6.23,-33.81,89.2,2.91,-63.6,109.5,-35.5
2889257545,-6.19,-39.09,79.3,2.92,-64.5,102.2,-39.1
2892250558,-6.23,-44.45,70.4,2.90,-63.1,94.5,-41.9
2895243571,-6.44,-49.67,63.3,2.82,-59.5,86.9,-43.2
2898236584,-6.43,-55.17,56.6,2.82,-57.4,80.6,-45.4
2901229597,-6.42,-59.74,51.7,2.83,-55.2,75.6,-46.9
2904222610,-6.42,-65.13,46.7,2.83,-52.4,70.2,-48.3
2907215623,-6.58,-69.51,43.7,2.77,-49.3,65.9,-48.4
2910208636,-6.42,-76.72,38.3,2.83,-46.1,59.9,-50.3
2913201649,-6.69,-80.60,36.9,2.73,-43.0,56.7,-49.3
2916194662,-6.34,-87.55,32.2,2.86,-40.4,51.7,-51.4
2919187675,-6.58,-93.12,30.7,2.77,-36.8,47.9,-50.2
2922180688,-6.50,-97.64,28.8,2.80,-34.7,45.1,-50.4
2925173701,-6.82,-99.54,29.1,2.68,-33.1,44.1,-48.6
2928166714,-7.13,-103.66,28.8,2.57,-30.5,41.9,-46.7
2931159727,-7.29,-109.82,27.5,2.52,-27.5,38.9,-45.0
2934152740,-7.34,-114.59,26.4,2.51,-25.3,36.6,-43.8
2937145753,-7.63,-120.25,26.0,2.42,-22.6,34.4,-40.9
2940138766,-7.99,-127.10,25.6,2.33,-19.4,32.1,-37.1
2943131779,-8.07,-132.90,24.9,2.31,-17.1,30.2,-34.4
2946124792,-8.22,-140.79,24.2,2.27,-14.0,28.0,-30.0
2949117805,-8.41,-145.80,24.1,2.23,-12.0,27.0,-26.5
2952110818,-8.35,-153.39,23.3,2.24,-9.4,25.1,-21.9
2955103831,-8.27,-159.47,22.7,2.26,-7.2,23.9,-17.6
2958096844,-8.15,-164.56,22.2,2.29,-5.5,22.9,-13.8
2961089857,-8.18,-170.44,22.1,2.28,-3.4,22.3,-8.7
2964082870,-8.25,-175.90,22.1,2.26,-1.4,22.2,-3.7
2967075883,-7.92,178.06,21.3,2.34,0.7,21.4,1.9
2970068896,-7.85,174.39,21.2,2.36,2.0,21.3,5.4
2973061909,-7.88,168.02,21.4,2.35,4.3,21.8,11.3
2976054922,-7.83,166.11,21.4,2.37,5.0,22.0,13.1
2979047935,-7.76,161.87,21.4,2.39,6.5,22.4,17.0
2982040948,-7.76,156.81,21.7,2.38,8.4,23.3,21.2
2985033961,-7.61,152.82,21.6,2.43,9.9,23.8,24.7
2988026974,-7.67,149.46,22.0,2.41,11.2,24.7,26.9
2991019987,-7.80,144.63,22.8,2.37,12.9,26.2,29.5
2994013000,-7.85,142.22,23.2,2.36,13.8,26.9,30.7
2997006013,-8.13,137.87,24.4,2.29,15.2,28.7,31.9
2999999026,-8.13,134.71,24.8,2.29,16.3,29.7,33.4
