Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
500000000,-1.54,135.00,5.2,11.32,20.5,21.2,75.9
500998003,-1.56,134.47,5.3,11.18,20.8,21.4,75.8
501996006,-1.56,133.97,5.3,11.16,21.0,21.7,75.9
502994009,-1.57,133.44,5.3,11.06,21.3,22.0,75.9
503992012,-1.59,132.92,5.4,10.96,21.6,22.2,75.9
504990015,-1.62,132.42,5.5,10.76,21.8,22.5,75.7
505988018,-1.63,131.98,5.6,10.70,22.0,22.7,75.8
506986021,-1.65,131.48,5.7,10.54,22.3,23.0,75.7
507984024,-1.68,131.02,5.8,10.38,22.5,23.3,75.5
508982027,-1.69,130.52,5.9,10.32,22.8,23.5,75.6
509980030,-1.70,130.03,5.9,10.23,23.0,23.8,75.5
510978033,-1.72,129.45,6.0,10.11,23.3,24.1,75.5
511976036,-1.74,129.00,6.1,9.99,23.6,24.3,75.4
512974039,-1.75,128.47,6.2,9.97,23.8,24.6,75.5
513972042,-1.76,127.96,6.2,9.92,24.1,24.9,75.5
514970045,-1.80,127.47,6.4,9.71,24.3,25.2,75.3
515968048,-1.80,126.86,6.4,9.69,24.7,25.5,75.4
516966051,-1.82,126.27,6.5,9.58,25.0,25.8,75.3
517964054,-1.83,125.74,6.6,9.51,25.3,26.1,75.3
518962057,-1.86,125.19,6.7,9.39,25.6,26.4,75.2
519960060,-1.87,124.51,6.8,9.33,25.9,26.8,75.3
520958063,-1.89,123.87,6.9,9.23,26.3,27.2,75.2
521956066,-1.90,123.28,7.0,9.17,26.6,27.5,75.2
522954069,-1.93,122.62,7.2,9.05,26.9,27.9,75.1
523952072,-1.94,121.90,7.2,9.00,27.3,28.3,75.1
524950075,-1.96,121.30,7.4,8.90,27.7,28.6,75.1
525948078,-1.98,120.61,7.5,8.81,28.0,29.0,75.0
526946081,-2.00,119.90,7.6,8.71,28.4,29.4,75.0
527944084,-2.02,119.18,7.7,8.64,28.8,29.8,75.0
528942087,-2.05,118.46,7.9,8.51,29.2,30.3,74.8
529940090,-2.07,117.70,8.1,8.43,29.6,30.7,74.8
530938093,-2.09,116.95,8.2,8.35,30.1,31.2,74.8
531936096,-2.12,116.21,8.4,8.23,30.5,31.6,74.6
532934099,-2.14,115.40,8.5,8.17,31.0,32.1,74.6
533932102,-2.16,114.61,8.7,8.10,31.4,32.6,74.6
534930105,-2.16,113.75,8.8,8.09,31.9,33.1,74.7
535928108,-2.18,112.90,8.9,8.00,32.4,33.6,74.6
536926111,-2.21,112.07,9.1,7.89,32.9,34.1,74.5
537924114,-2.24,111.28,9.3,7.81,33.4,34.6,74.4
538922117,-2.25,110.38,9.5,7.77,33.9,35.2,74.4
539920120,-2.26,109.47,9.6,7.72,34.5,35.8,74.4
540918123,-2.28,108.57,9.8,7.67,35.0,36.4,74.4
541916126,-2.29,107.71,9.9,7.64,35.6,36.9,74.4
542914129,-2.29,106.78,10.1,7.61,36.2,37.5,74.4
543912132,-2.30,105.79,10.3,7.59,36.8,38.2,74.4
544910135,-2.33,104.87,10.5,7.51,37.4,38.8,74.3
545908138,-2.34,103.86,10.7,7.45,38.0,39.5,74.3
546906141,-2.34,102.92,10.8,7.46,38.7,40.2,74.4
547904144,-2.37,101.98,11.1,7.39,39.3,40.8,74.3
548902147,-2.38,101.03,11.3,7.35,39.9,41.5,74.2
549900150,-2.38,100.04,11.4,7.35,40.6,42.2,74.3
550898153,-2.39,99.03,11.6,7.33,41.3,42.9,74.3
551896156,-2.38,98.05,11.8,7.33,42.0,43.7,74.3
552894159,-2.40,97.02,12.1,7.28,42.8,44.4,74.2
553892162,-2.39,95.94,12.2,7.30,43.6,45.2,74.3
554890165,-2.39,94.97,12.4,7.31,44.3,46.0,74.4
555888168,-2.39,93.95,12.6,7.33,45.1,46.8,74.4
556886171,-2.38,92.96,12.7,7.35,45.8,47.6,74.5
557884174,-2.37,92.01,12.9,7.38,46.6,48.3,74.6
558882177,-2.36,91.02,13.0,7.40,47.4,49.1,74.6
559880180,-2.34,89.98,13.2,7.45,48.2,50.0,74.7
560878183,-2.33,88.99,13.3,7.49,49.1,50.9,74.8
561876186,-2.32,88.07,13.5,7.53,49.9,51.7,74.9
562874189,-2.31,87.04,13.7,7.56,50.7,52.6,74.9
563872192,-2.30,85.98,13.9,7.61,51.7,53.5,75.0
564870195,-2.30,84.96,14.1,7.61,52.6,54.4,75.0
565868198,-2.27,83.94,14.2,7.71,53.5,55.4,75.1
566866201,-2.23,83.00,14.3,7.82,54.5,56.3,75.3
567864204,-2.22,82.10,14.4,7.88,55.3,57.2,75.4
568862207,-2.18,81.21,14.4,8.00,56.2,58.0,75.6
569860210,-2.17,80.05,14.7,8.05,57.4,59.2,75.6
570858213,-2.14,79.10,14.8,8.17,58.4,60.2,75.8
571856216,-2.12,78.21,15.0,8.22,59.3,61.1,75.8
572854219,-2.09,77.25,15.1,8.34,60.3,62.2,76.0
573852222,-2.07,76.29,15.2,8.43,61.4,63.2,76.1
574850225,-2.03,75.39,15.2,8.58,62.4,64.2,76.3
575848228,-2.01,74.40,15.4,8.69,63.5,65.4,76.4
576846231,-1.97,73.52,15.4,8.84,64.6,66.4,76.6
577844234,-1.93,72.57,15.5,9.02,65.8,67.6,76.8
578842237,-1.91,71.65,15.6,9.15,66.9,68.7,76.9
579840240,-1.86,70.70,15.6,9.38,68.1,69.9,77.1
580838243,-1.83,69.80,15.7,9.51,69.3,71.1,77.2
581836246,-1.80,68.99,15.7,9.69,70.4,72.1,77.4
582834249,-1.77,68.22,15.8,9.86,71.5,73.2,77.6
583832252,-1.74,67.29,15.9,10.03,72.7,74.5,77.7
584830255,-1.70,66.51,15.8,10.28,73.9,75.6,77.9
585828258,-1.66,65.64,15.9,10.50,75.2,76.8,78.1
586826261,-1.62,64.71,15.9,10.73,76.6,78.2,78.3
587824264,-1.59,63.98,15.9,10.96,77.7,79.3,78.4
588822267,-1.55,63.13,15.9,11.22,79.1,80.7,78.6
589820270,-1.53,62.43,16.0,11.39,80.2,81.8,78.7
590818273,-1.48,61.58,15.9,11.77,81.6,83.2,79.0
591816276,-1.45,60.71,16.0,12.02,83.1,84.6,79.1
592814279,-1.43,59.93,16.1,12.16,84.4,86.0,79.2
593812282,-1.39,59.18,16.1,12.49,85.8,87.3,79.4
594810285,-1.37,58.33,16.3,12.69,87.3,88.8,79.4
595808288,-1.35,57.64,16.3,12.91,88.6,90.1,79.5
596806291,-1.32,56.87,16.4,13.17,90.0,91.5,79.7
597804294,-1.28,56.16,16.3,13.55,91.5,92.9,79.9
598802297,-1.26,55.41,16.5,13.77,92.9,94.4,79.9
599800300,-1.24,54.54,16.6,14.04,94.7,96.1,80.0
600798303,-1.22,53.79,16.8,14.30,96.3,97.7,80.1
601796306,-1.19,53.08,16.8,14.65,97.8,99.2,80.3
602794309,-1.16,52.33,16.9,14.94,99.5,100.9,80.4
603792312,-1.15,51.61,17.1,15.14,101.1,102.5,80.4
604790315,-1.12,50.89,17.1,15.57,102.8,104.2,80.6
605788318,-1.08,50.15,17.0,16.09,104.6,106.0,80.8
606786321,-1.06,49.28,17.2,16.46,106.7,108.1,80.9
607784324,-1.04,48.63,17.3,16.72,108.4,109.8,80.9
608782327,-1.02,47.82,17.5,17.11,110.5,111.9,81.0
609780330,-1.00,47.15,17.7,17.41,112.3,113.6,81.1
610778333,-1.00,46.46,18.2,17.36,114.0,115.5,80.9
611776336,-0.98,45.76,18.3,17.72,116.0,117.5,81.0
612774339,-0.97,44.99,18.7,17.91,118.2,119.7,81.0
613772342,-0.96,44.29,19.0,18.14,120.3,121.8,81.0
614770345,-0.93,43.48,19.2,18.64,122.8,124.3,81.1
615768348,-0.92,42.81,19.6,18.82,124.9,126.4,81.1
616766351,-0.92,42.05,20.2,18.92,127.3,128.9,81.0
617764354,-0.90,41.37,20.3,19.39,129.7,131.2,81.1
618762357,-0.89,40.55,20.9,19.56,132.4,134.1,81.0
619760360,-0.88,39.69,21.6,19.65,135.5,137.2,80.9
620758363,-0.87,38.96,22.1,19.96,138.2,140.0,80.9
621756366,-0.88,38.22,23.1,19.80,141.0,142.8,80.7
622754369,-0.86,37.56,23.4,20.19,143.6,145.5,80.7
623752372,-0.85,36.69,24.2,20.39,147.2,149.2,80.7
624750375,-0.83,35.90,24.7,20.85,150.7,152.7,80.7
625748378,-0.81,35.05,25.1,21.47,154.6,156.7,80.8
626746381,-0.82,34.24,26.6,21.15,158.2,160.5,80.4
627744384,-0.82,33.47,27.8,21.17,161.9,164.3,80.3
628742387,-0.82,32.60,29.1,21.22,166.3,168.8,80.1
629740390,-0.81,31.81,30.3,21.36,170.5,173.2,79.9
630738393,-0.80,30.92,31.6,21.68,175.5,178.3,79.8
631736396,-0.82,30.09,33.8,21.30,180.1,183.3,79.4
632734399,-0.80,29.20,35.3,21.63,185.7,189.0,79.2
633732402,-0.80,28.40,37.1,21.66,190.9,194.4,79.0
634730405,-0.81,27.51,39.9,21.39,196.6,200.6,78.5
635728408,-0.79,26.48,41.9,21.90,204.4,208.6,78.4
636726411,-0.77,25.63,43.5,22.50,211.3,215.7,78.4
637724414,-0.76,24.77,45.7,22.86,218.5,223.3,78.2
638722417,-0.76,23.68,49.5,23.02,228.2,233.5,77.8
639720420,-0.76,22.84,53.5,22.75,235.9,241.9,77.2
640718423,-0.76,21.80,57.9,22.96,246.5,253.2,76.8
641716426,-0.75,20.82,62.8,23.10,257.4,264.9,76.3
642714429,-0.73,19.98,65.9,23.88,268.2,276.2,76.2
643712432,-0.73,19.03,72.2,23.85,280.2,289.4,75.6
644710435,-0.74,18.07,80.5,23.51,292.9,303.8,74.6
645708438,-0.73,17.02,89.1,23.73,309.1,321.7,73.9
646706441,-0.74,16.01,100.1,23.62,325.4,340.5,72.9
647704444,-0.71,15.12,108.3,24.35,343.3,359.9,72.5
648702447,-0.72,14.16,122.8,24.12,361.6,381.8,71.2
649700450,-0.69,13.02,138.2,25.09,389.9,413.7,70.5
650698453,-0.69,11.94,159.5,25.35,417.8,447.2,69.1
651696456,-0.67,10.95,182.5,25.86,447.9,483.6,67.8
652694459,-0.67,9.88,216.8,25.94,481.7,528.2,65.8
653692462,-0.64,8.67,260.8,27.18,533.3,593.7,63.9
654690465,-0.65,7.63,320.5,26.84,570.5,654.4,60.7
655688468,-0.64,6.46,405.6,27.35,623.3,743.6,56.9
656686471,-0.61,5.50,497.4,28.51,678.3,841.1,53.7
657684474,-0.59,4.35,655.5,29.40,729.8,981.0,48.1
658682477,-0.58,3.29,861.3,29.75,733.8,1131.5,40.4
659680480,-0.54,2.22,1157.8,32.09,718.9,1362.8,31.8
660678483,-0.51,1.18,1512.3,33.94,527.9,1601.8,19.2
661676486,-0.50,0.07,1726.0,34.53,35.9,1726.4,1.2
662674489,-0.50,-1.02,1594.3,35.00,-497.8,1670.2,-17.3
663672492,-0.47,-2.11,1264.9,37.18,-866.5,1533.2,-34.4
664670495,-0.43,-3.26,869.0,40.61,-1004.0,1327.9,-49.1
665668498,-0.42,-4.42,581.4,41.77,-935.1,1101.1,-58.1
666666501,-0.40,-5.49,410.6,43.02,-844.1,938.7,-64.1
667664504,-0.37,-6.69,278.6,46.42,-752.8,802.7,-69.7
668662507,-0.35,-7.79,198.7,50.32,-676.8,705.3,-73.6
669660510,-0.32,-8.54,154.6,55.08,-632.0,650.7,-76.3
670658513,-0.28,-9.73,106.9,62.91,-567.7,577.7,-79.3
671656516,-0.24,-10.87,76.7,71.13,-514.3,520.0,-81.5
672654519,-0.22,-12.26,55.8,77.44,-458.9,462.3,-83.1
673652522,-0.18,-13.39,37.3,97.86,-422.8,424.5,-85.0
674650525,-0.15,-14.57,25.9,119.64,-389.3,390.2,-86.2
675648528,-0.11,-15.57,17.4,156.19,-365.0,365.4,-87.3
676646531,-0.08,-16.71,11.4,207.73,-340.1,340.2,-88.1
677644534,-0.07,-17.97,8.1,253.52,-316.0,316.1,-88.5
678642537,-0.02,-19.02,2.2,838.11,-298.4,298.4,-89.6
679640540,0.00,-20.21,0.0,?,-280.5,280.5,-90.0
680638543,0.00,-21.25,0.0,?,-266.5,266.5,-90.0
681636546,0.00,-22.18,0.0,?,-255.1,255.1,-90.0
682634549,0.00,-23.44,0.0,?,-241.1,241.1,-90.0
683632552,0.00,-24.50,0.0,?,-230.3,230.3,-90.0
684630555,0.00,-25.47,0.0,?,-221.2,221.2,-90.0
685628558,0.00,-26.51,0.0,?,-212.3,212.3,-90.0
686626561,0.00,-27.70,0.0,?,-202.8,202.8,-90.0
687624564,0.00,-28.91,0.0,?,-194.0,194.0,-90.0
688622567,0.00,-29.91,0.0,?,-187.2,187.2,-90.0
689620570,0.00,-30.97,0.0,?,-180.5,180.5,-90.0
690618573,0.00,-31.90,0.0,?,-175.0,175.0,-90.0
691616576,0.00,-32.83,0.0,?,-169.7,169.7,-90.0
692614579,0.00,-33.87,0.0,?,-164.2,164.2,-90.0
693612582,0.00,-34.83,0.0,?,-159.4,159.4,-90.0
694610585,0.00,-35.79,0.0,?,-154.9,154.9,-90.0
695608588,0.00,-36.90,0.0,?,-149.9,149.9,-90.0
696606591,0.00,-38.00,0.0,?,-145.2,145.2,-90.0
697604594,0.00,-39.05,0.0,?,-141.0,141.0,-90.0
698602597,0.00,-40.03,0.0,?,-137.3,137.3,-90.0
699600600,0.00,-41.06,0.0,?,-133.5,133.5,-90.0
700598603,0.00,-41.81,0.0,?,-130.9,130.9,-90.0
701596606,0.00,-42.91,0.0,?,-127.2,127.2,-90.0
702594609,0.00,-44.05,0.0,?,-123.6,123.6,-90.0
703592612,0.00,-45.01,0.0,?,-120.7,120.7,-90.0
704590615,0.00,-45.95,0.0,?,-117.9,117.9,-90.0
705588618,0.00,-46.79,0.0,?,-115.6,115.6,-90.0
706586621,0.00,-47.75,0.0,?,-113.0,113.0,-90.0
707584624,0.00,-48.72,0.0,?,-110.4,110.4,-90.0
708582627,0.00,-49.71,0.0,?,-107.9,107.9,-90.0
709580630,0.00,-50.67,0.0,?,-105.6,105.6,-90.0
710578633,0.00,-51.61,0.0,?,-103.4,103.4,-90.0
711576636,0.00,-52.56,0.0,?,-101.3,101.3,-90.0
712574639,0.00,-53.41,0.0,?,-99.4,99.4,-90.0
713572642,0.00,-54.56,0.0,?,-97.0,97.0,-90.0
714570645,0.00,-55.53,0.0,?,-95.0,95.0,-90.0
715568648,0.00,-56.61,0.0,?,-92.8,92.8,-90.0
716566651,0.00,-57.48,0.0,?,-91.2,91.2,-90.0
717564654,0.00,-58.45,0.0,?,-89.4,89.4,-90.0
718562657,0.00,-59.44,0.0,?,-87.6,87.6,-90.0
719560660,0.00,-60.43,0.0,?,-85.9,85.9,-90.0
720558663,0.00,-61.35,0.0,?,-84.3,84.3,-90.0
721556666,0.00,-62.30,0.0,?,-82.7,82.7,-90.0
722554669,0.00,-63.31,0.0,?,-81.1,81.1,-90.0
723552672,0.00,-64.36,0.0,?,-79.5,79.5,-90.0
724550675,0.00,-65.38,0.0,?,-77.9,77.9,-90.0
725548678,0.00,-66.40,0.0,?,-76.4,76.4,-90.0
726546681,0.00,-67.41,0.0,?,-75.0,75.0,-90.0
727544684,0.00,-68.52,0.0,?,-73.4,73.4,-90.0
728542687,0.00,-69.57,0.0,?,-72.0,72.0,-90.0
729540690,0.00,-70.45,0.0,?,-70.8,70.8,-90.0
730538693,0.00,-71.52,0.0,?,-69.4,69.4,-90.0
731536696,0.00,-72.54,0.0,?,-68.1,68.1,-90.0
732534699,0.00,-73.60,0.0,?,-66.8,66.8,-90.0
733532702,0.00,-74.63,0.0,?,-65.6,65.6,-90.0
734530705,0.00,-75.56,0.0,?,-64.5,64.5,-90.0
735528708,0.00,-76.73,0.0,?,-63.2,63.2,-90.0
736526711,0.00,-77.94,0.0,?,-61.8,61.8,-90.0
737524714,0.00,-78.92,0.0,?,-60.7,60.7,-90.0
738522717,0.00,-80.23,0.0,?,-59.3,59.3,-90.0
739520720,-0.03,-81.35,0.2,663.81,-58.2,58.2,-89.8
740518723,-0.09,-82.40,0.6,198.98,-57.1,57.1,-89.4
741516726,-0.13,-83.54,0.9,131.70,-56.0,56.0,-89.1
742514729,-0.20,-84.72,1.2,88.74,-54.8,54.8,-88.7
743512732,-0.25,-85.92,1.6,69.37,-53.7,53.7,-88.3
744510735,-0.29,-87.13,1.8,59.90,-52.5,52.6,-88.1
745508738,-0.33,-88.39,1.9,53.13,-51.4,51.4,-87.8
746506741,-0.36,-89.46,2.1,47.78,-50.4,50.5,-87.6
747504744,-0.39,-90.66,2.2,44.64,-49.4,49.4,-87.4
748502747,-0.43,-91.84,2.4,40.40,-48.4,48.4,-87.2
749500750,-0.47,-93.15,2.6,36.62,-47.3,47.3,-86.9
750498753,-0.51,-94.47,2.7,33.75,-46.2,46.3,-86.6
751496756,-0.56,-95.64,2.9,30.95,-45.2,45.3,-86.3
752494759,-0.61,-96.86,3.1,28.34,-44.2,44.4,-85.9
753492762,-0.66,-98.15,3.3,26.39,-43.2,43.4,-85.6
754490765,-0.70,-99.39,3.4,24.97,-42.3,42.4,-85.4
755488768,-0.73,-100.80,3.5,23.87,-41.2,41.4,-85.1
756486771,-0.77,-102.05,3.7,22.46,-40.3,40.5,-84.8
757484774,-0.80,-103.28,3.7,21.70,-39.4,39.6,-84.6
758482777,-0.83,-104.71,3.8,20.97,-38.4,38.6,-84.4
759480780,-0.84,-106.03,3.8,20.71,-37.5,37.7,-84.3
760478783,-0.89,-107.34,3.9,19.64,-36.6,36.8,-83.9
761476786,-0.90,-108.65,3.9,19.22,-35.7,36.0,-83.7
762474789,-0.95,-109.88,4.1,18.33,-34.9,35.2,-83.4
763472792,-0.98,-111.17,4.1,17.79,-34.1,34.3,-83.1
764470795,-0.99,-112.52,4.1,17.64,-33.2,33.5,-83.0
765468798,-1.02,-113.91,4.2,17.12,-32.4,32.6,-82.7
766466801,-1.02,-115.24,4.1,17.01,-31.6,31.8,-82.6
767464804,-1.05,-116.58,4.2,16.52,-30.7,31.0,-82.3
768462807,-1.06,-117.91,4.1,16.40,-29.9,30.2,-82.1
769460810,-1.10,-119.14,4.3,15.75,-29.2,29.5,-81.7
770458813,-1.11,-120.40,4.2,15.68,-28.5,28.8,-81.6
771456816,-1.12,-121.70,4.2,15.48,-27.7,28.1,-81.3
772454819,-1.11,-123.00,4.1,15.67,-27.0,27.3,-81.3
773452822,-1.13,-124.31,4.1,15.42,-26.3,26.6,-81.0
774450825,-1.13,-125.55,4.1,15.37,-25.6,25.9,-80.9
775448828,-1.13,-126.85,4.0,15.46,-24.9,25.2,-80.8
776446831,-1.15,-128.21,4.1,15.18,-24.1,24.5,-80.4
777444834,-1.14,-129.40,4.0,15.24,-23.5,23.9,-80.3
778442837,-1.15,-130.55,4.0,15.14,-22.9,23.2,-80.1
779440840,-1.15,-131.81,3.9,15.18,-22.2,22.6,-79.9
780438843,-1.14,-133.00,3.9,15.22,-21.6,22.0,-79.8
781436846,-1.13,-134.29,3.8,15.33,-21.0,21.3,-79.6
782434849,-1.12,-135.53,3.8,15.47,-20.3,20.7,-79.5
783432852,-1.12,-136.69,3.7,15.50,-19.8,20.1,-79.3
784430855,-1.11,-137.81,3.7,15.68,-19.2,19.5,-79.2
785428858,-1.10,-138.95,3.6,15.75,-18.6,19.0,-79.0
786426861,-1.08,-140.07,3.5,16.06,-18.1,18.4,-79.0
787424864,-1.08,-141.20,3.5,16.06,-17.5,17.9,-78.7
788422867,-1.08,-142.32,3.5,16.11,-17.0,17.3,-78.5
789420870,-1.07,-143.41,3.4,16.19,-16.5,16.8,-78.2
790418873,-1.07,-144.46,3.4,16.32,-16.0,16.3,-78.0
791416876,-1.06,-145.58,3.4,16.35,-15.4,15.8,-77.7
792414879,-1.05,-146.63,3.3,16.55,-14.9,15.3,-77.6
793412882,-1.03,-147.67,3.2,16.96,-14.4,14.8,-77.5
794410885,-1.03,-148.63,3.2,16.91,-14.0,14.3,-77.2
795408888,-1.02,-149.72,3.2,16.99,-13.5,13.8,-76.8
796406891,-1.02,-150.72,3.1,17.01,-13.0,13.4,-76.4
797404894,-1.01,-151.79,3.1,17.19,-12.5,12.9,-76.1
798402897,-1.01,-152.82,3.1,17.21,-12.0,12.4,-75.7
799400900,-1.00,-153.86,3.0,17.36,-11.6,12.0,-75.3
800398903,-0.99,-154.85,3.0,17.59,-11.1,11.5,-75.0
801396906,-0.98,-155.75,3.0,17.71,-10.7,11.1,-74.6
802394909,-0.98,-156.70,2.9,17.77,-10.3,10.7,-74.1
803392912,-0.98,-157.68,2.9,17.72,-9.8,10.3,-73.4
804390915,-0.97,-158.62,2.9,17.86,-9.4,9.8,-72.9
805388918,-0.98,-159.51,2.9,17.71,-9.0,9.5,-72.1
806386921,-0.97,-160.45,2.9,17.84,-8.6,9.1,-71.4
807384924,-0.98,-161.38,2.9,17.71,-8.2,8.7,-70.5
808382927,-0.99,-162.33,2.9,17.57,-7.7,8.3,-69.4
809380930,-1.00,-163.25,2.9,17.43,-7.3,7.9,-68.2
810378933,-1.00,-164.11,2.9,17.37,-7.0,7.5,-67.1
811376936,-1.02,-165.09,3.0,17.05,-6.5,7.2,-65.4
812374939,-1.03,-165.97,3.0,16.95,-6.1,6.8,-64.0
813372942,-1.04,-166.85,3.0,16.71,-5.7,6.5,-62.2
814370945,-1.06,-167.77,3.1,16.40,-5.3,6.2,-60.0
815368948,-1.08,-168.60,3.1,16.06,-5.0,5.9,-57.7
816366951,-1.09,-169.55,3.1,16.01,-4.6,5.5,-55.3
817364954,-1.09,-170.44,3.2,15.94,-4.2,5.2,-52.8
818362957,-1.10,-171.37,3.2,15.75,-3.8,4.9,-49.7
819360960,-1.13,-172.32,3.3,15.40,-3.3,4.7,-45.7
820358963,-1.16,-173.22,3.3,15.05,-2.9,4.4,-41.5
821356966,-1.17,-174.09,3.4,14.88,-2.6,4.2,-37.3
822354969,-1.20,-175.05,3.5,14.51,-2.2,4.1,-31.9
823352972,-1.22,-175.96,3.5,14.21,-1.8,3.9,-26.5
824350975,-1.24,-176.93,3.6,13.99,-1.3,3.8,-20.5
825348978,-1.26,-177.90,3.6,13.82,-0.9,3.7,-14.1
826346981,-1.29,-178.82,3.7,13.45,-0.5,3.8,-7.8
827344984,-1.32,-179.75,3.8,13.19,-0.1,3.8,-1.6
828342987,-1.34,179.24,3.8,13.02,0.3,3.9,4.9
829340990,-1.36,178.27,3.9,12.77,0.7,4.0,10.8
830338993,-1.39,177.24,4.0,12.49,1.2,4.2,16.7
831336996,-1.42,176.27,4.1,12.28,1.6,4.4,21.7
832334999,-1.44,175.23,4.1,12.13,2.1,4.6,26.6
833333002,-1.46,174.26,4.2,11.89,2.5,4.9,30.5
834331005,-1.49,173.21,4.3,11.70,2.9,5.2,34.5
835329008,-1.52,172.16,4.4,11.45,3.4,5.6,37.8
836327011,-1.54,171.14,4.5,11.30,3.8,5.9,40.8
837325014,-1.56,170.07,4.5,11.19,4.3,6.2,43.7
838323017,-1.57,168.96,4.6,11.09,4.8,6.6,46.5
839321020,-1.60,167.95,4.6,10.90,5.2,7.0,48.4
840319023,-1.61,166.84,4.7,10.80,5.7,7.4,50.6
841317026,-1.64,165.70,4.8,10.62,6.2,7.8,52.4
842315029,-1.66,164.58,4.8,10.52,6.7,8.3,54.2
843313032,-1.67,163.49,4.9,10.41,7.2,8.7,55.7
844311035,-1.69,162.41,5.0,10.34,7.7,9.1,57.1
845309038,-1.69,161.31,5.0,10.28,8.1,9.6,58.5
846307041,-1.70,160.14,5.0,10.24,8.7,10.0,59.9
847305044,-1.72,159.07,5.1,10.15,9.1,10.5,60.9
848303047,-1.72,157.94,5.1,10.12,9.6,10.9,62.0
849301050,-1.72,156.81,5.2,10.11,10.2,11.4,63.1
850299053,-1.74,155.68,5.2,10.03,10.7,11.9,63.9
851297056,-1.73,154.62,5.2,10.07,11.1,12.3,64.9
852295059,-1.73,153.46,5.2,10.09,11.7,12.8,65.9
853293062,-1.74,152.35,5.3,10.01,12.2,13.3,66.5
854291065,-1.72,151.25,5.3,10.14,12.7,13.7,67.5
855289068,-1.71,150.19,5.3,10.19,13.2,14.2,68.3
856287071,-1.70,149.07,5.3,10.23,13.7,14.7,69.0
857285074,-1.69,147.96,5.2,10.30,14.2,15.1,69.7
858283077,-1.68,146.90,5.3,10.35,14.7,15.6,70.3
859281080,-1.67,145.82,5.2,10.46,15.2,16.1,71.0
860279083,-1.66,144.81,5.2,10.48,15.7,16.5,71.5
861277086,-1.66,143.72,5.3,10.51,16.2,17.1,72.0
862275089,-1.63,142.62,5.2,10.67,16.8,17.5,72.7
863273092,-1.62,141.59,5.2,10.73,17.2,18.0,73.2
864271095,-1.60,140.54,5.2,10.86,17.8,18.5,73.7
865269098,-1.58,139.45,5.2,10.99,18.3,19.0,74.2
866267101,-1.57,138.54,5.1,11.12,18.7,19.4,74.7
867265104,-1.55,137.59,5.1,11.23,19.2,19.9,75.1
868263107,-1.54,136.62,5.1,11.29,19.7,20.4,75.4
869261110,-1.54,135.57,5.1,11.34,20.2,20.9,75.8
870259113,-1.51,134.59,5.1,11.53,20.7,21.4,76.2
871257116,-1.50,133.69,5.1,11.59,21.2,21.8,76.5
872255119,-1.48,132.70,5.1,11.75,21.7,22.3,76.9
873253122,-1.48,131.74,5.1,11.77,22.2,22.8,77.1
874251125,-1.47,130.89,5.1,11.85,22.7,23.2,77.3
875249128,-1.47,129.95,5.1,11.88,23.1,23.7,77.5
876247131,-1.46,129.07,5.1,11.93,23.6,24.2,77.7
877245134,-1.45,128.09,5.2,11.98,24.1,24.7,77.9
878243137,-1.45,127.20,5.2,12.02,24.6,25.1,78.1
879241140,-1.45,126.26,5.2,11.97,25.1,25.7,78.2
880239143,-1.45,125.40,5.3,11.98,25.6,26.1,78.3
881237146,-1.45,124.59,5.3,11.99,26.0,26.6,78.5
882235149,-1.46,123.65,5.4,11.91,26.5,27.1,78.5
883233152,-1.46,122.73,5.4,11.91,27.1,27.6,78.6
884231155,-1.47,121.88,5.5,11.82,27.5,28.1,78.7
885229158,-1.48,121.00,5.6,11.74,28.0,28.6,78.7
886227161,-1.52,120.09,5.8,11.42,28.5,29.1,78.5
887225164,-1.53,119.31,5.9,11.41,29.0,29.6,78.5
888223167,-1.52,118.35,5.9,11.43,29.5,30.1,78.7
889221170,-1.54,117.46,6.0,11.34,30.0,30.6,78.7
890219173,-1.54,116.41,6.1,11.31,30.7,31.3,78.7
891217176,-1.57,115.44,6.3,11.06,31.2,31.9,78.6
892215179,-1.61,114.51,6.5,10.80,31.8,32.4,78.4
893213182,-1.67,113.57,6.8,10.41,32.3,33.0,78.1
894211185,-1.70,112.58,7.0,10.24,32.9,33.6,77.9
895209188,-1.75,111.55,7.3,9.97,33.5,34.3,77.7
896207191,-1.80,110.56,7.6,9.67,34.1,34.9,77.4
897205194,-1.84,109.62,7.9,9.48,34.7,35.6,77.2
898203197,-1.88,108.59,8.1,9.28,35.3,36.2,77.0
899201200,-1.93,107.58,8.4,9.04,35.9,36.9,76.8
900199203,-1.99,106.44,8.8,8.77,36.6,37.7,76.5
901197206,-2.06,105.39,9.2,8.48,37.3,38.4,76.1
902195209,-2.11,104.18,9.6,8.28,38.0,39.2,75.8
903193212,-2.18,103.15,10.0,8.03,38.7,40.0,75.4
904191215,-2.24,101.86,10.5,7.79,39.5,40.9,75.1
905189218,-2.31,100.86,11.0,7.55,40.1,41.6,74.7
906187221,-2.39,99.53,11.6,7.32,41.0,42.6,74.2
907185224,-2.46,98.36,12.1,7.10,41.7,43.4,73.8
908183227,-2.55,96.97,12.8,6.86,42.6,44.5,73.3
909181230,-2.62,95.68,13.4,6.68,43.5,45.5,72.9
910179233,-2.71,94.26,14.1,6.46,44.4,46.6,72.4
