Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2428114324,-9.86,-171.19,25.8,1.95,-2.8,25.9,-6.3
2428665592,-10.03,-170.80,26.2,1.92,-2.9,26.3,-6.4
2429216860,-9.83,-172.08,25.7,1.95,-2.6,25.8,-5.7
2429768128,-10.07,-172.71,26.2,1.91,-2.3,26.3,-5.0
2430319396,-10.16,-173.26,26.4,1.90,-2.1,26.5,-4.6
2430870664,-9.88,-174.05,25.8,1.94,-1.9,25.8,-4.2
2431421932,-10.13,-174.09,26.3,1.91,-1.9,26.4,-4.1
2431973200,-10.06,-175.18,26.1,1.92,-1.5,26.2,-3.3
2432524468,-10.10,-175.95,26.2,1.91,-1.3,26.2,-2.8
2433075736,-10.10,-176.36,26.2,1.91,-1.2,26.2,-2.5
2433627004,-10.26,-176.96,26.5,1.89,-1.0,26.6,-2.1
2434178272,-10.17,-178.62,26.3,1.90,-0.4,26.3,-0.9
2434729540,-10.02,-178.55,26.0,1.92,-0.5,26.0,-1.0
2435280808,-10.35,179.45,26.7,1.87,0.2,26.7,0.4
2435832076,-10.15,179.84,26.3,1.90,0.1,26.3,0.1
2436383344,-10.22,178.32,26.4,1.89,0.5,26.4,1.1
2436934612,-10.18,178.08,26.3,1.90,0.6,26.4,1.3
2437485880,-10.20,175.76,26.4,1.89,1.3,26.5,2.9
2438037148,-9.99,176.19,26.0,1.93,1.2,26.0,2.7
2438588416,-10.20,175.39,26.4,1.89,1.5,26.5,3.1
2439139684,-10.14,176.03,26.3,1.90,1.3,26.3,2.7
2439690952,-9.98,175.62,26.0,1.93,1.4,26.0,3.1
2440242220,-10.07,174.36,26.2,1.91,1.8,26.2,3.9
2440793488,-10.15,174.19,26.3,1.90,1.8,26.4,4.0
2441344756,-10.24,173.11,26.5,1.89,2.2,26.6,4.7
2441896024,-10.04,173.45,26.1,1.92,2.1,26.2,4.6
2442447292,-10.07,172.72,26.2,1.91,2.3,26.3,5.0
2442998560,-10.03,171.59,26.2,1.92,2.7,26.3,5.8
2443549828,-10.15,172.98,26.3,1.90,2.2,26.4,4.8
2444101096,-10.35,170.85,26.8,1.87,2.9,27.0,6.1
2444652364,-10.29,171.74,26.7,1.88,2.6,26.8,5.5
2445203632,-10.05,171.10,26.2,1.92,2.8,26.3,6.2
2445754900,-10.20,169.59,26.6,1.89,3.3,26.8,7.0
2446306168,-10.07,168.52,26.3,1.91,3.6,26.6,7.9
2446857436,-10.17,167.51,26.6,1.90,3.9,26.9,8.4
2447408704,-10.17,168.94,26.5,1.90,3.5,26.7,7.5
2447959972,-10.13,168.98,26.4,1.90,3.5,26.7,7.5
2448511240,-10.08,167.08,26.4,1.91,4.1,26.7,8.8
2449062508,-10.33,167.54,26.9,1.88,3.9,27.2,8.2
2449613776,-10.21,167.31,26.6,1.89,4.0,26.9,8.5
2450165044,-10.20,167.03,26.6,1.90,4.1,26.9,8.7
2450716312,-10.30,166.74,26.9,1.88,4.2,27.2,8.8
2451267580,-10.33,165.80,27.0,1.87,4.4,27.3,9.3
2451818848,-10.24,166.37,26.7,1.89,4.3,27.1,9.1
2452370116,-10.26,164.79,26.9,1.89,4.8,27.3,10.1
2452921384,-10.01,163.48,26.4,1.92,5.3,26.9,11.3
2453472652,-10.04,163.68,26.5,1.92,5.2,27.0,11.1
2454023920,-10.00,162.62,26.4,1.92,5.5,27.0,11.8
2454575188,-9.88,162.38,26.2,1.94,5.7,26.8,12.2
2455126456,-9.93,161.56,26.3,1.94,5.9,27.0,12.7
2455677724,-9.88,161.85,26.2,1.94,5.8,26.8,12.5
2456228992,-9.96,161.32,26.4,1.93,6.0,27.1,12.7
2456780260,-9.94,159.69,26.5,1.93,6.5,27.2,13.8
2457331528,-9.98,160.28,26.5,1.93,6.3,27.2,13.4
2457882796,-9.88,159.83,26.3,1.94,6.5,27.1,13.8
2458434064,-9.81,159.46,26.2,1.96,6.6,27.0,14.2
2458985332,-9.82,158.90,26.2,1.95,6.8,27.1,14.5
2459536600,-9.84,159.13,26.3,1.95,6.7,27.1,14.4
2460087868,-9.56,158.49,25.7,2.00,7.1,26.7,15.3
2460639136,-9.65,157.74,25.9,1.98,7.3,26.9,15.6
2461190404,-9.66,156.76,26.0,1.98,7.6,27.1,16.2
2461741672,-9.65,157.81,26.0,1.98,7.2,26.9,15.6
2462292940,-9.55,155.66,25.9,2.00,8.0,27.1,17.2
2462844208,-9.72,155.49,26.2,1.97,8.0,27.4,16.9
2463395476,-9.55,155.94,25.9,2.00,7.9,27.0,17.0
2463946744,-9.45,153.37,25.8,2.02,8.8,27.3,18.8
2464498012,-9.42,153.23,25.8,2.02,8.9,27.3,19.0
2465049280,-9.45,152.15,25.9,2.02,9.2,27.5,19.5
2465600548,-9.44,151.91,25.9,2.02,9.3,27.6,19.7
2466151816,-9.39,151.65,25.8,2.03,9.4,27.5,20.0
2466703084,-9.35,151.48,25.8,2.03,9.5,27.5,20.2
2467254352,-9.32,149.73,25.9,2.04,10.1,27.8,21.3
2467805620,-9.45,149.78,26.1,2.02,10.0,28.0,20.9
2468356888,-9.56,150.04,26.4,2.00,9.8,28.1,20.5
2468908156,-9.41,148.82,26.1,2.02,10.3,28.1,21.6
2469459424,-9.51,148.67,26.4,2.01,10.3,28.3,21.4
2470010692,-9.28,147.71,26.0,2.05,10.8,28.1,22.6
2470561960,-9.42,148.30,26.2,2.02,10.5,28.2,21.9
2471113228,-9.37,147.18,26.2,2.03,10.9,28.4,22.6
2471664496,-9.36,146.85,26.2,2.03,11.0,28.5,22.8
2472215764,-9.24,146.38,26.0,2.05,11.3,28.3,23.5
2472767032,-9.26,145.33,26.2,2.05,11.6,28.6,23.9
2473318300,-9.22,145.18,26.1,2.06,11.7,28.6,24.2
2473869568,-9.18,143.21,26.2,2.07,12.4,29.0,25.4
2474420836,-9.17,144.13,26.1,2.07,12.1,28.7,24.9
2474972104,-9.10,142.38,26.1,2.08,12.8,29.1,26.0
2475523372,-9.25,142.11,26.5,2.05,12.7,29.4,25.7
2476074640,-9.34,141.30,26.8,2.04,12.9,29.7,25.8
2476625908,-9.14,140.62,26.4,2.07,13.3,29.6,26.8
2477177176,-9.35,139.68,27.0,2.03,13.5,30.2,26.5
2477728444,-9.29,139.17,26.9,2.05,13.7,30.2,27.0
2478279712,-9.22,138.46,26.9,2.06,14.0,30.3,27.5
2478830980,-9.34,136.86,27.4,2.04,14.4,31.0,27.8
2479382248,-9.15,136.97,26.9,2.07,14.6,30.6,28.5
2479933516,-9.25,136.31,27.2,2.05,14.7,31.0,28.4
2480484784,-9.13,134.90,27.2,2.07,15.3,31.2,29.4
2481036052,-9.20,133.55,27.5,2.06,15.7,31.7,29.7
2481587320,-9.11,132.56,27.5,2.08,16.2,31.9,30.5
2482138588,-9.08,132.04,27.5,2.09,16.4,32.0,30.8
2482689856,-8.97,130.36,27.5,2.10,17.1,32.4,31.8
2483241124,-8.89,130.67,27.3,2.12,17.1,32.2,32.1
2483792392,-8.80,129.81,27.2,2.14,17.5,32.3,32.7
2484343660,-8.93,127.90,27.8,2.11,18.0,33.1,32.9
2484894928,-8.95,127.65,27.9,2.11,18.1,33.2,32.9
2485446196,-8.90,126.57,28.0,2.12,18.5,33.6,33.5
2485997464,-8.85,126.22,27.9,2.13,18.7,33.6,33.8
2486548732,-8.88,124.49,28.3,2.12,19.3,34.3,34.3
2487100000,-8.98,124.94,28.5,2.10,19.0,34.2,33.7
2487651268,-8.86,123.79,28.4,2.13,19.6,34.5,34.6
2488202536,-8.56,123.34,27.8,2.19,20.1,34.3,35.9
2488753804,-8.67,123.59,28.0,2.17,19.9,34.3,35.4
2489305072,-8.72,123.48,28.1,2.16,19.9,34.4,35.2
2489856340,-8.42,122.13,27.7,2.22,20.8,34.6,36.9
2490407608,-8.57,121.92,28.1,2.19,20.6,34.8,36.3
2490958876,-8.48,120.22,28.2,2.21,21.4,35.4,37.2
2491510144,-8.46,119.72,28.3,2.21,21.6,35.6,37.4
2492061412,-8.33,118.55,28.2,2.24,22.2,35.9,38.3
2492612680,-8.52,117.76,28.8,2.20,22.3,36.4,37.7
2493163948,-8.40,115.61,29.0,2.23,23.3,37.2,38.7
2493715216,-8.63,115.25,29.7,2.18,23.0,37.6,37.8
2494266484,-8.35,115.36,29.0,2.24,23.4,37.3,39.0
2494817752,-8.40,113.82,29.5,2.23,24.0,38.0,39.1
2495369020,-8.41,112.94,29.7,2.22,24.3,38.4,39.3
2495920288,-8.33,112.12,29.7,2.24,24.7,38.7,39.8
2496471556,-8.31,112.29,29.6,2.25,24.7,38.6,39.8
2497022824,-8.32,110.31,30.2,2.24,25.5,39.5,40.2
2497574092,-8.15,110.91,29.6,2.29,25.5,39.0,40.8
2498125360,-8.23,109.83,30.1,2.27,25.8,39.6,40.6
2498676628,-8.03,110.11,29.5,2.32,26.1,39.3,41.5
2499227896,-8.15,109.00,30.1,2.29,26.3,39.9,41.1
2499779164,-7.79,108.06,29.4,2.38,27.3,40.1,42.9
2500330432,-7.63,107.48,29.1,2.42,27.9,40.3,43.8
2500881700,-7.62,105.56,29.6,2.42,28.7,41.2,44.1
2501432968,-7.33,106.00,28.7,2.51,29.1,40.8,45.4
2501984236,-7.52,105.01,29.5,2.45,29.1,41.5,44.6
2502535504,-7.39,104.32,29.3,2.49,29.7,41.7,45.4
2503086772,-7.47,105.15,29.3,2.47,29.2,41.4,44.9
2503638040,-7.35,103.29,29.5,2.50,30.2,42.3,45.7
2504189308,-7.51,102.78,30.2,2.46,30.1,42.6,45.0
2504740576,-7.49,102.11,30.3,2.46,30.4,43.0,45.1
2505291844,-7.18,102.12,29.4,2.56,31.1,42.8,46.6
2505843112,-7.25,101.26,29.9,2.53,31.3,43.3,46.4
2506394380,-7.26,100.93,30.0,2.53,31.5,43.5,46.3
2506945648,-7.25,100.17,30.2,2.53,31.8,43.9,46.5
2507496916,-7.05,100.87,29.4,2.60,32.0,43.4,47.4
2508048184,-7.14,98.49,30.5,2.57,32.9,44.8,47.1
2508599452,-7.03,98.21,30.2,2.61,33.2,44.9,47.7
2509150720,-6.88,97.12,30.2,2.65,34.1,45.5,48.5
2509701988,-6.96,98.28,30.0,2.63,33.4,44.9,48.0
2510253256,-7.01,97.29,30.5,2.61,33.7,45.5,47.9
2510804524,-6.91,97.13,30.3,2.65,34.0,45.5,48.4
2511355792,-6.81,96.92,30.0,2.68,34.4,45.6,48.9
2511907060,-6.58,96.28,29.5,2.76,35.2,46.0,50.1
2512458328,-6.58,95.97,29.6,2.77,35.4,46.2,50.1
2513009596,-6.61,96.03,29.7,2.75,35.3,46.1,49.9
2513560864,-6.39,95.80,29.1,2.84,35.9,46.2,51.0
2514112132,-6.35,95.90,28.9,2.86,36.0,46.1,51.3
2514663400,-6.53,95.75,29.5,2.79,35.6,46.3,50.4
2515214668,-6.41,94.16,29.7,2.83,36.7,47.3,51.0
2515765936,-6.39,94.86,29.4,2.84,36.4,46.8,51.1
2516317204,-6.32,95.00,29.1,2.87,36.5,46.7,51.5
2516868472,-6.34,94.23,29.5,2.86,36.9,47.2,51.4
2517419740,-6.24,93.91,29.2,2.90,37.3,47.4,51.9
2517971008,-6.21,93.50,29.3,2.92,37.6,47.6,52.1
2518522276,-6.17,92.98,29.3,2.93,38.0,48.0,52.3
2519073544,-6.15,93.67,29.0,2.94,37.7,47.5,52.4
2519624812,-6.36,92.24,30.3,2.85,37.9,48.5,51.3
2520176080,-6.10,92.72,29.2,2.97,38.3,48.1,52.7
2520727348,-6.18,91.46,30.0,2.93,38.8,49.0,52.3
2521278616,-6.02,91.81,29.3,3.00,39.0,48.8,53.1
2521829884,-5.94,92.21,28.8,3.04,39.0,48.5,53.5
2522381152,-5.93,91.63,29.0,3.04,39.3,48.9,53.6
2522932420,-5.66,91.06,28.2,3.18,40.4,49.3,55.0
2523483688,-6.00,91.15,29.5,3.01,39.4,49.2,53.2
2524034956,-5.88,91.67,28.8,3.07,39.4,48.8,53.9
2524586224,-5.56,90.73,27.9,3.23,40.8,49.5,55.6
2525137492,-5.75,91.38,28.4,3.13,39.9,49.0,54.6
2525688760,-5.88,91.11,29.0,3.07,39.8,49.2,53.9
2526240028,-5.67,90.25,28.6,3.17,40.8,49.8,55.0
2526791296,-5.87,90.35,29.3,3.07,40.2,49.8,53.9
2527342564,-5.59,89.28,28.7,3.21,41.6,50.5,55.4
2527893832,-5.79,89.51,29.4,3.11,40.9,50.3,54.3
2528445100,-5.55,89.33,28.5,3.24,41.7,50.5,55.7
2528996368,-5.67,87.59,29.7,3.17,42.4,51.8,55.0
2529547636,-5.68,88.88,29.2,3.17,41.6,50.8,55.0
2530098904,-5.62,88.16,29.3,3.20,42.2,51.3,55.3
2530650172,-5.73,87.64,29.9,3.14,42.2,51.7,54.6
2531201440,-5.73,86.64,30.4,3.14,42.8,52.5,54.6
2531752708,-5.80,85.84,31.0,3.11,43.0,53.0,54.2
2532303976,-5.62,86.60,29.9,3.20,43.1,52.5,55.2
2532855244,-5.55,86.12,29.9,3.24,43.6,52.9,55.6
2533406512,-5.66,86.84,30.0,3.18,42.9,52.3,55.0
2533957780,-5.53,86.39,29.7,3.25,43.5,52.7,55.7
2534509048,-5.43,87.85,28.6,3.30,42.9,51.6,56.3
2535060316,-5.34,87.64,28.4,3.35,43.3,51.8,56.8
2535611584,-5.46,86.11,29.5,3.29,43.9,52.9,56.1
2536162852,-5.55,86.58,29.7,3.23,43.3,52.5,55.6
2536714120,-5.41,85.60,29.5,3.32,44.4,53.3,56.4
2537265388,-5.53,84.48,30.5,3.25,44.7,54.1,55.7
2537816656,-5.50,84.23,30.5,3.26,45.0,54.4,55.8
2538367924,-5.52,84.18,30.7,3.25,44.9,54.4,55.7
2538919192,-5.61,84.17,31.1,3.20,44.6,54.4,55.2
2539470460,-5.71,84.48,31.3,3.15,44.1,54.1,54.7
2540021728,-5.53,83.68,30.9,3.25,45.2,54.8,55.6
2540572996,-5.64,82.67,31.9,3.19,45.5,55.5,55.0
2541124264,-5.72,82.69,32.2,3.15,45.2,55.5,54.5
2541675532,-5.77,82.83,32.3,3.12,44.9,55.4,54.3
2542226800,-5.71,81.46,32.8,3.15,46.0,56.5,54.5
2542778068,-5.73,81.79,32.7,3.14,45.7,56.2,54.4
2543329336,-5.85,81.28,33.5,3.08,45.6,56.6,53.7
2543880604,-5.67,81.17,32.8,3.17,46.3,56.7,54.7
2544431872,-5.74,81.49,32.9,3.13,45.8,56.4,54.3
2544983140,-5.87,80.07,34.2,3.07,46.3,57.5,53.5
2545534408,-5.71,80.86,33.1,3.15,46.4,57.0,54.4
2546085676,-5.62,79.24,33.6,3.20,47.7,58.4,54.8
2546636944,-5.69,79.14,34.0,3.16,47.5,58.4,54.4
2547188212,-5.65,79.29,33.8,3.18,47.5,58.3,54.6
2547739480,-5.87,78.45,35.1,3.07,47.3,58.9,53.4
2548290748,-5.55,78.42,33.8,3.23,48.5,59.1,55.1
2548842016,-5.88,78.12,35.4,3.06,47.4,59.1,53.3
2549393284,-5.97,77.83,35.9,3.02,47.2,59.3,52.8
2549944552,-5.81,77.16,35.6,3.10,48.3,60.0,53.6
2550495820,-5.91,77.40,35.9,3.05,47.7,59.7,53.0
2551047088,-5.90,76.10,36.7,3.06,48.6,60.8,53.0
2551598356,-5.84,75.89,36.5,3.09,48.9,61.1,53.3
2552149624,-5.83,75.27,36.9,3.09,49.4,61.6,53.2
2552700892,-5.94,74.66,37.7,3.04,49.3,62.1,52.6
2553252160,-5.89,74.00,38.0,3.06,49.9,62.7,52.7
2553803428,-6.01,73.17,39.0,3.00,49.9,63.3,52.0
2554354696,-5.95,73.57,38.5,3.03,49.9,63.0,52.3
2554905964,-5.98,72.83,39.1,3.02,50.2,63.7,52.1
2555457232,-6.02,72.03,39.8,3.00,50.5,64.3,51.7
2556008500,-5.94,72.16,39.4,3.04,50.8,64.3,52.2
2556559768,-5.77,71.91,38.9,3.12,51.8,64.7,53.1
2557111036,-5.90,71.36,39.8,3.06,51.5,65.1,52.3
2557662304,-5.92,69.34,41.4,3.05,52.6,67.0,51.8
2558213572,-6.03,70.83,40.7,3.00,51.2,65.4,51.5
2558764840,-6.08,70.08,41.5,2.97,51.4,66.0,51.1
2559316108,-5.97,69.12,41.8,3.02,52.5,67.1,51.5
2559867376,-6.26,69.56,42.6,2.89,50.8,66.3,50.0
2560418644,-6.15,68.32,43.1,2.94,52.1,67.6,50.4
2560969912,-6.15,67.70,43.6,2.94,52.5,68.2,50.3
2561521180,-6.29,68.18,43.7,2.88,51.5,67.5,49.7
2562072448,-5.95,67.15,43.2,3.03,53.9,69.1,51.2
2562623716,-6.14,65.83,45.1,2.94,53.6,70.0,49.9
2563174984,-6.03,66.27,44.3,3.00,54.0,69.8,50.6
2563726252,-6.03,65.11,45.3,3.00,54.7,71.0,50.4
2564277520,-6.24,64.42,46.7,2.90,53.9,71.3,49.1
2564828788,-6.12,64.60,46.1,2.96,54.4,71.3,49.8
2565380056,-6.05,63.79,46.5,2.99,55.3,72.3,49.9
2565931324,-6.02,64.09,46.1,3.00,55.3,72.0,50.2
2566482592,-6.03,62.89,47.3,2.99,56.0,73.2,49.8
2567033860,-6.02,63.14,47.0,3.00,55.9,73.0,50.0
2567585128,-5.99,62.50,47.4,3.01,56.5,73.7,50.0
2568136396,-6.09,61.81,48.5,2.97,56.3,74.3,49.2
2568687664,-6.17,61.24,49.3,2.93,56.0,74.7,48.6
2569238932,-5.94,60.72,49.0,3.04,57.9,75.8,49.8
2569790200,-6.10,60.02,50.3,2.97,57.2,76.2,48.7
2570341468,-6.07,60.17,50.0,2.98,57.3,76.1,48.9
2570892736,-6.09,59.01,51.3,2.97,57.8,77.3,48.4
2571444004,-6.09,58.33,52.0,2.97,58.2,78.0,48.2
2571995272,-6.05,58.37,51.8,2.99,58.5,78.1,48.5
2572546540,-6.12,58.46,52.0,2.95,57.9,77.8,48.1
2573097808,-5.89,57.64,52.0,3.06,60.0,79.4,49.1
2573649076,-5.98,56.49,53.6,3.02,60.1,80.5,48.3
2574200344,-5.97,56.33,53.7,3.02,60.2,80.7,48.2
2574751612,-5.88,56.62,53.0,3.07,60.7,80.6,48.9
2575302880,-6.00,55.76,54.5,3.01,60.3,81.3,47.9
2575854148,-5.79,55.68,53.8,3.11,61.9,82.0,49.0
2576405416,-5.73,54.84,54.5,3.14,63.0,83.3,49.1
2576956684,-5.77,54.54,55.0,3.12,62.8,83.5,48.8
2577507952,-5.72,53.63,56.0,3.15,63.7,84.8,48.7
2578059220,-5.74,53.53,56.2,3.13,63.6,84.8,48.5
2578610488,-5.65,53.24,56.2,3.18,64.6,85.6,49.0
2579161756,-5.53,54.28,54.4,3.25,64.9,84.6,50.0
2579713024,-5.69,51.96,58.0,3.16,65.0,87.1,48.3
2580264292,-5.52,52.09,57.1,3.25,66.3,87.6,49.3
2580815560,-5.56,51.09,58.6,3.23,66.6,88.7,48.6
2581366828,-5.61,51.34,58.5,3.20,66.0,88.2,48.4
2581918096,-5.43,50.44,59.0,3.30,68.2,90.2,49.1
2582469364,-5.42,50.74,58.5,3.31,68.1,89.8,49.3
2583020632,-5.44,49.49,60.4,3.29,68.7,91.5,48.7
2583571900,-5.27,49.09,60.2,3.40,70.7,92.9,49.6
2584123168,-5.32,49.40,60.0,3.37,70.0,92.2,49.4
2584674436,-5.26,48.88,60.5,3.40,70.9,93.2,49.5
2585225704,-5.28,47.90,62.1,3.39,71.3,94.6,48.9
2585776972,-5.18,47.86,61.7,3.45,72.4,95.1,49.5
2586328240,-5.21,46.66,63.8,3.44,72.9,96.9,48.8
2586879508,-5.17,48.50,60.7,3.46,72.0,94.2,49.9
2587430776,-5.14,47.60,62.0,3.48,73.0,95.7,49.7
2587982044,-5.02,47.36,61.8,3.55,74.4,96.7,50.3
2588533312,-5.17,46.80,63.3,3.46,73.2,96.8,49.1
2589084580,-5.14,46.69,63.4,3.48,73.6,97.1,49.3
2589635848,-4.95,46.91,62.1,3.61,75.5,97.8,50.6
2590187116,-5.05,46.24,63.8,3.53,74.8,98.3,49.6
2590738384,-4.93,46.37,62.9,3.62,76.2,98.8,50.4
2591289652,-4.88,45.97,63.4,3.65,76.9,99.7,50.5
2591840920,-4.81,44.50,65.6,3.70,78.9,102.6,50.2
2592392188,-4.83,43.75,67.1,3.69,79.2,103.8,49.8
2592943456,-4.85,44.08,66.6,3.67,78.8,103.1,49.8
2593494724,-4.72,43.55,66.9,3.77,80.8,104.9,50.4
2594045992,-4.79,43.29,67.7,3.72,80.1,104.9,49.8
2594597260,-4.67,43.39,66.9,3.81,81.5,105.4,50.6
2595148528,-4.65,42.73,68.1,3.83,82.4,106.8,50.4
2595699796,-4.63,42.72,68.0,3.84,82.6,107.0,50.5
2596251064,-4.48,42.35,67.9,3.96,84.8,108.6,51.3
2596802332,-4.50,42.66,67.4,3.95,84.3,107.9,51.4
2597353600,-4.46,42.40,67.7,3.98,85.1,108.7,51.5
2597904868,-4.45,41.06,70.4,3.99,86.4,111.4,50.8
2598456136,-4.43,41.76,68.8,4.00,86.0,110.1,51.3
2599007404,-4.33,41.49,68.7,4.09,87.7,111.4,51.9
2599558672,-4.34,41.85,68.0,4.09,87.2,110.6,52.0
2600109940,-4.24,40.45,70.4,4.18,90.0,114.3,52.0
2600661208,-4.10,39.72,71.1,4.31,92.8,116.9,52.5
2601212476,-4.17,39.90,71.2,4.25,91.6,116.0,52.2
2601763744,-4.13,39.13,72.7,4.28,92.9,118.0,51.9
2602315012,-4.09,39.43,71.7,4.32,93.2,117.6,52.4
2602866280,-3.93,38.58,72.6,4.50,96.7,120.9,53.1
2603417548,-4.06,38.90,72.8,4.35,94.2,119.1,52.3
2603968816,-3.99,37.50,75.8,4.43,96.9,123.0,52.0
2604520084,-3.94,37.82,74.6,4.48,97.4,122.7,52.6
2605071352,-3.88,36.79,76.8,4.56,99.7,125.8,52.4
2605622620,-3.86,36.86,76.5,4.57,99.8,125.8,52.6
2606173888,-3.78,37.12,75.1,4.67,101.0,125.9,53.3
2606725156,-3.90,36.51,77.7,4.53,99.5,126.3,52.0
2607276424,-3.81,36.07,78.2,4.63,101.7,128.3,52.4
2607827692,-3.73,36.30,76.9,4.73,102.9,128.5,53.2
2608378960,-3.72,36.46,76.4,4.74,102.8,128.1,53.4
2608930228,-3.69,35.83,78.0,4.78,104.2,130.1,53.2
2609481496,-3.68,35.47,78.9,4.79,104.8,131.2,53.0
2610032764,-3.67,35.32,79.2,4.80,105.2,131.7,53.0
2610584032,-3.61,35.25,78.9,4.88,106.5,132.6,53.5
2611135300,-3.55,34.84,79.6,4.96,108.3,134.4,53.7
2611686568,-3.65,34.97,80.0,4.83,106.2,133.0,53.0
2612237836,-3.61,34.46,81.3,4.88,107.6,134.8,52.9
2612789104,-3.51,34.50,80.3,5.01,109.4,135.7,53.7
2613340372,-3.51,34.49,80.3,5.02,109.6,135.8,53.8
2613891640,-3.48,34.30,80.6,5.05,110.3,136.7,53.8
2614442908,-3.47,33.72,82.3,5.07,111.4,138.6,53.5
2614994176,-3.42,34.09,80.7,5.14,111.9,137.9,54.2
2615545444,-3.51,33.07,84.8,5.02,111.5,140.1,52.7
2616096712,-3.47,33.34,83.6,5.07,111.9,139.7,53.2
2616647980,-3.40,33.44,82.6,5.17,113.3,140.2,53.9
2617199248,-3.38,33.05,83.6,5.21,114.4,141.7,53.8
2617750516,-3.30,32.44,84.9,5.33,117.2,144.7,54.1
2618301784,-3.38,32.71,84.8,5.20,114.7,142.7,53.5
2618853052,-3.27,32.04,86.0,5.38,118.4,146.4,54.0
2619404320,-3.31,33.16,82.6,5.31,115.7,142.2,54.5
2619955588,-3.25,32.17,85.4,5.40,118.6,146.1,54.2
2620506856,-3.33,31.95,86.9,5.29,117.2,145.9,53.4
2621058124,-3.18,32.08,84.9,5.53,120.5,147.4,54.9
2621609392,-3.24,31.63,87.2,5.42,119.7,148.1,53.9
