Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1899999468,-1.65,89.56,9.5,10.54,49.5,50.4,79.2
1900550736,-1.76,88.80,10.2,9.90,50.0,51.0,78.5
1901102004,-1.70,88.42,9.9,10.27,50.4,51.4,78.9
1901653272,-1.74,88.27,10.2,10.01,50.5,51.5,78.6
1902204540,-1.78,87.95,10.5,9.79,50.7,51.8,78.3
1902755808,-1.77,87.37,10.5,9.87,51.2,52.3,78.4
1903307076,-1.76,87.46,10.4,9.92,51.2,52.2,78.5
1903858344,-1.82,87.16,10.8,9.60,51.4,52.5,78.1
1904409612,-1.75,87.18,10.4,9.97,51.4,52.5,78.5
1904960880,-1.86,86.79,11.2,9.37,51.6,52.8,77.8
1905512148,-1.80,86.28,10.9,9.71,52.2,53.3,78.2
1906063416,-1.83,85.84,11.2,9.51,52.5,53.7,78.0
1906614684,-1.84,85.73,11.3,9.47,52.6,53.8,77.9
1907165952,-1.97,85.70,12.1,8.84,52.4,53.8,77.1
1907717220,-1.94,84.70,12.1,8.99,53.4,54.7,77.3
1908268488,-1.94,84.79,12.1,8.98,53.3,54.6,77.2
1908819756,-1.98,84.79,12.3,8.79,53.2,54.6,77.0
1909371024,-1.93,84.29,12.1,9.06,53.8,55.1,77.3
1909922292,-1.99,83.98,12.5,8.79,54.0,55.4,76.9
1910473560,-2.04,83.90,12.8,8.57,54.0,55.5,76.6
1911024828,-2.00,83.18,12.8,8.73,54.7,56.2,76.8
1911576096,-2.01,82.95,12.9,8.67,54.9,56.4,76.7
1912127364,-2.04,82.33,13.3,8.55,55.4,57.0,76.5
1912678632,-2.12,82.09,13.8,8.23,55.5,57.2,76.0
1913229900,-2.10,81.18,13.9,8.33,56.4,58.1,76.2
1913781168,-2.09,80.89,14.0,8.34,56.7,58.4,76.2
1914332436,-2.07,80.32,14.0,8.42,57.3,59.0,76.3
1914883704,-2.09,80.59,14.0,8.37,57.0,58.7,76.2
1915434972,-2.19,79.98,14.8,7.98,57.4,59.3,75.5
1915986240,-2.07,79.50,14.2,8.44,58.1,59.8,76.3
1916537508,-2.16,79.27,14.9,8.07,58.1,60.0,75.6
1917088776,-2.17,78.99,15.0,8.03,58.4,60.3,75.6
1917640044,-2.14,78.68,14.9,8.17,58.8,60.6,75.8
1918191312,-2.14,78.42,15.0,8.17,59.0,60.9,75.8
1918742580,-2.13,77.49,15.2,8.19,60.0,61.9,75.8
1919293848,-2.11,77.39,15.1,8.28,60.1,62.0,75.9
1919845116,-2.15,76.82,15.6,8.13,60.7,62.6,75.6
1920396384,-2.12,76.44,15.5,8.25,61.1,63.0,75.8
1920947652,-2.08,75.96,15.4,8.40,61.7,63.6,76.0
1921498920,-2.11,75.81,15.6,8.28,61.8,63.7,75.8
1922050188,-2.14,74.92,16.1,8.16,62.7,64.7,75.6
1922601456,-2.14,74.75,16.2,8.14,62.8,64.9,75.5
1923152724,-2.14,74.20,16.4,8.16,63.5,65.5,75.5
1923703992,-2.13,74.37,16.3,8.20,63.3,65.4,75.6
1924255260,-2.10,74.39,16.0,8.32,63.3,65.3,75.8
1924806528,-2.10,74.34,16.1,8.31,63.4,65.4,75.8
1925357796,-2.18,74.03,16.7,8.02,63.5,65.7,75.2
1925909064,-2.08,73.48,16.2,8.41,64.4,66.4,75.9
1926460332,-2.12,72.92,16.7,8.24,64.9,67.0,75.6
1927011600,-2.06,72.60,16.4,8.46,65.4,67.5,75.9
1927562868,-2.03,72.18,16.3,8.61,66.0,68.0,76.1
1928114136,-2.01,71.76,16.4,8.67,66.5,68.5,76.2
1928665404,-1.96,71.47,16.1,8.88,67.0,68.9,76.5
1929216672,-1.94,71.24,16.0,8.99,67.3,69.2,76.6
1929767940,-2.01,70.66,16.8,8.68,67.8,69.9,76.1
1930319208,-1.99,70.76,16.6,8.75,67.7,69.7,76.2
1930870476,-1.97,70.21,16.7,8.85,68.5,70.4,76.3
1931421744,-2.02,69.99,17.1,8.65,68.6,70.7,76.0
1931973012,-2.04,69.07,17.7,8.55,69.7,71.9,75.7
1932524280,-1.97,69.11,17.1,8.84,69.8,71.9,76.2
1933075548,-1.84,68.72,16.2,9.48,70.6,72.5,77.1
1933626816,-1.89,68.71,16.6,9.23,70.5,72.4,76.8
1934178084,-1.91,68.42,16.9,9.13,70.8,72.8,76.6
1934729352,-1.85,68.20,16.5,9.42,71.3,73.1,77.0
1935280620,-1.79,67.87,16.1,9.71,71.8,73.6,77.3
1935831888,-1.79,67.58,16.2,9.74,72.2,74.0,77.4
1936383156,-1.71,67.18,15.7,10.19,73.0,74.6,77.9
1936934424,-1.72,67.32,15.7,10.13,72.8,74.4,77.8
1937485692,-1.66,66.77,15.4,10.48,73.6,75.2,78.2
1938036960,-1.62,66.81,15.0,10.76,73.7,75.2,78.5
1938588228,-1.66,65.99,15.7,10.49,74.7,76.3,78.1
1939139496,-1.63,65.78,15.5,10.69,75.1,76.7,78.3
1939690764,-1.59,65.20,15.4,10.98,76.0,77.5,78.6
1940242032,-1.55,65.21,15.1,11.22,76.1,77.5,78.8
1940793300,-1.55,64.73,15.3,11.21,76.7,78.2,78.8
1941344568,-1.50,64.75,14.8,11.60,76.9,78.3,79.1
1941895836,-1.49,64.48,14.7,11.70,77.3,78.7,79.2
1942447104,-1.45,64.01,14.6,12.01,78.1,79.4,79.4
1942998372,-1.43,64.17,14.3,12.21,77.9,79.2,79.6
1943549640,-1.48,63.62,15.0,11.80,78.6,80.0,79.2
1944100908,-1.44,63.40,14.7,12.11,79.0,80.4,79.5
1944652176,-1.42,63.37,14.6,12.22,79.1,80.4,79.6
1945203444,-1.41,63.04,14.6,12.33,79.6,80.9,79.6
1945754712,-1.36,63.37,13.9,12.81,79.2,80.5,80.0
1946305980,-1.35,63.14,13.9,12.90,79.6,80.8,80.1
1946857248,-1.29,62.64,13.6,13.44,80.5,81.7,80.4
1947408516,-1.27,62.82,13.3,13.67,80.3,81.4,80.6
1947959784,-1.26,62.73,13.2,13.82,80.5,81.5,80.7
1948511052,-1.24,62.22,13.2,14.05,81.3,82.4,80.8
1949062320,-1.18,62.45,12.5,14.75,81.1,82.0,81.3
1949613588,-1.11,62.38,11.8,15.64,81.3,82.2,81.8
1950164856,-1.11,61.99,11.9,15.62,82.0,82.8,81.7
1950716124,-1.13,61.98,12.1,15.39,81.9,82.8,81.6
1951267392,-1.07,61.70,11.6,16.27,82.5,83.3,82.0
1951818660,-1.05,61.80,11.3,16.59,82.4,83.2,82.2
1952369928,-1.06,61.07,11.6,16.49,83.6,84.4,82.1
1952921196,-1.04,61.52,11.3,16.78,82.9,83.6,82.3
1953472464,-0.90,61.02,9.9,19.39,84.0,84.6,83.3
1954023732,-0.88,61.20,9.7,19.73,83.7,84.3,83.4
1954575000,-0.83,61.01,9.2,20.91,84.1,84.6,83.7
1955126268,-0.80,60.76,8.9,21.75,84.6,85.1,84.0
1955677536,-0.76,60.88,8.5,22.89,84.5,84.9,84.3
1956228804,-0.81,60.89,9.0,21.57,84.4,84.8,83.9
1956780072,-0.73,60.64,8.2,23.88,84.9,85.3,84.5
1957331340,-0.70,60.60,7.9,24.68,85.0,85.4,84.7
1957882608,-0.70,60.96,7.7,24.99,84.4,84.8,84.8
1958433876,-0.67,60.58,7.5,26.01,85.1,85.4,84.9
1958985144,-0.68,60.51,7.7,25.49,85.2,85.6,84.8
1959536412,-0.69,60.61,7.7,25.32,85.0,85.4,84.8
1960087680,-0.68,60.66,7.6,25.53,84.9,85.3,84.9
1960638948,-0.67,60.28,7.6,25.86,85.6,85.9,84.9
1961190216,-0.68,60.38,7.7,25.43,85.4,85.8,84.8
1961741484,-0.66,59.91,7.6,26.26,86.3,86.6,85.0
1962292752,-0.61,60.49,6.8,28.71,85.3,85.6,85.4
1962844020,-0.67,60.43,7.6,25.85,85.4,85.7,84.9
1963395288,-0.62,60.43,7.1,27.89,85.4,85.7,85.3
1963946556,-0.62,60.54,7.0,28.01,85.2,85.5,85.3
1964497824,-0.64,60.52,7.2,27.28,85.3,85.6,85.2
1965049092,-0.56,60.37,6.4,30.77,85.6,85.8,85.7
1965600360,-0.56,60.16,6.4,31.08,86.0,86.2,85.8
1966151628,-0.49,60.18,5.5,35.81,86.0,86.2,86.3
1966702896,-0.44,59.82,5.1,39.50,86.7,86.8,86.6
1967254164,-0.45,59.93,5.1,38.95,86.5,86.6,86.6
1967805432,-0.45,59.64,5.2,38.83,87.0,87.2,86.6
1968356700,-0.42,59.38,4.9,41.10,87.5,87.6,86.8
1968907968,-0.39,59.43,4.5,44.78,87.4,87.6,87.0
1969459236,-0.40,60.19,4.6,43.32,86.1,86.2,87.0
1970010504,-0.37,59.75,4.3,46.41,86.9,87.0,87.1
1970561772,-0.38,59.88,4.3,46.09,86.6,86.8,87.1
1971113040,-0.42,59.99,4.8,41.32,86.4,86.5,86.8
1971664308,-0.40,59.63,4.7,43.39,87.1,87.2,86.9
1972215576,-0.40,59.69,4.6,43.37,87.0,87.1,86.9
1972766844,-0.38,59.59,4.4,45.53,87.2,87.3,87.1
1973318112,-0.41,59.53,4.7,42.79,87.2,87.4,86.9
1973869380,-0.41,59.76,4.7,42.52,86.8,87.0,86.9
1974420648,-0.42,59.82,4.9,41.17,86.7,86.9,86.8
1974971916,-0.43,59.88,5.0,40.29,86.6,86.7,86.7
1975523184,-0.43,59.29,5.0,40.84,87.6,87.8,86.7
1976074452,-0.35,59.54,4.1,49.37,87.3,87.4,87.3
1976625720,-0.43,59.59,5.0,40.15,87.1,87.3,86.7
1977176988,-0.41,59.54,4.8,42.45,87.2,87.3,86.9
1977728256,-0.41,59.70,4.7,42.79,86.9,87.1,86.9
1978279524,-0.41,59.40,4.8,42.79,87.5,87.6,86.9
1978830792,-0.39,59.90,4.5,44.21,86.6,86.7,87.0
1979382060,-0.39,60.18,4.5,44.21,86.1,86.2,87.0
1979933328,-0.41,59.90,4.7,42.17,86.6,86.7,86.9
1980484596,-0.44,59.78,5.1,39.43,86.8,86.9,86.6
1981035864,-0.45,59.90,5.1,38.91,86.5,86.7,86.6
1981587132,-0.43,59.71,5.0,40.26,86.9,87.0,86.7
1982138400,-0.47,59.89,5.4,37.21,86.5,86.7,86.4
1982689668,-0.51,59.75,5.9,34.30,86.7,86.9,86.1
1983240936,-0.51,59.75,5.9,34.16,86.7,86.9,86.1
1983792204,-0.54,59.51,6.3,32.20,87.1,87.4,85.9
1984343472,-0.58,59.60,6.7,30.21,86.9,87.2,85.6
1984894740,-0.59,59.49,6.9,29.49,87.1,87.4,85.5
1985446008,-0.60,59.49,7.0,28.85,87.1,87.4,85.4
1985997276,-0.62,59.46,7.2,28.03,87.1,87.4,85.3
1986548544,-0.58,59.42,6.8,29.83,87.2,87.5,85.5
1987099812,-0.62,59.35,7.2,28.16,87.3,87.6,85.3
1987651080,-0.59,58.90,7.0,29.39,88.1,88.4,85.5
1988202348,-0.61,59.04,7.2,28.31,87.9,88.2,85.3
1988753616,-0.62,59.23,7.2,28.15,87.5,87.8,85.3
1989304884,-0.69,59.07,8.1,25.35,87.7,88.1,84.7
1989856152,-0.68,59.07,8.0,25.51,87.7,88.1,84.8
1990407420,-0.66,59.01,7.8,26.40,87.8,88.2,84.9
1990958688,-0.73,59.09,8.6,23.85,87.6,88.0,84.4
1991509956,-0.76,59.18,8.9,22.82,87.4,87.8,84.2
1992061224,-0.83,59.21,9.7,21.06,87.2,87.7,83.7
1992612492,-0.83,59.13,9.8,20.90,87.3,87.9,83.6
1993163760,-0.90,58.92,10.6,19.41,87.6,88.2,83.1
1993715028,-0.88,58.78,10.5,19.67,87.8,88.4,83.2
1994266296,-0.93,58.79,11.0,18.62,87.7,88.4,82.8
1994817564,-0.92,58.56,11.0,18.80,88.1,88.8,82.9
1995368832,-0.94,58.36,11.2,18.57,88.5,89.2,82.8
1995920100,-1.04,57.65,12.7,16.70,89.5,90.4,81.9
1996471368,-1.02,57.54,12.5,17.04,89.7,90.6,82.1
1997022636,-1.01,57.54,12.5,17.14,89.7,90.6,82.1
1997573904,-1.04,57.03,13.0,16.67,90.6,91.5,81.8
1998125172,-1.09,56.79,13.7,15.94,90.9,91.9,81.4
1998676440,-1.08,56.60,13.6,16.13,91.3,92.3,81.5
1999227708,-1.09,56.64,13.7,15.99,91.2,92.2,81.5
1999778976,-1.13,56.65,14.3,15.34,91.0,92.1,81.1
2000330244,-1.18,56.54,14.9,14.74,91.1,92.3,80.7
2000881512,-1.17,56.77,14.6,14.87,90.7,91.9,80.8
2001432780,-1.16,55.81,15.0,15.02,92.5,93.7,80.8
2001984048,-1.20,55.41,15.7,14.50,93.2,94.5,80.4
2002535316,-1.20,55.24,15.8,14.44,93.5,94.8,80.4
2003086584,-1.30,55.32,17.0,13.35,93.0,94.5,79.6
2003637852,-1.25,54.94,16.5,13.94,93.9,95.3,80.0
2004189120,-1.31,54.73,17.4,13.30,94.1,95.7,79.5
2004740388,-1.34,54.47,18.0,12.97,94.4,96.1,79.2
2005291656,-1.35,54.24,18.3,12.85,94.9,96.6,79.1
2005842924,-1.39,53.88,19.0,12.48,95.4,97.3,78.7
2006394192,-1.38,53.63,19.0,12.62,95.9,97.8,78.8
2006945460,-1.37,53.69,18.8,12.74,95.9,97.7,78.9
2007496728,-1.40,53.35,19.4,12.47,96.4,98.4,78.6
2008047996,-1.40,53.21,19.6,12.40,96.7,98.6,78.5
2008599264,-1.35,53.09,19.0,12.88,97.1,99.0,78.9
2009150532,-1.34,52.92,19.0,12.96,97.5,99.4,79.0
2009701800,-1.37,52.41,19.6,12.73,98.5,100.4,78.7
2010253068,-1.42,52.16,20.5,12.28,98.7,100.8,78.3
2010804336,-1.41,51.85,20.6,12.36,99.4,101.5,78.3
2011355604,-1.41,51.33,21.0,12.34,100.5,102.7,78.2
2011906872,-1.46,50.89,22.1,11.90,101.2,103.6,77.7
2012458140,-1.49,50.96,22.5,11.65,100.9,103.4,77.4
2013009408,-1.49,50.77,22.6,11.67,101.3,103.8,77.4
2013560676,-1.47,50.26,22.6,11.86,102.5,105.0,77.5
2014111944,-1.46,49.73,22.9,11.96,103.8,106.3,77.6
2014663212,-1.42,49.40,22.7,12.24,104.7,107.1,77.8
2015214480,-1.38,49.20,22.3,12.58,105.3,107.7,78.1
2015765748,-1.50,48.63,24.6,11.59,106.0,108.8,77.0
2016317016,-1.45,48.35,24.1,11.98,106.9,109.6,77.3
2016868284,-1.45,48.37,24.0,11.98,106.9,109.5,77.3
2017419552,-1.46,48.15,24.3,11.93,107.3,110.1,77.2
2017970820,-1.46,48.08,24.4,11.95,107.5,110.3,77.2
2018522088,-1.45,47.71,24.6,12.02,108.5,111.2,77.2
2019073356,-1.49,47.33,25.6,11.67,109.1,112.1,76.8
2019624624,-1.41,47.26,24.3,12.38,109.8,112.5,77.5
2020175892,-1.45,46.81,25.4,12.01,110.6,113.5,77.1
2020727160,-1.44,46.34,25.8,12.06,111.8,114.8,77.0
2021278428,-1.49,46.24,26.7,11.67,111.8,114.9,76.6
2021829696,-1.44,45.89,26.3,12.06,113.0,116.0,76.9
2022380964,-1.47,45.74,26.8,11.86,113.2,116.3,76.7
2022932232,-1.43,45.61,26.3,12.19,113.8,116.8,77.0
2023483500,-1.43,44.96,27.0,12.20,115.5,118.6,76.9
2024034768,-1.44,44.83,27.4,12.05,115.7,118.9,76.7
2024586036,-1.40,44.83,26.7,12.43,116.0,119.0,77.1
2025137304,-1.39,44.29,27.1,12.51,117.5,120.6,77.0
2025688572,-1.37,44.27,26.7,12.73,117.8,120.8,77.2
2026239840,-1.36,43.89,26.9,12.81,118.9,121.9,77.2
2026791108,-1.36,43.60,27.3,12.80,119.7,122.8,77.2
2027342376,-1.33,43.47,26.8,13.11,120.3,123.2,77.4
2027893644,-1.30,42.67,27.2,13.38,122.8,125.8,77.5
2028444912,-1.29,42.59,27.2,13.45,123.1,126.1,77.5
2028996180,-1.28,42.59,27.0,13.57,123.2,126.1,77.6
2029547448,-1.28,42.08,27.6,13.57,124.7,127.7,77.5
2030098716,-1.22,41.92,26.5,14.27,125.7,128.4,78.1
2030649984,-1.25,41.59,27.6,13.90,126.4,129.4,77.7
2031201252,-1.21,41.47,26.9,14.36,127.1,129.9,78.1
2031752520,-1.22,41.09,27.5,14.25,128.3,131.2,77.9
2032303788,-1.26,41.05,28.4,13.80,128.1,131.2,77.5
2032855056,-1.29,40.69,29.5,13.48,128.9,132.3,77.1
2033406324,-1.29,40.42,29.7,13.54,129.8,133.2,77.1
2033957592,-1.27,40.36,29.4,13.75,130.2,133.5,77.3
2034508860,-1.20,40.07,28.4,14.47,131.7,134.8,77.8
2035060128,-1.19,39.87,28.4,14.63,132.5,135.5,77.9
2035611396,-1.17,39.60,28.3,14.90,133.6,136.6,78.1
2036162664,-1.08,39.46,26.4,16.14,134.8,137.4,78.9
2036713932,-1.06,39.36,26.1,16.39,135.3,137.8,79.1
2037265200,-1.07,39.65,25.9,16.33,134.3,136.8,79.1
2037816468,-0.99,38.86,25.2,17.51,137.7,140.0,79.6
2038367736,-0.98,39.18,24.3,17.83,136.7,138.8,79.9
2038919004,-0.98,39.61,24.0,17.69,135.1,137.2,79.9
2039470272,-0.92,39.03,23.3,18.81,137.6,139.5,80.4
2040021540,-0.88,38.99,22.2,19.83,138.1,139.8,80.9
2040572808,-0.85,39.03,21.5,20.48,138.1,139.8,81.2
2041124076,-0.92,38.63,23.6,18.93,139.1,141.1,80.4
2041675344,-0.88,38.58,22.6,19.83,139.6,141.4,80.8
2042226612,-0.88,38.20,23.1,19.79,141.0,142.9,80.7
2042777880,-0.86,37.87,23.1,20.13,142.4,144.3,80.8
2043329148,-0.86,37.79,23.0,20.33,142.8,144.6,80.9
2043880416,-0.81,37.76,21.9,21.40,143.2,144.9,81.3
2044431684,-0.81,37.64,21.9,21.51,143.7,145.4,81.3
2044982952,-0.81,37.61,22.1,21.36,143.8,145.5,81.3
2045534220,-0.83,37.49,22.8,20.86,144.1,145.9,81.0
2046085488,-0.80,37.13,22.3,21.75,145.8,147.5,81.3
2046636756,-0.78,37.04,21.9,22.27,146.3,148.0,81.5
2047188024,-0.78,36.56,22.3,22.41,148.4,150.0,81.5
2047739292,-0.80,36.69,22.7,21.77,147.6,149.4,81.2
2048290560,-0.77,36.52,22.0,22.71,148.6,150.2,81.6
