Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2337154992,-8.15,27.34,92.5,2.29,39.3,100.5,23.0
2337706260,-8.00,25.98,95.1,2.32,39.4,102.9,22.5
2338257528,-8.16,26.43,93.6,2.28,38.5,101.2,22.3
2338808796,-8.20,25.95,93.9,2.27,37.6,101.2,21.8
2339360064,-8.30,23.83,95.9,2.25,35.0,102.1,20.0
2339911332,-8.21,24.39,95.8,2.27,36.2,102.4,20.7
2340462600,-8.38,22.65,96.7,2.23,33.2,102.3,19.0
2341013868,-8.31,22.85,97.0,2.25,34.0,102.8,19.3
2341565136,-8.36,21.42,98.2,2.23,32.0,103.3,18.1
2342116404,-8.50,19.95,98.8,2.20,29.5,103.1,16.6
2342667672,-8.37,18.55,101.2,2.23,28.7,105.2,15.9
2343218940,-8.35,18.30,101.6,2.24,28.6,105.5,15.7
2343770208,-8.55,17.67,100.6,2.19,26.6,104.1,14.8
2344321476,-8.36,15.87,103.9,2.24,25.4,107.0,13.7
2344872744,-8.58,14.16,103.4,2.19,21.9,105.7,11.9
2345424012,-8.52,13.80,104.3,2.20,21.7,106.5,11.8
2345975280,-8.56,13.79,103.9,2.19,21.5,106.1,11.7
2346526548,-8.54,12.08,105.3,2.20,19.2,107.0,10.3
2347077816,-8.56,10.67,106.0,2.19,17.0,107.4,9.1
2347629084,-8.77,10.28,104.3,2.15,15.7,105.5,8.5
2348180352,-8.74,10.08,104.7,2.15,15.5,105.8,8.4
2348731620,-8.73,9.00,105.4,2.15,13.9,106.3,7.5
2349282888,-8.69,8.46,106.0,2.16,13.3,106.8,7.1
2349834156,-8.75,6.62,106.2,2.15,10.3,106.7,5.6
2350385424,-8.86,4.15,105.9,2.13,6.4,106.1,3.4
2350936692,-8.88,4.63,105.5,2.12,7.0,105.8,3.8
2351487960,-9.14,3.49,103.4,2.07,5.0,103.5,2.8
2352039228,-9.01,2.43,104.8,2.10,3.6,104.8,2.0
2352590496,-9.05,2.64,104.4,2.09,3.9,104.4,2.1
2353141764,-9.02,-0.09,104.8,2.10,-0.1,104.8,-0.1
2353693032,-9.11,0.25,103.9,2.08,0.4,103.9,0.2
2354244300,-8.94,-0.62,105.6,2.11,-0.9,105.6,-0.5
2354795568,-9.18,-1.68,103.2,2.07,-2.4,103.2,-1.3
2355346836,-9.10,-3.98,103.6,2.08,-5.7,103.8,-3.2
2355898104,-9.19,-5.08,102.5,2.06,-7.2,102.7,-4.0
2356449372,-9.05,-4.82,103.9,2.09,-7.0,104.1,-3.9
2357000640,-9.14,-6.70,102.5,2.07,-9.5,103.0,-5.3
2357551908,-9.00,-7.49,103.5,2.10,-10.9,104.1,-6.0
2358103176,-9.27,-7.74,101.0,2.05,-10.6,101.5,-6.0
2358654444,-9.20,-9.77,100.7,2.06,-13.5,101.6,-7.6
2359205712,-9.32,-10.80,99.2,2.04,-14.4,100.2,-8.3
2359756980,-9.21,-12.11,99.4,2.06,-16.4,100.8,-9.4
2360308248,-9.20,-12.93,99.0,2.06,-17.5,100.5,-10.0
2360859516,-9.43,-14.00,96.5,2.02,-17.8,98.2,-10.4
2361410784,-9.25,-15.48,97.0,2.05,-20.3,99.0,-11.8
2361962052,-9.14,-16.70,96.9,2.07,-22.1,99.4,-12.9
2362513320,-9.15,-17.86,96.0,2.07,-23.4,98.8,-13.7
2363064588,-9.22,-19.19,94.4,2.06,-24.4,97.5,-14.5
2363615856,-9.17,-20.25,93.9,2.07,-25.7,97.3,-15.3
2364167124,-9.20,-21.48,92.6,2.06,-26.7,96.4,-16.1
2364718392,-9.12,-22.94,91.8,2.08,-28.5,96.2,-17.3
2365269660,-9.13,-22.80,91.9,2.07,-28.3,96.1,-17.1
2365820928,-9.25,-23.71,90.4,2.05,-28.4,94.7,-17.5
2366372196,-9.18,-24.70,89.9,2.07,-29.7,94.7,-18.3
2366923464,-9.31,-26.71,87.3,2.04,-30.5,92.5,-19.2
2367474732,-9.30,-27.62,86.5,2.04,-31.1,91.9,-19.8
2368026000,-9.23,-28.59,85.9,2.06,-32.3,91.8,-20.6
2368577268,-9.17,-30.25,84.5,2.07,-33.7,91.0,-21.7
2369128536,-9.28,-30.56,83.8,2.05,-33.2,90.1,-21.6
2369679804,-9.21,-31.93,82.7,2.06,-34.4,89.6,-22.6
2370231072,-9.13,-34.16,80.7,2.07,-36.1,88.4,-24.1
2370782340,-9.13,-34.58,80.3,2.08,-36.3,88.1,-24.3
2371333608,-8.91,-34.59,80.9,2.12,-37.8,89.3,-25.0
2371884876,-8.95,-36.52,78.8,2.11,-38.3,87.6,-25.9
2372436144,-8.96,-37.70,77.5,2.11,-38.7,86.7,-26.5
2372987412,-8.82,-39.07,76.4,2.14,-40.2,86.3,-27.7
2373538680,-8.75,-40.72,74.7,2.15,-41.1,85.3,-28.8
2374089948,-8.79,-41.33,74.0,2.14,-41.0,84.6,-29.0
2374641216,-8.67,-42.82,72.6,2.17,-42.1,83.9,-30.1
2375192484,-8.83,-43.56,71.6,2.13,-41.1,82.6,-29.9
2375743752,-8.91,-45.01,70.1,2.12,-40.8,81.1,-30.2
2376295020,-8.84,-46.85,68.3,2.13,-41.4,79.9,-31.2
2376846288,-8.66,-46.74,68.5,2.17,-42.6,80.7,-31.9
2377397556,-8.65,-47.88,67.4,2.17,-42.8,79.8,-32.4
2377948824,-8.68,-48.46,66.8,2.17,-42.6,79.2,-32.5
2378500092,-8.72,-50.16,65.1,2.16,-42.3,77.6,-33.0
2379051360,-8.79,-51.16,64.2,2.14,-41.9,76.6,-33.1
2379602628,-8.45,-52.31,63.0,2.22,-44.0,76.8,-34.9
2380153896,-8.60,-53.78,61.7,2.18,-42.9,75.1,-34.8
2380705164,-8.54,-54.15,61.3,2.20,-43.2,75.0,-35.2
2381256432,-8.37,-54.05,61.2,2.23,-44.3,75.6,-35.9
2381807700,-8.45,-55.78,59.7,2.21,-43.5,73.9,-36.1
2382358968,-8.44,-57.21,58.4,2.22,-43.4,72.8,-36.6
2382910236,-8.49,-56.58,59.0,2.21,-43.2,73.1,-36.2
2383461504,-8.36,-58.87,56.9,2.24,-43.6,71.6,-37.5
2384012772,-8.23,-60.28,55.5,2.27,-44.0,70.8,-38.4
2384564040,-8.47,-60.27,55.8,2.21,-42.6,70.3,-37.4
2385115308,-8.27,-62.03,54.1,2.26,-43.3,69.3,-38.7
2385666576,-8.40,-62.85,53.6,2.23,-42.4,68.4,-38.3
2386217844,-8.32,-63.44,53.0,2.25,-42.7,68.1,-38.8
2386769112,-8.26,-64.34,52.2,2.26,-42.7,67.5,-39.3
2387320380,-8.12,-65.33,51.2,2.29,-43.2,67.0,-40.1
2387871648,-7.94,-66.07,50.2,2.34,-43.8,66.7,-41.1
2388422916,-7.84,-66.58,49.6,2.36,-44.2,66.4,-41.7
2388974184,-7.99,-67.02,49.6,2.33,-43.3,65.8,-41.1
2389525452,-7.93,-68.82,48.2,2.34,-43.0,64.5,-41.7
2390076720,-7.92,-69.86,47.4,2.34,-42.7,63.8,-42.0
2390627988,-7.85,-70.43,46.8,2.36,-42.8,63.4,-42.4
2391179256,-7.89,-71.91,45.9,2.35,-42.0,62.2,-42.5
2391730524,-7.74,-72.31,45.3,2.39,-42.5,62.1,-43.2
2392281792,-7.72,-72.82,44.9,2.40,-42.4,61.7,-43.4
2392833060,-7.57,-73.91,43.7,2.44,-42.6,61.1,-44.3
2393384328,-7.72,-74.39,43.8,2.40,-41.8,60.6,-43.6
2393935596,-7.60,-74.05,43.7,2.43,-42.4,60.9,-44.1
2394486864,-7.68,-76.11,42.7,2.41,-41.2,59.3,-44.0
2395038132,-7.53,-76.34,42.1,2.45,-41.7,59.3,-44.7
2395589400,-7.46,-77.51,41.2,2.47,-41.5,58.5,-45.2
2396140668,-7.49,-77.51,41.3,2.46,-41.4,58.5,-45.1
2396691936,-7.34,-78.36,40.3,2.51,-41.6,57.9,-45.9
2397243204,-7.48,-79.17,40.3,2.46,-40.7,57.3,-45.3
2397794472,-7.46,-80.30,39.6,2.47,-40.3,56.5,-45.5
2398345740,-7.30,-81.20,38.6,2.52,-40.4,55.9,-46.3
2398897008,-7.32,-81.69,38.4,2.51,-40.1,55.6,-46.3
2399448276,-7.32,-82.81,37.8,2.51,-39.7,54.8,-46.4
2399999544,-7.23,-84.09,36.9,2.54,-39.3,53.9,-46.9
