Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2389424374,-10.90,-52.16,62.8,1.80,-30.8,69.9,-26.1
2392417387,-11.12,-57.53,59.2,1.77,-30.1,66.5,-27.0
2395410400,-10.86,-61.71,56.6,1.80,-31.1,64.6,-28.8
2398403413,-10.67,-68.52,52.5,1.83,-31.3,61.1,-30.8
2401396426,-10.63,-71.75,50.6,1.83,-30.9,59.3,-31.4
2404389439,-10.67,-74.17,49.4,1.83,-30.4,58.0,-31.6
2407382452,-10.74,-79.98,46.6,1.82,-29.1,54.9,-32.0
2410375465,-10.63,-84.08,44.5,1.83,-28.5,52.9,-32.6
2413368478,-10.75,-88.34,42.9,1.82,-27.2,50.8,-32.3
2416361491,-10.86,-91.73,41.8,1.80,-26.0,49.2,-31.9
2419354504,-11.12,-94.25,41.3,1.77,-24.8,48.1,-31.0
2422347517,-11.24,-99.65,39.6,1.76,-23.2,45.9,-30.3
2425340530,-11.18,-105.23,37.8,1.76,-21.8,43.7,-30.0
2428333543,-11.40,-106.19,37.9,1.74,-21.1,43.4,-29.1
2431326556,-11.76,-110.75,37.3,1.70,-19.3,42.0,-27.4
2434319569,-11.68,-116.91,35.7,1.71,-17.8,39.9,-26.5
2437312582,-12.19,-120.77,35.8,1.65,-16.1,39.3,-24.2
2440305595,-12.05,-124.06,34.9,1.67,-15.4,38.2,-23.8
2443298608,-12.54,-128.58,35.0,1.62,-13.7,37.5,-21.4
2446291621,-12.71,-135.06,34.3,1.60,-11.8,36.2,-19.1
2449284634,-12.80,-139.10,33.9,1.59,-10.7,35.5,-17.6
2452277647,-12.87,-145.22,33.3,1.59,-9.1,34.5,-15.3
2455270660,-12.90,-150.82,32.8,1.59,-7.6,33.7,-13.1
2458263673,-13.28,-156.19,33.0,1.55,-6.1,33.6,-10.4
2461256686,-13.33,-161.48,32.8,1.55,-4.7,33.1,-8.2
2464249699,-13.43,-167.77,32.7,1.54,-3.1,32.8,-5.4
2467242712,-13.56,-170.46,32.8,1.53,-2.4,32.9,-4.2
2470235725,-14.01,-177.01,33.4,1.50,-0.7,33.4,-1.2
2473228738,-14.05,177.80,33.5,1.50,0.5,33.5,0.9
2476221751,-14.10,172.05,33.6,1.49,1.9,33.7,3.2
2479214764,-14.62,164.36,34.7,1.46,3.6,34.9,5.9
2482207777,-15.07,158.34,35.6,1.43,4.8,36.0,7.7
2485200790,-15.42,152.68,36.5,1.41,5.8,37.0,9.1
2488193803,-15.47,144.32,37.3,1.41,7.5,38.1,11.4
2491186816,-15.87,137.49,38.6,1.38,8.6,39.5,12.6
2494179829,-16.20,128.09,40.2,1.37,10.0,41.4,14.0
2497172842,-16.09,119.72,41.3,1.37,11.5,42.9,15.6
2500165855,-16.60,111.85,43.2,1.35,12.1,44.9,15.7
2503158868,-16.30,102.81,44.7,1.36,13.7,46.8,17.0
2506151881,-16.60,90.60,47.7,1.35,14.4,49.8,16.8
2509144894,-15.86,84.84,48.9,1.38,16.1,51.4,18.2
2512137907,-15.57,75.21,51.6,1.40,17.1,54.3,18.3
2515130920,-15.18,66.91,54.3,1.42,17.9,57.1,18.3
2518123933,-14.75,62.09,56.1,1.45,18.8,59.1,18.5
2521116946,-14.18,54.47,59.3,1.49,19.6,62.5,18.3
2524109959,-13.47,52.66,60.6,1.54,21.4,64.3,19.4
2527102972,-13.34,45.53,64.0,1.55,20.6,67.3,17.9
2530095985,-12.87,39.77,67.5,1.59,20.7,70.6,17.0
2533088998,-12.27,36.45,70.5,1.64,21.7,73.7,17.1
2536082011,-11.85,31.53,74.2,1.69,21.2,77.2,16.0
2539075024,-11.66,27.13,77.2,1.71,19.7,79.7,14.3
2542068037,-11.53,24.98,78.8,1.72,19.0,81.1,13.5
2545061050,-11.41,20.56,81.6,1.74,16.6,83.2,11.5
2548054063,-11.00,15.26,85.9,1.78,13.8,87.0,9.1
2551047076,-10.63,12.80,89.1,1.83,12.7,90.0,8.1
2554040089,-10.56,6.98,91.4,1.84,7.2,91.6,4.5
2557033102,-10.37,4.41,93.1,1.87,4.8,93.2,2.9
2560026115,-9.87,1.21,97.3,1.95,1.5,97.3,0.9
2563019128,-9.96,-2.60,96.4,1.93,-3.1,96.4,-1.8
2566012141,-9.95,-6.28,95.8,1.93,-7.4,96.1,-4.4
2569005154,-9.61,-10.84,96.9,1.99,-13.5,97.8,-7.9
2571998167,-9.43,-14.69,96.1,2.02,-18.6,97.9,-10.9
2574991180,-9.35,-17.78,94.6,2.03,-22.3,97.2,-13.2
2577984193,-9.12,-20.76,93.7,2.08,-26.5,97.4,-15.8
2580977206,-8.85,-23.27,93.1,2.13,-30.5,98.0,-18.2
2583970219,-8.45,-26.59,91.8,2.22,-36.2,98.7,-21.5
2586963232,-8.44,-30.88,86.8,2.22,-39.4,95.3,-24.4
2589956245,-8.17,-33.43,84.6,2.28,-42.9,94.9,-26.9
2592949258,-8.12,-36.49,80.9,2.29,-44.7,92.4,-28.9
2595942271,-7.91,-39.98,76.8,2.35,-47.4,90.3,-31.7
2598935284,-7.79,-43.54,72.5,2.38,-48.9,87.4,-34.0
2601928297,-7.63,-46.35,69.1,2.42,-50.1,85.3,-36.0
2604921310,-7.44,-49.41,65.3,2.48,-51.4,83.1,-38.2
2607914323,-7.26,-52.34,61.7,2.53,-52.1,80.8,-40.2
2610907336,-7.05,-55.82,57.5,2.60,-52.6,77.9,-42.5
2613900349,-7.01,-58.79,54.4,2.61,-51.8,75.1,-43.6
2616893362,-7.07,-61.47,52.0,2.59,-50.3,72.4,-44.1
2619886375,-7.13,-66.10,48.2,2.57,-48.1,68.0,-45.0
2622879388,-7.05,-69.12,45.6,2.60,-47.1,65.6,-46.0
2625872401,-6.93,-72.16,43.0,2.64,-46.2,63.2,-47.1
2628865414,-7.08,-76.22,40.8,2.59,-43.6,59.8,-46.9
2631858427,-7.14,-79.72,38.9,2.57,-41.7,57.1,-47.0
2634851440,-7.29,-84.66,36.8,2.52,-38.9,53.5,-46.6
2637844453,-7.23,-87.92,35.0,2.54,-37.5,51.3,-47.0
2640837466,-7.29,-92.82,33.1,2.52,-35.1,48.2,-46.7
2643830479,-7.38,-97.64,31.5,2.49,-32.7,45.4,-46.0
2646823492,-7.43,-103.21,29.8,2.48,-30.1,42.3,-45.3
2649816505,-7.46,-107.29,28.7,2.47,-28.3,40.3,-44.6
2652809518,-7.36,-112.34,27.0,2.50,-26.3,37.7,-44.2
2655802531,-7.29,-116.98,25.8,2.52,-24.4,35.5,-43.4
2658795544,-7.25,-122.00,24.6,2.53,-22.3,33.2,-42.2
2661788557,-7.05,-126.40,23.3,2.60,-20.7,31.2,-41.7
2664781570,-7.13,-132.33,22.6,2.57,-18.2,29.0,-38.9
2667774583,-6.93,-136.29,21.5,2.64,-16.8,27.3,-38.0
2670767596,-6.77,-141.64,20.5,2.69,-14.7,25.2,-35.8
2673760609,-6.66,-145.57,19.8,2.73,-13.3,23.8,-33.8
2676753622,-6.44,-149.24,18.9,2.82,-11.9,22.3,-32.3
2679746635,-6.42,-153.77,18.5,2.83,-10.1,21.1,-28.6
2682739648,-6.23,-157.38,17.8,2.91,-8.8,19.8,-26.2
2685732661,-6.19,-161.04,17.5,2.92,-7.3,19.0,-22.8
2688725674,-6.04,-164.73,17.0,2.99,-5.9,18.0,-19.3
2691718687,-6.06,-168.10,16.9,2.98,-4.6,17.5,-15.3
2694711700,-6.03,-171.47,16.8,3.00,-3.3,17.1,-11.2
2697704713,-6.12,-175.12,16.9,2.95,-1.9,17.1,-6.3
2700697726,-6.01,-178.12,16.7,3.00,-0.7,16.7,-2.5
2703690739,-6.10,179.37,16.9,2.97,0.2,16.9,0.8
2706683752,-6.16,175.69,17.1,2.94,1.7,17.1,5.6
2709676765,-6.16,171.56,17.1,2.94,3.3,17.4,10.8
2712669778,-6.24,168.27,17.4,2.90,4.5,18.0,14.6
2715662791,-6.33,164.32,17.8,2.86,6.0,18.8,18.8
2718655804,-6.35,160.22,18.0,2.86,7.6,19.5,23.0
2721648817,-6.50,156.66,18.6,2.80,9.0,20.6,25.8
2724641830,-6.59,152.99,19.0,2.76,10.4,21.6,28.6
2727634843,-6.70,149.24,19.6,2.72,11.8,22.8,31.0
2730627856,-6.84,145.44,20.3,2.67,13.2,24.2,33.1
2733620869,-6.90,140.77,20.9,2.65,15.0,25.7,35.7
2736613882,-6.77,137.70,20.9,2.69,16.3,26.5,38.0
2739606895,-6.79,133.83,21.5,2.69,17.9,27.9,39.9
2742599908,-6.90,130.18,22.3,2.65,19.3,29.5,40.9
2745592921,-6.78,126.44,22.5,2.69,21.0,30.8,43.0
2748585934,-6.79,123.18,23.1,2.69,22.4,32.2,44.1
2751578947,-6.59,119.13,23.3,2.76,24.4,33.7,46.4
2754571960,-6.66,116.88,24.0,2.74,25.3,34.9,46.6
2757564973,-6.61,113.09,24.7,2.75,27.1,36.7,47.7
2760557986,-6.60,109.31,25.6,2.76,28.9,38.6,48.5
2763550999,-6.51,107.71,25.7,2.79,29.8,39.4,49.2
2766544012,-6.51,104.30,26.7,2.79,31.4,41.2,49.7
2769537025,-6.56,101.94,27.5,2.77,32.5,42.6,49.7
2772530038,-6.63,98.72,28.8,2.75,33.9,44.5,49.7
2775523051,-6.71,98.32,29.2,2.72,33.9,44.8,49.3
2778516064,-6.70,94.88,30.4,2.72,35.6,46.9,49.5
2781509077,-6.81,91.52,32.1,2.68,37.0,49.0,49.1
2784502090,-6.87,87.43,34.1,2.66,38.9,51.7,48.8
2787495103,-6.77,84.48,35.2,2.69,40.7,53.8,49.1
2790488116,-6.93,82.93,36.5,2.64,40.9,54.8,48.3
2793481129,-7.21,79.78,39.1,2.55,41.4,57.0,46.6
2796474142,-7.20,75.16,41.9,2.55,43.6,60.5,46.2
2799467155,-7.00,71.62,43.6,2.61,46.2,63.5,46.6
2802460168,-7.22,68.87,46.3,2.54,46.4,65.5,45.1
2805453181,-7.06,65.56,48.4,2.59,48.7,68.6,45.1
2808446194,-7.12,61.00,52.5,2.58,50.2,72.7,43.7
2811439207,-7.20,57.20,56.4,2.55,51.2,76.1,42.2
2814432220,-7.14,55.27,58.3,2.57,52.1,78.2,41.8
2817425233,-7.26,50.74,63.5,2.53,52.5,82.4,39.6
2820418246,-7.03,46.32,68.7,2.60,55.2,88.1,38.7
2823411259,-7.11,42.80,73.6,2.58,54.8,91.7,36.7
2826404272,-6.98,40.01,77.7,2.62,56.0,95.8,35.8
2829397285,-6.74,36.04,84.3,2.71,57.9,102.3,34.5
2832390298,-6.79,31.74,91.7,2.69,55.9,107.4,31.4
2835383311,-6.59,28.19,99.1,2.76,56.1,113.9,29.5
2838376324,-6.49,25.22,105.6,2.80,54.9,119.0,27.5
2841369337,-6.32,23.24,110.9,2.87,55.2,123.9,26.5
2844362350,-6.19,18.96,121.4,2.93,50.9,131.6,22.8
2847355363,-6.08,16.28,128.5,2.97,47.5,137.0,20.3
2850348376,-6.05,11.72,137.9,2.99,37.1,142.8,15.1
2853341389,-6.02,8.98,143.1,3.00,29.8,146.2,11.8
2856334402,-5.84,6.71,149.9,3.09,24.2,151.9,9.2
2859327415,-5.81,3.24,154.0,3.10,12.1,154.4,4.5
2862320428,-5.87,-0.33,153.5,3.07,-1.2,153.6,-0.4
2865313441,-5.75,-4.48,154.5,3.13,-17.0,155.4,-6.3
2868306454,-5.84,-7.52,148.8,3.08,-26.9,151.2,-10.2
2871299467,-5.88,-11.33,141.8,3.07,-38.2,146.8,-15.1
2874292480,-6.00,-14.31,133.8,3.01,-44.2,140.9,-18.3
2877285493,-5.92,-18.69,125.1,3.05,-54.5,136.4,-23.5
2880278506,-6.14,-23.33,112.1,2.94,-57.8,126.1,-27.3
2883271519,-6.23,-26.61,104.2,2.91,-59.8,120.1,-29.8
2886264532,-6.20,-30.94,95.1,2.92,-63.0,114.0,-33.5
2889257545,-6.49,-36.31,84.1,2.80,-60.9,103.9,-35.9
2892250558,-6.36,-42.36,73.8,2.85,-62.2,96.6,-40.1
2895243571,-6.72,-48.08,66.0,2.71,-57.6,87.6,-41.1
2898236584,-6.76,-52.91,60.1,2.70,-55.7,81.9,-42.8
2901229597,-6.79,-57.81,54.8,2.69,-53.7,76.7,-44.4
2904222610,-6.77,-63.22,49.5,2.69,-51.4,71.4,-46.0
2907215623,-6.95,-67.94,46.2,2.63,-48.2,66.7,-46.2
2910208636,-6.86,-75.54,40.5,2.66,-44.9,60.5,-47.9
2913201649,-7.10,-79.88,38.7,2.58,-41.8,57.0,-47.2
2916194662,-6.81,-87.71,33.8,2.68,-38.9,51.5,-49.1
2919187675,-6.99,-93.23,32.0,2.62,-35.7,47.9,-48.1
2922180688,-6.92,-97.54,30.1,2.64,-33.8,45.3,-48.3
2925173701,-7.09,-100.24,29.8,2.58,-32.2,43.8,-47.2
2928166714,-7.42,-104.78,29.3,2.48,-29.4,41.5,-45.2
2931159727,-7.77,-109.97,28.8,2.38,-26.6,39.2,-42.7
2934152740,-7.83,-117.53,27.1,2.37,-23.4,35.8,-40.8
2937145753,-8.00,-121.56,26.7,2.32,-21.5,34.3,-38.9
2940138766,-8.32,-129.14,26.1,2.24,-18.2,31.9,-34.9
2943131779,-8.39,-133.55,25.6,2.23,-16.5,30.5,-32.8
2946124792,-8.70,-140.92,25.4,2.16,-13.6,28.8,-28.2
2949117805,-8.82,-147.09,25.0,2.14,-11.3,27.4,-24.4
2952110818,-8.99,-153.81,24.8,2.10,-8.9,26.3,-19.7
2955103831,-8.60,-161.23,23.4,2.18,-6.5,24.3,-15.5
2958096844,-8.76,-166.23,23.5,2.15,-4.7,24.0,-11.3
2961089857,-8.56,-171.90,22.9,2.19,-2.8,23.1,-7.0
2964082870,-8.55,-177.84,22.8,2.19,-0.7,22.8,-1.9
2967075883,-8.21,177.93,22.0,2.27,0.7,22.0,1.9
2970068896,-8.24,172.33,22.2,2.26,2.7,22.3,6.9
2973061909,-8.11,168.80,21.9,2.30,4.0,22.3,10.2
2976054922,-7.88,164.02,21.6,2.35,5.7,22.3,14.9
2979047935,-7.77,160.57,21.5,2.38,7.0,22.6,18.1
2982040948,-7.92,155.87,22.1,2.34,8.7,23.8,21.4
2985033961,-7.51,153.52,21.3,2.46,9.7,23.4,24.5
2988026974,-7.62,150.29,21.8,2.42,10.9,24.4,26.5
2991019987,-7.67,147.26,22.2,2.41,12.0,25.2,28.3
2994013000,-7.71,143.79,22.7,2.40,13.3,26.2,30.3
2997006013,-7.61,142.25,22.6,2.43,13.9,26.5,31.7
2999999026,-7.80,137.67,23.6,2.38,15.5,28.2,33.3
