Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2621609392,-3.06,33.23,79.5,5.74,121.2,144.9,56.7
2622160660,-3.08,32.37,82.8,5.69,122.2,147.6,55.9
2622711928,-3.03,32.48,81.7,5.80,123.3,147.9,56.5
2623263196,-3.12,31.79,85.2,5.63,122.5,149.2,55.2
2623814464,-3.16,31.38,87.1,5.57,122.2,150.1,54.5
2624365732,-3.10,31.36,86.6,5.67,123.7,151.0,55.0
2624917000,-3.07,30.47,89.6,5.72,126.1,154.7,54.6
2625468268,-3.07,30.86,88.1,5.72,125.4,153.2,54.9
2626019536,-3.12,30.30,90.9,5.63,125.1,154.6,54.0
2626570804,-3.13,30.09,91.9,5.61,125.1,155.2,53.7
2627122072,-3.24,29.75,94.5,5.42,122.6,154.8,52.4
2627673340,-3.09,29.00,95.9,5.68,128.0,160.0,53.2
2628224608,-3.10,29.13,95.5,5.66,127.5,159.3,53.1
2628775876,-3.18,29.02,96.9,5.52,125.4,158.5,52.3
2629327144,-3.09,29.92,92.2,5.67,126.3,156.4,53.9
2629878412,-2.97,28.35,97.4,5.90,132.6,164.6,53.7
2630429680,-3.05,28.49,97.7,5.75,130.0,162.6,53.1
2630980948,-3.07,28.84,96.3,5.73,129.0,161.0,53.2
2631532216,-3.05,28.57,97.4,5.75,129.8,162.3,53.1
2632083484,-3.06,28.46,98.0,5.74,129.8,162.6,53.0
2632634752,-2.99,28.56,96.7,5.87,131.7,163.4,53.7
2633186020,-2.96,27.87,99.5,5.92,133.8,166.7,53.3
2633737288,-2.99,27.52,101.5,5.86,133.5,167.7,52.7
2634288556,-2.97,27.55,101.1,5.90,134.0,167.9,53.0
2634839824,-2.94,27.62,100.4,5.97,134.9,168.2,53.4
2635391092,-2.99,27.63,100.9,5.88,133.5,167.3,52.9
2635942360,-2.91,26.55,105.3,6.03,137.9,173.5,52.6
2636493628,-2.92,26.75,104.4,6.00,137.1,172.3,52.7
2637044896,-3.00,26.77,105.2,5.85,134.6,170.8,52.0
2637596164,-2.90,26.58,104.9,6.06,138.3,173.6,52.8
2638147432,-2.89,25.99,107.9,6.07,139.6,176.4,52.3
2638698700,-3.02,25.70,110.9,5.81,135.6,175.2,50.7
2639249968,-2.93,25.64,110.2,5.99,138.8,177.2,51.6
2639801236,-3.04,25.79,110.6,5.77,134.7,174.3,50.6
2640352504,-3.05,24.67,116.7,5.76,136.1,179.2,49.4
2640903772,-3.02,25.12,114.0,5.82,136.5,177.8,50.1
2641455040,-3.00,24.60,116.6,5.86,138.0,180.7,49.8
2642006308,-3.03,24.29,118.7,5.79,137.0,181.3,49.1
2642557576,-3.10,24.40,118.6,5.66,134.3,179.2,48.5
2643108844,-3.01,23.70,121.9,5.84,138.7,184.7,48.7
2643660112,-3.03,23.00,126.3,5.79,138.6,187.5,47.7
2644211380,-3.07,22.81,127.7,5.71,137.1,187.4,47.0
2644762648,-3.02,22.77,127.6,5.81,139.3,188.9,47.5
2645313916,-3.06,21.44,136.3,5.73,138.4,194.3,45.4
2645865184,-3.16,21.27,137.7,5.56,134.3,192.3,44.3
2646416452,-3.05,21.65,134.9,5.76,139.1,193.8,45.9
2646967720,-3.04,21.79,134.0,5.77,139.1,193.2,46.1
2647518988,-2.99,21.21,137.6,5.86,141.7,197.5,45.8
2648070256,-3.01,20.49,142.6,5.83,141.4,200.8,44.7
2648621524,-3.02,20.64,141.6,5.81,140.8,199.7,44.8
2649172792,-2.99,19.94,146.6,5.87,142.3,204.3,44.2
2649724060,-3.04,19.90,146.9,5.78,140.2,203.0,43.7
2650275328,-3.15,19.68,148.4,5.58,135.0,200.6,42.3
2650826596,-3.06,19.47,150.0,5.74,139.1,204.6,42.8
2651377864,-3.06,19.34,150.9,5.73,139.0,205.2,42.6
2651929132,-3.13,18.21,159.1,5.62,135.3,208.8,40.4
2652480400,-3.08,18.23,159.1,5.69,137.4,210.2,40.8
2653031668,-3.10,17.39,165.5,5.66,135.6,214.0,39.3
2653582936,-3.07,17.63,164.0,5.72,137.7,214.1,40.0
2654134204,-3.12,16.59,171.7,5.62,133.5,217.5,37.9
2654685472,-3.17,16.48,172.1,5.55,131.0,216.3,37.3
2655236740,-3.15,16.10,175.3,5.57,131.0,218.9,36.8
2655788008,-3.05,15.70,179.9,5.75,135.7,225.3,37.0
2656339276,-3.08,15.90,177.9,5.71,134.8,223.2,37.1
2656890544,-3.07,14.56,189.5,5.72,132.1,231.0,34.9
2657441812,-2.98,14.93,187.6,5.88,138.0,232.9,36.3
2657993080,-3.09,14.01,193.9,5.68,129.1,233.0,33.7
2658544348,-3.04,13.76,197.3,5.78,131.4,237.0,33.7
2659095616,-3.04,12.90,205.0,5.77,128.2,241.8,32.0
2659646884,-3.06,12.97,203.8,5.73,127.0,240.1,31.9
2660198152,-3.02,12.58,208.5,5.81,127.9,244.6,31.5
2660749420,-3.05,12.74,206.3,5.76,127.1,242.4,31.6
2661300688,-3.02,11.97,214.2,5.81,125.2,248.1,30.3
2661851956,-2.96,11.40,221.7,5.93,126.2,255.1,29.6
2662403224,-2.95,11.79,218.2,5.94,128.7,253.3,30.5
2662954492,-2.99,11.16,223.0,5.87,122.9,254.6,28.9
2663505760,-2.97,10.72,227.9,5.90,121.5,258.2,28.1
2664057028,-2.98,10.47,230.1,5.89,119.7,259.3,27.5
2664608296,-3.02,10.12,231.5,5.81,114.6,258.3,26.3
2665159564,-2.89,9.95,239.0,6.06,121.8,268.2,27.0
2665710832,-2.91,8.91,248.4,6.03,112.7,272.7,24.4
2666262100,-2.95,9.41,241.3,5.94,113.9,266.9,25.3
2666813368,-3.01,8.40,247.8,5.84,102.6,268.2,22.5
2667364636,-2.92,8.37,253.0,6.00,107.5,274.8,23.0
2667915904,-3.02,8.06,250.0,5.81,98.8,268.8,21.6
2668467172,-2.93,7.73,258.3,5.98,101.0,277.4,21.4
2669018440,-2.88,8.11,257.7,6.08,107.5,279.2,22.6
2669569708,-2.87,7.71,262.6,6.12,104.8,282.7,21.8
2670120976,-2.91,7.62,260.7,6.03,101.3,279.7,21.2
2670672244,-2.88,6.85,269.6,6.08,95.2,285.9,19.4
2671223512,-2.83,6.60,275.7,6.20,95.7,291.8,19.1
2671774780,-2.86,6.37,275.4,6.13,91.1,290.0,18.3
2672326048,-2.80,5.42,288.6,6.27,83.2,300.4,16.1
2672877316,-2.79,4.81,294.2,6.28,75.5,303.7,14.4
2673428584,-2.78,5.13,292.8,6.31,80.6,303.7,15.4
2673979852,-2.69,3.94,309.9,6.50,67.5,317.1,12.3
2674531120,-2.75,4.38,301.1,6.37,71.5,309.5,13.4
2675082388,-2.71,4.02,307.3,6.45,67.9,314.7,12.5
2675633656,-2.69,4.23,308.0,6.51,72.2,316.3,13.2
2676184924,-2.72,3.37,311.5,6.45,57.7,316.8,10.5
2676736192,-2.61,3.13,324.4,6.70,57.9,329.5,10.1
2677287460,-2.67,2.89,319.2,6.55,51.5,323.3,9.2
2677838728,-2.61,2.66,327.1,6.70,49.7,330.9,8.6
2678389996,-2.75,2.25,313.2,6.36,38.2,315.6,6.9
2678941264,-2.66,2.05,325.0,6.59,37.4,327.1,6.6
2679492532,-2.64,1.91,327.9,6.64,35.5,329.8,6.2
2680043800,-2.62,1.63,330.9,6.68,30.7,332.3,5.3
2680595068,-2.65,1.64,327.4,6.60,30.3,328.8,5.3
2681146336,-2.56,1.66,338.7,6.84,32.9,340.3,5.5
2681697604,-2.60,1.11,334.7,6.72,21.3,335.3,3.6
2682248872,-2.62,0.82,333.3,6.68,15.5,333.7,2.7
2682800140,-2.55,0.21,343.0,6.86,4.2,343.0,0.7
2683351408,-2.56,0.29,341.0,6.82,5.7,341.0,1.0
2683902676,-2.51,0.10,348.5,6.97,2.1,348.5,0.4
2684453944,-2.56,-0.52,341.1,6.83,-10.4,341.3,-1.7
2685005212,-2.54,-0.72,344.1,6.89,-14.7,344.4,-2.4
2685556480,-2.58,-0.63,338.2,6.77,-12.3,338.4,-2.1
2686107748,-2.62,-1.14,332.8,6.69,-21.6,333.5,-3.7
2686659016,-2.52,-1.40,344.2,6.93,-28.5,345.4,-4.7
2687210284,-2.58,-1.30,337.3,6.78,-25.5,338.2,-4.3
2687761552,-2.61,-1.48,332.8,6.71,-28.2,334.0,-4.9
2688312820,-2.52,-2.11,341.3,6.94,-42.7,344.0,-7.1
2688864088,-2.49,-2.68,342.7,7.04,-55.2,347.2,-9.1
2689415356,-2.51,-2.43,341.4,6.97,-49.4,345.0,-8.2
2689966624,-2.59,-2.78,329.0,6.75,-52.7,333.2,-9.1
2690517892,-2.51,-3.38,334.2,6.96,-67.1,340.9,-11.4
2691069160,-2.48,-4.23,331.1,7.06,-84.6,341.7,-14.3
2691620428,-2.46,-4.30,332.3,7.11,-86.7,343.4,-14.6
2692171696,-2.50,-4.46,325.7,6.99,-86.6,337.1,-14.9
2692722964,-2.49,-4.53,326.5,7.02,-88.8,338.4,-15.2
2693274232,-2.48,-4.52,328.2,7.06,-89.5,340.2,-15.2
2693825500,-2.39,-5.36,328.2,7.32,-110.0,346.2,-18.5
2694376768,-2.43,-5.25,324.9,7.19,-104.7,341.4,-17.9
2694928036,-2.38,-5.60,326.5,7.36,-114.9,346.1,-19.4
2695479304,-2.45,-5.37,321.1,7.13,-105.1,337.9,-18.1
2696030572,-2.49,-5.78,313.2,7.03,-108.6,331.5,-19.1
2696581840,-2.51,-6.40,303.1,6.96,-115.3,324.3,-20.8
2697133108,-2.47,-5.81,314.7,7.09,-110.5,333.5,-19.4
2697684376,-2.48,-6.78,301.5,7.06,-123.0,325.6,-22.2
2698235644,-2.47,-7.03,299.0,7.09,-127.1,324.9,-23.0
2698786912,-2.39,-7.38,300.2,7.31,-138.4,330.6,-24.7
2699338180,-2.42,-7.10,301.6,7.21,-131.9,329.2,-23.6
2699889448,-2.48,-7.46,292.7,7.06,-131.5,320.9,-24.2
2700440716,-2.37,-7.50,299.9,7.36,-141.4,331.5,-25.2
2700991984,-2.39,-8.29,286.9,7.31,-148.3,323.0,-27.3
2701543252,-2.39,-8.30,286.9,7.32,-148.6,323.1,-27.4
2702094520,-2.38,-8.34,287.2,7.36,-150.4,324.3,-27.6
2702645788,-2.44,-8.96,274.4,7.18,-150.3,312.9,-28.7
2703197056,-2.41,-8.91,276.3,7.24,-152.1,315.4,-28.8
2703748324,-2.45,-9.32,268.4,7.14,-152.0,308.4,-29.5
2704299592,-2.37,-9.14,275.5,7.38,-158.7,318.0,-29.9
2704850860,-2.33,-10.28,260.1,7.52,-171.2,311.4,-33.4
2705402128,-2.49,-10.35,252.2,7.03,-156.1,296.6,-31.8
2705953396,-2.37,-10.29,258.1,7.39,-167.2,307.5,-32.9
2706504664,-2.49,-10.81,245.7,7.02,-158.4,292.3,-32.8
2707055932,-2.38,-11.53,239.3,7.34,-172.3,294.9,-35.7
2707607200,-2.48,-11.09,242.5,7.06,-161.5,291.3,-33.7
2708158468,-2.49,-11.51,236.4,7.03,-162.4,286.8,-34.5
2708709736,-2.42,-12.01,231.5,7.23,-170.9,287.8,-36.4
2709261004,-2.38,-12.09,231.3,7.34,-174.5,289.8,-37.0
2709812272,-2.47,-12.29,226.5,7.08,-167.2,281.5,-36.4
2710363540,-2.48,-13.41,211.9,7.05,-169.6,271.4,-38.7
2710914808,-2.48,-13.18,214.9,7.06,-169.5,273.6,-38.3
2711466076,-2.50,-13.84,206.3,7.00,-169.2,266.8,-39.4
2712017344,-2.47,-13.81,207.1,7.09,-171.8,269.0,-39.7
2712568612,-2.48,-14.17,202.5,7.05,-171.4,265.2,-40.2
2713119880,-2.50,-15.10,191.4,7.00,-170.9,256.6,-41.8
2713671148,-2.31,-15.23,190.4,7.57,-186.0,266.1,-44.3
2714222416,-2.49,-15.69,184.8,7.02,-171.8,252.4,-42.9
2714773684,-2.51,-16.19,179.3,6.96,-170.4,247.4,-43.5
2715324952,-2.60,-15.73,184.0,6.74,-164.5,246.8,-41.8
2715876220,-2.40,-16.57,175.0,7.30,-178.7,250.1,-45.6
2716427488,-2.50,-16.61,174.8,7.01,-171.6,244.9,-44.5
2716978756,-2.42,-16.82,172.4,7.23,-177.0,247.0,-45.8
2717530024,-2.40,-16.82,172.3,7.29,-178.3,248.0,-46.0
2718081292,-2.45,-16.99,170.8,7.13,-174.4,244.1,-45.6
2718632560,-2.31,-17.89,160.4,7.55,-182.7,243.1,-48.7
2719183828,-2.54,-18.06,160.7,6.88,-167.6,232.2,-46.2
2719735096,-2.36,-18.22,157.5,7.41,-179.3,238.6,-48.7
2720286364,-2.44,-19.36,147.8,7.16,-172.0,226.8,-49.3
2720837632,-2.29,-19.00,149.1,7.63,-182.0,235.3,-50.7
2721388900,-2.39,-19.67,144.5,7.31,-174.3,226.4,-50.3
2721940168,-2.29,-19.36,145.8,7.62,-181.0,232.4,-51.1
2722491436,-2.40,-19.84,143.1,7.28,-173.5,224.9,-50.5
2723042704,-2.35,-20.99,132.8,7.42,-173.3,218.4,-52.5
2723593972,-2.25,-21.30,128.3,7.76,-177.9,219.4,-54.2
2724145240,-2.29,-21.71,126.0,7.63,-174.7,215.3,-54.2
2724696508,-2.28,-21.21,129.7,7.65,-176.4,219.0,-53.7
2725247776,-2.34,-21.66,127.2,7.48,-172.5,214.3,-53.6
2725799044,-2.21,-21.95,122.3,7.92,-178.1,216.1,-55.5
2726350312,-2.33,-22.55,120.5,7.49,-170.1,208.5,-54.7
2726901580,-2.30,-22.12,123.1,7.58,-172.7,212.1,-54.5
2727452848,-2.27,-22.44,120.1,7.69,-173.2,210.8,-55.3
2728004116,-2.26,-23.22,114.4,7.73,-171.3,206.0,-56.3
2728555384,-2.23,-22.83,116.5,7.82,-173.9,209.3,-56.2
2729106652,-2.25,-24.18,107.7,7.78,-168.7,200.2,-57.4
2729657920,-2.19,-24.33,105.4,7.99,-170.7,200.6,-58.3
2730209188,-2.26,-24.96,103.3,7.73,-165.5,195.1,-58.0
2730760456,-2.23,-24.69,104.1,7.84,-167.8,197.5,-58.2
2731311724,-2.17,-24.78,102.2,8.05,-169.7,198.2,-58.9
2731862992,-2.20,-25.31,99.9,7.93,-166.6,194.2,-59.0
2732414260,-2.15,-25.13,99.6,8.13,-169.4,196.5,-59.5
2732965528,-2.25,-26.10,96.6,7.76,-162.0,188.6,-59.2
2733516796,-2.10,-26.15,92.6,8.33,-167.5,191.3,-61.1
2734068064,-2.10,-26.86,88.8,8.33,-164.7,187.1,-61.7
2734619332,-2.04,-26.65,88.5,8.55,-167.4,189.4,-62.1
2735170600,-2.07,-27.10,87.0,8.43,-164.6,186.2,-62.1
2735721868,-2.04,-27.46,84.4,8.56,-164.3,184.7,-62.8
2736273136,-1.82,-27.24,79.5,9.57,-172.1,189.6,-65.2
2736824404,-1.98,-27.85,81.1,8.80,-164.5,183.4,-63.8
2737375672,-2.03,-27.42,84.3,8.60,-164.8,185.1,-62.9
2737926940,-2.09,-28.45,81.1,8.34,-158.8,178.4,-62.9
2738478208,-2.01,-29.21,75.7,8.70,-158.5,175.6,-64.5
2739029476,-2.12,-29.82,75.8,8.25,-153.3,171.0,-63.7
2739580744,-2.08,-28.70,79.7,8.40,-158.3,177.3,-63.3
2740132012,-1.92,-28.53,76.4,9.07,-163.5,180.5,-65.0
2740683280,-1.95,-28.56,76.9,8.96,-162.7,180.0,-64.7
2741234548,-1.95,-28.74,76.3,8.93,-161.8,178.9,-64.7
2741785816,-1.79,-29.30,69.7,9.72,-163.9,178.1,-67.0
2742337084,-1.83,-30.20,67.1,9.55,-159.3,172.8,-67.2
2742888352,-1.78,-29.52,68.3,9.81,-163.4,177.0,-67.3
2743439620,-1.73,-30.00,65.1,10.08,-162.5,175.1,-68.2
2743990888,-1.79,-29.12,70.2,9.76,-164.9,179.2,-66.9
2744542156,-1.92,-30.63,68.0,9.06,-155.2,169.4,-66.3
2745093424,-2.02,-30.39,71.3,8.65,-153.8,169.5,-65.1
2745644692,-1.89,-30.60,67.3,9.23,-156.1,170.0,-66.7
2746195960,-1.84,-30.56,66.2,9.46,-157.4,170.7,-67.2
2746747228,-1.73,-30.71,62.5,10.09,-159.5,171.3,-68.6
2747298496,-1.90,-30.46,68.0,9.19,-156.5,170.6,-66.5
2747849764,-1.77,-31.33,61.6,9.85,-156.0,167.7,-68.5
2748401032,-1.67,-31.33,58.8,10.45,-158.2,168.8,-69.6
2748952300,-1.81,-32.37,59.3,9.61,-151.0,162.2,-68.5
2749503568,-1.85,-31.97,61.4,9.44,-151.9,163.8,-68.0
2750054836,-1.87,-32.59,60.0,9.34,-149.1,160.7,-68.1
2750606104,-1.81,-32.61,58.5,9.63,-150.1,161.2,-68.7
2751157372,-1.84,-32.89,58.3,9.49,-148.6,159.6,-68.6
2751708640,-1.75,-32.04,58.8,9.94,-153.5,164.4,-69.0
2752259908,-1.80,-33.37,56.0,9.68,-147.5,157.8,-69.2
2752811176,-1.67,-33.45,52.6,10.41,-149.6,158.6,-70.6
2753362444,-1.67,-32.96,53.8,10.46,-151.6,160.9,-70.5
2753913712,-1.78,-32.87,57.0,9.78,-149.7,160.2,-69.1
2754464980,-1.53,-33.46,48.9,11.35,-152.0,159.7,-72.1
2755016248,-1.58,-34.02,48.6,11.04,-149.0,156.8,-71.9
2755567516,-1.72,-33.03,54.9,10.14,-150.3,160.1,-69.9
2756118784,-1.62,-33.95,50.0,10.72,-148.5,156.7,-71.4
2756670052,-1.70,-33.65,52.7,10.27,-148.4,157.4,-70.5
2757221320,-1.69,-34.90,49.2,10.31,-143.9,152.1,-71.1
2757772588,-1.68,-35.06,48.7,10.36,-143.4,151.4,-71.3
2758323856,-1.65,-34.79,48.6,10.53,-144.8,152.8,-71.4
2758875124,-1.57,-34.96,46.1,11.12,-145.6,152.7,-72.4
2759426392,-1.75,-34.32,52.2,9.96,-145.0,154.1,-70.2
2759977660,-1.75,-34.65,51.4,9.95,-143.8,152.6,-70.3
2760528928,-1.73,-34.77,50.5,10.08,-143.7,152.3,-70.6
2761080196,-1.71,-35.28,48.8,10.19,-142.2,150.3,-71.1
2761631464,-1.62,-34.98,47.4,10.75,-144.7,152.2,-71.9
2762182732,-1.63,-35.87,45.4,10.72,-141.4,148.5,-72.2
2762734000,-1.60,-35.59,45.5,10.88,-142.8,149.8,-72.3
2763285268,-1.71,-35.92,47.2,10.20,-140.0,147.7,-71.4
2763836536,-1.59,-36.42,43.3,10.99,-140.0,146.5,-72.8
2764387804,-1.74,-35.64,48.7,10.00,-140.4,148.6,-70.9
2764939072,-1.70,-37.19,44.3,10.25,-135.8,142.8,-71.9
2765490340,-1.84,-36.93,47.9,9.46,-134.6,142.8,-70.4
2766041608,-1.76,-37.84,44.2,9.91,-132.9,140.0,-71.6
2766592876,-1.76,-37.42,45.0,9.93,-134.3,141.6,-71.5
2767144144,-1.79,-37.94,44.7,9.72,-132.1,139.4,-71.3
2767695412,-1.89,-38.56,45.4,9.22,-128.8,136.6,-70.6
2768246680,-1.82,-38.27,44.6,9.57,-130.7,138.1,-71.2
2768797948,-1.80,-38.26,44.1,9.70,-131.1,138.3,-71.4
2769349216,-1.81,-38.48,43.9,9.63,-130.2,137.4,-71.4
2769900484,-1.71,-38.38,42.0,10.21,-131.8,138.4,-72.3
2770451752,-1.86,-38.27,45.4,9.37,-130.1,137.8,-70.8
2771003020,-1.71,-38.61,41.7,10.18,-131.0,137.5,-72.4
2771554288,-1.77,-38.28,43.6,9.84,-131.3,138.4,-71.6
2772105556,-1.80,-38.71,43.3,9.68,-129.6,136.6,-71.5
2772656824,-1.76,-38.57,42.7,9.91,-130.6,137.4,-71.9
2773208092,-1.72,-39.09,40.8,10.16,-129.5,135.8,-72.5
2773759360,-1.87,-39.51,43.0,9.34,-126.4,133.5,-71.2
2774310628,-1.84,-39.12,43.3,9.47,-127.9,135.0,-71.3
2774861896,-1.88,-39.87,42.6,9.28,-125.2,132.2,-71.2
2775413164,-1.82,-39.50,42.2,9.57,-127.0,133.8,-71.6
2775964432,-1.91,-39.57,43.7,9.14,-125.7,133.1,-70.8
2776515700,-2.01,-41.17,42.6,8.68,-120.1,127.4,-70.5
2777066968,-1.90,-40.56,41.7,9.18,-123.0,129.9,-71.3
2777618236,-2.05,-41.26,43.0,8.53,-119.4,126.9,-70.2
2778169504,-2.11,-42.02,42.8,8.27,-116.7,124.3,-69.9
2778720772,-1.93,-41.81,40.1,9.03,-119.3,125.9,-71.4
2779272040,-2.10,-41.88,42.9,8.31,-117.2,124.8,-69.9
2779823308,-1.98,-42.42,40.0,8.80,-117.1,123.8,-71.1
2780374576,-2.12,-43.13,41.1,8.23,-113.9,121.1,-70.2
2780925844,-2.09,-42.76,41.2,8.35,-115.1,122.3,-70.3
2781477112,-1.96,-43.66,37.7,8.89,-114.2,120.3,-71.7
2782028380,-2.06,-44.39,38.2,8.46,-111.5,117.9,-71.1
2782579648,-2.09,-44.46,38.5,8.35,-111.1,117.5,-70.9
2783130916,-2.11,-44.02,39.6,8.26,-111.9,118.6,-70.5
2783682184,-2.20,-44.98,39.4,7.93,-108.8,115.7,-70.1
2784233452,-2.36,-44.63,42.3,7.39,-107.9,115.9,-68.6
2784784720,-2.25,-45.11,40.0,7.76,-108.0,115.1,-69.7
2785335988,-2.37,-45.08,41.7,7.38,-106.9,114.7,-68.7
2785887256,-2.27,-45.37,39.8,7.70,-107.3,114.4,-69.6
2786438524,-2.41,-45.22,42.0,7.26,-106.2,114.2,-68.4
2786989792,-2.39,-46.37,40.0,7.32,-104.0,111.4,-69.0
2787541060,-2.32,-46.72,38.5,7.54,-103.9,110.8,-69.7
2788092328,-2.34,-46.45,39.3,7.46,-104.3,111.4,-69.4
2788643596,-2.43,-46.53,40.3,7.19,-103.2,110.8,-68.7
2789194864,-2.33,-47.54,37.6,7.51,-102.2,108.9,-69.8
2789746132,-2.52,-48.50,38.7,6.95,-98.6,106.0,-68.6
2790297400,-2.54,-48.85,38.5,6.89,-97.8,105.1,-68.5
2790848668,-2.45,-49.55,36.6,7.13,-97.2,103.9,-69.4
2791399936,-2.53,-49.47,37.6,6.91,-96.7,103.8,-68.8
2791951204,-2.55,-49.29,38.0,6.87,-96.9,104.1,-68.6
2792502472,-2.54,-49.49,37.7,6.88,-96.6,103.7,-68.7
2793053740,-2.54,-50.59,36.4,6.87,-94.6,101.4,-69.0
2793605008,-2.50,-49.78,36.8,7.00,-96.4,103.2,-69.1
2794156276,-2.66,-50.14,38.2,6.59,-94.5,101.9,-68.0
2794707544,-2.53,-50.57,36.3,6.91,-94.7,101.4,-69.0
2795258812,-2.52,-50.83,35.8,6.94,-94.4,100.9,-69.2
2795810080,-2.52,-51.35,35.1,6.96,-93.5,99.9,-69.4
2796361348,-2.53,-52.79,33.7,6.91,-90.9,97.0,-69.6
2796912616,-2.60,-51.84,35.5,6.74,-92.0,98.6,-68.9
2797463884,-2.57,-52.85,34.2,6.80,-90.5,96.7,-69.3
2798015152,-2.55,-53.27,33.4,6.86,-90.0,96.0,-69.6
2798566420,-2.60,-54.87,32.3,6.74,-87.1,92.9,-69.7
2799117688,-2.78,-54.91,34.1,6.31,-85.8,92.3,-68.3
2799668956,-2.75,-55.08,33.6,6.37,-85.8,92.1,-68.6
2800220224,-2.69,-56.24,31.9,6.51,-84.4,90.2,-69.3
2800771492,-2.85,-55.07,34.7,6.14,-85.1,91.9,-67.8
2801322760,-2.75,-56.09,32.7,6.37,-84.2,90.4,-68.8
2801874028,-2.73,-55.60,32.9,6.42,-85.1,91.2,-68.8
2802425296,-2.84,-56.00,33.6,6.18,-83.8,90.3,-68.2
2802976564,-2.74,-56.58,32.1,6.39,-83.6,89.5,-69.0
2803527832,-2.66,-57.05,30.9,6.58,-83.4,88.9,-69.7
2804079100,-2.64,-57.61,30.2,6.63,-82.6,88.0,-69.9
2804630368,-2.71,-57.96,30.6,6.46,-81.7,87.3,-69.5
2805181636,-2.61,-58.75,28.9,6.71,-81.2,86.2,-70.4
2805732904,-2.71,-59.35,29.4,6.46,-79.8,85.0,-69.8
2806284172,-2.77,-59.78,29.6,6.33,-78.9,84.2,-69.4
2806835440,-2.67,-60.34,28.2,6.57,-78.6,83.5,-70.3
2807386708,-2.51,-60.69,26.6,6.96,-78.9,83.2,-71.4
2807937976,-2.48,-60.44,26.4,7.05,-79.4,83.7,-71.6
2808489244,-2.65,-61.26,27.4,6.60,-77.4,82.1,-70.5
2809040512,-2.49,-62.43,25.1,7.02,-76.6,80.6,-71.8
2809591780,-2.59,-62.31,26.1,6.75,-76.3,80.7,-71.1
2810143048,-2.61,-61.48,26.8,6.72,-77.4,81.9,-70.9
2810694316,-2.81,-62.75,27.7,6.23,-74.7,79.7,-69.7
2811245584,-2.67,-63.48,26.0,6.56,-74.4,78.8,-70.8
2811796852,-2.80,-64.30,26.5,6.27,-72.8,77.5,-70.0
2812348120,-2.53,-64.10,24.4,6.92,-74.2,78.1,-71.8
2812899388,-2.56,-65.07,24.0,6.83,-72.9,76.7,-71.7
2813450656,-2.63,-65.73,24.2,6.66,-71.8,75.7,-71.4
2814001924,-2.70,-66.28,24.4,6.48,-70.8,74.9,-71.0
2814553192,-2.79,-66.12,25.2,6.29,-70.7,75.0,-70.4
2815104460,-2.65,-66.40,24.0,6.60,-70.8,74.8,-71.3
2815655728,-2.54,-66.93,22.8,6.88,-70.6,74.2,-72.1
2816206996,-2.55,-68.05,22.3,6.85,-69.2,72.7,-72.2
2816758264,-2.67,-67.89,23.2,6.57,-69.0,72.8,-71.4
2817309532,-2.60,-67.80,22.8,6.73,-69.4,73.0,-71.8
2817860800,-2.59,-68.23,22.4,6.76,-68.9,72.5,-72.0
2818412068,-2.57,-69.63,21.5,6.82,-67.4,70.7,-72.3
2818963336,-2.33,-67.95,20.5,7.51,-70.1,73.1,-73.7
2819514604,-2.49,-69.80,20.8,7.04,-67.4,70.6,-72.8
2820065872,-2.58,-70.26,21.3,6.78,-66.6,69.9,-72.2
2820617140,-2.40,-70.13,20.0,7.30,-67.3,70.2,-73.5
2821168408,-2.41,-70.76,19.8,7.26,-66.6,69.4,-73.4
2821719676,-2.46,-72.36,19.5,7.10,-64.6,67.5,-73.2
2822270944,-2.34,-72.29,18.6,7.48,-65.0,67.7,-74.1
2822822212,-2.38,-73.84,18.2,7.36,-63.2,65.8,-73.9
2823373480,-2.33,-72.79,18.3,7.50,-64.5,67.1,-74.1
2823924748,-2.28,-72.83,18.0,7.66,-64.6,67.1,-74.5
2824476016,-2.28,-73.59,17.6,7.67,-63.8,66.2,-74.5
2825027284,-2.01,-73.97,15.6,8.66,-64.0,65.9,-76.3
2825578552,-2.17,-74.20,16.6,8.05,-63.4,65.5,-75.3
2826129820,-2.28,-75.79,16.8,7.67,-61.4,63.7,-74.7
2826681088,-2.22,-75.63,16.4,7.88,-61.7,63.9,-75.1
2827232356,-2.07,-75.82,15.3,8.45,-61.9,63.7,-76.1
2827783624,-1.88,-76.59,13.8,9.28,-61.4,63.0,-77.4
2828334892,-2.25,-76.75,16.3,7.75,-60.5,62.6,-74.9
2828886160,-2.10,-76.85,15.2,8.33,-60.7,62.6,-76.0
2829437428,-1.99,-76.58,14.5,8.77,-61.2,62.9,-76.6
2829988696,-1.98,-77.33,14.3,8.80,-60.5,62.1,-76.7
2830539964,-1.95,-77.80,13.9,8.95,-60.0,61.6,-77.0
2831091232,-1.85,-77.68,13.3,9.43,-60.3,61.8,-77.6
2831642500,-1.72,-78.44,12.2,10.12,-59.8,61.0,-78.5
2832193768,-1.82,-77.59,13.1,9.56,-60.5,61.9,-77.8
2832745036,-1.93,-78.76,13.5,9.03,-59.1,60.6,-77.1
2833296304,-1.65,-79.14,11.5,10.57,-59.2,60.3,-79.0
2833847572,-1.78,-78.58,12.6,9.78,-59.5,60.9,-78.1
