Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2492612680,-8.78,120.42,28.9,2.15,20.9,35.7,35.9
2493163948,-8.68,120.30,28.7,2.17,21.1,35.6,36.3
2493715216,-8.77,118.66,29.3,2.15,21.6,36.4,36.4
2494266484,-8.79,118.36,29.4,2.14,21.6,36.5,36.4
2494817752,-8.73,116.79,29.6,2.15,22.3,37.1,37.0
2495369020,-8.86,116.74,29.9,2.13,22.1,37.2,36.5
2495920288,-8.83,115.95,30.0,2.13,22.5,37.5,36.8
2496471556,-8.90,114.55,30.5,2.12,22.9,38.1,36.9
2497022824,-8.69,114.59,30.0,2.16,23.2,37.9,37.7
2497574092,-8.58,113.74,29.9,2.19,23.7,38.2,38.4
2498125360,-8.62,113.79,30.0,2.18,23.6,38.2,38.2
2498676628,-8.61,112.18,30.4,2.18,24.2,38.9,38.6
2499227896,-8.43,111.97,30.0,2.22,24.6,38.8,39.4
2499779164,-8.28,111.22,29.8,2.25,25.2,39.0,40.2
2500330432,-8.22,108.54,30.4,2.27,26.3,40.2,40.9
2500881700,-7.88,109.32,29.3,2.35,26.6,39.6,42.3
2501432968,-7.94,108.08,29.8,2.34,27.0,40.2,42.2
2501984236,-7.82,107.46,29.6,2.37,27.5,40.4,42.9
2502535504,-7.84,106.19,30.1,2.36,28.0,41.1,43.0
2503086772,-7.91,106.19,30.2,2.34,27.9,41.1,42.7
2503638040,-7.87,105.17,30.4,2.36,28.4,41.6,43.0
2504189308,-7.74,105.71,29.9,2.39,28.4,41.2,43.5
2504740576,-7.96,103.90,31.1,2.33,28.7,42.3,42.8
2505291844,-7.79,103.49,30.7,2.38,29.2,42.4,43.6
2505843112,-7.75,103.76,30.5,2.39,29.2,42.2,43.7
2506394380,-7.60,102.29,30.6,2.43,30.1,42.9,44.6
2506945648,-7.49,103.17,30.0,2.46,30.0,42.4,45.0
2507496916,-7.46,101.58,30.4,2.47,30.8,43.2,45.3
2508048184,-7.43,100.90,30.5,2.48,31.1,43.6,45.5
2508599452,-7.44,100.19,30.8,2.48,31.4,44.0,45.5
2509150720,-7.65,101.21,31.1,2.41,30.5,43.5,44.5
2509701988,-7.35,99.41,30.8,2.50,32.0,44.4,46.1
2510253256,-7.36,99.20,30.9,2.50,32.0,44.5,46.0
2510804524,-7.35,98.40,31.1,2.50,32.4,45.0,46.2
2511355792,-7.24,97.74,31.0,2.54,33.0,45.3,46.7
2511907060,-7.07,97.47,30.6,2.59,33.5,45.4,47.6
2512458328,-7.02,97.07,30.6,2.61,33.8,45.6,47.8
2513009596,-6.96,96.92,30.5,2.63,34.0,45.7,48.1
2513560864,-6.87,96.30,30.4,2.66,34.5,46.0,48.6
2514112132,-6.79,95.34,30.5,2.69,35.2,46.6,49.0
2514663400,-6.69,96.28,29.8,2.73,35.0,46.0,49.5
2515214668,-6.74,96.12,30.1,2.71,34.9,46.1,49.3
2515765936,-6.80,96.01,30.3,2.68,34.8,46.2,49.0
2516317204,-6.80,95.47,30.5,2.68,35.1,46.5,49.0
2516868472,-6.63,95.25,30.1,2.74,35.6,46.6,49.8
2517419740,-6.71,94.53,30.6,2.71,35.8,47.1,49.5
2517971008,-6.48,94.56,29.8,2.80,36.3,47.0,50.6
2518522276,-6.59,93.52,30.6,2.76,36.6,47.7,50.1
2519073544,-6.68,93.60,30.8,2.73,36.3,47.7,49.7
2519624812,-6.67,93.24,30.9,2.73,36.5,47.9,49.8
2520176080,-6.54,92.30,30.9,2.78,37.4,48.5,50.4
2520727348,-6.34,94.34,29.4,2.86,36.8,47.1,51.4
2521278616,-6.26,92.40,29.9,2.90,38.1,48.4,51.9
2521829884,-6.29,93.15,29.7,2.88,37.6,47.9,51.7
2522381152,-6.12,91.36,29.8,2.96,39.0,49.1,52.6
2522932420,-5.98,91.80,29.1,3.02,39.1,48.8,53.3
2523483688,-6.10,92.55,29.3,2.96,38.4,48.3,52.7
2524034956,-6.14,91.14,30.0,2.95,39.0,49.2,52.5
2524586224,-6.23,91.16,30.3,2.91,38.8,49.2,52.0
2525137492,-6.11,91.09,29.9,2.96,39.2,49.2,52.7
2525688760,-6.23,92.44,29.8,2.91,38.1,48.3,52.0
2526240028,-6.10,91.10,29.8,2.97,39.2,49.2,52.7
2526791296,-6.01,91.27,29.4,3.00,39.3,49.1,53.2
2527342564,-6.12,90.07,30.3,2.96,39.7,50.0,52.6
2527893832,-5.90,89.50,29.8,3.06,40.6,50.4,53.7
2528445100,-5.86,89.35,29.7,3.08,40.8,50.5,54.0
2528996368,-5.84,88.98,29.7,3.09,41.1,50.7,54.1
2529547636,-5.86,89.58,29.6,3.07,40.7,50.3,54.0
2530098904,-5.89,88.56,30.1,3.06,41.2,51.0,53.8
2530650172,-5.90,87.49,30.6,3.06,41.8,51.8,53.7
2531201440,-5.96,88.53,30.4,3.03,41.0,51.0,53.4
2531752708,-5.88,85.28,31.6,3.07,43.1,53.4,53.8
2532303976,-5.81,86.87,30.6,3.10,42.4,52.3,54.2
2532855244,-5.85,87.23,30.6,3.08,42.1,52.0,54.0
2533406512,-5.60,86.98,29.7,3.21,42.9,52.2,55.3
2533957780,-5.59,86.73,29.7,3.22,43.1,52.4,55.4
2534509048,-5.68,89.07,29.1,3.17,41.5,50.7,54.9
2535060316,-5.72,87.57,29.9,3.15,42.2,51.8,54.7
2535611584,-5.58,87.47,29.4,3.22,42.7,51.9,55.5
2536162852,-5.59,86.15,30.0,3.22,43.5,52.8,55.4
2536714120,-5.53,85.82,30.0,3.24,43.9,53.1,55.7
2537265388,-5.47,85.95,29.6,3.28,44.0,53.0,56.0
2537816656,-5.75,84.56,31.4,3.13,43.9,54.0,54.4
2538367924,-5.57,84.59,30.7,3.22,44.5,54.1,55.4
2538919192,-5.58,85.03,30.5,3.22,44.2,53.7,55.4
2539470460,-5.67,84.99,30.9,3.17,43.9,53.7,54.9
2540021728,-5.71,84.07,31.5,3.15,44.4,54.4,54.6
2540572996,-5.88,84.62,31.9,3.07,43.5,53.9,53.8
2541124264,-5.75,84.10,31.6,3.13,44.2,54.4,54.4
2541675532,-5.69,83.65,31.6,3.16,44.7,54.8,54.7
2542226800,-5.71,82.07,32.5,3.15,45.6,56.0,54.5
2542778068,-5.77,82.83,32.3,3.12,44.9,55.4,54.3
2543329336,-5.81,82.68,32.6,3.10,44.9,55.5,54.0
2543880604,-5.81,81.60,33.1,3.10,45.6,56.3,54.0
2544431872,-5.78,81.91,32.9,3.12,45.5,56.1,54.2
2544983140,-5.75,82.17,32.6,3.13,45.4,55.9,54.3
2545534408,-5.87,81.05,33.7,3.07,45.7,56.7,53.6
2546085676,-5.64,81.29,32.6,3.19,46.3,56.7,54.9
2546636944,-5.84,80.70,33.7,3.09,46.0,57.0,53.7
2547188212,-5.68,80.24,33.3,3.17,46.8,57.5,54.6
2547739480,-5.83,80.68,33.7,3.09,46.0,57.1,53.8
2548290748,-5.80,79.84,34.1,3.10,46.6,57.8,53.8
2548842016,-5.78,79.48,34.2,3.12,47.0,58.1,54.0
2549393284,-5.76,79.37,34.2,3.12,47.1,58.2,54.0
2549944552,-5.98,79.95,34.7,3.02,45.9,57.6,52.9
2550495820,-6.08,79.31,35.5,2.97,45.9,58.0,52.3
2551047088,-5.72,76.86,35.4,3.15,48.8,60.3,54.0
2551598356,-5.81,77.50,35.4,3.10,48.1,59.7,53.6
2552149624,-5.90,77.73,35.7,3.06,47.6,59.4,53.1
2552700892,-5.92,77.34,36.0,3.05,47.7,59.8,53.0
2553252160,-5.91,75.89,36.8,3.05,48.6,61.0,52.9
2553803428,-5.74,75.38,36.4,3.14,49.7,61.6,53.7
2554354696,-5.97,76.18,36.9,3.02,48.2,60.7,52.6
2554905964,-5.88,75.02,37.2,3.07,49.3,61.8,53.0
2555457232,-5.86,74.98,37.2,3.07,49.4,61.9,53.0
2556008500,-5.98,74.93,37.7,3.02,48.9,61.8,52.4
2556559768,-6.06,73.44,39.0,2.98,49.5,63.0,51.8
2557111036,-5.87,73.31,38.3,3.07,50.4,63.3,52.8
2557662304,-6.03,73.17,39.1,3.00,49.8,63.3,51.9
2558213572,-6.06,72.41,39.7,2.98,50.1,63.9,51.6
2558764840,-5.84,72.17,39.0,3.09,51.3,64.4,52.8
2559316108,-5.86,71.30,39.7,3.07,51.7,65.2,52.5
2559867376,-6.02,71.23,40.4,3.00,51.0,65.1,51.6
2560418644,-6.04,69.91,41.5,2.99,51.7,66.3,51.3
2560969912,-6.15,70.55,41.4,2.94,50.8,65.5,50.8
2561521180,-6.26,69.30,42.8,2.89,50.9,66.5,50.0
2562072448,-6.24,69.13,42.8,2.90,51.2,66.7,50.1
2562623716,-6.25,67.71,43.9,2.90,51.9,68.0,49.8
2563174984,-6.14,67.56,43.6,2.95,52.6,68.4,50.3
2563726252,-6.15,67.72,43.6,2.94,52.4,68.2,50.3
2564277520,-6.15,67.83,43.5,2.94,52.4,68.1,50.3
2564828788,-6.16,68.11,43.3,2.94,52.1,67.8,50.3
2565380056,-6.17,65.58,45.4,2.93,53.6,70.2,49.7
2565931324,-6.14,65.74,45.2,2.94,53.6,70.1,49.9
2566482592,-5.97,65.47,44.7,3.02,54.8,70.7,50.8
2567033860,-6.08,64.76,45.7,2.97,54.6,71.2,50.0
2567585128,-6.17,65.25,45.7,2.93,53.8,70.6,49.6
2568136396,-6.23,63.73,47.2,2.91,54.3,72.0,49.0
2568687664,-6.09,62.71,47.7,2.97,55.7,73.3,49.5
2569238932,-6.12,62.95,47.5,2.96,55.4,73.0,49.4
2569790200,-6.08,62.83,47.5,2.97,55.7,73.2,49.5
2570341468,-6.08,61.57,48.7,2.97,56.5,74.5,49.2
2570892736,-6.37,61.99,49.4,2.85,54.4,73.4,47.8
2571444004,-6.13,60.56,49.8,2.95,56.7,75.5,48.7
2571995272,-6.24,61.40,49.4,2.90,55.5,74.4,48.3
2572546540,-6.11,59.39,50.9,2.96,57.5,76.8,48.5
2573097808,-6.05,59.52,50.6,2.98,57.8,76.8,48.8
2573649076,-6.02,59.37,50.6,3.00,58.1,77.1,48.9
2574200344,-6.16,59.20,51.3,2.94,57.2,76.9,48.1
2574751612,-5.90,59.10,50.5,3.06,59.1,77.7,49.5
2575302880,-6.10,57.45,53.0,2.96,58.6,79.0,47.9
2575854148,-5.88,58.02,51.5,3.07,59.9,79.0,49.3
2576405416,-5.82,57.04,52.3,3.10,60.9,80.3,49.3
2576956684,-5.98,56.86,53.2,3.02,59.8,80.0,48.4
2577507952,-5.89,55.77,54.1,3.06,61.1,81.6,48.5
2578059220,-5.96,55.60,54.5,3.03,60.7,81.6,48.1
2578610488,-5.89,56.11,53.7,3.06,60.9,81.2,48.6
2579161756,-5.76,55.05,54.4,3.13,62.6,82.9,49.0
2579713024,-5.70,55.16,54.0,3.15,62.9,82.9,49.4
2580264292,-5.76,54.63,54.9,3.13,62.8,83.4,48.8
2580815560,-5.75,54.46,55.1,3.13,63.0,83.7,48.9
2581366828,-5.70,53.42,56.1,3.16,64.0,85.2,48.8
2581918096,-5.53,53.07,55.9,3.25,65.7,86.2,49.6
2582469364,-5.59,52.06,57.4,3.22,65.8,87.3,48.9
2583020632,-5.60,52.20,57.3,3.21,65.6,87.1,48.9
2583571900,-5.59,51.84,57.7,3.22,65.9,87.6,48.8
2584123168,-5.52,51.23,58.3,3.25,66.9,88.7,48.9
2584674436,-5.39,50.07,59.4,3.32,68.8,90.9,49.2
2585225704,-5.42,50.55,58.8,3.31,68.2,90.1,49.3
2585776972,-5.32,49.38,60.0,3.37,70.0,92.2,49.4
2586328240,-5.41,48.54,61.7,3.31,69.6,93.0,48.4
2586879508,-5.36,49.21,60.5,3.34,69.7,92.3,49.0
2587430776,-5.38,49.47,60.2,3.33,69.4,91.8,49.1
2587982044,-5.14,48.44,60.7,3.47,72.3,94.4,50.0
2588533312,-5.14,48.66,60.3,3.48,72.2,94.1,50.1
2589084580,-5.09,48.23,60.7,3.51,73.0,95.0,50.3
2589635848,-5.16,46.93,63.1,3.47,73.2,96.7,49.3
2590187116,-5.05,47.56,61.6,3.53,73.9,96.2,50.2
2590738384,-5.18,47.32,62.6,3.45,72.7,95.9,49.3
2591289652,-5.13,46.43,63.8,3.48,73.9,97.6,49.2
2591840920,-4.94,46.46,62.9,3.61,75.9,98.6,50.4
2592392188,-4.91,45.89,63.7,3.63,76.7,99.7,50.3
2592943456,-4.90,46.05,63.3,3.64,76.7,99.5,50.4
2593494724,-4.91,45.26,64.7,3.63,77.2,100.7,50.0
2594045992,-4.84,45.32,64.3,3.68,78.0,101.0,50.5
2594597260,-4.86,45.24,64.5,3.67,77.8,101.1,50.3
2595148528,-4.69,44.46,65.0,3.79,80.4,103.4,51.0
2595699796,-4.71,43.77,66.4,3.78,80.8,104.6,50.6
2596251064,-4.62,43.72,66.0,3.85,81.8,105.1,51.1
2596802332,-4.61,43.95,65.5,3.85,81.8,104.8,51.3
2597353600,-4.58,43.28,66.6,3.88,82.7,106.2,51.2
2597904868,-4.63,43.06,67.3,3.84,82.3,106.3,50.7
2598456136,-4.49,43.10,66.5,3.95,84.1,107.2,51.7
2599007404,-4.38,42.07,67.9,4.05,86.4,109.9,51.8
2599558672,-4.36,42.06,67.8,4.07,86.7,110.0,52.0
2600109940,-4.27,41.79,67.7,4.15,88.2,111.2,52.5
2600661208,-4.17,40.80,69.2,4.24,90.6,114.0,52.6
2601212476,-4.12,40.54,69.4,4.30,91.7,115.0,52.9
2601763744,-4.17,40.90,68.9,4.25,90.6,113.8,52.7
2602315012,-4.06,40.13,69.9,4.36,93.0,116.3,53.1
2602866280,-4.13,39.24,72.4,4.29,92.9,117.8,52.0
2603417548,-4.01,38.66,73.0,4.41,95.4,120.1,52.6
2603968816,-4.02,38.41,73.7,4.39,95.4,120.5,52.3
2604520084,-4.05,38.86,72.8,4.37,94.5,119.3,52.4
2605071352,-3.91,38.88,71.7,4.52,96.7,120.4,53.4
2605622620,-3.93,37.65,75.0,4.49,97.7,123.1,52.5
2606173888,-3.84,37.42,74.8,4.60,99.5,124.5,53.1
2606725156,-3.87,36.50,77.5,4.56,100.1,126.6,52.2
2607276424,-3.79,37.00,75.5,4.66,100.9,126.1,53.2
2607827692,-3.74,36.52,76.4,4.71,102.4,127.8,53.3
2608378960,-3.74,36.81,75.6,4.72,102.1,127.0,53.5
2608930228,-3.64,36.75,75.0,4.84,103.9,128.1,54.2
2609481496,-3.72,36.39,76.6,4.75,103.0,128.4,53.4
2610032764,-3.62,35.71,77.6,4.87,105.8,131.2,53.7
2610584032,-3.71,36.12,77.3,4.75,103.4,129.1,53.2
2611135300,-3.59,35.25,78.7,4.91,106.9,132.8,53.6
2611686568,-3.57,35.08,79.0,4.94,107.5,133.5,53.7
2612237836,-3.47,35.52,76.8,5.08,108.9,133.3,54.8
2612789104,-3.58,35.11,79.1,4.92,107.2,133.2,53.6
2613340372,-3.51,35.25,78.0,5.02,108.4,133.6,54.3
2613891640,-3.52,33.72,82.8,5.00,110.3,137.9,53.1
2614442908,-3.51,34.41,80.5,5.02,109.7,136.1,53.7
2614994176,-3.36,33.57,81.8,5.23,113.9,140.2,54.3
2615545444,-3.45,34.23,80.5,5.10,111.1,137.2,54.1
2616096712,-3.48,33.97,81.7,5.05,110.8,137.6,53.6
2616647980,-3.34,33.56,81.6,5.26,114.3,140.5,54.5
2617199248,-3.38,34.13,80.1,5.21,112.8,138.4,54.6
2617750516,-3.25,33.38,81.2,5.41,116.8,142.2,55.2
2618301784,-3.24,33.53,80.6,5.43,116.7,141.8,55.4
2618853052,-3.25,32.48,84.3,5.41,118.2,145.1,54.5
2619404320,-3.16,33.53,79.7,5.56,118.4,142.7,56.1
2619955588,-3.11,32.59,82.3,5.64,121.1,146.4,55.8
2620506856,-3.07,32.60,81.8,5.72,122.1,146.9,56.2
2621058124,-3.14,32.53,82.8,5.60,120.7,146.4,55.5
