Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2389424374,-9.91,-55.35,60.8,1.94,-35.6,70.4,-30.4
2392417387,-9.72,-61.75,56.0,1.97,-36.1,66.6,-32.8
2395410400,-9.81,-65.15,53.8,1.96,-35.2,64.3,-33.2
2398403413,-9.50,-71.56,49.3,2.01,-35.3,60.6,-35.6
2401396426,-9.28,-75.80,46.4,2.05,-35.1,58.2,-37.1
2404389439,-9.31,-79.03,44.7,2.04,-34.1,56.2,-37.3
2407382452,-9.35,-83.32,42.6,2.03,-32.7,53.7,-37.5
2410375465,-9.36,-87.99,40.5,2.03,-31.2,51.1,-37.6
2413368478,-9.42,-92.27,38.8,2.02,-29.6,48.8,-37.3
2416361491,-9.51,-94.81,38.0,2.01,-28.6,47.5,-36.9
2419354504,-9.64,-98.96,36.8,1.98,-26.9,45.6,-36.1
2422347517,-9.77,-102.91,35.8,1.96,-25.3,43.8,-35.3
2425340530,-9.66,-107.74,34.1,1.98,-23.9,41.6,-35.1
2428333543,-10.03,-110.14,34.2,1.92,-22.5,40.9,-33.3
2431326556,-10.38,-115.11,33.7,1.87,-20.3,39.3,-31.1
2434319569,-10.55,-120.02,32.9,1.84,-18.6,37.8,-29.4
2437312582,-10.78,-125.13,32.3,1.81,-16.7,36.4,-27.3
2440305595,-10.82,-129.51,31.7,1.81,-15.3,35.2,-25.8
2443298608,-11.12,-133.24,31.6,1.77,-13.9,34.5,-23.7
2446291621,-11.12,-139.42,30.8,1.77,-12.1,33.1,-21.4
2449284634,-11.29,-142.57,30.7,1.75,-11.0,32.6,-19.7
2452277647,-11.37,-148.58,30.2,1.74,-9.2,31.6,-16.9
2455270660,-11.31,-153.14,29.7,1.75,-7.9,30.7,-14.9
2458263673,-11.64,-160.89,29.8,1.71,-5.5,30.3,-10.4
2461256686,-11.61,-164.99,29.5,1.71,-4.3,29.8,-8.3
2464249699,-11.64,-169.25,29.4,1.71,-3.1,29.6,-6.0
2467242712,-11.79,-173.35,29.6,1.69,-1.9,29.7,-3.7
2470235725,-12.03,-179.37,30.0,1.67,-0.2,30.0,-0.3
2473228738,-12.24,176.10,30.4,1.65,1.1,30.4,2.0
2476221751,-12.32,169.71,30.7,1.64,2.8,30.8,5.2
2479214764,-12.65,164.21,31.5,1.61,4.2,31.7,7.6
2482207777,-13.00,158.78,32.4,1.58,5.5,32.8,9.7
2485200790,-13.26,152.54,33.3,1.56,7.0,34.0,11.9
2488193803,-13.31,145.26,34.0,1.55,8.8,35.1,14.5
2491186816,-13.72,138.37,35.5,1.52,10.1,36.9,15.9
2494179829,-13.85,131.11,36.6,1.51,11.7,38.5,17.7
2497172842,-13.94,121.82,38.3,1.50,13.6,40.7,19.6
2500165855,-14.31,116.27,39.9,1.48,14.3,42.4,19.7
2503158868,-14.00,108.95,41.1,1.50,16.1,44.1,21.4
2506151881,-14.19,97.51,44.2,1.49,17.8,47.6,21.9
2509144894,-13.88,92.33,45.4,1.51,19.1,49.2,22.9
2512137907,-13.70,82.65,48.4,1.52,20.7,52.6,23.2
2515130920,-12.89,77.59,49.7,1.59,23.2,54.9,25.0
2518123933,-13.04,69.47,53.2,1.57,23.4,58.1,23.7
2521116946,-12.46,61.85,56.7,1.63,25.3,62.1,24.0
2524109959,-11.95,57.50,59.1,1.68,26.9,64.9,24.5
2527102972,-11.80,51.66,62.5,1.69,27.0,68.1,23.4
2530095985,-11.24,46.14,66.5,1.76,28.5,72.4,23.2
2533088998,-10.81,41.82,70.1,1.81,29.4,76.1,22.7
2536082011,-10.74,37.38,73.5,1.82,28.3,78.8,21.1
2539075024,-10.16,33.83,77.8,1.90,29.8,83.3,20.9
2542068037,-10.17,29.64,81.1,1.90,27.5,85.7,18.7
2545061050,-9.72,26.05,85.9,1.97,27.6,90.2,17.8
2548054063,-9.58,21.70,90.2,1.99,24.9,93.5,15.4
2551047076,-9.55,16.43,94.2,2.00,20.0,96.3,12.0
2554040089,-9.60,14.76,94.9,1.99,18.0,96.6,10.7
2557033102,-9.15,10.09,101.0,2.07,14.1,102.0,7.9
2560026115,-9.16,7.43,102.0,2.07,10.5,102.6,5.8
2563019128,-8.93,4.18,105.2,2.11,6.3,105.4,3.4
2566012141,-8.77,-2.43,107.1,2.15,-3.8,107.2,-2.0
2569005154,-8.63,-5.79,107.8,2.18,-9.3,108.2,-4.9
2571998167,-8.56,-8.95,107.1,2.19,-14.5,108.1,-7.7
2574991180,-8.48,-13.42,104.9,2.21,-21.4,107.0,-11.5
2577984193,-8.20,-16.93,104.3,2.27,-27.9,108.0,-15.0
2580977206,-8.02,-19.89,102.5,2.32,-32.9,107.7,-17.8
2583970219,-7.81,-23.66,99.3,2.37,-38.8,106.6,-21.4
2586963232,-7.60,-27.36,95.3,2.43,-44.2,105.1,-24.9
2589956245,-7.54,-29.90,91.9,2.45,-46.7,103.0,-26.9
2592949258,-7.32,-34.05,86.3,2.51,-51.1,100.3,-30.6
2595942271,-7.21,-38.35,80.0,2.55,-53.4,96.2,-33.7
2598935284,-6.88,-40.68,76.7,2.66,-57.0,95.6,-36.6
2601928297,-6.76,-43.47,72.5,2.70,-58.1,92.9,-38.7
2604921310,-6.68,-47.62,66.5,2.73,-58.0,88.3,-41.1
2607914323,-6.48,-50.50,62.3,2.80,-58.9,85.7,-43.4
2610907336,-6.36,-54.58,57.0,2.85,-58.2,81.5,-45.6
2613900349,-6.31,-56.69,54.5,2.87,-57.5,79.2,-46.5
2616893362,-6.48,-60.04,51.6,2.80,-54.7,75.2,-46.7
2619886375,-6.31,-64.20,47.1,2.87,-53.6,71.3,-48.7
2622879388,-6.39,-66.68,45.3,2.84,-51.8,68.8,-48.8
2625872401,-6.41,-70.60,42.3,2.83,-49.5,65.1,-49.4
2628865414,-6.42,-74.69,39.5,2.83,-47.2,61.6,-50.0
2631858427,-6.44,-79.31,36.8,2.82,-44.6,57.8,-50.4
2634851440,-6.52,-82.31,35.4,2.79,-42.7,55.5,-50.3
2637844453,-6.61,-87.09,33.4,2.75,-39.8,52.0,-50.0
2640837466,-6.70,-90.89,32.0,2.72,-37.6,49.4,-49.6
2643830479,-6.75,-95.89,30.2,2.70,-35.0,46.2,-49.2
2646823492,-6.81,-101.04,28.6,2.68,-32.4,43.2,-48.5
2649816505,-6.98,-104.66,28.0,2.62,-30.4,41.3,-47.3
2652809518,-6.88,-109.95,26.3,2.66,-28.1,38.5,-47.0
2655802531,-6.71,-115.07,24.5,2.72,-26.1,35.8,-46.7
2658795544,-6.70,-120.26,23.4,2.72,-23.8,33.4,-45.5
2661788557,-6.69,-124.85,22.5,2.73,-21.8,31.3,-44.1
2664781570,-6.60,-130.61,21.4,2.76,-19.4,28.9,-42.2
2667774583,-6.53,-135.31,20.5,2.78,-17.5,27.0,-40.5
2670767596,-6.34,-140.08,19.5,2.86,-15.7,25.0,-38.9
2673760609,-6.25,-144.89,18.7,2.90,-13.8,23.3,-36.3
2676753622,-6.11,-148.11,18.1,2.96,-12.5,22.0,-34.7
2679746635,-5.92,-151.91,17.3,3.05,-11.1,20.6,-32.6
2682739648,-5.89,-156.66,16.9,3.06,-9.2,19.3,-28.5
2685732661,-5.88,-159.79,16.8,3.06,-7.9,18.6,-25.3
2688725674,-5.72,-163.39,16.2,3.15,-6.5,17.5,-22.0
2691718687,-5.67,-167.59,15.9,3.17,-4.9,16.7,-17.1
2694711700,-5.69,-170.18,15.9,3.16,-3.9,16.4,-13.6
2697704713,-5.75,-173.81,16.0,3.13,-2.4,16.2,-8.6
2700697726,-5.73,-177.36,15.9,3.14,-1.0,16.0,-3.7
2703690739,-5.89,179.64,16.3,3.06,0.1,16.3,0.5
2706683752,-5.83,176.29,16.2,3.09,1.5,16.3,5.1
2709676765,-5.87,172.76,16.3,3.07,2.8,16.6,9.8
2712669778,-6.09,169.06,17.0,2.97,4.2,17.5,14.0
2715662791,-6.07,164.96,17.1,2.98,5.8,18.0,18.9
2718655804,-6.16,161.37,17.4,2.94,7.2,18.9,22.5
2721648817,-6.34,157.85,18.1,2.86,8.6,20.0,25.3
2724641830,-6.33,154.22,18.2,2.87,10.0,20.8,28.7
2727634843,-6.53,149.97,19.1,2.78,11.6,22.3,31.2
2730627856,-6.53,146.58,19.3,2.78,12.9,23.3,33.7
2733620869,-6.64,142.20,20.0,2.74,14.6,24.8,36.1
2736613882,-6.47,138.76,20.0,2.81,16.1,25.7,38.9
2739606895,-6.56,134.46,20.7,2.77,17.8,27.4,40.7
2742599908,-6.65,130.52,21.5,2.74,19.4,29.0,42.0
2745592921,-6.68,127.57,22.1,2.73,20.6,30.2,43.1
2748585934,-6.60,123.82,22.5,2.76,22.3,31.7,44.9
2751578947,-6.36,121.05,22.3,2.85,23.9,32.6,47.0
2754571960,-6.42,117.76,23.1,2.83,25.3,34.2,47.6
2757564973,-6.52,114.38,24.1,2.79,26.7,35.9,47.9
2760557986,-6.50,112.54,24.5,2.79,27.5,36.8,48.4
2763550999,-6.32,108.22,25.0,2.87,29.9,38.9,50.1
2766544012,-6.33,105.51,25.7,2.86,31.2,40.4,50.5
2769537025,-6.37,102.72,26.7,2.85,32.5,42.0,50.6
2772530038,-6.42,99.19,28.0,2.83,34.1,44.1,50.7
2775523051,-6.50,98.42,28.5,2.80,34.4,44.6,50.4
2778516064,-6.61,95.90,29.7,2.75,35.4,46.2,49.9
2781509077,-6.66,92.26,31.3,2.74,37.1,48.5,49.8
2784502090,-6.56,88.54,32.6,2.77,39.2,51.0,50.3
2787495103,-6.60,85.95,33.9,2.76,40.5,52.8,50.1
2790488116,-6.87,83.93,35.8,2.66,40.6,54.1,48.6
2793481129,-7.05,80.44,38.2,2.60,41.7,56.6,47.5
2796474142,-6.82,76.10,40.0,2.68,44.8,60.1,48.2
2799467155,-6.92,73.08,42.3,2.64,45.9,62.4,47.3
2802460168,-7.14,68.17,46.6,2.57,47.1,66.2,45.3
2805453181,-7.08,67.59,46.9,2.59,47.6,66.8,45.5
2808446194,-7.10,62.99,50.7,2.58,49.6,70.9,44.3
2811439207,-7.06,57.71,55.6,2.59,51.8,76.0,43.0
2814432220,-6.93,54.82,58.3,2.64,53.8,79.3,42.7
2817425233,-7.03,51.72,62.0,2.60,54.0,82.2,41.1
2820418246,-7.07,47.16,67.7,2.59,54.7,87.0,39.0
2823411259,-6.91,44.70,70.8,2.65,56.5,90.6,38.6
2826404272,-6.79,41.45,75.5,2.69,57.9,95.2,37.5
2829397285,-7.00,36.54,83.1,2.61,55.2,99.8,33.6
2832390298,-6.79,33.30,88.9,2.69,56.6,105.4,32.5
2835383311,-6.50,30.04,95.9,2.80,58.6,112.4,31.4
2838376324,-6.32,25.93,105.2,2.87,58.0,120.1,28.9
2841369337,-6.28,22.93,111.9,2.88,55.3,124.8,26.3
2844362350,-6.09,19.52,121.2,2.97,53.3,132.4,23.7
2847355363,-5.99,16.38,129.5,3.01,49.0,138.4,20.7
2850348376,-5.89,12.03,140.3,3.06,40.0,145.9,15.9
2853341389,-5.96,9.58,143.2,3.03,32.2,146.8,12.7
2856334402,-5.93,6.87,147.7,3.04,24.0,149.6,9.2
2859327415,-5.71,2.88,156.7,3.15,11.1,157.1,4.1
2862320428,-5.62,-0.53,159.9,3.20,-2.2,159.9,-0.8
2865313441,-5.56,-3.62,160.1,3.23,-14.8,160.8,-5.3
2868306454,-5.59,-7.21,154.9,3.21,-28.2,157.5,-10.3
2871299467,-5.88,-11.04,142.2,3.07,-37.3,147.1,-14.7
2874292480,-5.74,-14.06,138.4,3.13,-47.3,146.3,-18.9
2877285493,-5.77,-18.13,128.2,3.12,-55.8,139.8,-23.5
2880278506,-5.89,-22.82,115.3,3.06,-61.2,130.6,-28.0
2883271519,-6.15,-26.56,104.8,2.94,-61.0,121.2,-30.2
2886264532,-6.13,-31.18,94.8,2.95,-64.1,114.4,-34.1
2889257545,-6.23,-35.92,85.1,2.91,-64.0,106.5,-36.9
2892250558,-6.18,-41.91,74.4,2.93,-64.3,98.3,-40.9
2895243571,-6.58,-46.19,68.4,2.77,-59.3,90.5,-41.0
2898236584,-6.60,-53.33,59.2,2.76,-56.9,82.1,-43.9
2901229597,-6.59,-58.52,53.5,2.76,-54.7,76.5,-45.6
2904222610,-6.71,-63.31,49.3,2.72,-51.7,71.4,-46.4
2907215623,-6.90,-69.12,45.1,2.65,-47.9,65.8,-46.7
2910208636,-6.63,-75.59,39.7,2.74,-45.8,60.6,-49.1
2913201649,-6.98,-80.07,38.2,2.62,-42.2,56.9,-47.8
2916194662,-6.67,-88.50,33.0,2.73,-38.9,51.0,-49.8
2919187675,-7.05,-93.19,32.2,2.60,-35.6,48.0,-47.9
2922180688,-6.89,-97.85,29.9,2.65,-33.7,45.1,-48.4
2925173701,-7.09,-100.61,29.6,2.59,-32.0,43.6,-47.2
2928166714,-7.37,-106.07,28.8,2.50,-29.0,40.8,-45.2
2931159727,-7.70,-111.92,28.1,2.40,-25.9,38.2,-42.6
2934152740,-7.62,-117.51,26.6,2.42,-23.7,35.6,-41.7
2937145753,-7.82,-122.98,26.0,2.37,-21.2,33.5,-39.2
2940138766,-8.18,-129.37,25.8,2.28,-18.3,31.6,-35.4
2943131779,-8.27,-135.00,25.1,2.26,-16.1,29.8,-32.7
2946124792,-8.45,-141.84,24.7,2.22,-13.4,28.1,-28.6
2949117805,-8.70,-147.56,24.6,2.16,-11.2,27.1,-24.5
2952110818,-8.50,-156.17,23.5,2.20,-8.3,24.9,-19.5
2955103831,-8.41,-163.21,22.9,2.22,-5.9,23.6,-14.4
2958096844,-8.51,-168.64,22.9,2.20,-3.9,23.2,-9.8
2961089857,-8.25,-174.17,22.2,2.26,-2.0,22.3,-5.3
2964082870,-8.06,-179.09,21.7,2.31,-0.3,21.7,-0.9
2967075883,-8.05,175.41,21.7,2.31,1.6,21.7,4.3
2970068896,-7.59,170.77,20.7,2.43,3.4,20.9,9.2
2973061909,-7.74,167.11,21.1,2.39,4.7,21.6,12.4
2976054922,-7.52,164.25,20.7,2.45,5.7,21.5,15.5
2979047935,-7.51,159.63,20.9,2.46,7.5,22.2,19.6
2982040948,-7.46,154.96,21.1,2.47,9.2,23.0,23.6
2985033961,-7.45,151.62,21.3,2.47,10.5,23.7,26.2
2988026974,-7.31,149.65,21.1,2.51,11.3,23.9,28.1
2991019987,-7.30,144.32,21.6,2.52,13.3,25.4,31.7
2994013000,-7.40,141.49,22.1,2.49,14.4,26.4,33.0
2997006013,-7.50,139.32,22.6,2.46,15.1,27.2,33.8
2999999026,-7.64,136.77,23.3,2.42,16.0,28.3,34.5
