Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2682894340,-5.37,-155.77,15.6,3.34,-9.7,18.4,-32.0
2686267792,-5.33,-159.96,15.3,3.36,-8.0,17.3,-27.7
2689641244,-5.35,-164.10,15.2,3.35,-6.4,16.5,-22.7
2693014696,-5.38,-167.73,15.2,3.33,-4.9,15.9,-17.9
2696388148,-5.40,-171.83,15.1,3.32,-3.2,15.5,-12.1
2699761600,-5.40,-176.74,15.1,3.32,-1.3,15.1,-4.9
2703135052,-5.60,-179.05,15.6,3.21,-0.4,15.6,-1.4
2706508504,-5.62,175.90,15.6,3.20,1.6,15.7,5.9
2709881956,-5.62,171.04,15.7,3.20,3.5,16.1,12.7
2713255408,-5.75,167.03,16.2,3.13,5.1,16.9,17.5
2716628860,-5.93,162.08,16.8,3.04,7.0,18.2,22.7
2720002312,-5.92,158.04,16.9,3.05,8.6,19.0,27.0
2723375764,-6.15,153.91,17.8,2.94,10.2,20.5,29.8
2726749216,-6.01,148.83,17.8,3.00,12.3,21.6,34.6
2730122668,-6.03,144.85,18.2,2.99,13.9,22.9,37.4
2733496120,-6.10,139.66,18.9,2.96,16.0,24.7,40.4
2736869572,-6.05,135.07,19.2,2.99,18.0,26.3,43.1
2740243024,-6.09,131.32,19.8,2.97,19.6,27.9,44.7
2743616476,-6.06,126.68,20.4,2.98,21.7,29.8,46.7
2746989928,-5.91,123.51,20.5,3.05,23.3,31.0,48.6
2750363380,-5.78,120.16,20.7,3.12,25.0,32.4,50.4
2753736832,-5.93,117.14,21.7,3.04,26.2,34.0,50.4
2757110284,-5.95,113.48,22.5,3.03,27.9,35.9,51.1
2760483736,-5.96,109.23,23.5,3.03,30.0,38.1,51.9
2763857188,-5.75,106.89,23.4,3.13,31.5,39.3,53.4
2767230640,-5.79,103.10,24.6,3.11,33.4,41.5,53.6
2770604092,-5.85,100.15,25.7,3.08,34.9,43.3,53.6
2773977544,-6.13,96.76,27.8,2.95,36.1,45.5,52.4
2777350996,-6.19,94.45,28.9,2.92,37.1,47.0,52.1
2780724448,-6.27,91.39,30.3,2.89,38.6,49.1,51.8
2784097900,-6.26,86.51,32.4,2.89,41.2,52.5,51.8
2787471352,-6.31,82.02,34.9,2.87,43.5,55.8,51.3
2790844804,-6.50,81.17,36.0,2.80,43.3,56.3,50.3
2794218256,-6.59,75.58,39.6,2.76,46.0,60.7,49.3
2797591708,-6.43,71.07,42.1,2.82,49.1,64.7,49.4
2800965160,-6.57,66.37,46.2,2.77,51.0,68.8,47.8
2804338612,-6.58,62.63,49.5,2.76,52.8,72.3,46.8
2807712064,-6.62,59.00,53.1,2.75,54.3,75.9,45.7
2811085516,-6.64,53.72,58.8,2.74,56.4,81.5,43.8
2814458968,-6.49,49.80,63.3,2.80,59.0,86.5,43.0
2817832420,-6.54,46.53,67.8,2.78,59.6,90.3,41.3
2821205872,-6.42,42.64,73.5,2.83,61.5,95.8,39.9
2824579324,-6.22,38.21,80.8,2.91,64.2,103.2,38.4
2827952776,-6.01,34.02,89.0,3.00,66.5,111.2,36.8
2831326228,-5.91,30.81,96.2,3.05,67.1,117.3,34.9
2834699680,-5.73,26.85,106.2,3.14,67.7,125.9,32.5
2838073132,-5.56,22.11,119.9,3.23,65.9,136.8,28.8
2841446584,-5.47,19.86,127.1,3.28,64.2,142.3,26.8
2844820036,-5.42,15.17,141.0,3.31,55.5,151.6,21.5
2848193488,-5.19,12.30,153.2,3.45,51.5,161.6,18.6
2851566940,-5.20,9.25,160.6,3.44,40.6,165.6,14.2
2854940392,-5.28,6.29,164.2,3.39,27.8,166.6,9.6
2858313844,-5.28,2.06,168.9,3.39,9.4,169.1,3.2
2861687296,-5.18,-2.09,172.1,3.46,-9.9,172.4,-3.3
2865060748,-5.19,-6.30,166.7,3.44,-28.9,169.2,-9.8
2868434200,-5.20,-9.46,160.1,3.44,-41.4,165.4,-14.5
2871807652,-5.39,-13.56,145.8,3.32,-51.7,154.7,-19.5
2875181104,-5.42,-17.65,134.0,3.31,-61.0,147.3,-24.5
2878554556,-5.34,-23.30,118.3,3.36,-71.6,138.3,-31.2
2881928008,-5.56,-27.83,104.5,3.23,-71.3,126.5,-34.3
2885301460,-5.59,-33.40,90.8,3.21,-72.5,116.2,-38.6
2888674912,-5.65,-38.30,80.3,3.18,-71.3,107.4,-41.6
2892048364,-5.81,-44.46,69.4,3.10,-67.5,96.9,-44.2
2895421816,-5.92,-50.75,60.4,3.05,-63.6,87.7,-46.5
2898795268,-5.84,-55.77,53.9,3.09,-61.5,81.8,-48.8
2902168720,-5.74,-61.35,47.5,3.13,-58.7,75.5,-51.0
2905542172,-5.92,-66.90,43.3,3.05,-54.2,69.4,-51.4
2908915624,-5.71,-73.37,37.6,3.15,-51.1,63.4,-53.6
2912289076,-5.92,-78.36,35.4,3.05,-47.1,58.9,-53.1
2915662528,-5.57,-86.48,29.8,3.22,-43.3,52.6,-55.5
2919035980,-5.94,-91.72,29.0,3.04,-39.2,48.8,-53.5
2922409432,-5.81,-96.55,26.7,3.10,-36.9,45.6,-54.1
2925782884,-6.14,-99.36,27.0,2.95,-34.7,43.9,-52.1
2929156336,-6.46,-104.53,26.4,2.81,-31.4,41.1,-49.9
2932529788,-6.68,-110.76,25.4,2.73,-28.1,37.9,-47.8
2935903240,-6.89,-116.76,24.7,2.65,-25.1,35.2,-45.4
2939276692,-7.35,-122.50,24.8,2.50,-22.0,33.2,-41.6
2942650144,-7.43,-130.09,23.7,2.48,-18.8,30.3,-38.5
2946023596,-7.72,-137.28,23.4,2.40,-15.7,28.2,-33.9
2949397048,-7.84,-144.21,22.9,2.37,-13.0,26.4,-29.6
2952770500,-7.79,-151.47,22.1,2.38,-10.3,24.4,-25.1
2956143952,-7.63,-158.94,21.2,2.42,-7.7,22.6,-19.8
2959517404,-7.56,-165.14,20.8,2.44,-5.4,21.5,-14.6
2962890856,-7.52,-170.80,20.5,2.45,-3.3,20.8,-9.3
2966264308,-7.62,-177.39,20.6,2.42,-0.9,20.7,-2.6
2969637760,-7.16,178.57,19.5,2.56,0.5,19.5,1.6
2973011212,-7.38,172.99,20.1,2.49,2.6,20.3,7.3
2976384664,-7.29,169.06,20.0,2.52,4.0,20.4,11.4
2979758116,-7.07,162.81,19.7,2.59,6.4,20.7,18.1
2983131568,-7.10,158.86,19.9,2.58,7.9,21.4,21.6
2986505020,-7.11,155.27,20.2,2.58,9.2,22.2,24.6
2989878472,-7.32,150.62,21.0,2.51,10.9,23.7,27.4
2993251924,-7.36,147.11,21.5,2.50,12.2,24.7,29.7
2996625376,-7.23,142.51,21.6,2.54,14.1,25.8,33.1
2999998828,-7.52,137.43,22.9,2.45,15.8,27.8,34.7
