Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2392417387,-9.30,-70.84,49.4,2.04,-36.3,61.3,-36.3
2395410400,-9.20,-74.39,47.1,2.06,-35.8,59.2,-37.2
2398403413,-9.09,-79.04,44.3,2.08,-34.8,56.3,-38.2
2401396426,-9.15,-85.40,41.2,2.07,-32.6,52.6,-38.4
2404389439,-9.09,-88.22,39.8,2.08,-31.9,51.0,-38.7
2407382452,-9.01,-92.43,37.8,2.10,-30.6,48.7,-39.0
2410375465,-9.04,-95.70,36.6,2.09,-29.4,47.0,-38.8
2413368478,-9.14,-100.33,35.2,2.07,-27.5,44.7,-38.0
2416361491,-9.39,-104.51,34.4,2.03,-25.6,42.9,-36.6
2419354504,-9.68,-108.67,33.9,1.98,-23.6,41.3,-34.9
2422347517,-9.81,-112.55,33.1,1.96,-22.1,39.8,-33.7
2425340530,-9.77,-118.96,31.5,1.96,-20.0,37.3,-32.4
2428333543,-10.11,-121.94,31.6,1.91,-18.6,36.7,-30.4
2431326556,-10.32,-127.65,30.9,1.88,-16.5,35.1,-28.0
2434319569,-10.42,-131.17,30.6,1.86,-15.2,34.2,-26.5
2437312582,-10.86,-136.56,30.6,1.80,-13.2,33.3,-23.2
2440305595,-10.94,-141.53,30.1,1.79,-11.6,32.3,-21.0
2443298608,-11.21,-146.28,30.1,1.76,-10.0,31.7,-18.3
2446291621,-11.37,-152.11,29.9,1.74,-8.1,31.0,-15.2
2449284634,-11.43,-156.58,29.7,1.73,-6.8,30.4,-12.9
2452277647,-11.47,-161.87,29.4,1.73,-5.3,29.9,-10.1
2455270660,-11.49,-166.70,29.2,1.73,-3.9,29.5,-7.5
2458263673,-11.48,-172.78,29.0,1.73,-2.1,29.1,-4.1
2461256686,-11.87,-178.06,29.7,1.68,-0.5,29.7,-1.1
2464249699,-11.83,177.81,29.6,1.69,0.6,29.6,1.2
2467242712,-12.09,173.76,30.1,1.66,1.7,30.2,3.3
2470235725,-12.38,167.07,30.9,1.63,3.5,31.1,6.5
2473228738,-12.59,160.99,31.5,1.61,5.1,31.9,9.2
2476221751,-12.82,155.10,32.3,1.59,6.6,33.0,11.5
2479214764,-12.95,148.86,33.0,1.58,8.1,34.0,13.8
2482207777,-13.42,142.16,34.5,1.54,9.5,35.8,15.3
2485200790,-13.83,135.21,36.0,1.51,10.8,37.6,16.7
2488193803,-13.89,126.67,37.4,1.51,12.6,39.5,18.7
2491186816,-14.28,118.77,39.4,1.48,13.8,41.7,19.4
2494179829,-13.95,111.37,40.4,1.50,15.8,43.4,21.3
2497172842,-14.24,101.12,43.3,1.48,17.1,46.5,21.6
2500165855,-14.12,93.63,45.2,1.49,18.5,48.8,22.2
2503158868,-14.00,85.23,47.7,1.50,19.7,51.6,22.5
2506151881,-13.83,77.81,50.2,1.51,20.8,54.3,22.5
2509144894,-13.58,70.39,52.9,1.53,21.8,57.2,22.4
2512137907,-13.09,62.69,56.2,1.57,23.3,60.8,22.5
2515130920,-12.96,56.36,59.2,1.58,23.4,63.7,21.5
2518123933,-12.51,51.15,62.2,1.62,24.3,66.8,21.3
2521116946,-12.12,44.99,66.0,1.66,24.6,70.5,20.5
2524109959,-11.70,39.97,69.7,1.70,25.0,74.0,19.7
2527102972,-11.41,35.47,73.1,1.74,24.6,77.1,18.6
2530095985,-11.32,30.70,76.3,1.75,22.9,79.7,16.7
2533088998,-10.82,27.78,80.0,1.81,23.4,83.3,16.3
2536082011,-10.58,23.12,83.9,1.84,21.4,86.6,14.3
2539075024,-10.48,19.35,86.7,1.85,18.9,88.8,12.3
2542068037,-10.47,15.71,88.7,1.86,15.8,90.1,10.1
2545061050,-10.16,10.94,92.8,1.90,12.1,93.6,7.4
2548054063,-10.03,8.52,94.6,1.92,9.8,95.1,5.9
2551047076,-9.99,4.58,95.9,1.93,5.4,96.1,3.2
2554040089,-9.67,1.08,98.9,1.98,1.4,98.9,0.8
2557033102,-9.69,-1.93,98.7,1.97,-2.4,98.7,-1.4
2560026115,-9.62,-5.90,98.5,1.99,-7.5,98.8,-4.4
2563019128,-9.26,-9.60,100.3,2.05,-13.1,101.1,-7.4
2566012141,-9.26,-13.70,98.0,2.05,-18.1,99.7,-10.5
2569005154,-9.21,-18.01,95.4,2.06,-23.2,98.2,-13.7
2571998167,-8.95,-19.81,95.7,2.11,-26.5,99.3,-15.5
2574991180,-8.94,-22.92,92.9,2.11,-29.6,97.5,-17.7
2577984193,-8.69,-27.40,89.7,2.16,-35.1,96.3,-21.4
2580977206,-8.36,-29.52,88.8,2.24,-39.1,97.0,-23.8
2583970219,-8.49,-32.08,85.2,2.21,-39.7,94.0,-25.0
2586963232,-8.13,-36.67,80.6,2.29,-44.6,92.2,-29.0
2589956245,-7.90,-39.16,77.9,2.35,-47.3,91.2,-31.3
2592949258,-7.86,-41.58,74.9,2.36,-48.1,89.0,-32.7
2595942271,-7.66,-44.18,71.7,2.41,-50.0,87.4,-34.9
2598935284,-7.50,-47.47,67.6,2.46,-51.2,84.8,-37.1
2601928297,-7.33,-50.38,64.0,2.51,-52.1,82.5,-39.1
2604921310,-7.13,-53.28,60.4,2.57,-52.9,80.3,-41.2
2607914323,-7.11,-57.02,56.4,2.58,-51.8,76.6,-42.6
2610907336,-6.97,-59.31,53.8,2.62,-51.8,74.7,-43.9
2613900349,-6.93,-61.59,51.5,2.64,-51.2,72.6,-44.8
2616893362,-7.01,-64.48,49.2,2.61,-49.4,69.7,-45.1
2619886375,-6.96,-68.11,46.1,2.63,-48.0,66.6,-46.2
2622879388,-7.00,-71.18,43.9,2.62,-46.4,63.9,-46.6
2625872401,-7.11,-75.22,41.6,2.58,-44.0,60.5,-46.6
2628865414,-7.02,-78.82,39.1,2.61,-42.6,57.8,-47.5
2631858427,-7.04,-82.55,37.1,2.60,-40.7,55.1,-47.7
2634851440,-7.07,-87.09,34.9,2.59,-38.4,51.9,-47.7
2637844453,-7.14,-90.83,33.5,2.57,-36.4,49.5,-47.5
2640837466,-7.16,-94.62,32.0,2.56,-34.6,47.1,-47.2
2643830479,-7.33,-99.58,30.7,2.51,-31.9,44.3,-46.2
2646823492,-7.36,-105.08,29.0,2.50,-29.4,41.3,-45.4
2649816505,-7.39,-108.64,28.1,2.49,-27.8,39.5,-44.7
2652809518,-7.39,-113.50,26.9,2.49,-25.7,37.2,-43.7
2655802531,-7.34,-118.23,25.6,2.51,-23.8,35.0,-42.9
2658795544,-7.20,-123.91,24.1,2.55,-21.6,32.4,-41.8
2661788557,-7.11,-127.96,23.2,2.58,-20.0,30.6,-40.8
2664781570,-6.99,-132.85,22.1,2.62,-18.1,28.6,-39.3
2667774583,-6.81,-137.49,21.0,2.68,-16.4,26.7,-37.9
2670767596,-6.81,-142.66,20.5,2.68,-14.3,25.0,-35.0
2673760609,-6.50,-147.33,19.2,2.80,-12.6,23.0,-33.4
2676753622,-6.38,-150.27,18.7,2.84,-11.5,21.9,-31.7
2679746635,-6.27,-154.64,18.1,2.89,-9.8,20.6,-28.6
2682739648,-6.21,-158.19,17.7,2.92,-8.5,19.6,-25.5
2685732661,-6.09,-161.45,17.3,2.97,-7.2,18.7,-22.7
2688725674,-6.04,-166.09,16.9,2.99,-5.4,17.8,-17.7
2691718687,-6.01,-169.41,16.8,3.01,-4.1,17.3,-13.8
2694711700,-5.92,-172.15,16.5,3.05,-3.1,16.8,-10.5
2697704713,-5.99,-175.95,16.6,3.01,-1.6,16.7,-5.4
2700697726,-5.96,-178.57,16.5,3.03,-0.6,16.5,-1.9
2703690739,-6.08,178.96,16.8,2.97,0.4,16.8,1.4
2706683752,-6.08,174.71,16.9,2.97,2.0,17.0,6.9
2709676765,-6.15,170.94,17.1,2.94,3.5,17.5,11.6
2712669778,-6.26,167.50,17.5,2.90,4.8,18.1,15.4
2715662791,-6.31,163.87,17.7,2.87,6.2,18.8,19.3
2718655804,-6.48,160.86,18.3,2.80,7.3,19.7,21.9
2721648817,-6.41,156.91,18.3,2.83,8.9,20.3,25.9
2724641830,-6.60,152.88,19.0,2.76,10.4,21.7,28.6
2727634843,-6.46,149.62,18.9,2.81,11.8,22.3,31.9
2730627856,-6.71,145.24,19.9,2.72,13.4,24.0,33.8
2733620869,-6.66,140.34,20.3,2.73,15.4,25.5,37.1
2736613882,-6.67,137.18,20.7,2.73,16.6,26.5,38.8
2739606895,-6.74,134.03,21.3,2.71,17.9,27.8,40.0
2742599908,-6.66,130.93,21.5,2.73,19.2,28.8,41.8
2745592921,-6.84,126.89,22.6,2.67,20.8,30.7,42.5
2748585934,-6.72,123.39,22.9,2.71,22.4,32.0,44.4
2751578947,-6.53,119.90,23.0,2.79,24.2,33.3,46.4
2754571960,-6.50,117.03,23.5,2.80,25.5,34.6,47.4
2757564973,-6.58,113.54,24.5,2.76,27.0,36.4,47.7
2760557986,-6.48,111.19,24.7,2.80,28.2,37.5,48.8
2763550999,-6.43,106.51,25.8,2.82,30.5,39.9,49.8
2766544012,-6.41,105.08,26.1,2.83,31.2,40.7,50.1
2769537025,-6.30,101.77,26.7,2.88,33.1,42.5,51.1
2772530038,-6.55,98.82,28.5,2.78,34.0,44.4,50.0
2775523051,-6.55,97.63,28.9,2.78,34.6,45.1,50.1
2778516064,-6.61,94.82,30.1,2.75,35.9,46.9,50.0
2781509077,-6.63,92.20,31.2,2.75,37.2,48.6,50.0
2784502090,-6.81,88.55,33.4,2.68,38.5,51.0,49.1
2787495103,-6.80,84.03,35.5,2.69,40.8,54.1,49.0
2790488116,-6.88,82.44,36.6,2.66,41.4,55.2,48.5
2793481129,-6.97,79.31,38.6,2.62,42.6,57.5,47.8
2796474142,-6.93,76.25,40.3,2.64,44.2,59.9,47.6
2799467155,-6.95,72.76,42.7,2.63,45.9,62.6,47.1
2802460168,-7.23,69.14,46.1,2.54,46.2,65.3,45.1
2805453181,-7.01,66.72,47.3,2.61,48.4,67.7,45.7
2808446194,-7.07,62.84,50.8,2.59,49.8,71.1,44.4
2811439207,-7.11,57.89,55.5,2.58,51.5,75.7,42.9
2814432220,-7.05,54.30,59.1,2.60,53.1,79.5,41.9
2817425233,-7.12,51.94,61.9,2.58,53.3,81.7,40.7
2820418246,-7.16,47.35,67.5,2.56,53.9,86.4,38.6
2823411259,-7.03,44.54,71.1,2.60,55.4,90.2,37.9
2826404272,-6.85,40.03,77.7,2.66,57.2,96.5,36.4
2829397285,-6.93,36.24,83.7,2.64,55.8,100.6,33.7
2832390298,-6.65,32.37,91.0,2.74,57.9,107.8,32.4
2835383311,-6.51,29.20,97.5,2.79,57.8,113.4,30.7
2838376324,-6.44,25.70,104.9,2.82,56.1,119.0,28.1
2841369337,-6.40,23.28,110.2,2.84,54.1,122.8,26.2
2844362350,-6.18,19.83,119.6,2.93,52.5,130.6,23.7
2847355363,-6.05,16.36,128.7,2.99,48.1,137.4,20.5
2850348376,-5.96,12.94,137.2,3.03,41.5,143.4,16.8
2853341389,-5.95,10.75,141.5,3.03,35.7,146.0,14.2
2856334402,-5.91,6.25,149.0,3.05,22.1,150.6,8.4
2859327415,-5.68,3.48,157.0,3.17,13.6,157.5,4.9
2862320428,-5.67,-0.25,158.6,3.17,-1.0,158.6,-0.4
2865313441,-5.79,-3.72,154.1,3.11,-13.9,154.7,-5.2
2868306454,-5.71,-7.48,151.7,3.15,-28.0,154.2,-10.4
2871299467,-5.75,-10.14,146.5,3.13,-36.3,151.0,-13.9
2874292480,-5.59,-13.71,141.9,3.21,-48.8,150.0,-19.0
2877285493,-5.69,-18.64,127.9,3.16,-58.1,140.5,-24.4
2880278506,-5.92,-22.63,115.5,3.05,-60.5,130.4,-27.6
2883271519,-6.06,-26.58,105.2,2.98,-62.3,122.3,-30.6
2886264532,-6.26,-31.22,94.3,2.90,-62.3,113.1,-33.5
2889257545,-6.23,-35.56,85.8,2.91,-63.9,107.0,-36.7
2892250558,-6.18,-40.87,76.1,2.93,-64.4,99.7,-40.3
2895243571,-6.69,-45.74,69.2,2.72,-58.3,90.5,-40.1
2898236584,-6.62,-51.88,60.9,2.75,-57.2,83.6,-43.2
2901229597,-6.66,-57.09,55.2,2.73,-54.8,77.8,-44.8
2904222610,-6.78,-62.04,50.6,2.69,-51.9,72.5,-45.7
2907215623,-7.00,-67.92,46.3,2.61,-47.9,66.7,-46.0
2910208636,-6.78,-74.27,41.1,2.69,-45.8,61.6,-48.1
2913201649,-7.04,-79.47,38.8,2.60,-42.2,57.3,-47.4
2916194662,-6.73,-87.69,33.5,2.71,-39.2,51.6,-49.4
2919187675,-6.94,-93.17,31.8,2.64,-35.9,48.0,-48.4
2922180688,-7.02,-97.78,30.4,2.61,-33.5,45.2,-47.8
2925173701,-7.13,-100.24,29.9,2.57,-32.1,43.8,-47.1
2928166714,-7.47,-104.64,29.5,2.47,-29.4,41.6,-44.9
2931159727,-7.52,-110.60,27.9,2.45,-26.7,38.7,-43.7
2934152740,-7.70,-117.12,26.9,2.40,-23.7,35.8,-41.5
2937145753,-8.05,-122.03,26.7,2.31,-21.3,34.2,-38.5
2940138766,-8.36,-128.70,26.3,2.24,-18.4,32.1,-34.9
2943131779,-8.38,-135.12,25.4,2.23,-16.0,30.0,-32.2
2946124792,-8.66,-142.10,25.1,2.17,-13.2,28.4,-27.7
2949117805,-8.78,-147.15,24.9,2.14,-11.3,27.3,-24.5
2952110818,-8.70,-155.17,24.0,2.16,-8.6,25.5,-19.6
2955103831,-8.60,-162.63,23.3,2.18,-6.0,24.1,-14.4
2958096844,-8.56,-166.74,23.1,2.19,-4.6,23.5,-11.3
2961089857,-8.41,-172.86,22.5,2.23,-2.5,22.7,-6.3
2964082870,-8.49,-178.08,22.7,2.21,-0.7,22.7,-1.7
2967075883,-8.33,177.30,22.3,2.24,0.9,22.3,2.4
2970068896,-8.02,172.00,21.7,2.32,2.8,21.8,7.5
2973061909,-7.95,167.01,21.6,2.34,4.6,22.1,12.1
2976054922,-7.95,162.47,21.8,2.34,6.3,22.7,16.0
2979047935,-7.76,159.26,21.5,2.38,7.5,22.8,19.2
2982040948,-7.61,156.02,21.4,2.43,8.8,23.1,22.3
2985033961,-7.55,153.33,21.4,2.44,9.8,23.5,24.6
2988026974,-7.63,148.43,22.0,2.42,11.6,24.9,27.7
2991019987,-7.69,144.21,22.5,2.41,13.1,26.1,30.2
2994013000,-7.60,142.49,22.5,2.43,13.8,26.4,31.6
2997006013,-7.66,139.76,23.0,2.41,14.8,27.3,32.9
2999999026,-7.83,136.35,23.8,2.37,16.0,28.7,33.9
