Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2682573933,-2.34,0.45,373.3,7.47,10.9,373.5,1.7
2685880436,-2.37,-0.70,367.3,7.36,-16.2,367.6,-2.5
2689186939,-2.35,-1.98,366.2,7.44,-46.2,369.1,-7.2
2692493442,-2.31,-4.66,345.5,7.55,-104.0,360.8,-16.8
2695799945,-2.25,-6.40,327.3,7.75,-138.9,355.5,-23.0
2699106448,-2.22,-7.48,312.1,7.85,-157.0,349.4,-26.7
2702412951,-2.31,-8.90,282.7,7.57,-162.7,326.2,-29.9
2705719454,-2.30,-10.99,250.0,7.61,-178.1,306.9,-35.5
2709025957,-2.26,-13.35,215.4,7.74,-189.2,286.7,-41.3
2712332460,-2.39,-14.91,194.1,7.32,-179.4,264.3,-42.8
2715638963,-2.27,-17.00,169.4,7.68,-187.0,252.3,-47.8
2718945466,-2.23,-19.30,145.3,7.82,-184.8,235.1,-51.8
2722251969,-2.28,-21.36,128.5,7.66,-176.2,218.1,-53.9
2725558472,-2.08,-23.90,105.5,8.39,-176.8,205.9,-59.2
2728864975,-2.06,-25.16,97.2,8.48,-172.7,198.2,-60.6
2732171478,-2.00,-27.28,84.3,8.71,-166.1,186.3,-63.1
2735477981,-1.87,-28.87,73.5,9.34,-163.7,179.4,-65.8
2738784484,-1.64,-30.56,60.5,10.63,-162.2,173.1,-69.5
2742090987,-1.68,-32.75,54.9,10.35,-152.1,161.7,-70.2
2745397490,-1.57,-32.69,52.0,11.10,-154.5,163.1,-71.4
2748703993,-1.61,-33.43,51.0,10.83,-150.8,159.2,-71.3
2752010496,-1.49,-34.45,45.4,11.68,-148.8,155.5,-73.0
2755316999,-1.49,-35.85,42.2,11.68,-143.4,149.5,-73.6
2758623502,-1.49,-37.00,40.0,11.66,-139.2,144.8,-74.0
2761930005,-1.48,-37.71,38.2,11.79,-136.9,142.2,-74.4
2765236508,-1.58,-38.60,39.0,11.00,-132.7,138.3,-73.6
2768543011,-1.67,-40.57,37.4,10.41,-125.5,131.0,-73.4
2771849514,-1.73,-41.72,36.7,10.07,-121.7,127.1,-73.2
2775156017,-1.75,-41.65,37.1,9.97,-121.7,127.2,-73.0
2778462520,-1.83,-43.54,35.6,9.55,-115.9,121.2,-72.9
2781769023,-2.04,-45.36,36.5,8.54,-109.4,115.4,-71.5
2785075526,-2.19,-47.96,35.1,7.99,-102.5,108.4,-71.1
2788382029,-2.27,-50.49,33.2,7.69,-96.9,102.4,-71.1
2791688532,-2.47,-52.92,32.9,7.08,-91.1,96.9,-70.1
2794995035,-2.64,-54.17,33.5,6.62,-87.9,94.1,-69.1
2798301538,-2.60,-56.18,31.1,6.73,-85.0,90.5,-69.9
2801608041,-2.75,-59.95,29.2,6.38,-78.7,84.0,-69.6
2804914544,-2.85,-62.23,28.4,6.14,-75.2,80.4,-69.3
2808221047,-2.77,-66.26,25.0,6.32,-70.5,74.9,-70.5
2811527550,-2.59,-67.91,22.6,6.76,-69.3,72.9,-71.9
2814834053,-2.75,-70.92,22.2,6.37,-65.3,69.0,-71.2
2818140556,-2.58,-74.42,19.4,6.79,-62.1,65.0,-72.6
2821447059,-2.52,-76.41,18.2,6.93,-60.2,62.9,-73.1
2824753562,-2.30,-79.54,15.7,7.61,-57.6,59.7,-74.8
2828060065,-2.26,-81.12,14.9,7.74,-56.2,58.1,-75.1
2831366568,-2.06,-83.24,13.1,8.47,-54.5,56.1,-76.4
2834673071,-1.80,-86.45,10.9,9.70,-52.0,53.1,-78.2
2837979574,-1.71,-84.85,10.7,10.18,-53.6,54.6,-78.7
2841286077,-1.45,-87.59,8.7,11.97,-51.4,52.1,-80.4
2844592580,-1.48,-88.98,8.6,11.77,-50.2,50.9,-80.3
2847899083,-1.22,-89.26,7.1,14.28,-50.1,50.6,-82.0
2851205586,-1.35,-90.10,7.7,12.91,-49.3,49.9,-81.1
2854512089,-1.42,-91.65,7.9,12.25,-48.0,48.6,-80.7
2857818592,-1.48,-92.31,8.1,11.76,-47.4,48.0,-80.3
2861125095,-1.59,-91.83,8.8,10.93,-47.6,48.5,-79.5
2864431598,-1.77,-92.15,9.7,9.84,-47.2,48.2,-78.4
2867738101,-2.15,-95.26,11.1,8.13,-44.4,45.7,-75.9
2871044604,-2.14,-96.17,10.9,8.18,-43.7,45.0,-76.0
2874351107,-2.13,-97.62,10.7,8.19,-42.6,43.9,-76.0
2877657610,-2.55,-99.99,12.2,6.87,-40.5,42.3,-73.2
2880964113,-2.69,-101.48,12.6,6.52,-39.3,41.3,-72.2
2884270616,-2.86,-105.32,12.7,6.13,-36.6,38.7,-70.9
2887577119,-3.02,-108.47,12.9,5.80,-34.4,36.8,-69.5
2890883622,-3.23,-110.89,13.3,5.44,-32.7,35.4,-67.8
2894190125,-3.44,-114.12,13.6,5.12,-30.7,33.6,-66.0
2897496628,-3.34,-118.10,12.7,5.27,-28.5,31.2,-65.9
2900803131,-3.34,-121.41,12.3,5.27,-26.7,29.4,-65.2
2904109634,-3.24,-124.20,11.7,5.43,-25.3,27.9,-65.2
2907416137,-3.17,-128.02,11.1,5.54,-23.4,25.9,-64.7
2910722640,-3.01,-129.68,10.4,5.82,-22.6,24.9,-65.3
2914029143,-2.81,-130.90,9.6,6.24,-22.1,24.1,-66.5
2917335646,-2.59,-134.54,8.7,6.76,-20.4,22.2,-67.0
2920642149,-2.61,-135.24,8.7,6.71,-20.1,21.9,-66.6
2923948652,-2.69,-137.21,8.8,6.52,-19.1,21.0,-65.2
2927255155,-2.69,-138.20,8.8,6.52,-18.6,20.5,-64.8
2930561658,-2.78,-139.82,9.0,6.30,-17.8,19.9,-63.2
2933868161,-3.04,-142.00,9.7,5.77,-16.6,19.2,-59.9
2937174664,-3.16,-144.16,9.9,5.55,-15.6,18.5,-57.6
2940481167,-3.18,-145.16,9.9,5.53,-15.1,18.1,-56.8
2943787670,-3.46,-148.15,10.6,5.09,-13.7,17.3,-52.2
2947094173,-3.80,-151.26,11.4,4.64,-12.2,16.7,-46.8
2950400676,-3.86,-154.23,11.5,4.57,-10.9,15.8,-43.4
2953707179,-4.10,-156.87,12.0,4.32,-9.7,15.4,-38.7
2957013682,-4.10,-160.37,11.9,4.32,-8.2,14.4,-34.4
2960320185,-4.14,-162.76,11.9,4.28,-7.2,13.9,-30.9
2963626688,-4.21,-167.11,12.0,4.21,-5.3,13.2,-23.9
2966933191,-4.24,-169.38,12.1,4.18,-4.4,12.8,-20.0
2970239694,-4.49,-172.00,12.7,3.95,-3.3,13.1,-14.4
2973546197,-4.52,-176.32,12.7,3.93,-1.5,12.8,-6.7
2976852700,-4.46,-177.37,12.6,3.98,-1.1,12.6,-4.9
2980159203,-4.70,179.02,13.2,3.79,0.4,13.2,1.7
2983465706,-4.46,175.76,12.6,3.98,1.7,12.7,7.9
2986772209,-4.72,174.38,13.3,3.77,2.3,13.5,9.8
2990078712,-4.62,169.35,13.1,3.85,4.3,13.8,18.3
2993385215,-4.83,168.19,13.7,3.69,4.8,14.5,19.3
2996691718,-5.15,164.74,14.6,3.47,6.1,15.9,22.8
2999998221,-5.28,161.20,15.1,3.39,7.5,16.9,26.5
