Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2686267792,-5.12,-162.84,14.6,3.49,-6.9,16.2,-25.3
2689641244,-5.12,-166.89,14.5,3.49,-5.3,15.4,-20.0
2693014696,-5.15,-171.32,14.5,3.47,-3.5,14.9,-13.5
2696388148,-5.17,-175.03,14.5,3.46,-2.0,14.6,-7.8
2699761600,-5.25,-179.47,14.7,3.41,-0.2,14.7,-0.8
2703135052,-5.40,177.54,15.1,3.32,1.0,15.1,3.7
2706508504,-5.50,172.98,15.4,3.27,2.8,15.6,10.3
2709881956,-5.52,169.11,15.5,3.25,4.3,16.1,15.5
2713255408,-5.68,164.46,16.1,3.16,6.1,17.2,20.9
2716628860,-5.87,160.25,16.7,3.07,7.8,18.4,24.9
2720002312,-5.82,155.78,16.8,3.10,9.6,19.3,29.6
2723375764,-5.99,151.46,17.5,3.01,11.2,20.8,32.6
2726749216,-6.02,146.96,18.0,3.00,13.1,22.2,36.0
2730122668,-6.00,142.91,18.2,3.01,14.7,23.5,38.9
2733496120,-6.11,137.66,19.1,2.96,16.9,25.5,41.4
2736869572,-6.06,134.71,19.3,2.98,18.2,26.5,43.2
2740243024,-5.99,129.86,19.7,3.01,20.3,28.3,45.8
2743616476,-6.03,126.85,20.3,2.99,21.6,29.7,46.8
2746989928,-6.10,122.71,21.2,2.96,23.4,31.6,47.9
2750363380,-5.76,119.18,20.8,3.12,25.4,32.9,50.8
2753736832,-5.92,115.93,21.9,3.05,26.8,34.6,50.7
2757110284,-5.96,112.33,22.8,3.03,28.5,36.5,51.3
2760483736,-6.11,108.50,24.2,2.96,30.1,38.6,51.2
2763857188,-5.98,105.69,24.5,3.02,31.7,40.1,52.3
2767230640,-5.85,102.65,25.0,3.08,33.5,41.8,53.4
2770604092,-5.97,99.11,26.5,3.02,35.2,44.0,53.0
2773977544,-6.03,96.03,27.7,3.00,36.7,46.0,52.9
2777350996,-6.09,94.48,28.5,2.97,37.4,47.0,52.7
2780724448,-6.33,90.95,30.7,2.87,38.6,49.4,51.5
2784097900,-6.40,86.85,32.8,2.84,40.6,52.2,51.1
2787471352,-6.52,83.34,34.9,2.79,42.1,54.7,50.4
2790844804,-6.51,81.76,35.7,2.79,43.0,55.9,50.3
2794218256,-6.58,77.10,38.6,2.76,45.2,59.5,49.5
2797591708,-6.47,72.40,41.3,2.81,48.2,63.5,49.4
2800965160,-6.73,68.47,45.0,2.71,49.1,66.6,47.4
2804338612,-6.87,65.37,48.0,2.66,49.8,69.2,46.1
2807712064,-6.77,62.46,50.2,2.70,51.7,72.1,45.9
2811085516,-6.80,55.38,57.4,2.68,54.6,79.2,43.6
2814458968,-6.68,51.97,61.0,2.73,56.7,83.3,42.9
2817832420,-6.65,48.59,65.2,2.74,58.0,87.3,41.7
2821205872,-6.57,45.59,69.2,2.77,59.5,91.2,40.7
2824579324,-6.42,41.22,75.7,2.83,61.8,97.7,39.2
2827952776,-6.31,37.22,82.6,2.87,63.1,104.0,37.4
2831326228,-6.22,33.18,90.4,2.91,63.5,110.5,35.1
2834699680,-6.12,30.54,96.2,2.96,64.0,115.5,33.6
2838073132,-5.98,26.06,106.9,3.02,63.1,124.1,30.6
2841446584,-5.90,21.73,117.9,3.06,59.6,132.1,26.8
2844820036,-5.86,19.81,123.1,3.08,57.4,135.8,25.0
2848193488,-5.56,15.59,137.6,3.23,53.9,147.8,21.4
2851566940,-5.53,12.72,145.3,3.25,47.0,152.7,17.9
2854940392,-5.57,10.25,150.0,3.22,38.9,154.9,14.5
2858313844,-5.44,6.11,160.4,3.30,25.6,162.4,9.1
2861687296,-5.50,2.75,162.3,3.26,11.5,162.7,4.1
2865060748,-5.53,-1.26,162.1,3.25,-5.2,162.2,-1.8
2868434200,-5.56,-5.23,158.4,3.23,-21.1,159.8,-7.6
2871807652,-5.74,-8.83,149.0,3.14,-32.2,152.5,-12.2
2875181104,-5.65,-12.52,143.6,3.18,-44.7,150.4,-17.3
2878554556,-5.77,-16.63,131.9,3.12,-52.8,142.1,-21.8
2881928008,-5.91,-20.38,121.1,3.05,-57.4,134.0,-25.4
2885301460,-6.10,-25.23,108.1,2.97,-60.6,123.9,-29.3
2888674912,-6.22,-30.65,95.6,2.91,-62.6,114.3,-33.2
2892048364,-6.32,-35.73,85.4,2.87,-62.8,106.0,-36.3
2895421816,-6.63,-41.49,75.4,2.75,-59.5,96.1,-38.3
2898795268,-6.73,-47.44,66.9,2.71,-57.7,88.3,-40.8
2902168720,-6.63,-52.04,60.8,2.75,-57.1,83.4,-43.2
2905542172,-6.91,-57.48,55.4,2.64,-53.0,76.7,-43.7
2908915624,-6.95,-63.74,49.6,2.63,-50.1,70.5,-45.3
2912289076,-7.19,-70.30,45.1,2.55,-45.9,64.4,-45.5
2915662528,-6.93,-77.96,39.3,2.64,-43.4,58.5,-47.9
2919035980,-7.31,-83.87,37.2,2.51,-39.2,54.0,-46.5
2922409432,-7.20,-88.57,34.6,2.55,-37.3,50.9,-47.2
2925782884,-7.53,-90.79,34.7,2.45,-35.4,49.5,-45.6
2929156336,-7.93,-96.39,33.5,2.34,-31.9,46.3,-43.6
2932529788,-8.18,-103.22,31.9,2.28,-28.5,42.8,-41.9
2935903240,-8.39,-107.42,31.1,2.23,-26.5,40.9,-40.3
2939276692,-8.67,-114.02,30.1,2.17,-23.5,38.1,-37.9
2942650144,-9.05,-121.64,29.3,2.09,-20.1,35.5,-34.5
2946023596,-9.65,-128.92,29.3,1.98,-16.8,33.8,-29.9
2949397048,-9.76,-135.28,28.5,1.96,-14.6,32.0,-27.1
2952770500,-10.05,-142.23,28.2,1.92,-12.1,30.7,-23.2
2956143952,-10.16,-151.67,27.5,1.90,-9.0,28.9,-18.0
2959517404,-10.23,-158.32,27.1,1.89,-6.8,28.0,-14.1
2962890856,-10.01,-165.06,26.3,1.92,-4.8,26.8,-10.3
2966264308,-9.97,-172.47,26.0,1.93,-2.4,26.1,-5.3
2969637760,-9.97,-178.55,25.9,1.93,-0.5,25.9,-1.0
2973011212,-9.74,176.61,25.4,1.97,1.1,25.5,2.5
2976384664,-9.92,171.96,25.9,1.94,2.6,26.0,5.7
2979758116,-9.69,165.19,25.6,1.98,4.8,26.1,10.6
2983131568,-9.57,160.93,25.6,2.00,6.2,26.3,13.7
2986505020,-9.65,158.40,25.9,1.98,7.0,26.8,15.2
2989878472,-9.68,153.59,26.3,1.98,8.6,27.7,18.1
2993251924,-9.69,148.83,26.8,1.98,10.2,28.6,20.8
2996625376,-9.70,146.57,27.0,1.97,10.9,29.1,22.0
2999998828,-9.81,141.93,27.8,1.95,12.4,30.4,24.0
